episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,32,-0.008476949493655746,0.01781070867448162,0.0,0.0,-0.27126238379698386,0.5699426775834119,0.0,0.0,0,True,False,False,1761329148.954176
2,45,-0.008510544853920981,0.017541299375409766,-0.13333333333333333,-0.1921699715516256,-0.38297451842644414,0.7893584718934394,-6.0,-8.647648719823152,1,True,False,False,1761329149.4768887
3,1,-0.002933204307675322,0.034315551233260466,-6.0,0.0,-0.002933204307675322,0.034315551233260466,-6.0,0.0,1,True,False,False,1761329149.5228457
4,25,-0.016684236270184814,0.0929116913091578,0.0,0.0,-0.41710590675462034,2.322792282728945,0.0,0.0,0,False,True,False,1761329149.8020935
5,43,-0.006217619181096535,0.06484143623670618,0.0,0.0,-0.267357624787151,2.7881817581783657,0.0,0.0,0,False,True,True,1761329150.923768
6,1,-0.0029032375872558554,0.034319267635189776,-6.0,0.0,-0.0029032375872558554,0.034319267635189776,-6.0,0.0,1,True,False,False,1761329151.3309474
7,7,-0.0038718926483552614,0.024317469456465783,0.0,0.0,-0.02710324853848683,0.17022228619526047,0.0,0.0,0,True,False,False,1761329151.4662445
8,27,-0.009398727912558458,0.016628686579685054,0.0,0.0,-0.2537656536390784,0.4489745376514964,0.0,0.0,0,True,False,False,1761329151.8468497
9,16,-0.004592955154439057,0.020910671577134547,0.0,0.0,-0.07348728247102491,0.33457074523415276,0.0,0.0,0,True,False,False,1761329152.087915
10,84,-0.009524901804842535,0.03764232221191578,0.0,-0.23599786641938691,-0.8000917516067729,3.161955065800926,0.0,-19.8238207792285,0,False,True,False,1761329152.9299135
11,1,-0.0031376936479149023,0.03429005065696966,0.0,0.0,-0.0031376936479149023,0.03429005065696966,0.0,0.0,0,True,False,False,1761329153.1922657
12,45,-0.008123935068036926,0.014791873560673824,0.0,0.0,-0.3655770780616617,0.665634310230322,0.0,0.0,0,True,False,False,1761329153.8338203
13,44,-0.007783733761140751,0.06260099484036909,0.0,-0.9092863527582196,-0.34248428549019305,2.75444377297624,0.0,-40.00859952136166,0,False,True,False,1761329154.3874183
14,44,-0.004447348349083115,0.06266211534471625,0.0,0.0,-0.19568332735965707,2.757133075167515,0.0,0.0,0,False,True,False,1761329155.2846837
15,1,-0.0029083611603649274,0.0343181210579484,0.0,0.0,-0.0029083611603649274,0.0343181210579484,0.0,0.0,0,True,False,False,1761329155.7639575
16,33,-0.009337415680737999,0.07671582511602537,0.0,0.0,-0.30813471746435395,2.5316222288288373,0.0,0.0,0,False,True,False,1761329156.1047199
17,13,-0.008612081659281495,0.02003118764739842,0.0,0.0,-0.11195706157065943,0.26040543941617944,0.0,0.0,0,True,False,False,1761329156.446798
18,35,-0.008974768417067116,0.01704045027970317,0.0,0.0,-0.3141168945973491,0.5964157597896109,0.0,0.0,0,True,False,False,1761329156.826544
19,1,-0.0029491468564080458,0.034313342956388326,-6.0,0.0,-0.0029491468564080458,0.034313342956388326,-6.0,0.0,1,True,False,False,1761329156.8601527
20,94,-0.006637091414860492,0.03642581611956613,0.0,-0.3252170697605429,-0.6238865929968862,3.424026715239216,0.0,-30.57040455749103,0,False,True,False,1761329157.7563677
21,1,-0.003000002493247952,0.03430703726075224,0.0,0.0,-0.003000002493247952,0.03430703726075224,0.0,0.0,0,True,False,False,1761329157.8960543
22,26,-0.008461416936136636,0.017465483559554976,0.0,-0.5334096710552001,-0.21999684033955255,0.45410257254842934,0.0,-13.868651447435203,0,True,False,False,1761329158.1655061
23,17,-0.010376323556110961,0.017546055108774168,0.0,0.0,-0.17639750045388633,0.29828293684916085,0.0,0.0,0,True,False,False,1761329158.3526528
24,1,-0.0028967568131268596,0.03431927729761397,-6.0,0.0,-0.0028967568131268596,0.03431927729761397,-6.0,0.0,1,True,False,False,1761329158.390102
25,77,-0.008759638760392506,0.0415624981083426,0.0,0.0,-0.674492184550223,3.2003123543423806,0.0,0.0,0,False,True,False,1761329159.0399663
26,79,-0.009715754353597715,0.040527854141156935,0.0,-0.31718333497432466,-0.7675445939342195,3.2017004771513977,0.0,-25.05748346297165,0,False,True,False,1761329159.9290395
27,13,-0.005448022762841628,0.020970291977129553,0.0,0.0,-0.07082429591694116,0.2726137957026842,0.0,0.0,0,True,False,False,1761329160.3164992
28,21,-0.003835633212503323,0.019688666321788714,0.0,0.0,-0.08054829746256978,0.413461992757563,0.0,0.0,0,True,False,False,1761329160.5620232
29,26,-0.008496168592347742,0.09446044122942943,0.0,0.0,-0.22090038340104132,2.455971471965165,0.0,0.0,0,False,True,False,1761329160.7897732
30,27,-0.0055991849166317,0.017423749120412797,-0.2222222222222222,-0.8814188964206906,-0.1511779927490559,0.4704412262511455,-6.0,-23.798310203358646,1,True,False,False,1761329288.294012
31,22,-0.0102745955301128,0.01591724142461218,0.0,-0.45177649967000827,-0.22604110166248162,0.35017931134146796,0.0,-9.939082992740182,0,False,False,True,1761329288.6075106
32,27,-0.005372128127358931,0.018927882411729272,0.0,-0.001736575985526134,-0.14504745943869113,0.5110528251166904,0.0,-0.046887551609205616,0,True,False,False,1761329289.6319587
33,98,-0.007565907373238357,0.037252662502320504,0.0,-0.4131649170663931,-0.741458922577359,3.6507609252274094,0.0,-40.49016187250652,0,False,True,False,1761329290.6798706
34,7,-0.00538793497847251,0.023953593752306292,0.0,-0.28915835416313157,-0.03771554484930757,0.16767515626614404,0.0,-2.024108479141921,0,True,False,False,1761329290.7723029
35,23,-0.009621208386746644,0.10391693850894251,0.0,0.0,-0.2212877928951728,2.390089585705678,0.0,0.0,0,False,True,False,1761329291.0275667
36,84,-0.0089752578688752,0.039742715582858266,0.0,0.0,-0.7539216609855167,3.3383881089600944,0.0,0.0,0,False,True,False,1761329291.8227968
37,14,-0.006746208743200871,0.020366943468010743,-0.42857142857142855,-0.873335862793719,-0.09444692240481219,0.2851372085521504,-6.0,-12.226702079112066,1,True,False,False,1761329291.9864562
38,81,-0.008887700612228606,0.016244446992740677,0.0,0.0,-0.7199037495905171,1.315800206411995,0.0,0.0,0,False,False,True,1761329292.81165
39,84,-0.0050494391649455695,0.01820609471660344,0.0,0.0,-0.4241528898554278,1.5293119561946888,0.0,0.0,0,True,False,False,1761329293.9692845
40,38,-0.007445303600989612,0.01790308294481966,0.0,0.0,-0.28292153683760524,0.6803171519031471,0.0,0.0,0,False,False,True,1761329294.428226
41,1,-1.2040361909094852e-05,0.034676713613994936,-6.0,0.0,-1.2040361909094852e-05,0.034676713613994936,-6.0,0.0,1,True,False,False,1761329294.8557348
42,38,-0.006172314323935946,0.07095832352758275,0.0,0.0,-0.23454794430956594,2.696416294048144,0.0,0.0,0,False,True,False,1761329295.175573
43,13,-0.0037557405874457826,0.02144122011623815,0.0,0.0,-0.048824627636795175,0.278735861511096,0.0,0.0,0,True,False,False,1761329295.5164611
44,44,-0.009727298068496475,0.06139938795457081,0.0,0.0,-0.42800111501384486,2.701573070001116,0.0,0.0,0,False,True,False,1761329295.929442
45,21,-0.004948946924849245,0.019593904568958903,0.0,0.0,-0.10392788542183415,0.411471995948137,0.0,0.0,0,True,False,False,1761329296.3794198
46,83,-0.006303124278055846,0.038408829102635725,0.0,0.0,-0.5231593150786352,3.1879328155187654,0.0,0.0,0,False,True,False,1761329297.176961
47,6,-0.0022153131485623642,0.025569517150994592,-1.0,-0.6135738899891839,-0.013291878891374186,0.15341710290596755,-6.0,-3.681443339935104,1,True,False,False,1761329297.5436862
48,67,-0.00626700860734762,0.01694655538146575,0.0,0.0,-0.41988957669229054,1.1354192105582053,0.0,0.0,0,True,False,False,1761329298.1404042
49,49,-0.010283721654047019,0.05706624987343329,0.0,0.0,-0.5039023610483039,2.7962462437982314,0.0,0.0,0,False,True,False,1761329298.5946493
50,32,-0.00951289463710846,0.016901554205501195,0.0,0.0,-0.30441262838747074,0.5408497345760382,0.0,0.0,0,True,False,False,1761329299.4849453
51,89,-0.007514650099704255,0.03853690558953606,0.0,0.0,-0.6688038588736787,3.4297845974687093,0.0,0.0,0,False,True,False,1761329426.211885
52,56,-0.006334066731070347,0.0535025689997123,0.0,0.0,-0.3547077369399394,2.996143863983889,0.0,0.0,0,False,True,False,1761329426.8839788
53,1,-0.0029201453872429164,0.034317155406093924,0.0,0.0,-0.0029201453872429164,0.034317155406093924,0.0,0.0,0,True,False,False,1761329427.2379124
