episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,13,-0.12133313213950281,0.0,0.0,-1.5773307178135365,0.0,0.0,0,1761057743.2913566
2,16,-0.06225279890582554,0.0,0.0,-0.9960447824932086,0.0,0.0,0,1761057744.2325182
3,23,-0.16325819100374855,0.0,-0.30434782608695654,-3.7549383930862166,0.0,-7.0,7,1761057744.6958785
4,33,-0.113731299997518,0.0,0.0,-3.753132899918094,0.0,0.0,0,1761057745.7134945
5,17,-0.04801974344294542,0.0,-0.058823529411764705,-0.8163356385300722,0.0,-1.0,1,1761057746.0351853
6,1,-0.16838820375220886,1.0,0.0,-0.16838820375220886,1.0,0.0,0,1761057746.2719545
7,21,-0.10226211210325212,0.0,-0.09523809523809523,-2.1475043541682943,0.0,-2.0,2,1761057783.8711739
8,17,-0.19201606227221746,0.0,-0.23529411764705882,-3.2642730586276967,0.0,-4.0,4,1761057784.2291148
9,28,-0.06735202092378419,0.03571428571428571,0.0,-1.8858565858659573,1.0,0.0,0,1761057821.4816728
10,41,-0.17617507895756765,0.0,0.0,-7.2231782372602735,0.0,0.0,0,1761057822.1541336
11,22,-0.08819206880382724,0.0,0.0,-1.9402255136841993,0.0,0.0,0,1761057822.9893293
12,8,-0.05843992919468072,0.0,0.0,-0.46751943355744574,0.0,0.0,0,1761057823.244578
13,8,-0.1624444946133747,0.0,-0.125,-1.2995559569069977,0.0,-1.0,1,1761057824.2889116
14,11,-0.09822804883602533,0.0,0.0,-1.0805085371962786,0.0,0.0,0,1761057860.168257
15,20,-0.07198078254632315,0.05,-0.05,-1.4396156509264628,1.0,-1.0,1,1761057861.0659292
16,3,-0.12888086024448922,0.0,0.0,-0.3866425807334677,0.0,0.0,0,1761057862.3082247
17,8,-0.08435427365013262,0.0,-0.125,-0.674834189201061,0.0,-1.0,1,1761057863.3448756
18,16,-0.03694489544501689,0.0625,0.0,-0.5911183271202702,1.0,0.0,0,1761057903.1670325
19,5,-0.07721141056259347,0.0,0.0,-0.3860570528129673,0.0,0.0,0,1761057903.5577567
20,30,-0.09295686658194499,0.03333333333333333,-0.06666666666666667,-2.78870599745835,1.0,-2.0,2,1761057904.1793115
21,4,-0.09107940654852376,0.25,0.0,-0.364317626194095,1.0,0.0,0,1761057904.2864351
22,57,-0.11347791459826354,0.017543859649122806,-0.14035087719298245,-6.468241132101022,1.0,-8.0,8,1761057905.5947568
23,12,-0.09109817313165991,0.0,0.0,-1.093178077579919,0.0,0.0,0,1761057905.82904
24,33,-0.08365913065663366,0.0,-0.030303030303030304,-2.760751311668911,0.0,-1.0,1,1761057950.6767702
