episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,50,-0.01063161174238744,-0.009849644957337655,0.0,0.0,-0.5315805871193721,-0.49248224786688277,0.0,0.0,0,False,True,1764256010.0691662
2,28,-0.00992764443791313,-0.00529582025265695,0.0,0.0,-0.27797404426156763,-0.1482829670743946,0.0,0.0,0,False,True,1764256011.606752
3,46,-0.008800200142312975,0.004393452192259723,0.0,0.0,-0.40480920654639685,0.20209880084394727,0.0,0.0,0,False,True,1764256013.8146412
4,25,-0.008678486792401312,0.004475569948208957,0.0,0.0,-0.2169621698100328,0.11188924870522393,0.0,0.0,0,False,True,1764256015.2970948
5,9,-0.007267849834745034,0.01173435862997094,0.0,0.0,-0.06541064851270531,0.10560922766973846,0.0,0.0,0,False,True,1764256016.9141724
6,99,-0.00720517463537185,0.014464818062482347,-2.0606060606060606,0.0,-0.7133122889018131,1.4320169881857523,-204.0,0.0,17,False,True,1764256020.6060474
7,21,-0.013872080983440132,-0.028370072893408156,0.0,0.0,-0.29131370065224277,-0.5957715307615713,0.0,0.0,0,False,True,1764256021.3563976
8,50,-0.008169382719535528,0.009386813011768164,0.0,0.0,-0.40846913597677637,0.4693406505884082,0.0,0.0,0,False,True,1764256023.9034154
9,79,-0.009180506350565323,0.002358003284787433,0.0,0.0,-0.7252600016946605,0.1862822594982072,0.0,0.0,0,False,True,1764256026.1088073
10,51,-0.008628903695844011,0.005721072723676494,0.0,0.0,-0.4400740884880446,0.29177470890750123,0.0,0.0,0,False,True,1764256027.5206468
11,21,-0.009930969068678,-0.005996271866443105,0.0,0.0,-0.20855035044223802,-0.1259217091953052,0.0,0.0,0,False,True,1764256028.7124312
12,7,-0.007091540789417602,0.011467763485381985,0.0,0.0,-0.049640785525923214,0.08027434439767389,0.0,0.0,0,False,True,1764256030.4373243
13,153,-0.010837780371097555,-0.009678579203365827,-0.23529411764705882,0.0,-1.658180396777926,-1.4808226181149715,-36.0,0.0,3,False,True,1764256033.783666
14,103,-0.009094902535846173,0.002801626753535104,-0.11650485436893204,0.0,-0.9367749611921558,0.2885675556141157,-12.0,0.0,1,False,True,1764256035.3366745
15,90,-0.007984996501169486,0.008812907543596767,0.0,0.0,-0.7186496851052537,0.793161678923709,0.0,0.0,0,False,True,1764256037.1974657
16,15,-0.008060734819332425,0.008119674626944295,0.0,0.0,-0.12091102228998636,0.12179511940416443,0.0,0.0,0,False,True,1764256037.9514928
17,43,-0.007848206545022466,0.011393712237840069,0.0,0.0,-0.33747288143596604,0.489929626227123,0.0,0.0,0,False,True,1764256040.6146736
18,70,-0.007232955046396973,0.015394319264549585,0.0,0.0,-0.5063068532477881,1.077602348518471,0.0,0.0,0,False,True,1764256042.7044187
19,119,-0.01152414349905652,-0.013893447991049322,-0.3025210084033613,0.0,-1.3713730763877259,-1.6533203109348693,-36.0,0.0,3,False,True,1764256044.9824975
20,23,-0.010577431502777613,-0.0107994026680283,0.0,0.0,-0.2432809245638851,-0.24838626136465092,0.0,0.0,0,False,True,1764256045.7929285
21,22,-0.006221629973790027,0.02216380149153258,-1.0909090909090908,0.0,-0.1368758594233806,0.48760363281371677,-24.0,0.0,2,False,True,1764256047.8044474
22,53,-0.007763873347230175,0.012281089367101745,-0.22641509433962265,0.0,-0.4114852874031993,0.6508977364563925,-12.0,0.0,1,False,True,1764256050.0673118
23,175,-0.007321610769536806,0.012715940863870642,0.0,0.0,-1.281281884668941,2.2252896511773623,0.0,0.0,0,False,True,1764256052.9982545
24,58,-0.01000089446848936,-0.00497822898015284,-1.2413793103448276,0.0,-0.5800518791723829,-0.28873728084886474,-72.0,0.0,6,False,True,1764256054.3717644
25,145,-0.01092382263914735,-0.010569083052678414,-0.6620689655172414,0.0,-1.5839542826763657,-1.53251704263837,-96.0,0.0,8,False,True,1764256057.1070435
26,68,-0.01074646731884644,-0.009563798244706273,-0.5294117647058824,0.0,-0.7307597776815579,-0.6503382806400265,-36.0,0.0,3,False,True,1764256058.5054457
27,52,-0.010075337921814718,-0.006605850440167912,-0.46153846153846156,0.0,-0.5239175719343654,-0.3435042228887314,-24.0,0.0,2,False,True,1764256060.1747882
28,47,-0.010824510238668072,-0.009916286110559782,0.0,0.0,-0.5087519812173994,-0.46606544719630977,0.0,0.0,0,False,True,1764256061.8315532
