episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,60,-0.17643881058869834,0.0,-0.05,-10.5863286353219,0.0,-3.0,1761039015.5554643
2,33,-0.15865960042892163,0.0,0.0,-5.235766814154414,0.0,0.0,1761039016.635862
3,12,-0.23821285304444628,0.0,0.0,-2.8585542365333554,0.0,0.0,1761039017.2315676
4,63,-0.14321911324322575,0.0,0.0,-9.022804134323222,0.0,0.0,1761039053.736085
5,17,-0.11028912442859819,0.0,0.0,-1.8749151152861692,0.0,0.0,1761039054.3667994
6,4,-0.1261857848597809,0.0,0.0,-0.5047431394391236,0.0,0.0,1761039055.27537
7,13,-0.10600057242426955,0.0,0.0,-1.3780074415155041,0.0,0.0,1761039089.6946743
8,49,-0.1533422675228159,0.0,0.0,-7.513771108617979,0.0,0.0,1761039091.5886748
9,36,-0.16334522357384607,0.0,0.0,-5.880428048658459,0.0,0.0,1761039092.2436202
10,25,-0.06285798159613354,0.0,-0.2,-1.5714495399033384,0.0,-5.0,1761039129.6591892
11,75,-0.11555225466838451,0.0,0.0,-8.666419100128838,0.0,0.0,1761039131.8688
12,11,-0.08693516051818691,0.0,0.0,-0.956286765700056,0.0,0.0,1761039132.1439345
13,43,-0.09623251285922271,0.0,0.0,-4.1379980529465765,0.0,0.0,1761039170.4615304
14,14,-0.23037151048699453,0.0,0.0,-3.2252011468179234,0.0,0.0,1761039171.2434695
15,39,-0.08018445791571924,0.0,-0.05128205128205128,-3.12719385871305,0.0,-2.0,1761039172.5030968
16,43,-0.11323680804584314,0.0,-0.023255813953488372,-4.869182745971255,0.0,-1.0,1761039173.275216
17,16,-0.050030757935116785,0.0,0.0,-0.8004921269618686,0.0,0.0,1761039215.1775858
18,27,-0.08945594199111956,0.0,-0.037037037037037035,-2.415310433760228,0.0,-1.0,1761039215.9255924
19,12,-0.07840603508007567,0.0,0.0,-0.940872420960908,0.0,0.0,1761039216.4302993
20,36,-0.06336811897252949,0.0,0.0,-2.2812522830110615,0.0,0.0,1761039217.5533738
21,40,-0.10781087666357554,0.0,0.0,-4.3124350665430216,0.0,0.0,1761039218.268335
22,29,-0.054247405927214415,0.0,0.0,-1.573174771889218,0.0,0.0,1761039261.831978
23,26,-0.050851393035196674,0.0,0.0,-1.3221362189151136,0.0,0.0,1761039262.2700105
24,17,-0.061874312503673104,0.0,0.0,-1.0518633125624428,0.0,0.0,1761039262.8027828
25,26,-0.05512137792895447,0.0,0.0,-1.4331558261528161,0.0,0.0,1761039263.738305
26,17,-0.058057125860858885,0.0,0.0,-0.986971139634601,0.0,0.0,1761039264.1487062
27,32,-0.050468312878914116,0.0,0.0,-1.6149860121252517,0.0,0.0,1761039265.040408
