episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,109,-0.17718665345766874,0.0,-0.01834862385321101,-19.313345226885893,0.0,-2.0,1761039016.125122
2,49,-0.1565764600920287,0.0,0.0,-7.672246544509406,0.0,0.0,1761039016.8415203
3,34,-0.2499169135856923,0.0,0.0,-8.497175061913538,0.0,0.0,1761039017.510304
4,6,-0.11604196464743867,0.0,0.0,-0.696251787884632,0.0,0.0,1761039052.873852
5,34,-0.07889165262079356,0.0,-0.058823529411764705,-2.6823161891069813,0.0,-2.0,1761039054.5970554
6,22,-0.14330410287144701,0.0,0.0,-3.1526902631718343,0.0,0.0,1761039055.4905891
7,10,-0.07578623488836778,0.0,0.0,-0.7578623488836778,0.0,0.0,1761039089.6408772
8,46,-0.09987678426729243,0.0,0.0,-4.594332076295452,0.0,0.0,1761039091.5526335
9,19,-0.0932962004132339,0.0,0.0,-1.7726278078514441,0.0,0.0,1761039091.996756
10,37,-0.073505165461183,0.0,0.0,-2.719691122063771,0.0,0.0,1761039129.8602517
11,35,-0.12235934409468681,0.0,-0.02857142857142857,-4.282577043314038,0.0,-1.0,1761039131.2745168
12,32,-0.07477340793390558,0.0,0.0,-2.3927490538849785,0.0,0.0,1761039132.520494
13,79,-0.09764301318357224,0.012658227848101266,0.0,-7.713798041502207,1.0,0.0,1761039170.9710248
14,54,-0.08387498552511519,0.0,-0.037037037037037035,-4.52924921835622,0.0,-2.0,1761039171.835794
15,1,-0.02128444933449181,0.0,0.0,-0.02128444933449181,0.0,0.0,1761039171.8755808
16,67,-0.09334407514505287,0.0,0.0,-6.254053034718543,0.0,0.0,1761039214.8562565
17,23,-0.0817461851818826,0.0,0.0,-1.8801622591833,0.0,0.0,1761039215.3001883
18,15,-0.07466587806152997,0.0,0.0,-1.1199881709229496,0.0,0.0,1761039215.6847968
19,42,-0.07084252193232927,0.0,0.0,-2.9753859211578293,0.0,0.0,1761039216.9275136
20,26,-0.06314837941784804,0.0,0.0,-1.641857864864049,0.0,0.0,1761039217.413731
21,41,-0.06864306676445264,0.0,0.0,-2.8143657373425586,0.0,0.0,1761039218.2779799
