episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,9,-0.08749333286651043,0.0,-0.2222222222222222,-0.7874399957985938,0.0,-2.0,1,1761122654.1763446
2,15,-0.03817101879749162,0.0,0.0,-0.5725652819623743,0.0,0.0,0,1761122654.6379576
3,11,-0.11546855384864073,0.0,-0.5454545454545454,-1.270154092335048,0.0,-6.0,3,1761122654.921478
4,9,-0.02770177401096431,0.0,0.0,-0.24931596609867882,0.0,0.0,0,1761122655.4320486
5,60,-0.08435070057958541,0.0,-0.16666666666666666,-5.061042034775125,0.0,-10.0,5,1761122656.4814374
6,31,-0.06075101315299946,0.0,-0.06451612903225806,-1.8832814077429834,0.0,-2.0,1,1761122656.9969356
7,8,-0.08769546982971672,0.0,0.0,-0.7015637586377338,0.0,0.0,0,1761122678.0377614
8,16,-0.04958262690904188,0.0,0.0,-0.7933220305446701,0.0,0.0,0,1761122679.5483353
9,9,-0.05043302395448787,0.0,0.0,-0.45389721559039087,0.0,0.0,0,1761122680.2178414
10,54,-0.053137867516894075,0.0,0.0,-2.86944484591228,0.0,0.0,0,1761122699.3658755
11,27,-0.07971145658291784,0.0,-0.07407407407407407,-2.1522093277387815,0.0,-2.0,1,1761122699.8107858
12,11,-0.06221231888796985,0.0,0.0,-0.6843355077676684,0.0,0.0,0,1761122700.2955241
13,7,-0.04603885485849078,0.0,0.0,-0.32227198400943546,0.0,0.0,0,1761122700.5300255
14,23,-0.08649430828946839,0.0,0.0,-1.9893690906577728,0.0,0.0,0,1761122701.4440176
15,23,-0.0718495156262886,0.0,-0.08695652173913043,-1.6525388594046375,0.0,-2.0,1,1761122721.8209782
16,10,-0.038358917416353853,0.0,-0.2,-0.38358917416353855,0.0,-2.0,1,1761122722.2284732
17,38,-0.06853290878457236,0.0,-0.2631578947368421,-2.6042505338137496,0.0,-10.0,5,1761122743.5429907
18,9,-0.07893479285067335,0.0,0.0,-0.7104131356560602,0.0,0.0,0,1761122743.719502
19,18,-0.10456681250806928,0.0,-0.2222222222222222,-1.882202625145247,0.0,-4.0,2,1761122744.2177653
20,20,-0.041496575185697625,0.0,0.0,-0.8299315037139525,0.0,0.0,0,1761122744.8216856
21,23,-0.07458861697364152,0.0,0.0,-1.715538190393755,0.0,0.0,0,1761122745.2357078
22,56,-0.059206070186564944,0.0,-0.03571428571428571,-3.315539930447637,0.0,-2.0,1,1761122746.253027
23,33,-0.07619410840853044,0.0,-0.06060606060606061,-2.5144055774815044,0.0,-2.0,1,1761122765.7487419
24,17,-0.1172301909219098,0.0,0.0,-1.9929132456724665,0.0,0.0,0,1761122766.1946452
25,24,-0.04231758608108225,0.041666666666666664,-0.3333333333333333,-1.015622065945974,1.0,-8.0,4,1761122766.7400982
26,32,-0.07274619355912439,0.0,0.0,-2.3278781938919804,0.0,0.0,0,1761122767.2363098
27,15,-0.03902348187779778,0.0,0.0,-0.5853522281669666,0.0,0.0,0,1761122767.4971578
28,15,-0.0448053077647635,0.06666666666666667,-0.5333333333333333,-0.6720796164714524,1.0,-8.0,4,1761122768.0722299
29,26,-0.04772374715438209,0.0,0.0,-1.2408174260139342,0.0,0.0,0,1761122768.8780274
30,10,-0.03958845854991859,0.0,0.0,-0.39588458549918587,0.0,0.0,0,1761122790.0056565
31,40,-0.05308410433316776,0.0,0.0,-2.1233641733267103,0.0,0.0,0,1761122790.9875288
32,28,-0.07015567860400404,0.0,0.0,-1.964359000912113,0.0,0.0,0,1761122791.6468902
33,14,-0.0736098115742662,0.0,0.0,-1.030537362039727,0.0,0.0,0,1761122792.0818334
34,4,-0.03979766245844385,0.25,0.0,-0.1591906498337754,1.0,0.0,0,1761122792.676801
35,18,-0.07805358502262962,0.0,-0.6666666666666666,-1.404964530407333,0.0,-12.0,6,1761122815.2848833
