episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,34,-0.0020980040552187307,0.1892806879905334,-3.9705882352941178,0.0,0.0,-0.050000000000000024,0.424588209478388,-0.07133213787743685,6.435543391678136,-135.0,0.0,0.0,-1.7000000000000008,14.435999122265192,9,True,False,1764425316.28953
2,9,-0.0037686515373779356,0.5871760682379524,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.03391786383640142,5.284584614141572,0.0,0.0,0.0,-0.44999999999999996,0.0,0,True,False,1764425317.0868459
3,87,-0.002454411642888105,0.04412827211095053,0.0,0.0,-0.034482758620689655,-0.04999999999999991,0.005046931152660364,-0.2135338129312651,3.8391596736526963,0.0,0.0,-3.0,-4.3499999999999925,0.43908301028145164,0,False,True,1764425319.4919214
4,44,-0.0028613051294385182,0.04245995642082772,0.0,0.0,-0.06818181818181818,-0.05,0.0,-0.1258974256952948,1.8682380825164195,0.0,0.0,-3.0,-2.2,0.0,0,False,True,1764425320.1463013
5,87,-0.002831166138221586,0.04275376511014792,-2.0689655172413794,0.0,-0.034482758620689655,-0.04999999999999991,0.3829368038235547,-0.246311454025278,3.7195775645828686,-180.0,0.0,-3.0,-4.3499999999999925,33.31550193264926,12,False,True,1764425321.8236437
6,55,-0.002831201481386715,0.13240412561461976,-4.636363636363637,0.0,0.0,-0.04999999999999997,0.4147985798112894,-0.15571608147626934,7.282226908804087,-255.0,0.0,0.0,-2.7499999999999982,22.813921889620918,17,True,False,1764425322.7974982
7,72,-0.002353858044729572,0.1132028396781478,-0.20833333333333334,0.0,0.0,-0.04999999999999993,0.10099298915317262,-0.16947777922052917,8.150604456826642,-15.0,0.0,0.0,-3.599999999999995,7.271495219028429,1,True,False,1764425324.4438503
8,27,-0.003482861120701629,0.2234390736641011,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.09403725025894398,6.03285498893073,0.0,0.0,0.0,-1.3500000000000005,0.0,0,True,False,1764425325.1530428
9,75,-0.0032222966696272906,0.03984902789088706,-6.6,0.0,-0.04,-0.049999999999999926,0.5774643283941803,-0.2416722502220468,2.9886770918165295,-495.0,0.0,-3.0,-3.7499999999999947,43.30982462956352,33,False,True,1764425327.0258276
10,9,-0.003751743164570576,0.5872054171134817,0.0,0.0,0.0,-0.049999999999999996,0.00031444342862375793,-0.03376568848113518,5.284848754021335,0.0,0.0,0.0,-0.44999999999999996,0.002829990857613821,0,True,False,1764425327.4228504
11,86,-0.002832092627451616,0.10016619856768866,-1.0465116279069768,0.0,0.0,-0.04999999999999991,0.1650357490965743,-0.24355996596083898,8.614293076821225,-90.0,0.0,0.0,-4.299999999999993,14.19307442230539,6,True,False,1764425329.748235
12,59,-0.002687692624411248,0.12732345685667903,0.0,0.0,0.0,-0.04999999999999996,0.04488658367099375,-0.15857386484026365,7.512083954544064,0.0,0.0,0.0,-2.9499999999999975,2.648308436588631,0,True,False,1764425330.7977457
13,32,-0.003345042137957253,0.19546382051725666,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.1070413484146321,6.254842256552213,0.0,0.0,0.0,-1.6000000000000008,0.0,0,True,False,1764425331.703984
14,87,-0.003020142239967516,0.09740034321549951,-6.0344827586206895,0.0,0.0,-0.04999999999999991,0.5530786563955232,-0.2627523748771739,8.473829859748458,-525.0,0.0,0.0,-4.3499999999999925,48.117843106410525,35,True,False,1764425333.80444
15,31,-0.003367674285721631,0.2003421607602552,0.0,0.0,0.0,-0.050000000000000024,0.003045918439679613,-0.10439790285737056,6.210606983567912,0.0,0.0,0.0,-1.5500000000000007,0.094423471630068,0,True,False,1764425334.5387661
16,47,-0.003268327376593662,0.14406895083541343,-1.9148936170212767,0.0,0.0,-0.049999999999999996,0.2433157675544804,-0.15361138669990212,6.771240689264432,-90.0,0.0,0.0,-2.3499999999999996,11.435841075060578,6,True,False,1764425336.1399837
17,71,-0.0026080103469694775,0.1134820164155143,0.0,0.0,0.0,-0.04999999999999993,0.020137554041272366,-0.1851687346348329,8.057223165501515,0.0,0.0,0.0,-3.5499999999999954,1.429766336930338,0,True,False,1764425337.7185173
18,75,-0.002680775051281896,0.0431496053367192,-1.6,0.0,-0.04,-0.049999999999999926,0.15439477611384778,-0.20105812884614221,3.23622040025394,-120.0,0.0,-3.0,-3.7499999999999947,11.579608208538582,8,False,True,1764425339.0492196
19,88,-0.002785080235583603,0.04265791314863703,-1.875,0.0,-0.03409090909090909,-0.04999999999999991,0.1797529392372477,-0.24508706073135708,3.7538963570800585,-165.0,0.0,-3.0,-4.399999999999992,15.818258652877796,11,False,True,1764425340.6145506
20,10,-0.0037541499727966493,0.5324943530284219,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.03754149972796649,5.3249435302842185,0.0,0.0,0.0,-0.49999999999999994,0.0,0,True,False,1764425340.8961687
21,87,-0.003435259940208109,0.03948283562716714,-2.2413793103448274,0.0,-0.034482758620689655,-0.04999999999999991,0.22017782455284415,-0.2988676147981055,3.435006699563541,-195.0,0.0,-3.0,-4.3499999999999925,19.155470736097442,13,False,True,1764425343.619644
22,92,-0.0027595004284010544,0.09701919146903382,-0.16304347826086957,0.0,0.0,-0.04999999999999991,0.05182187976671404,-0.253874039412897,8.92576561515111,-15.0,0.0,0.0,-4.599999999999992,4.767612938537692,1,True,False,1764425344.7924557
23,84,-0.0027203568975234177,0.10152278789671222,-6.071428571428571,0.0,0.0,-0.04999999999999992,0.4416116394360102,-0.2285099793919671,8.527914183323826,-510.0,0.0,0.0,-4.199999999999993,37.09537771262485,34,True,False,1764425345.939689
24,37,-0.0032732862798480846,0.17493484782480728,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.12111159235437913,6.47258936951787,0.0,0.0,0.0,-1.850000000000001,0.0,0,True,False,1764425346.8891625
25,33,-0.0033356687770052552,0.19084230075679035,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.11007706964117342,6.297795924974081,0.0,0.0,0.0,-1.6500000000000008,0.0,0,True,False,1764425348.0524688
26,82,-0.0038777917413626247,0.09772178024726953,-2.0121951219512195,0.0,0.0,-0.04999999999999992,0.23271098368873355,-0.31797892279173523,8.013185980276102,-165.0,0.0,0.0,-4.099999999999993,19.08230066247615,11,True,False,1764425349.6163676
27,53,-0.0018997715981152947,0.13818656547099095,-5.660377358490566,0.0,0.0,-0.049999999999999975,0.44774579703516554,-0.10068789470011062,7.32388796996252,-300.0,0.0,0.0,-2.6499999999999986,23.730527242863772,20,True,False,1764425350.7522883
28,61,-0.0024220173208090606,0.12478726591144519,-3.6885245901639343,0.0,0.0,-0.049999999999999954,0.29726980668446734,-0.1477430565693527,7.612023220598156,-225.0,0.0,0.0,-3.049999999999997,18.133458207752508,15,True,False,1764425352.1986115
29,59,-0.002626673630393719,0.12726292154614818,-3.305084745762712,0.0,0.0,-0.04999999999999996,0.417352161925426,-0.15497374419322943,7.508512371222743,-195.0,0.0,0.0,-2.9499999999999975,24.623777553600135,13,True,False,1764425353.8593805
30,44,-0.0027194207016232774,0.1556045188974663,0.0,0.0,0.0,-0.05,0.02106765630397864,-0.11965451087142422,6.846598831488517,0.0,0.0,0.0,-2.2,0.9269768773750603,0,True,False,1764425355.0314903
