episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,95,-0.0019057936577913364,0.09706911905056069,-9.473684210526315,0.0,0.0,-0.049999999999999906,0.6407073356524936,-0.18105039749017696,9.221566309803265,-900.0,0.0,0.0,-4.749999999999991,60.867196886986896,60,True,False,1764425316.8321834
2,14,-0.0032600912395216496,0.3936620165810353,0.0,0.0,0.0,-0.05,0.03601068213379444,-0.045641277353303096,5.511268232134494,0.0,0.0,0.0,-0.7000000000000001,0.5041495498731222,0,True,False,1764425317.1579523
3,58,-0.003077535196657595,0.12714076680008685,-2.0689655172413794,0.0,0.0,-0.04999999999999996,0.18924845711890734,-0.1784970414061405,7.3741644744050365,-120.0,0.0,0.0,-2.8999999999999977,10.976410512896626,8,True,False,1764425319.1905558
4,29,-0.003431321552439864,0.21106080630861293,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.09950832502075606,6.120763382949775,0.0,0.0,0.0,-1.4500000000000006,0.0,0,True,False,1764425319.9587193
5,56,-0.00267149709591628,0.04326715690390771,0.0,0.0,-0.05357142857142857,-0.04999999999999997,0.0006095619677605475,-0.14960383737131167,2.4229607866188316,0.0,0.0,-3.0,-2.799999999999998,0.03413547019459066,0,False,True,1764425321.5986931
6,50,-0.002737076165057469,0.04292033661266694,0.0,0.0,-0.06,-0.04999999999999998,0.002034920326767242,-0.13685380825287347,2.146016830633347,0.0,0.0,-3.0,-2.499999999999999,0.10174601633836211,0,False,True,1764425322.7431214
7,64,-0.002921063297877831,0.11968101621728962,-0.46875,0.0,0.0,-0.04999999999999995,0.10793352975909888,-0.1869480510641812,7.6595850379065356,-30.0,0.0,0.0,-3.1999999999999966,6.907745904582328,2,True,False,1764425324.3738523
8,81,-0.0029025599443111266,0.0419093819383999,-2.2222222222222223,0.0,-0.037037037037037035,-0.04999999999999992,0.5099199092512415,-0.23510735548920125,3.3946599370103923,-180.0,0.0,-3.0,-4.049999999999994,41.303512649350566,12,False,True,1764425325.701851
9,37,-0.0036020654101382513,0.17349690670611279,0.0,0.0,0.0,-0.050000000000000024,0.1932843442667991,-0.1332764201751153,6.419385548126173,0.0,0.0,0.0,-1.850000000000001,7.151520737871567,0,True,False,1764425326.5711522
10,58,-0.0038447882925341666,0.12302199568784665,-0.7758620689655172,0.0,0.0,-0.04999999999999996,0.36989835350292066,-0.22299772096698167,7.135275749895106,-45.0,0.0,0.0,-2.8999999999999977,21.454104503169397,3,True,False,1764425328.0886965
11,92,-0.0023914568891064583,0.09768518481382,-0.8152173913043478,0.0,0.0,-0.04999999999999991,0.15708236830676625,-0.22001403379779416,8.98703700287144,-75.0,0.0,0.0,-4.599999999999992,14.451577884222495,5,True,False,1764425329.7733064
12,26,-0.003169131946015672,0.040625906202946066,0.0,0.0,-0.11538461538461539,-0.05000000000000002,0.0,-0.08239743059640747,1.0562735612765977,0.0,0.0,-3.0,-1.3000000000000005,0.0,0,False,True,1764425330.2315495
