episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,91,-0.0020740411608173633,0.09915509724194514,-10.054945054945055,0.0,0.0,-0.04999999999999991,0.7156039032525028,-0.18873774563438006,9.023113849017008,-915.0,0.0,0.0,-4.549999999999992,65.11995519597775,61,True,False,1764425316.8105552
2,51,-0.002554547518461314,0.043538277835066454,0.0,0.0,-0.058823529411764705,-0.04999999999999998,0.0,-0.13028192344152703,2.220452169588389,0.0,0.0,-3.0,-2.549999999999999,0.0,0,False,True,1764425317.7726004
3,27,-0.0034833341376941276,0.2234367798372617,0.0,0.0,0.0,-0.05000000000000002,0.04416506008169057,-0.09405002171774145,6.032793055606066,0.0,0.0,0.0,-1.3500000000000005,1.1924566222056454,0,True,False,1764425318.7136018
4,53,-0.002620059869044648,0.13698421739209707,-0.5660377358490566,0.0,0.0,-0.049999999999999975,0.09483241386060864,-0.13886317305936635,7.260163521781145,-30.0,0.0,0.0,-2.6499999999999986,5.026117934612258,2,True,False,1764425320.2867944
5,52,-0.002505544081718635,0.04351206845871603,-3.173076923076923,0.0,-0.057692307692307696,-0.049999999999999975,0.2822454795535729,-0.13028829224936903,2.2626275598532337,-165.0,0.0,-3.0,-2.5999999999999988,14.676764936785789,11,False,True,1764425321.5633466
6,40,-0.002652255621972961,0.16681787888004324,-1.5,0.0,0.0,-0.050000000000000024,0.21999874345047726,-0.10609022487891843,6.672715155201729,-60.0,0.0,0.0,-2.000000000000001,8.799949738019091,4,True,False,1764425322.6049907
7,54,-0.003214450181142082,0.13283531848221483,-0.2777777777777778,0.0,0.0,-0.04999999999999997,0.19373511157475404,-0.17358030978167244,7.173107198039601,-15.0,0.0,0.0,-2.6999999999999984,10.461696025036717,1,True,False,1764425324.1619577
8,66,-0.0034536690677906606,0.1149360886172512,-0.22727272727272727,0.0,0.0,-0.04999999999999994,0.15118520421362094,-0.2279421584741836,7.585781848738579,-15.0,0.0,0.0,-3.2999999999999963,9.978223478098982,1,True,False,1764425325.5918918
9,54,-0.0028419188158607033,0.13432619279478522,-0.2777777777777778,0.0,0.0,-0.04999999999999997,0.06982385701779731,-0.15346361605647799,7.253614410918402,-15.0,0.0,0.0,-2.6999999999999984,3.7704882789610545,1,True,False,1764425326.8022835
10,97,-0.0028376936143397844,0.09361334077605496,0.0,0.0,0.0,-0.049999999999999906,0.07787698027439902,-0.2752562805909591,9.080494055277331,0.0,0.0,0.0,-4.849999999999991,7.554067086616705,0,True,False,1764425328.439969
