episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,99,-0.0038065147901426124,0.08625771679656008,-1.5151515151515151,0.0,0.0,-0.049999999999999906,0.3163538840905319,-0.3768449642241186,8.539513962859449,-150.0,0.0,0.0,-4.94999999999999,31.319034524962657,10,True,False,1764425316.846503
2,59,-0.0022606255139685357,0.12780336088672267,-5.338983050847458,0.0,0.0,-0.04999999999999996,0.7634028953230954,-0.13337690532414362,7.540398292316638,-315.0,0.0,0.0,-2.9499999999999975,45.040770824062626,21,True,False,1764425317.8449008
3,81,-0.0035266229054962237,0.038988798685175095,-0.18518518518518517,0.0,-0.037037037037037035,-0.04999999999999992,0.11742666628300222,-0.2856564553451941,3.158092693499183,-15.0,0.0,-3.0,-4.049999999999994,9.51155996892318,1,False,True,1764425319.4669685
4,82,-0.002729212579041979,0.10346577007228144,-0.7317073170731707,0.0,0.0,-0.04999999999999992,0.1991642536353186,-0.22379543148144226,8.484193145927078,-60.0,0.0,0.0,-4.099999999999993,16.331468798096125,4,True,False,1764425320.4903128
5,87,-0.0024802130980536266,0.10070977278480109,0.0,0.0,0.0,-0.04999999999999991,0.09458786383974448,-0.21577853953066553,8.761750232277695,0.0,0.0,0.0,-4.3499999999999925,8.229144154057769,0,True,False,1764425321.8236437
6,61,-0.0026594150858552284,0.04336375634343044,0.0,0.0,-0.04918032786885246,-0.049999999999999954,0.00581014669968439,-0.16222432023716893,2.645189136949257,0.0,0.0,-3.0,-3.049999999999997,0.3544189486807478,0,False,True,1764425322.856781
7,39,-0.0028802141522957163,0.16923351785331406,0.0,0.0,0.0,-0.05000000000000003,0.046876144002252464,-0.11232835193953293,6.600107196279248,0.0,0.0,0.0,-1.950000000000001,1.828169616087846,0,True,False,1764425323.9409823
8,69,-0.0022781729111306984,0.11522421820625084,-2.608695652173913,0.0,0.0,-0.04999999999999994,0.2028902783882597,-0.1571939308680182,7.950471056231308,-180.0,0.0,0.0,-3.4499999999999957,13.99942920878992,12,True,False,1764425325.6195235
9,72,-0.0030706167628305864,0.11004018061995967,-1.25,0.0,0.0,-0.04999999999999993,0.08986506476620632,-0.2210844069238022,7.922893004637096,-90.0,0.0,0.0,-3.599999999999995,6.470284663166854,6,True,False,1764425326.9912262
10,80,-0.0031240817888068444,0.04088433948946983,-0.9375,0.0,-0.0375,-0.04999999999999992,0.10995826038543825,-0.24992654310454754,3.2707471591575863,-75.0,0.0,-3.0,-3.999999999999994,8.79666083083506,5,False,True,1764425328.29857
11,63,-0.002611285913877124,0.121621394120551,-2.380952380952381,0.0,0.0,-0.04999999999999995,0.33512846798351564,-0.1645110125742588,7.662147829594713,-150.0,0.0,0.0,-3.149999999999997,21.113093482961485,10,True,False,1764425329.59544
12,47,-0.002095316651215082,0.04445973153863191,-6.702127659574468,0.0,-0.06382978723404255,-0.049999999999999996,0.3101066092977239,-0.09847988260710885,2.0896073823157,-315.0,0.0,-3.0,-2.3499999999999996,14.575010636993023,21,False,True,1764425330.6409721
13,92,-0.002083931522556809,0.09824429410212239,-2.7717391304347827,0.0,0.0,-0.04999999999999991,0.5262001777812146,-0.1917217000752264,9.03847505739526,-255.0,0.0,0.0,-4.599999999999992,48.410416355871746,17,True,False,1764425332.2974133
