episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,6,-0.21273950220544047,0.0,0.0,-1.2764370132326428,0.0,0.0,0,1761057743.1336339
2,22,-0.22824989486659406,0.0,-0.13636363636363635,-5.021497687065069,0.0,-3.0,3,1761057743.9506006
3,43,-0.2155600334170253,0.0,0.0,-9.269081436932087,0.0,0.0,0,1761057744.720558
4,51,-0.12653213650092401,0.0,0.0,-6.453138961547125,0.0,0.0,0,1761057745.504166
5,6,-0.13464368821915948,0.0,-0.16666666666666666,-0.8078621293149569,0.0,-1.0,1,1761057745.622594
6,10,-0.0714536099954124,0.0,0.0,-0.714536099954124,0.0,0.0,0,1761057782.2828565
7,11,-0.09819625635168126,0.0,0.0,-1.080158819868494,0.0,0.0,0,1761057783.439192
8,24,-0.11376179609058562,0.0,-0.20833333333333334,-2.730283106174055,0.0,-5.0,5,1761057784.2486308
9,5,-0.19005585853806478,0.0,0.0,-0.950279292690324,0.0,0.0,0,1761057784.3997965
10,19,-0.1374012692677888,0.0,0.0,-2.6106241160879873,0.0,0.0,0,1761057785.0251784
11,11,-0.07546388020601577,0.0,-0.18181818181818182,-0.8301026822661735,0.0,-2.0,2,1761057785.3225563
12,17,-0.04389322450198219,0.058823529411764705,0.0,-0.7461848165336973,1.0,0.0,0,1761057822.2019355
13,1,-0.022468513128444556,0.0,0.0,-0.022468513128444556,0.0,0.0,0,1761057822.5272427
14,20,-0.1010526043920064,0.0,-0.05,-2.021052087840128,0.0,-1.0,1,1761057823.264459
15,24,-0.09025052106790359,0.0,-0.16666666666666666,-2.166012505629686,0.0,-4.0,4,1761057823.7017386
16,37,-0.08561727554530192,0.0,0.0,-3.167839195176171,0.0,0.0,0,1761057859.890332
17,19,-0.07791933623659182,0.05263157894736842,0.0,-1.4804673884952446,1.0,0.0,0,1761057860.211992
18,22,-0.05942704287323484,0.045454545454545456,-0.045454545454545456,-1.3073949432111664,1.0,-1.0,1,1761057860.8227582
19,14,-0.17026631716822688,0.0,0.0,-2.3837284403551764,0.0,0.0,0,1761057861.24303
20,10,-0.06673424637891318,0.0,-0.3,-0.6673424637891318,0.0,-3.0,3,1761057862.2526896
21,64,-0.14595701652764487,0.0,0.0,-9.341249057769272,0.0,0.0,0,1761057863.6405044
22,26,-0.06550659341870795,0.0,0.0,-1.7031714288864066,0.0,0.0,0,1761057903.4473376
23,11,-0.1213691281823853,0.09090909090909091,0.0,-1.3350604100062382,1.0,0.0,0,1761057903.781348
24,26,-0.06344310058510659,0.038461538461538464,0.0,-1.6495206152127713,1.0,0.0,0,1761057904.5209415
25,7,-0.05026030313651153,0.14285714285714285,0.0,-0.3518221219555807,1.0,0.0,0,1761057904.7932937
26,11,-0.07045258857707809,0.09090909090909091,0.0,-0.774978474347859,1.0,0.0,0,1761057905.3412108
27,7,-0.03842750178745004,0.0,0.0,-0.2689925125121503,0.0,0.0,0,1761057905.7554536
28,15,-0.07527495344453672,0.06666666666666667,0.0,-1.1291243016680508,1.0,0.0,0,1761057906.3434253
29,17,-0.06492740625400224,0.058823529411764705,0.0,-1.103765906318038,1.0,0.0,0,1761057950.6872864
30,10,-0.06159456293345279,0.1,0.0,-0.6159456293345279,1.0,0.0,0,1761057951.0605567
31,18,-0.04117961055248998,0.05555555555555555,-0.05555555555555555,-0.7412329899448197,1.0,-1.0,1,1761057951.6698763
32,19,-0.06065785405668465,0.05263157894736842,0.0,-1.1524992270770082,1.0,0.0,0,1761057952.0655224
33,14,-0.06228857822132872,0.07142857142857142,-0.21428571428571427,-0.8720400950986021,1.0,-3.0,3,1761057952.3879933
34,29,-0.06528162403942867,0.034482758620689655,-0.034482758620689655,-1.8931670971434313,1.0,-1.0,1,1761057953.176513
35,13,-0.055176718491179236,0.07692307692307693,0.0,-0.7172973403853301,1.0,0.0,0,1761057953.4431303
36,28,-0.050989123891124546,0.03571428571428571,-0.10714285714285714,-1.4276954689514874,1.0,-3.0,3,1761057954.1271431
37,16,-0.060886833061001254,0.0625,0.0,-0.9741893289760201,1.0,0.0,0,1761057954.3355823
38,8,-0.06284489200579962,0.0,0.0,-0.502759136046397,0.0,0.0,0,1761058000.5057974
39,1,-0.15798126530057655,1.0,0.0,-0.15798126530057655,1.0,0.0,0,1761058000.9613962
40,9,-0.06343841045956616,0.0,0.0,-0.5709456941360955,0.0,0.0,0,1761058001.6205838
41,10,-0.07681355228533801,0.0,0.0,-0.76813552285338,0.0,0.0,0,1761058002.0485096
42,25,-0.06291017256219543,0.0,0.0,-1.5727543140548859,0.0,0.0,0,1761058002.6162112
43,14,-0.0494982981824141,0.0,0.0,-0.6929761745537975,0.0,0.0,0,1761058002.913216
44,19,-0.05471407387588828,0.05263157894736842,0.0,-1.0395674036418774,1.0,0.0,0,1761058003.2733958
45,19,-0.048057476969315005,0.05263157894736842,-0.05263157894736842,-0.9130920624169852,1.0,-1.0,1,1761058003.6065395
46,16,-0.0649978208425764,0.0,-0.0625,-1.0399651334812223,0.0,-1.0,1,1761058053.0617495
47,6,-0.0571904252283884,0.16666666666666666,0.0,-0.3431425513703304,1.0,0.0,0,1761058053.2006354
48,12,-0.053127170353685686,0.08333333333333333,0.0,-0.6375260442442282,1.0,0.0,0,1761058053.682334
49,21,-0.044266871660786675,0.047619047619047616,0.0,-0.9296043048765202,1.0,0.0,0,1761058054.237983
50,18,-0.04980023783607993,0.05555555555555555,-0.1111111111111111,-0.8964042810494388,1.0,-2.0,2,1761058054.675003
51,22,-0.05071562886475795,0.045454545454545456,-0.09090909090909091,-1.115743835024675,1.0,-2.0,2,1761058055.0772405
52,12,-0.08782729698586578,0.08333333333333333,0.0,-1.0539275638303893,1.0,0.0,0,1761058055.327183
53,7,-0.1384930832330344,0.0,0.0,-0.9694515826312406,0.0,0.0,0,1761058055.6242976
54,22,-0.053651885807853,0.045454545454545456,-0.13636363636363635,-1.180341487772766,1.0,-3.0,3,1761058056.294436
