episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,20,-0.05530619056626346,0.016624033448494176,0.0,-1.1061238113252692,0.33248066896988354,0.0,1760623556.2426736
2,27,-0.05604627213282453,0.015540056206076834,0.0,-1.5132493475862623,0.4195815175640745,0.0,1760623562.4998848
3,7,-0.10551298406702522,0.015168353121933566,0.0,-0.7385908884691765,0.10617847185353496,0.0,1760623567.0120246
4,42,-0.056038630192995806,0.01855353776434852,0.0,-2.353622468105824,0.7792485861026379,0.0,1760623575.0469902
5,29,-0.05063343903392069,0.019284214778044772,-0.034482758620689655,-1.4683697319837,0.5592422285632984,-1.0,1760623579.265533
6,28,-0.06246822327378799,0.016138407430626268,0.0,-1.7491102516660637,0.4518754080575355,0.0,1760623584.0229733
7,19,-0.047458135070890584,0.020775910133000664,0.0,-0.9017045663469211,0.39474229252701265,0.0,1760623589.01683
8,32,-0.04974286080428272,0.015912183883928527,0.0,-1.591771545737047,0.5091898842857129,0.0,1760623594.6086936
9,45,-0.047545063926858484,0.017115756895382996,0.0,-2.1395278767086316,0.7702090602922348,0.0,1760623600.2562196
10,44,-0.05904710061630141,0.015164001077192391,-0.11363636363636363,-2.598072427117262,0.6672160473964652,-5.0,1760623605.8537138
