episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,19,-0.06062365925266683,0.02131593854053385,0.0,-1.1518495258006698,0.40500283227014316,0.0,1760623556.1332333
2,28,-0.051154642836803994,0.017179322333378582,0.0,-1.4323299994305119,0.4810210253346003,0.0,1760623562.6087816
3,23,-0.06993431305253198,0.017163144006784214,0.0,-1.6084892002082354,0.39475231215603696,0.0,1760623568.7455924
4,26,-0.0476758303860911,0.21271433481831112,0.0,-1.2395715900383686,5.530572705276089,0.0,1760623573.3409576
5,44,-0.047627727262167616,0.016820869206809693,-0.022727272727272728,-2.095619999535375,0.7401182450996264,-1.0,1760623580.88368
6,33,-0.04288847588671172,0.018222508503126043,0.0,-1.4153197042614867,0.6013427806031594,0.0,1760623584.564012
7,38,-0.042416167597809085,0.016882528229232183,-0.02631578947368421,-1.6118143687167452,0.6415360727108229,-1.0,1760623591.05322
8,22,-0.057013400914862886,0.24708542596627686,0.0,-1.2542948201269835,5.435879371258091,0.0,1760623593.5352354
9,30,-0.04830673200824256,0.007945759902448645,0.0,-1.4492019602472768,0.23837279707345937,0.0,1760623598.6170409
10,51,-0.043068729421448966,0.1102731870100888,-0.13725490196078433,-2.196505200493897,5.623932537514529,-7.0,1760623606.6198342
