episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,194,-0.0439240188387096,-0.008352300726230359,0.0,-0.017443421639083204,-8.521259654709661,-1.6203463408886896,0.0,-3.3840237979821417,0,1761293940.2238703
2,91,-0.018284933900834674,0.009868797133051306,-0.23076923076923078,-0.029112194455563643,-1.6639289849759553,0.8980605391076689,-21.0,-2.6492096954562916,7,1761293940.9681966
3,13,-0.01567977748482331,0.01555639531069811,0.0,0.0,-0.20383710730270302,0.20223313903907544,0.0,0.0,0,1761293941.2191546
4,68,-0.04385010822730756,-0.008238917860793988,-0.17647058823529413,-0.07762342213822072,-2.9818073594569143,-0.5602464145339912,-12.0,-5.27839270539901,4,1761293999.6067746
5,78,-0.02090046497672061,0.007769424827346372,0.0,0.0,-1.6302362681842077,0.606015136533017,0.0,0.0,0,1761294002.07209
6,162,-0.024076567651639985,0.011098639203393504,0.0,0.0,-3.900403959565678,1.7979795509497476,0.0,0.0,0,1761294054.667604
7,45,-0.007542069309412897,0.039086349759079486,0.0,0.0,-0.3393931189235804,1.7588857391585768,0.0,0.0,0,1761294055.1523645
8,65,-0.013349664254944283,0.013439152069098011,0.0,0.0,-0.8677281765713785,0.8735448844913707,0.0,0.0,0,1761294056.1097238
9,213,-0.02068772270960412,0.006712140862713394,0.0,0.0,-4.406484937145677,1.4296860037579529,0.0,0.0,0,1761294058.3084705
10,195,-0.013237292981765323,0.008729596818440623,-0.13846153846153847,-0.008407894892852985,-2.581272131444238,1.7022713795959217,-27.0,-1.639539504106332,9,1761294110.266614
11,64,-0.007512523569019997,0.031984315023444496,0.0,0.0,-0.4808015084172798,2.0469961615004477,0.0,0.0,0,1761294110.855458
12,70,-0.013506696388800754,0.012882561997114217,0.0,0.0,-0.9454687472160528,0.9017793397979952,0.0,0.0,0,1761294164.9698653
13,83,-0.01069671155185462,0.013452647656635496,0.0,0.0,-0.8878270588039335,1.116569755500746,0.0,0.0,0,1761294166.552705
14,70,-0.0071709197882243,0.030359032598866756,-0.3,-0.020661867911713167,-0.501964385175701,2.125132281920673,-21.0,-1.4463307538199217,7,1761294167.8591793
15,5,-0.007409476682726107,0.025423726656688368,0.0,0.0,-0.037047383413630536,0.12711863328344183,0.0,0.0,0,1761294168.7734103
16,24,-0.00456200883575955,0.05903698940985533,0.0,0.0,-0.10948821205822921,1.4168877458365279,0.0,0.0,0,1761294236.2311065
17,50,-0.006368570996409228,0.03610080953122488,0.0,0.0,-0.3184285498204614,1.8050404765612442,0.0,0.0,0,1761294237.6555045
18,74,-0.010071965791629974,0.009357056226806054,0.0,-0.034553024650255004,-0.7453254685806181,0.6924221607836479,0.0,-2.5569238241188703,0,1761294238.887353
19,39,-0.008633577394703763,0.03692300796164065,0.0,0.0,-0.33670951839344676,1.4399973105039854,0.0,0.0,0,1761294239.6289124
20,51,-0.009113601849140698,0.01600284765237694,0.0,0.0,-0.4647936943061756,0.816145230271224,0.0,0.0,0,1761294306.136694
21,50,-0.010727216541103004,0.034992840546550455,0.0,0.0,-0.5363608270551502,1.7496420273275226,0.0,0.0,0,1761294307.4935956
22,30,-0.029235916132213192,0.002297594277107155,0.0,0.0,-0.8770774839663957,0.06892782831321465,0.0,0.0,0,1761294308.5766726
23,36,-0.007776349079871002,0.017559276449095912,0.0,0.0,-0.2799485668753561,0.6321339521674528,0.0,0.0,0,1761294309.9816928
24,154,-0.012008868111897154,0.019438804932616183,0.0,-0.02462119251292903,-1.8493656892321617,2.993575959622892,0.0,-3.7916636469910707,0,1761294380.0335877
25,2,-0.006000367907828352,0.5171097417441732,0.0,0.0,-0.012000735815656704,1.0342194834883465,0.0,0.0,0,1761294380.0766478
26,51,-0.010251477476267503,0.01177391839047607,0.0,0.0,-0.5228253512896427,0.6004698379142795,0.0,0.0,0,1761294382.038725
27,2,-0.002325984604586145,0.5171044587194276,0.0,0.0,-0.00465196920917229,1.0342089174388551,0.0,0.0,0,1761294382.496885
28,127,-0.00838285048090298,0.024261336601925455,-0.11811023622047244,-0.04044935596137198,-1.0646220110746785,3.0811897484445327,-15.0,-5.1370682070942415,5,1761294384.2952955
29,115,-0.016679959683961344,0.018508111764896303,-0.5478260869565217,-0.04849425591148369,-1.9181953636555547,2.128432852963075,-63.0,-5.576839429820624,21,1761294453.4470665
30,86,-0.008897543573053895,0.027716182435807014,0.0,0.0,-0.765188747282635,2.3835916894794034,0.0,0.0,0,1761294454.3113174
31,78,-0.012288245984925473,0.026185292274654774,0.0,-0.027115716207432434,-0.9584831868241869,2.0424527974230724,0.0,-2.1150258641797297,0,1761294455.2864833
32,59,-0.005949038003727323,0.034568675450334735,0.0,0.0,-0.35099324221991207,2.0395518515697493,0.0,0.0,0,1761294456.1615634
33,35,-0.00928889184046684,0.01709551154165171,0.0,0.0,-0.32511121441633944,0.5983429039578099,0.0,0.0,0,1761294457.081362
34,11,-0.004690834725287271,0.11119959125837484,0.0,0.0,-0.05159918197815998,1.2231955038421232,0.0,0.0,0,1761294457.5574095
35,73,-0.01142646009408075,0.015077562869223503,0.0,0.0,-0.8341315868678947,1.1006620894533157,0.0,0.0,0,1761294532.0465405
36,112,-0.009106450875094199,0.013900216705268484,0.0,0.0,-1.0199224980105503,1.5568242709900701,0.0,0.0,0,1761294533.5575278
