episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,89,-0.0024577122919507747,0.0006261172443173826,0.0,-0.01714797068846519,-0.21873639398361894,0.05572443474424704,0.0,-1.526169391273402,0,False,True,1762889445.818367
2,278,-0.0023478475524953677,0.0007803554896638977,0.0,0.0,-0.6527016195937122,0.21693882612656357,0.0,0.0,0,False,True,1762889463.47244
3,67,-0.003922740112778446,-0.006796120486210973,0.0,0.0,-0.2628235875561559,-0.4553400725761352,0.0,0.0,0,False,True,1762889468.244242
4,117,-0.0008271227530744782,0.0057818983485290795,0.0,0.0,-0.09677336210971395,0.6764821067779023,0.0,0.0,0,False,True,1762889482.1468751
5,108,-0.0019504909734215517,0.0020519124316704662,-0.027777777777777776,-0.0074933384628703545,-0.21065302512952758,0.22160654262041035,-3.0,-0.8092805539899983,1,False,True,1762889494.3805854
6,306,-0.0025043621847998837,0.0001201929907368699,0.0,-0.0011433495627341337,-0.7663348285487644,0.03677905516548219,0.0,-0.3498649661966449,0,False,True,1762889543.917207
7,82,-0.0022930541106059815,-0.0017337935304882872,0.0,-1.8004536689168813e-05,-0.1880304370696905,-0.14217106950003955,0.0,-0.0014763720085118428,0,False,True,1762889549.18961
8,198,-0.0023158742462751672,-0.0002476788180626449,0.0,-0.002597630501846428,-0.4585431007624831,-0.04904040597640369,0.0,-0.5143308393655928,0,False,True,1762889572.3434637
9,87,-0.0023464538335364513,-0.0016406936945265278,0.0,-0.01258017184739467,-0.20414148351767128,-0.14274035142380792,0.0,-1.0944749507233362,0,False,True,1762889600.775607
10,157,-0.002864445458060723,-0.00257731297770822,0.0,-0.006162565433861278,-0.44971793691553347,-0.40463813750019056,0.0,-0.9675227731162206,0,False,True,1762889618.1140504
11,142,-0.001166573812252482,0.00575385504554734,-0.02112676056338028,-0.0035958599799538224,-0.16565348133985244,0.8170474164677223,-3.0,-0.5106121171534428,1,True,False,1762889630.034948
12,283,-0.0022429868191273226,-0.00025830344699047305,0.0,-7.845940985843353e-05,-0.6347652698130323,-0.07309987549830388,0.0,-0.02220401298993669,0,False,True,1762889664.2806675
