episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,59,-0.16257025319251525,-0.0006350075159295712,0.0,-9.5916449383584,-0.0374654434398447,0.0,1760607642.1506877
2,3,-0.05000676737618107,0.024475063305293577,0.0,-0.15002030212854323,0.07342518991588073,0.0,1760607642.768347
3,25,-0.21965826068536207,-0.010182947216989298,0.0,-5.4914565171340515,-0.25457368042473244,0.0,1760607644.253197
4,29,-0.06279758101366525,0.017038432607684846,0.0,-1.8211298493962922,0.49411454562286056,0.0,1760607681.5753756
5,14,-0.16800616706026156,-0.0008522174525106127,0.0,-2.352086338843662,-0.011931044335148577,0.0,1760607682.1282954
6,28,-0.10808108767413262,0.009932631550805574,-0.07142857142857142,-3.0262704548757133,0.27811368342255605,-2.0,1760607683.0563378
7,40,-0.09179872792152285,0.013506347223889045,0.0,-3.671949116860914,0.5402538889555618,0.0,1760607717.256366
8,19,-0.21340994717403117,-0.008970821823599295,-0.10526315789473684,-4.054788996306592,-0.1704456146483866,-2.0,1760607751.8337219
9,18,-0.147366868317217,0.003237854127591593,0.0,-2.6526036297099056,0.058281374296648675,0.0,1760607752.414271
10,17,-0.07769325264051963,0.017090719999177113,0.0,-1.3207852948888337,0.2905422399860109,0.0,1760607753.3699145
11,53,-0.1049762831472661,0.01064559369453224,0.0,-5.563743006805104,0.5642164658102088,0.0,1760607790.0098443
12,13,-0.23747356760550917,-0.009615493785446889,0.0,-3.087156378871619,-0.12500141921080957,0.0,1760607790.3541389
13,20,-0.09028264272719384,0.01420245047021367,0.0,-1.8056528545438768,0.2840490094042734,0.0,1760607791.393446
14,15,-0.07601900932309451,0.016529519156534757,0.0,-1.1402851398464176,0.24794278734802136,0.0,1760607792.373843
15,34,-0.08512102320178198,0.3085310935860979,-0.08823529411764706,-2.8941147888605876,10.49005718192733,-3.0,1760607825.4806368
16,12,-0.07352123200502335,0.0192901421157458,0.0,-0.8822547840602802,0.2314817053889496,0.0,1760607825.7728128
17,4,-0.11478308241916073,0.016993787401609832,0.0,-0.4591323296766429,0.06797514960643933,0.0,1760607826.4071367
18,9,-0.08944539696113211,0.016670650960426026,0.0,-0.805008572650189,0.15003585864383423,0.0,1760607866.9969964
19,2,-0.08380109941628561,0.022472121439689796,0.0,-0.16760219883257121,0.04494424287937959,0.0,1760607868.0704248
20,23,-0.07039924286391132,0.01859849017038509,0.0,-1.6191825858699602,0.42776527391885705,0.0,1760607869.9220107
21,17,-0.06402000893880222,0.019387344575217885,0.0,-1.0883401519596378,0.32958485777870405,0.0,1760607911.8258576
22,50,-0.10086152681515022,0.010708585461033435,0.0,-5.043076340757511,0.5354292730516718,0.0,1760607912.9956975
23,14,-0.058919204590840976,0.01923724256790541,0.0,-0.8248688642717736,0.2693213959506757,0.0,1760607913.3547146
24,31,-0.050680007845309856,0.02010170671198866,0.0,-1.5710802432046056,0.6231529080716485,0.0,1760607914.2465804
25,40,-0.09813198924885683,0.01134086897189604,0.0,-3.9252795699542733,0.4536347588758416,0.0,1760607915.0661013
26,5,-0.10638104439624671,0.01225517787789696,0.0,-0.5319052219812336,0.061275889389484806,0.0,1760607915.211853
27,19,-0.08251890593113469,0.017696759881704816,0.0,-1.567859212691559,0.33623843775239154,0.0,1760607959.919963
28,17,-0.057902241202728286,0.02037439696561587,0.0,-0.9843381004463808,0.3463647484154698,0.0,1760607960.7390673
29,37,-0.04734102670633353,0.28970591713886534,0.0,-1.7516179881343406,10.719118934138018,0.0,1760607961.8440182
30,17,-0.05299964443669204,0.020505859851999493,0.0,-0.9009939554237647,0.3485996174839914,0.0,1760607962.2371306
31,41,-0.0635056730400126,0.018204525127358883,0.0,-2.6037325946405168,0.7463855302217142,0.0,1760608009.4452527
32,38,-0.053746375489034395,0.28235798373722515,0.0,-2.042362268583307,10.729603382014556,0.0,1760608010.1015732
33,39,-0.04642836234723665,0.020958768076155796,0.0,-1.8107061315422295,0.8173919549700761,0.0,1760608010.8381212
