episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,125,-0.0036488736339137825,0.028232991213187605,-1.92,0.0,-0.024,-0.049999999999999885,0.27453416441656675,-0.4561092042392228,3.529123901648451,-240.0,0.0,-3.0,-6.249999999999986,34.31677055207084,16,False,True,1764412777.0768814
2,71,-0.008893662574592093,0.0023345917014945716,0.0,0.0,-0.04225352112676056,-0.04999999999999993,0.05867744558514154,-0.6314500427960386,0.16575601080611457,0.0,0.0,-3.0,-3.5499999999999954,4.166098636545049,0,False,True,1764412784.5146677
3,51,-0.007994203528001285,0.009689569867290708,0.0,0.0,-0.058823529411764705,-0.04999999999999998,0.017091640133916015,-0.4077043799280656,0.4941680632318261,0.0,0.0,-3.0,-2.549999999999999,0.8716736468297167,0,False,True,1764412799.3408375
4,56,-0.008130565484254074,0.008829190724344016,0.0,0.0,-0.05357142857142857,-0.04999999999999997,0.46559740960820245,-0.4553116671182281,0.4944346805632649,0.0,0.0,-3.0,-2.799999999999998,26.07345493805934,0,False,True,1764412817.0336406
5,235,-0.009269097333852712,-0.00033747430839325585,-0.9574468085106383,0.0,-0.01276595744680851,-0.050000000000000135,0.09471756363990395,-2.1782378734553873,-0.07930646247241513,-225.0,0.0,-3.0,-11.750000000000032,22.25862745537743,15,False,True,1764412857.23785
6,23,-0.006029835739549028,0.01506963855055539,0.0,0.0,-0.13043478260869565,-0.05000000000000002,0.0,-0.13868622200962763,0.34660168666277397,0.0,0.0,-3.0,-1.1500000000000004,0.0,0,False,True,1764412861.8093598
7,129,-0.005251285893369409,0.017926504335312943,-1.744186046511628,0.0,-0.023255813953488372,-0.049999999999999885,0.1432030094040034,-0.6774158802446538,2.3125190592553695,-225.0,0.0,-3.0,-6.449999999999985,18.47318821311644,15,False,True,1764412890.120651
8,25,-0.0033182346676269444,0.029717694662671424,0.0,0.0,-0.12,-0.05000000000000002,0.0017430240666899152,-0.0829558666906736,0.7429423665667856,0.0,0.0,-3.0,-1.2500000000000004,0.04357560166724788,0,False,True,1764412900.5146914
9,107,-0.0032313918516767605,0.07486165216711715,-1.2616822429906542,0.0,0.0,-0.0499999999999999,0.09406326973222552,-0.3457589281294134,8.010196781881536,-135.0,0.0,0.0,-5.349999999999989,10.06476986134813,9,True,False,1764412926.4472697
10,19,-0.001130302344396754,0.29854204814308044,-7.105263157894737,0.0,0.0,-0.05000000000000002,0.513114056721455,-0.021475744543538327,5.672298914718528,-135.0,0.0,0.0,-0.9500000000000003,9.749167077707646,9,True,False,1764412929.506829
11,50,-0.003605952110183642,0.03224508878458241,-0.6,0.0,-0.06,-0.04999999999999998,0.3522472257092495,-0.1802976055091821,1.6122544392291205,-30.0,0.0,-3.0,-2.499999999999999,17.612361285462473,2,False,True,1764412946.3052144
12,81,-0.0019538726545944413,0.0922933880662454,-2.037037037037037,0.0,0.0,-0.04999999999999992,0.16727387211969266,-0.15826368502214974,7.475764433365877,-165.0,0.0,0.0,-4.049999999999994,13.549183641695105,11,True,False,1764412975.5964053
13,56,-0.0022218955736977093,0.11426754146356013,0.0,0.0,0.0,-0.04999999999999997,0.0,-0.12442615212707173,6.398982321959368,0.0,0.0,0.0,-2.799999999999998,0.0,0,True,False,1764412983.668659
14,79,-0.003935369064235205,0.08038474807396086,-2.848101265822785,0.0,0.0,-0.049999999999999926,0.24001980783613378,-0.3108941560745812,6.350395097842908,-225.0,0.0,0.0,-3.949999999999994,18.96156481905457,15,True,False,1764412997.369522
15,39,-0.001865817701784945,0.1659788709624229,-5.384615384615385,0.0,0.0,-0.05000000000000003,0.42691048415491795,-0.07276689036961285,6.473175967534493,-210.0,0.0,0.0,-1.950000000000001,16.6495088820418,14,True,False,1764413005.4816694
16,49,-0.003179861135835431,0.12816077119560546,-3.979591836734694,0.0,0.0,-0.04999999999999999,0.3107177391687252,-0.15581319565593613,6.279877788584667,-195.0,0.0,0.0,-2.4499999999999993,15.225169219267533,13,True,False,1764413023.961844
17,61,-0.0016109147621414064,0.11823851111893362,-2.7049180327868854,0.0,0.0,-0.049999999999999954,0.32675626192142376,-0.09826580049062579,7.2125491782549505,-165.0,0.0,0.0,-3.049999999999997,19.93213197720685,11,True,False,1764413035.628285
18,56,-0.0019280413793904797,0.1268401675981752,-4.017857142857143,0.0,0.0,-0.04999999999999997,0.46284850105969916,-0.10797031724586686,7.103049385497812,-225.0,0.0,0.0,-2.799999999999998,25.919516059343152,15,True,False,1764413047.7695804
19,66,-0.0019472202773017514,0.10938127121424321,0.0,0.0,0.0,-0.04999999999999994,0.0,-0.1285165383019156,7.219163900140051,0.0,0.0,0.0,-3.2999999999999963,0.0,0,True,False,1764413079.8674488
20,106,-0.0022070272692434945,0.0843353130819503,-2.4056603773584904,0.0,0.0,-0.0499999999999999,0.25999988304456717,-0.23394489053981044,8.939543186686732,-255.0,0.0,0.0,-5.299999999999989,27.559987602724117,17,True,False,1764413099.0392816
21,78,-0.00178875214478259,0.09805563741434031,-0.9615384615384616,0.0,0.0,-0.049999999999999926,0.08774476128878833,-0.13952266729304202,7.648339718318544,-75.0,0.0,0.0,-3.899999999999994,6.84409138052549,5,True,False,1764413109.3257835
22,62,-0.0018788700928083076,0.11724415396242309,-3.629032258064516,0.0,0.0,-0.049999999999999954,0.4818304463946333,-0.11648994575411507,7.269137545670231,-225.0,0.0,0.0,-3.099999999999997,29.873487676467263,15,True,False,1764413119.7931097
23,52,-0.0023318304114040593,0.12766575646612532,0.0,0.0,0.0,-0.049999999999999975,0.02838799111551851,-0.12125518139301107,6.638619336238516,0.0,0.0,0.0,-2.5999999999999988,1.4761755380069626,0,True,False,1764413134.3872814
24,31,-0.002271501998382654,0.18759913075463344,-0.4838709677419355,0.0,0.0,-0.050000000000000024,0.3724363475183679,-0.07041656194986227,5.815573053393637,-15.0,0.0,0.0,-1.5500000000000007,11.545526773069405,1,True,False,1764413149.4661133
25,88,-0.0020776091122257606,0.08639626551264913,-3.409090909090909,0.0,0.0,-0.04999999999999991,0.21738045195530897,-0.18282960187586692,7.602871365113124,-300.0,0.0,0.0,-4.399999999999992,19.12947977206719,20,True,False,1764413172.1202204
26,125,-0.002116632843205943,0.07264583752088981,0.0,0.0,0.0,-0.049999999999999885,0.0033940143807521697,-0.26457910540074286,9.080729690111227,0.0,0.0,0.0,-6.249999999999986,0.4242517975940212,0,True,False,1764413191.2291696
27,24,-0.0011277410644114406,0.24990142578249555,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.027065785545874573,5.9976342187798934,0.0,0.0,0.0,-1.2000000000000004,0.0,0,True,False,1764413194.197167
28,91,-0.0017510773035555984,0.08961690367442164,0.0,0.0,0.0,-0.04999999999999991,0.012487830948846751,-0.15934803462355945,8.15513823437237,0.0,0.0,0.0,-4.549999999999992,1.1363926163450544,0,True,False,1764413219.0222418
29,86,-0.0024358607653561797,0.0817046343528528,0.0,0.0,0.0,-0.04999999999999991,0.0,-0.20948402582063147,7.026598554345341,0.0,0.0,0.0,-4.299999999999993,0.0,0,True,False,1764413234.5781212
30,115,-0.002187940032115348,0.0783958251808558,-3.130434782608696,0.0,0.0,-0.04999999999999989,0.3019228363120187,-0.251613103693265,9.015519895798418,-360.0,0.0,0.0,-5.749999999999988,34.721126175882155,24,True,False,1764413255.1197493
31,123,-0.003146136305772165,0.054734199876085396,0.0,0.0,0.0,-0.049999999999999885,0.0,-0.3869747656099763,6.732306584758503,0.0,0.0,0.0,-6.149999999999986,0.0,0,True,False,1764413275.9700708
32,51,-0.00219190026676169,0.13199831256279285,-4.411764705882353,0.0,0.0,-0.04999999999999998,0.4116194132300006,-0.1117869136048462,6.7319139407024355,-225.0,0.0,0.0,-2.549999999999999,20.992590074730032,15,True,False,1764413284.0564156
33,98,-0.002572803603590155,0.07484418332366685,-3.2142857142857144,0.0,0.0,-0.049999999999999906,0.2712284088777275,-0.2521347531518352,7.334729965719351,-315.0,0.0,0.0,-4.899999999999991,26.580384070017296,21,True,False,1764413302.9571772
34,120,-0.0027898198990311046,0.06780041950455849,-3.875,0.0,0.0,-0.04999999999999989,0.37758425659718686,-0.33477838788373254,8.136050340547019,-465.0,0.0,0.0,-5.999999999999987,45.310110791662424,31,True,False,1764413318.8445015
35,65,-0.00293736046549611,0.013487266777120302,0.0,0.0,-0.046153846153846156,-0.04999999999999995,0.01984006869660251,-0.19092843025724715,0.8766723405128196,0.0,0.0,-3.0,-3.2499999999999964,1.2896044652791632,0,False,True,1764413326.8925538
36,57,-0.003664699655246415,0.11753001327087538,-1.5789473684210527,0.0,0.0,-0.04999999999999996,0.13782403991029282,-0.20888788034904565,6.699210756439896,-90.0,0.0,0.0,-2.849999999999998,7.85597027488669,6,True,False,1764413345.8836713
37,118,-0.002364632802084934,0.07210621331048722,-1.652542372881356,0.0,0.0,-0.04999999999999989,0.1161891617298425,-0.2790266706460222,8.508533170637492,-195.0,0.0,0.0,-5.899999999999987,13.710321084121416,13,True,False,1764413365.0194476
38,103,-0.0029241182046990284,0.07588390152042969,-2.3300970873786406,0.0,0.0,-0.0499999999999999,0.19536709160737986,-0.3011841750839999,7.816041856604258,-240.0,0.0,0.0,-5.14999999999999,20.122810435560126,16,True,False,1764413382.982893
39,53,-0.0019366286019481046,0.1353002258547247,0.0,0.0,0.0,-0.049999999999999975,0.009361298120526634,-0.10264131590324954,7.170911970300409,0.0,0.0,0.0,-2.6499999999999986,0.49614880038791165,0,True,False,1764413425.5916429
40,77,-0.0019919376565978426,0.1060382173163387,-1.948051948051948,0.0,0.0,-0.049999999999999926,0.25505236876549364,-0.1533791995580339,8.16494273335808,-150.0,0.0,0.0,-3.8499999999999943,19.63903239494301,10,True,False,1764413448.9843755
41,108,-0.002623932020482081,0.07655526467410663,0.0,0.0,0.0,-0.0499999999999999,0.0,-0.28338465821206477,8.267968584803516,0.0,0.0,0.0,-5.399999999999989,0.0,0,True,False,1764413471.2292154
