episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,135,-0.008905649835843257,0.001633225067599723,0.0,0.0,-0.022222222222222223,-0.049999999999999885,0.009294343092457455,-1.2022627278388398,0.2204853841259626,0.0,0.0,-3.0,-6.749999999999984,1.2547363174817565,0,False,True,1764412777.567691
2,81,-0.010052252064587729,-0.005963025614498889,-3.7037037037037037,0.0,-0.037037037037037035,-0.04999999999999992,0.29261996316981215,-0.814232417231606,-0.48300507477440996,-300.0,0.0,-3.0,-4.049999999999994,23.702217016754783,20,False,True,1764412785.0321019
3,43,-0.00877004292704541,0.0017760625845190529,0.0,0.0,-0.06976744186046512,-0.05000000000000001,0.0,-0.3771118458629526,0.07637069113431927,0.0,0.0,-3.0,-2.1500000000000004,0.0,0,False,True,1764412798.2544365
4,153,-0.011310869351140885,-0.00628318944854848,-3.823529411764706,0.0,-0.0196078431372549,-0.04999999999999988,0.34256524320859266,-1.7305630107245553,-0.9613279856279174,-585.0,0.0,-3.0,-7.649999999999981,52.412482210914675,39,False,True,1764412826.5783532
5,139,-0.011055822872595504,-0.012005308724213726,-3.0215827338129495,0.0,-0.02158273381294964,-0.04999999999999988,0.24533103644843465,-1.5367593792907752,-1.668737912665708,-420.0,0.0,-3.0,-6.949999999999983,34.10101406633242,28,False,True,1764412848.2335029
6,179,-0.005066655513600625,0.04137259483091252,-1.2569832402234637,0.0,0.0,-0.049999999999999954,0.1669833652407737,-0.906931336934512,7.405694474733341,-225.0,0.0,0.0,-8.949999999999992,29.890022378098493,15,True,False,1764412876.983113
7,176,-0.004980656385062971,0.03897361005961575,0.0,0.0,0.0,-0.04999999999999994,0.0179632963144749,-0.876595523771083,6.859355370492372,0.0,0.0,0.0,-8.79999999999999,3.1615401513475825,0,True,False,1764412915.7305284
8,33,-0.001962875002231828,0.18741380629679297,0.0,0.0,0.0,-0.050000000000000024,0.04529321209837915,-0.06477487507365033,6.184655607794168,0.0,0.0,0.0,-1.6500000000000008,1.494675999246512,0,True,False,1764412919.0548003
9,134,-0.0053512764115696285,0.015463278274018924,-5.149253731343284,0.0,-0.022388059701492536,-0.049999999999999885,0.37316957831965686,-0.7170710391503302,2.0720792887185358,-690.0,0.0,-3.0,-6.699999999999984,50.00472349483402,46,False,True,1764412940.7298915
10,55,-0.0014722298605208955,0.12127100900648767,0.0,0.0,0.0,-0.04999999999999997,0.06928908700909861,-0.08097264232864924,6.669905495356822,0.0,0.0,0.0,-2.7499999999999982,3.8108997855004234,0,True,False,1764412946.6643898
11,63,-0.0018524840909735676,0.11909155918417251,-4.523809523809524,0.0,0.0,-0.04999999999999995,0.2755753870897054,-0.11670649773133476,7.502768228602868,-285.0,0.0,0.0,-3.149999999999997,17.36124938665144,19,True,False,1764412960.257461
12,58,-0.0018008034975608754,0.12603690842175908,-3.103448275862069,0.0,0.0,-0.04999999999999996,0.26808654999588843,-0.10444660285853077,7.310140688462026,-180.0,0.0,0.0,-2.8999999999999977,15.549019899761529,12,True,False,1764412973.424584
13,90,-0.0019645525358000194,0.09326766669059396,-4.666666666666667,0.0,0.0,-0.04999999999999991,0.36167700854135215,-0.17680972822200175,8.394090002153456,-420.0,0.0,0.0,-4.499999999999992,32.55093076872169,28,True,False,1764412987.315978
14,62,-0.0018641762452102741,0.11684902275821113,0.0,0.0,0.0,-0.049999999999999954,0.0002666661188555222,-0.115578927203037,7.24463941100909,0.0,0.0,0.0,-3.099999999999997,0.016533299369042378,0,True,False,1764412995.6039627
15,155,-0.003302375443514022,0.04670368175835621,-3.0,0.0,0.0,-0.04999999999999987,0.26481657503569483,-0.5118681937446734,7.239070672545212,-465.0,0.0,0.0,-7.7499999999999805,41.0465691305327,31,True,False,1764413018.883892
16,53,-0.002349193727886115,0.12447331060922319,0.0,0.0,0.0,-0.049999999999999975,0.0,-0.1245072675779641,6.597085462288829,0.0,0.0,0.0,-2.6499999999999986,0.0,0,True,False,1764413024.472817
17,93,-0.0020748110175960134,0.08559857478392674,-3.7096774193548385,0.0,0.0,-0.049999999999999906,0.4123782119385319,-0.19295742463642923,7.960667454905186,-345.0,0.0,0.0,-4.6499999999999915,38.35117371028347,23,True,False,1764413038.7950094
18,102,-0.0022842696824480215,0.07968159298612623,-3.9705882352941178,0.0,0.0,-0.0499999999999999,0.29979873493270054,-0.23299550760969817,8.127522484584876,-405.0,0.0,0.0,-5.09999999999999,30.579470963135456,27,True,False,1764413067.165473
19,48,-0.002039900314929732,0.039539998095542636,-0.625,0.0,-0.0625,-0.04999999999999999,0.13985832488807695,-0.09791521511662714,1.8979199085860465,-30.0,0.0,-3.0,-2.3999999999999995,6.713199594627693,2,False,True,1764413077.9426544
20,54,-0.0022525754609129334,0.13056249448265414,-5.277777777777778,0.0,0.0,-0.04999999999999997,0.39308463549727013,-0.12163907488929841,7.050374702063324,-285.0,0.0,0.0,-2.6999999999999984,21.226570316852587,19,True,False,1764413093.4554596
21,83,-0.0017113888373443084,0.10066831560855374,-0.9036144578313253,0.0,0.0,-0.04999999999999992,0.11205037834963182,-0.1420452734995776,8.35547019550996,-75.0,0.0,0.0,-4.149999999999993,9.30018140301944,5,True,False,1764413109.9841893
22,93,-0.0017468261870834088,0.09525542695639426,-3.5483870967741935,0.0,0.0,-0.049999999999999906,0.3467559588450604,-0.16245483539875702,8.858754706944666,-330.0,0.0,0.0,-4.6499999999999915,32.248304172590615,22,True,False,1764413123.5935698
23,53,-0.00184148899421877,0.1293442162206278,-4.245283018867925,0.0,0.0,-0.049999999999999975,0.26076151687891547,-0.09759891669359481,6.855243459693273,-225.0,0.0,0.0,-2.6499999999999986,13.82036039458252,15,True,False,1764413134.4185238
24,40,-0.0025604816789204033,0.16030978228008796,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.10241926715681614,6.412391291203519,0.0,0.0,0.0,-2.000000000000001,0.0,0,True,False,1764413150.4290175
25,64,-0.001695864871357438,0.11852470380522545,-0.234375,0.0,0.0,-0.04999999999999995,0.25942130456047074,-0.10853535176687604,7.585581043534429,-15.0,0.0,0.0,-3.1999999999999966,16.602963491870128,1,True,False,1764413169.3998322
26,28,-0.0015452383657204353,0.21648607118346147,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.043266674240172186,6.061609993136921,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764413179.5238533
27,109,-0.002511328917484371,0.07592972953914083,-3.0275229357798166,0.0,0.0,-0.0499999999999999,0.3369684106139709,-0.27373485200579645,8.27634051976635,-330.0,0.0,0.0,-5.449999999999989,36.72955675692283,22,True,False,1764413203.158517
28,53,-0.0018462446833277955,0.12940173217062,-4.528301886792453,0.0,0.0,-0.049999999999999975,0.37420900492439074,-0.09785096821637317,6.85829180504286,-240.0,0.0,0.0,-2.6499999999999986,19.83307726099271,16,True,False,1764413214.7035198
29,82,-0.0017120008345595566,0.09810847350031292,-0.7317073170731707,0.0,0.0,-0.04999999999999992,0.06008625945459098,-0.14038406843388365,8.04489482702566,-60.0,0.0,0.0,-4.099999999999993,4.92707327527646,4,True,False,1764413234.0309622
30,58,-0.0033714054480485766,0.11040661149586439,-6.982758620689655,0.0,0.0,-0.04999999999999996,0.4378603703990903,-0.19554151598681743,6.403583466760135,-405.0,0.0,0.0,-2.8999999999999977,25.395901483147238,27,True,False,1764413247.953292
31,37,-0.003087025054445143,0.1632989111152466,0.0,0.0,0.0,-0.050000000000000024,0.07823818186111126,-0.11421992701447028,6.042059711264125,0.0,0.0,0.0,-1.850000000000001,2.8948127288611163,0,True,False,1764413266.9974308
32,54,-0.002605646359062149,0.1286538681311138,-2.7777777777777777,0.0,0.0,-0.04999999999999997,0.2288911070857338,-0.14070490338935604,6.947308879080144,-150.0,0.0,0.0,-2.6999999999999984,12.360119782629624,10,True,False,1764413284.3811815
33,67,-0.0030010218446637955,0.10294410579325633,-2.6865671641791047,0.0,0.0,-0.04999999999999994,0.2702601816187925,-0.2010684635924743,6.8972550881481745,-180.0,0.0,0.0,-3.349999999999996,18.1074321684591,12,True,False,1764413299.7162695
34,42,-0.0028079856279746617,0.15161550056135414,-2.5,0.0,0.0,-0.05000000000000001,0.4089818216330288,-0.11793539637493579,6.367851023576874,-105.0,0.0,0.0,-2.1000000000000005,17.17723650858721,7,True,False,1764413310.6025448
35,108,-0.0023627214299472795,0.08401018912531782,-6.111111111111111,0.0,0.0,-0.0499999999999999,0.5313244633447569,-0.2551739144343062,9.073100425534324,-660.0,0.0,0.0,-5.399999999999989,57.38304204123375,44,True,False,1764413331.5044434
36,117,-0.0036753713870106004,0.06234875688793631,0.0,0.0,0.0,-0.04999999999999989,0.0015996164858150244,-0.43001845228024027,7.294804555888549,0.0,0.0,0.0,-5.849999999999987,0.18715512884035784,0,True,False,1764413352.1185765
37,51,-0.0031155473435145703,0.0291889357897599,-7.0588235294117645,0.0,-0.058823529411764705,-0.04999999999999998,0.5370474479260119,-0.1588929145192431,1.488635725277755,-360.0,0.0,-3.0,-2.549999999999999,27.38941984422661,24,False,True,1764413357.8408983
38,93,-0.0023783445173051606,0.08607510930397533,-3.064516129032258,0.0,0.0,-0.049999999999999906,0.3107103039494335,-0.22118604010937995,8.004985165269705,-285.0,0.0,0.0,-4.6499999999999915,28.896058267297317,19,True,False,1764413381.7151518
39,177,-0.003140287917474869,0.05330861349187573,-0.2542372881355932,0.0,0.0,-0.04999999999999995,0.03716445427860106,-0.5558309613930518,9.435624588062005,-45.0,0.0,0.0,-8.84999999999999,6.578108407312387,3,True,False,1764413438.77105
40,65,-0.0022249251698347643,0.11154837469337663,-4.846153846153846,0.0,0.0,-0.04999999999999995,0.5419953480907048,-0.1446201360392597,7.250644355069481,-315.0,0.0,0.0,-3.2499999999999964,35.22969762589582,21,True,False,1764413446.7392716
41,88,-0.0024626669114473747,0.0828095026875216,-3.2386363636363638,0.0,0.0,-0.04999999999999991,0.40479018080327517,-0.21671468820736897,7.287236236501901,-285.0,0.0,0.0,-4.399999999999992,35.621535910688216,19,True,False,1764413469.1745992
42,117,-0.003058858732035007,0.06595140461022593,-1.794871794871795,0.0,0.0,-0.04999999999999989,0.15996248828100798,-0.35788647164809584,7.716314339396433,-210.0,0.0,0.0,-5.849999999999987,18.715611128877935,14,True,False,1764413488.3164299
