episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,14,-0.10223715139784871,0.012477031200440105,0.0,-1.431320119569882,0.17467843680616146,0.0,1760618856.6641278
2,19,-0.1936677674138516,-0.005532273980892649,0.0,-3.6796875808631806,-0.10511320563696033,0.0,1760618857.772693
3,18,-0.17000566394308075,-0.001362921916051443,0.0,-3.0601019509754535,-0.024532594488925974,0.0,1760618858.3168714
4,24,-0.22071710321381743,-0.009912161597608367,0.0,-5.297210477131618,-0.23789187834260078,0.0,1760618894.6833677
5,11,-0.06602270102543424,0.018651230238534752,0.0,-0.7262497112797767,0.20516353262388226,0.0,1760618929.2472703
6,30,-0.10698008101981597,0.011044561805556501,0.0,-3.209402430594479,0.33133685416669506,0.0,1760618930.3828344
7,54,-0.09196730905220873,0.012748580257962607,-0.037037037037037035,-4.966234688819272,0.6884233339299808,-2.0,1760618968.3586013
8,20,-0.07851115562995124,0.014414703497032551,0.0,-1.570223112599025,0.28829406994065104,0.0,1760618968.8276286
9,49,-0.14104150466949095,0.0037647432940442153,0.0,-6.911033728805056,0.18447242140816655,0.0,1760618970.1750078
10,25,-0.07403598037868209,0.01723984617334629,0.0,-1.8508995094670522,0.43099615433365723,0.0,1760619010.0456414
11,10,-0.0706735384570236,0.017568045240070808,-0.2,-0.7067353845702359,0.17568045240070806,-2.0,1760619010.5993888
12,23,-0.13920010335894623,0.004727882452026566,-0.043478260869565216,-3.2016023772557634,0.10874129639661101,-1.0,1760619011.576005
13,18,-0.11921965549327984,0.008213614429442039,0.0,-2.145953798879037,0.1478450597299567,0.0,1760619012.2295918
14,60,-0.09197058498992965,0.011243703921514421,0.0,-5.5182350993957785,0.6746222352908653,0.0,1760619057.8402076
15,24,-0.09982534287977957,0.01160066138035712,0.0,-2.3958082291147096,0.2784158731285709,0.0,1760619058.2883043
16,27,-0.0485699879001094,0.020859769999695563,0.0,-1.3113896733029538,0.5632137899917802,0.0,1760619059.3808753
17,27,-0.08964269711056794,0.012939266858181035,0.0,-2.4203528219853343,0.34936020517088795,0.0,1760619060.0624106
18,17,-0.047659877191360694,0.020652873036497692,0.0,-0.8102179122531318,0.3510988416204608,0.0,1760619060.6043806
19,48,-0.041446366871314005,0.019202356331548046,0.0,-1.9894256098230723,0.9217131039143063,0.0,1760619106.1737094
20,7,-0.07418217777010207,0.017741501631262847,0.0,-0.5192752443907145,0.12419051141883994,0.0,1760619106.345377
21,12,-0.053874594582904806,0.020883493901069982,0.0,-0.6464951349948577,0.25060192681283977,0.0,1760619107.0555
22,30,-0.05980790191992402,0.018699986981403547,-0.1,-1.7942370575977207,0.5609996094421064,-3.0,1760619107.9192502
23,24,-0.059992842801276564,0.019564925674285635,0.0,-1.4398282272306375,0.4695582161828552,0.0,1760619108.4797657
24,31,-0.05412817575592193,0.019622449933155272,0.0,-1.6779734484335798,0.6082959479278134,0.0,1760619156.580187
25,10,-0.05540132684519833,0.020860126900172454,0.0,-0.5540132684519833,0.20860126900172454,0.0,1760619156.8912811
26,31,-0.05185285175159519,0.33821978484462034,0.0,-1.6074384042994507,10.484813330183231,0.0,1760619158.0021682
27,26,-0.07193780250111806,0.017103793034089036,0.0,-1.8703828650290695,0.4446986188863149,0.0,1760619158.7178373
28,11,-0.08903923673200052,0.016239456107622976,0.0,-0.9794316040520058,0.17863401718385274,0.0,1760619159.3310323
29,30,-0.061666990212009914,0.01827091458716464,0.0,-1.8500097063602974,0.5481274376149392,0.0,1760619207.9276164
30,18,-0.06102424331289264,0.014616140359230083,0.0,-1.0984363796320675,0.2630905264661415,0.0,1760619208.3058217
31,24,-0.05807191471639354,0.01934384088858353,0.0,-1.393725953193445,0.4642521813260047,0.0,1760619208.8682578
32,35,-0.05220389297562166,0.020005893347895713,0.0,-1.8271362541467582,0.7002062671763499,0.0,1760619209.9134262
33,40,-0.05174507433300753,0.019387731196632042,-0.025,-2.0698029733203014,0.7755092478652816,-1.0,1760619210.7499557
34,5,-0.047912535107658916,0.023030687505153625,0.0,-0.23956267553829458,0.11515343752576812,0.0,1760619210.9132097
35,17,-0.041133933552664474,0.6059751984760694,0.0,-0.6992768703952961,10.30157837409318,0.0,1760619211.5062997
36,35,-0.054037468951243325,0.019487704298381835,-0.02857142857142857,-1.8913114132935165,0.6820696504433642,-1.0,1760619259.6267848
37,32,-0.04353652246565412,0.020641948572924496,0.0,-1.3931687189009319,0.6605423543335839,0.0,1760619260.2593899
38,27,-0.05105312548917337,0.02005476070228768,0.0,-1.378434388207681,0.5414785389617673,0.0,1760619261.0455768
39,35,-0.052438692157025624,0.019789372128560797,-0.11428571428571428,-1.8353542254958968,0.6926280244996279,-4.0,1760619261.7547112
40,6,-0.04223417297743185,0.022830750239919623,0.0,-0.2534050378645911,0.13698450143951774,0.0,1760619261.9261653
41,22,-0.05467579445219222,0.018479550892053567,-0.045454545454545456,-1.202867477948229,0.40655011962517845,-1.0,1760619262.61409
42,27,-0.047372446620697665,0.021217941002096036,0.0,-1.2790560587588369,0.5728844070565929,0.0,1760619311.3627958
43,21,-0.048841580857834146,0.4963257432477771,0.0,-1.025673198014517,10.42284060820332,0.0,1760619312.0423973
44,6,-0.10307896587974781,0.017493197170759287,0.0,-0.6184737952784869,0.10495918302455573,0.0,1760619312.3726048
45,24,-0.055263200099179954,0.020840172490880948,0.0,-1.326316802380319,0.5001641397811427,0.0,1760619313.4253566
46,25,-0.0428668598420727,0.02228286946046987,-0.08,-1.0716714960518177,0.5570717365117468,-2.0,1760619313.9460266
47,18,-0.04996279449447435,0.020230751701138874,0.0,-0.8993303009005382,0.36415353062049977,0.0,1760619314.3232877
48,34,-0.047015444626294464,0.020839627430119106,-0.11764705882352941,-1.5985251172940118,0.7085473326240497,-4.0,1760619365.321941
49,4,-0.107925166183621,0.01854887272478429,0.0,-0.431700664734484,0.07419549089913716,0.0,1760619365.5573597
50,44,-0.05529192508941045,0.017807439465024843,-0.022727272727272728,-2.4328447039340597,0.7835273364610931,-1.0,1760619366.8649137
51,1,-0.21317860896161928,0.02559448811486444,0.0,-0.21317860896161928,0.02559448811486444,0.0,1760619366.9089334
52,33,-0.04468301528420359,0.017848085075989735,0.0,-1.4745395043787184,0.5889868075076613,0.0,1760619367.9284513
53,18,-0.04999989284486545,0.020857438129621736,0.0,-0.8999980712075781,0.37543388633319125,0.0,1760619368.3304324
54,22,-0.05118101731234687,0.019296546973156185,-0.13636363636363635,-1.1259823808716312,0.42452403340943606,-3.0,1760619416.2442489
55,40,-0.044857032490309666,0.014167605988287387,0.0,-1.7942812996123867,0.5667042395314955,0.0,1760619417.0989215
56,29,-0.0540960486059216,0.020275109799815276,0.0,-1.5687854095717264,0.587978184194643,0.0,1760619417.7633471
57,42,-0.04967334958924458,0.019228907195899758,0.0,-2.0862806827482725,0.8076141022277898,0.0,1760619419.0021253
58,7,-0.06054071333571894,1.4496388626618268,0.0,-0.4237849933500326,10.147472038632788,0.0,1760619419.2370894
59,35,-0.045483668070630555,0.021468709904189382,0.0,-1.5919283824720694,0.7514048466466283,0.0,1760619467.6450377
60,57,-0.038238410683145346,0.015913371847100472,0.0,-2.1795894089392847,0.907062195284727,0.0,1760619468.671361
61,26,-0.06228582934087043,0.018359845824238868,0.0,-1.6194315628626312,0.47735599143021057,0.0,1760619469.2133303
62,12,-0.055978872651316035,0.01973747761686348,0.0,-0.6717464718157924,0.23684973140236176,0.0,1760619469.6857874
63,19,-0.05020261786324943,0.020291547475839215,-0.10526315789473684,-0.9538497394017391,0.3855394020409451,-2.0,1760619470.6127603
64,21,-0.05251133525033963,0.020113146800897465,0.0,-1.1027380402571323,0.42237608281884675,0.0,1760619471.1452498
65,26,-0.047691605633260574,0.019011025872885275,0.0,-1.2399817464647749,0.49428667269501714,0.0,1760619517.530494
66,10,-0.06935501590236336,0.017810434305539823,-0.1,-0.6935501590236336,0.1781043430553982,-1.0,1760619517.7281888
67,13,-0.06209598429917751,0.019733412774259815,0.0,-0.8072477958893076,0.2565343660653776,0.0,1760619518.361956
68,27,-0.051690434628969585,0.02051404138231831,0.0,-1.3956417349821788,0.5538791173225943,0.0,1760619519.2996757
69,26,-0.036309392320521154,0.020585600728831675,0.0,-0.94404420033355,0.5352256189496235,0.0,1760619519.9634821
70,25,-0.04873495876456757,0.018411139975589363,0.0,-1.2183739691141893,0.46027849938973403,0.0,1760619569.6258752
71,26,-0.04491858921868265,0.019442614254484323,0.0,-1.167883319685749,0.5055079706165924,0.0,1760619570.6994534
72,65,-0.03746263659144662,0.0134251897957835,0.0,-2.4350713784440305,0.8726373367259276,0.0,1760619571.8551824
