episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,33,-0.20572556000194656,-0.00679400161753118,0.0,-6.788943480064236,-0.22420205337852894,0.0,1760618856.9793983
2,2,-0.0891578001872864,0.021121878980940714,0.0,-0.1783156003745728,0.04224375796188143,0.0,1760618857.4753718
3,68,-0.19508126444301888,-0.006302508957225107,-0.04411764705882353,-13.265525982125284,-0.4285706090913073,-3.0,1760618859.0272698
4,10,-0.06897916320967211,0.01729505056948648,0.0,-0.6897916320967211,0.1729505056948648,0.0,1760618894.4852395
5,54,-0.13083065531230711,0.005815536426176137,-0.018518518518518517,-7.0648553868645845,0.3140389670135114,-1.0,1760618929.8641887
6,12,-0.06308018027988589,0.019992339495852336,0.0,-0.7569621633586308,0.23990807395022803,0.0,1760618930.1130996
7,27,-0.07161683847768352,0.01664033247054414,0.0,-1.9336546388974551,0.44928897670469176,0.0,1760618967.9653397
8,53,-0.09454161172225962,0.012537204907723112,0.0,-5.01070542127976,0.6644718601093249,0.0,1760618969.3297362
9,31,-0.09612057535471227,0.012824472278800668,0.0,-2.9797378359960804,0.3975586406428207,0.0,1760618969.943101
10,16,-0.0662833179764416,0.01755208404527809,0.0,-1.0605330876230656,0.28083334472444943,0.0,1760619009.8845594
11,16,-0.06088282863844984,0.019652577001564128,-0.125,-0.9741252582151975,0.31444123202502605,-2.0,1760619010.6917334
12,16,-0.05247048981986743,0.01965247339806551,-0.3125,-0.8395278371178789,0.3144395743690482,-5.0,1760619011.4444256
13,16,-0.09091643504257561,0.015295968392694561,0.0,-1.4546629606812098,0.24473549428311298,0.0,1760619012.187487
14,35,-0.07542463912484637,0.01633800142024098,-0.02857142857142857,-2.639862369369623,0.5718300497084342,-1.0,1760619013.10592
15,28,-0.0716961502846027,0.017283216625389647,-0.03571428571428571,-2.0074922079688755,0.4839300655109101,-1.0,1760619058.373344
16,28,-0.08510866639059292,0.014551188886276087,-0.07142857142857142,-2.383042658936602,0.40743328881573043,-2.0,1760619059.3957834
17,26,-0.0540372031441653,0.017724281771663512,0.0,-1.4049672817482977,0.4608313260632513,0.0,1760619060.0486856
18,61,-0.08938228219599365,0.013258302844562015,0.0,-5.4523192139556125,0.808756473518283,0.0,1760619061.2272146
19,34,-0.09049927251147655,0.012707680081078247,-0.058823529411764705,-3.0769752653902027,0.4320611227566604,-2.0,1760619105.9804413
20,40,-0.05780740654641954,0.017164741297395557,0.0,-2.3122962618567815,0.6865896518958222,0.0,1760619106.8397546
21,26,-0.06604226930789164,0.40230181086365663,0.0,-1.7170990020051828,10.459847082455072,0.0,1760619107.3077521
22,37,-0.05602643648770267,0.019241634461199947,0.0,-2.0729781500449986,0.7119404750643981,0.0,1760619108.0123165
23,17,-0.0807333133720356,0.015768379003178422,0.0,-1.3724663273246052,0.26806244305403315,0.0,1760619108.375678
24,5,-0.07467716318266686,0.020225113340759583,0.0,-0.3733858159133343,0.10112556670379791,0.0,1760619108.9087884
25,45,-0.04872132575050832,0.018555813193897278,0.0,-2.1924596587728744,0.8350115937253775,0.0,1760619157.4688716
26,21,-0.07731287459131482,0.016564412462859175,0.0,-1.6235703664176113,0.34785266172004264,0.0,1760619157.8516905
27,13,-0.06694883232118885,0.019384581540217414,0.0,-0.870334820175455,0.25199956002282636,0.0,1760619158.4433806
28,29,-0.07639829314007535,0.01547931060762802,-0.034482758620689655,-2.215550501062185,0.44890000762121257,-1.0,1760619159.6922169
29,14,-0.05822844403314235,0.01750019629915464,0.0,-0.8151982164639928,0.24500274818816498,0.0,1760619160.1447966
30,12,-0.08355317381399231,0.016253119162431787,0.0,-1.0026380857679078,0.19503742994918144,0.0,1760619208.1983993
31,10,-0.05989966694871448,0.020952802873429908,0.0,-0.5989966694871448,0.20952802873429907,0.0,1760619208.62847
