episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,43,-0.04054219263393677,-0.004982957638711131,0.0,0.0,-1.743314283259281,-0.21426717846457866,0.0,0.0,0,False,False,True,1761327259.6265519
2,50,-0.019712537937548614,0.0089021812408649,0.0,-0.015591420251874856,-0.9856268968774308,0.44510906204324496,0.0,-0.7795710125937428,0,False,False,True,1761327261.025183
3,24,-0.020386901993625712,0.010180592438240621,-0.25,-0.8424035273726521,-0.4892856478470171,0.24433421851777493,-6.0,-20.21768465694365,1,True,False,False,1761327262.5399477
4,1,-0.0029155848391480203,0.034317787187041926,-6.0,0.0,-0.0029155848391480203,0.034317787187041926,-6.0,0.0,1,True,False,False,1761327262.5712435
5,72,-0.017336726741736908,0.01149669246063122,0.0,0.0,-1.2482443254050575,0.8277618571654478,0.0,0.0,0,True,False,False,1761327263.0957446
6,23,-0.02583303482865736,0.0050570156273118914,-0.2608695652173913,-0.4563211219799808,-0.5941598010591193,0.1163113594281735,-6.0,-10.49538580553956,1,True,False,False,1761327263.3000586
7,41,-0.01573586019595054,0.011981632848876229,0.0,0.0,-0.6451702680339721,0.4912469468039254,0.0,0.0,0,False,False,True,1761327263.5826678
8,40,-0.02010622837122833,0.009240453922614116,-0.15,-0.14594246361850124,-0.8042491348491332,0.3696181569045647,-6.0,-5.83769854474005,1,True,False,False,1761327264.011954
9,170,-0.030410658235245632,0.000594224377807162,0.0,-0.03576031573344199,-5.169811899991758,0.10101814422721755,0.0,-6.079253674685138,0,False,False,True,1761327265.0457234
10,2,-0.002153151614415671,1.0171123365664563,0.0,0.0,-0.004306303228831342,2.0342246731329126,0.0,0.0,0,False,True,False,1761327265.0882647
11,101,-0.034322731302744686,-0.0019575607296506343,0.0,0.0,-3.466595861577213,-0.19771363369471406,0.0,0.0,0,False,False,True,1761327266.0805364
12,55,-0.01792559027493536,0.010625526318543374,0.0,0.0,-0.9859074651214448,0.5844039475198856,0.0,0.0,0,False,False,True,1761327327.1197193
