episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,5,-0.004163502311328136,1.018892954549409,0.0,0.0,0.0,-0.05,0.0,-0.020817511556640682,5.0944647727470445,0.0,0.0,0.0,-0.25,0.0,0,True,False,1764412771.218487
2,187,-0.008782431722120157,-0.0013614327255275878,-1.6042780748663101,0.0,-0.016042780748663103,-0.04999999999999999,0.18594118265699308,-1.6423147320364695,-0.2545879196736589,-300.0,0.0,-3.0,-9.349999999999998,34.77100115685771,20,False,True,1764412786.7412033
3,21,-0.002130664937535711,0.26791459557736225,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.044743963688249934,5.626206507124607,0.0,0.0,0.0,-1.0500000000000003,0.0,0,True,False,1764412787.6852295
4,25,-0.008145124968916945,0.006000514926915969,-4.8,0.0,-0.12,-0.05000000000000002,0.39667827478745105,-0.20362812422292365,0.1500128731728992,-120.0,0.0,-3.0,-1.2500000000000004,9.916956869686276,8,False,True,1764412808.7476535
5,146,-0.0075013853593780015,0.011396725134446332,-4.726027397260274,0.0,-0.02054794520547945,-0.04999999999999988,0.41221762526709776,-1.0952022624691882,1.6639218696291644,-690.0,0.0,-3.0,-7.299999999999982,60.18377328899627,46,False,True,1764412873.7309837
6,140,-0.005431980154447532,0.022952815174117767,-0.5357142857142857,0.0,-0.02142857142857143,-0.04999999999999988,0.07047563360624426,-0.7604772216226545,3.2133941243764874,-75.0,0.0,-3.0,-6.999999999999983,9.866588704874196,5,False,True,1764412892.4299831
7,8,-0.0021037232104774537,0.6425008602476153,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.01682978568381963,5.140006881980923,0.0,0.0,0.0,-0.39999999999999997,0.0,0,True,False,1764412898.0961704
8,137,-0.0027052319241782606,0.06951162322473639,-6.021897810218978,0.0,0.0,-0.04999999999999988,0.4154254325372156,-0.3706167736124217,9.523092381788885,-825.0,0.0,0.0,-6.849999999999984,56.913284257598534,55,True,False,1764412927.6486917
9,62,-0.00248362129164117,0.11800011411159861,-2.903225806451613,0.0,0.0,-0.049999999999999954,0.27795456244517736,-0.15398452008175254,7.3160070749191135,-180.0,0.0,0.0,-3.099999999999997,17.233182871600995,12,True,False,1764412936.7557406
10,113,-0.002505710537678254,0.07670087476319778,-0.26548672566371684,0.0,0.0,-0.04999999999999989,0.11009744192583383,-0.28314529075764266,8.66719884824135,-30.0,0.0,0.0,-5.649999999999988,12.441010937619223,2,True,False,1764412955.311266
11,84,-0.0019962503202204307,0.09936942915131002,-3.9285714285714284,0.0,0.0,-0.04999999999999992,0.581275621903497,-0.1676850268985162,8.347032048710041,-330.0,0.0,0.0,-4.199999999999993,48.82715223989375,22,True,False,1764412980.0791836
12,62,-0.002467674699805658,0.11049380127682745,0.0,0.0,0.0,-0.049999999999999954,0.00012581823293232003,-0.15299583138795078,6.850615679163302,0.0,0.0,0.0,-3.099999999999997,0.007800730441803842,0,True,False,1764412989.8805497
