episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,86,-0.0077786679914808,0.009736899194277244,-3.488372093023256,0.0,-0.03488372093023256,-0.04999999999999991,0.3157070607614561,-0.6689654472673487,0.837373330707843,-300.0,0.0,-3.0,-4.299999999999993,27.150807225485224,20,False,True,1764412775.6206985
2,114,-0.009958525713418133,-0.00899109318531902,-3.1578947368421053,0.0,-0.02631578947368421,-0.04999999999999989,0.34571653781245837,-1.135271931329667,-1.0249846231263682,-360.0,0.0,-3.0,-5.699999999999988,39.41168531062026,24,False,True,1764412783.5530803
3,87,-0.0044409829307835895,0.02998595050311988,0.0,0.0,-0.034482758620689655,-0.04999999999999991,0.05846703808578217,-0.3863655149781723,2.6087776937714295,0.0,0.0,-3.0,-4.3499999999999925,5.086632313463049,0,False,True,1764412790.8249857
4,61,-0.003625150732147762,0.1091799307812552,0.0,0.0,0.0,-0.049999999999999954,0.0021112359915586775,-0.22113419466101347,6.659975777656567,0.0,0.0,0.0,-3.049999999999997,0.12878539548507933,0,True,False,1764412812.0599518
5,166,-0.008394942365578787,-0.0023841645039675338,-0.09036144578313253,0.0,-0.018072289156626505,-0.0499999999999999,0.14172526418471154,-1.3935604326860787,-0.39577130765861057,-15.0,0.0,-3.0,-8.299999999999983,23.526393854662118,1,False,True,1764412851.1129205
6,141,-0.006494818571445065,0.013336438259979643,-1.2765957446808511,0.0,-0.02127659574468085,-0.04999999999999988,0.14401456506240776,-0.9157694185737542,1.8804377946571296,-180.0,0.0,-3.0,-7.049999999999983,20.306053673799493,12,False,True,1764412873.4197526
7,158,-0.00540090932099321,0.02061581843580817,-0.6645569620253164,0.0,-0.0189873417721519,-0.04999999999999987,0.10958192468608427,-0.8533436727169272,3.2572993128576906,-105.0,0.0,-3.0,-7.89999999999998,17.313944100401315,7,False,True,1764412894.1239934
8,92,-0.005577468272556664,0.021683648941959274,-0.8152173913043478,0.0,-0.03260869565217391,-0.04999999999999991,0.10574760952576945,-0.5131270810752131,1.9948957026602532,-75.0,0.0,-3.0,-4.599999999999992,9.72878007637079,5,False,True,1764412906.393339
9,147,-0.0048858331458745885,0.0586519291180822,-3.673469387755102,0.0,0.0,-0.04999999999999988,0.3984414496968134,-0.7182174724435645,8.621833580358084,-540.0,0.0,0.0,-7.349999999999982,58.570893105431566,36,True,False,1764412928.6049628
10,116,-0.003004545032367079,0.0777484926066256,-1.4224137931034482,0.0,0.0,-0.04999999999999989,0.27156188888793004,-0.3485272237545812,9.01882514236857,-165.0,0.0,0.0,-5.799999999999987,31.50117911099988,11,True,False,1764412941.961658
11,130,-0.003406998964709419,0.07033199117214961,-0.6923076923076923,0.0,0.0,-0.049999999999999885,0.06194099803850018,-0.4429098654122245,9.143158852379448,-90.0,0.0,0.0,-6.499999999999985,8.052329745005023,6,True,False,1764412957.2039018
12,87,-0.002511198774949959,0.08651654753589634,-4.310344827586207,0.0,0.0,-0.04999999999999991,0.4299677801831125,-0.21847429342064642,7.526939635622981,-375.0,0.0,0.0,-4.3499999999999925,37.40719687593079,25,True,False,1764412969.3269563
13,76,-0.002680880458420176,0.03095310208903739,-1.7763157894736843,0.0,-0.039473684210526314,-0.049999999999999926,0.13994929687082897,-0.20374691483993337,2.3524357587668416,-135.0,0.0,-3.0,-3.7999999999999945,10.636146562183,9,False,True,1764412979.466828
14,54,-0.0017212082006224318,0.12937515706042896,-2.7777777777777777,0.0,0.0,-0.04999999999999997,0.2333312476043596,-0.09294524283361132,6.986258481263164,-150.0,0.0,0.0,-2.6999999999999984,12.599887370635418,10,True,False,1764412988.9908698
15,19,-0.0012312718314510017,0.3003301037861707,0.0,0.0,0.0,-0.05000000000000002,0.054715234938751155,-0.023394164797569034,5.706271971937244,0.0,0.0,0.0,-0.9500000000000003,1.039589463836272,0,True,False,1764412997.1799319
16,45,-0.001651604686898929,0.14606267118354047,-2.0,0.0,0.0,-0.05,0.16198781579953375,-0.07432221091045181,6.572820203259321,-90.0,0.0,0.0,-2.25,7.2894517109790185,6,True,False,1764413015.9020398
17,104,-0.001974959546613716,0.08656093971611911,-1.2980769230769231,0.0,0.0,-0.0499999999999999,0.17606879506584866,-0.2053957928478265,9.002337730476388,-135.0,0.0,0.0,-5.1999999999999895,18.311154686848262,9,True,False,1764413036.5469143
18,25,-0.002010752951168362,0.23511348362347878,0.0,0.0,0.0,-0.05000000000000002,0.002954642010775995,-0.050268823779209056,5.8778370905869695,0.0,0.0,0.0,-1.2500000000000004,0.07386605026939988,0,True,False,1764413053.7645903
19,104,-0.0016633743546004176,0.08098393721392111,0.0,0.0,0.0,-0.0499999999999999,0.02963471961682162,-0.17299093287844344,8.422329470247796,0.0,0.0,0.0,-5.1999999999999895,3.082010840149448,0,True,False,1764413073.9811344
20,38,-0.0022130786621496904,0.14599011494234565,0.0,0.0,0.0,-0.050000000000000024,0.009456976053681253,-0.08409698916168823,5.547624367809135,0.0,0.0,0.0,-1.900000000000001,0.3593650900398876,0,True,False,1764413081.538319
21,91,-0.0026092477410122887,0.07174558374826062,-1.6483516483516483,0.0,0.0,-0.04999999999999991,0.22432065702673265,-0.23744154443211826,6.528848121091716,-150.0,0.0,0.0,-4.549999999999992,20.41317978943267,10,True,False,1764413100.9676917
22,80,-0.0018430731076365854,0.09664030785266535,-8.8125,0.0,0.0,-0.04999999999999992,0.4817305786085207,-0.14744584861092683,7.731224628213228,-705.0,0.0,0.0,-3.999999999999994,38.538446288681655,47,True,False,1764413112.3228
23,58,-0.0030894408598170836,0.10701756537860374,-3.6206896551724137,0.0,0.0,-0.04999999999999996,0.3135520131758998,-0.17918756986939086,6.207018791959017,-210.0,0.0,0.0,-2.8999999999999977,18.18601676420219,14,True,False,1764413128.2078016
24,78,-0.002922944631100656,0.10137242139528957,-6.153846153846154,0.0,0.0,-0.049999999999999926,0.3395481654039791,-0.22798968122585117,7.907048868832587,-480.0,0.0,0.0,-3.899999999999994,26.48475690151037,32,True,False,1764413146.1821685
25,80,-0.0027095466891977763,0.0944974524731323,-5.0625,0.0,0.0,-0.04999999999999992,0.3458093845923421,-0.21676373513582212,7.559796197850584,-405.0,0.0,0.0,-3.999999999999994,27.66475076738737,27,True,False,1764413160.9382915
26,88,-0.0029154250609672136,0.0915732638649393,-5.625,0.0,0.0,-0.04999999999999991,0.4131558840772804,-0.2565574053651148,8.058447220114658,-495.0,0.0,0.0,-4.399999999999992,36.35771779880067,33,True,False,1764413176.9235148
27,103,-0.0019732105220249536,0.08633149025429132,-2.4757281553398056,0.0,0.0,-0.0499999999999999,0.2208220447275549,-0.20324068376857024,8.892143496192006,-255.0,0.0,0.0,-5.14999999999999,22.744670606938154,17,True,False,1764413191.611833
28,98,-0.0023413868438812648,0.08687139528052543,-3.36734693877551,0.0,0.0,-0.049999999999999906,0.23841274436505477,-0.22945591070036395,8.513396737491492,-330.0,0.0,0.0,-4.899999999999991,23.36444894777537,22,True,False,1764413210.3258314
29,84,-0.0025319507212588875,0.07922845853058608,0.0,0.0,0.0,-0.04999999999999992,0.0,-0.21268386058574656,6.65519051656923,0.0,0.0,0.0,-4.199999999999993,0.0,0,True,False,1764413224.094427
30,88,-0.002551885125472321,0.08114949757600985,-6.136363636363637,0.0,0.0,-0.04999999999999991,0.39199173385596287,-0.22456589104156427,7.141155786688866,-540.0,0.0,0.0,-4.399999999999992,34.495272579324734,36,True,False,1764413241.431573
31,75,-0.0020352480880993064,0.10281500513143375,0.0,0.0,0.0,-0.049999999999999926,0.11167918243796292,-0.152643606607448,7.711125384857532,0.0,0.0,0.0,-3.7499999999999947,8.375938682847218,0,True,False,1764413254.2261276
32,32,-0.003641003277659336,0.17804347909402946,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.11651210488509875,5.697391331008943,0.0,0.0,0.0,-1.6000000000000008,0.0,0,True,False,1764413263.2025108
33,8,-0.0020400022502982517,0.6515922755842257,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.016320018002386014,5.212738204673806,0.0,0.0,0.0,-0.39999999999999997,0.0,0,True,False,1764413275.3543377
34,78,-0.0026412597941956532,0.08641576140445159,-4.038461538461538,0.0,0.0,-0.049999999999999926,0.38233982539473826,-0.20601826394726094,6.740429389547224,-315.0,0.0,0.0,-3.899999999999994,29.822506380789584,21,True,False,1764413301.3721063
35,35,-0.002693019381358606,0.166269643200965,-7.285714285714286,0.0,0.0,-0.050000000000000024,0.6813762503475428,-0.09425567834755122,5.819437512033774,-255.0,0.0,0.0,-1.7500000000000009,23.848168762163997,17,True,False,1764413318.5653856
36,127,-0.0029908931467100544,0.05702786585475452,-3.425196850393701,0.0,0.0,-0.049999999999999885,0.28580837026781825,-0.37984342963217693,7.242538963553824,-435.0,0.0,0.0,-6.349999999999985,36.29766302401292,29,True,False,1764413345.5900922
37,68,-0.003727309752547665,0.10146758271512994,-1.5441176470588236,0.0,0.0,-0.04999999999999994,0.20108474498011586,-0.25345706317324124,6.899795624628836,-105.0,0.0,0.0,-3.399999999999996,13.673762658647878,7,True,False,1764413361.2344391
38,56,-0.0015691341088633173,0.13243169959397932,-6.964285714285714,0.0,0.0,-0.04999999999999997,0.5458683034844415,-0.08787151009634576,7.416175177262842,-390.0,0.0,0.0,-2.799999999999998,30.568624995128722,26,True,False,1764413379.0325902
39,61,-0.0017974331768055248,0.12132215218094694,-1.9672131147540983,0.0,0.0,-0.049999999999999954,0.33953973139576354,-0.10964342378513701,7.400651283037764,-120.0,0.0,0.0,-3.049999999999997,20.711923615141576,8,True,False,1764413427.2685995
40,102,-0.002256851528938464,0.08062214552972603,-10.147058823529411,0.0,0.0,-0.0499999999999999,0.6699101982185507,-0.23019885595172335,8.223458844032056,-1035.0,0.0,0.0,-5.09999999999999,68.33084021829217,69,True,False,1764413451.694898
41,136,-0.002759966454207969,0.07058824406364117,0.0,0.0,0.0,-0.04999999999999988,0.03787314234583225,-0.3753554377722838,9.6000011926552,0.0,0.0,0.0,-6.799999999999984,5.150747359033186,0,True,True,1764413470.6487331
42,76,-0.002869961754168358,0.08855706895586103,-7.894736842105263,0.0,0.0,-0.049999999999999926,0.599295375129971,-0.21811709331679519,6.730337240645438,-600.0,0.0,0.0,-3.7999999999999945,45.5464485098778,40,True,False,1764413481.4667087
43,92,-0.0024832986534036113,0.08969293748489225,-2.9347826086956523,0.0,0.0,-0.04999999999999991,0.312752008561914,-0.22846347611313222,8.251750248610087,-270.0,0.0,0.0,-4.599999999999992,28.773184787696085,18,True,False,1764413504.8919215
44,139,-0.002927435346519167,0.05804015448325829,0.0,0.0,0.0,-0.04999999999999988,0.0,-0.4069135131661642,8.067581473172902,0.0,0.0,0.0,-6.949999999999983,0.0,0,True,False,1764413529.7098188
45,148,-0.003512690760237971,0.050602341339614276,-1.6216216216216217,0.0,0.0,-0.04999999999999988,0.11789087353132298,-0.5198782325152197,7.489146518262913,-240.0,0.0,0.0,-7.399999999999982,17.4478492826358,16,True,False,1764413555.6392736
46,43,-0.0020554655243329315,0.1507749953594292,-3.488372093023256,0.0,0.0,-0.05000000000000001,0.26507648424683916,-0.08838501754631606,6.483324800455455,-150.0,0.0,0.0,-2.1500000000000004,11.398288822614084,10,True,False,1764413562.1835954
47,61,-0.0035062908558510814,0.1045428530195887,0.0,0.0,0.0,-0.049999999999999954,0.0,-0.21388374220691597,6.377114034194911,0.0,0.0,0.0,-3.049999999999997,0.0,0,True,False,1764413577.601179
48,37,-0.0048558717646175215,0.014359825019191506,0.0,0.0,-0.08108108108108109,-0.050000000000000024,0.0,-0.1796672552908483,0.5313135257100857,0.0,0.0,-3.0,-1.850000000000001,0.0,0,False,True,1764413596.1214201
49,39,-0.0017762709266956804,0.16207345465898135,0.0,0.0,0.0,-0.05000000000000003,0.1644922250036984,-0.06927456614113153,6.320864731700272,0.0,0.0,0.0,-1.950000000000001,6.415196775144238,0,True,False,1764413610.9368126
50,39,-0.0031915792191467614,0.03153817208501524,-3.076923076923077,0.0,-0.07692307692307693,-0.05000000000000003,0.28641823566360003,-0.1244715895467237,1.2299887113155943,-120.0,0.0,-3.0,-1.950000000000001,11.170311190880401,8,False,True,1764413628.070707
51,55,-0.0030600695975142836,0.10757836994099929,-3.0,0.0,0.0,-0.04999999999999997,0.24308404975814968,-0.1683038278632856,5.916810346754961,-165.0,0.0,0.0,-2.7499999999999982,13.369622736698233,11,True,False,1764413648.144496
52,85,-0.003152496911711459,0.08526249043203685,0.0,0.0,0.0,-0.04999999999999992,3.3323798957160034e-06,-0.267962237495474,7.247311686723132,0.0,0.0,0.0,-4.249999999999993,0.00028325229113586027,0,True,False,1764413675.806705
