episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,67,-0.013182565020918448,-0.022442043741487384,0.0,0.0,-0.04477611940298507,-0.04999999999999994,0.0,-0.883231856401536,-1.5036169306796547,0.0,0.0,-3.0,-3.349999999999996,0.0,0,False,True,1764412774.7512634
2,54,-0.013006135149059088,-0.02170663718968056,-0.5555555555555556,0.0,-0.05555555555555555,-0.04999999999999997,0.10553452576431875,-0.7023312980491908,-1.1721584082427503,-30.0,0.0,-3.0,-2.6999999999999984,5.698864391273212,2,False,True,1764412780.6089323
3,300,-0.009160420086841797,0.00027983125779025136,-0.75,0.0,0.0,-0.05000000000000026,0.13349710053440003,-2.748126026052539,0.08394937733707541,-225.0,0.0,0.0,-15.000000000000078,40.04913016032001,15,False,True,1764412806.3652294
4,95,-0.012536822723664218,-0.01929737484452847,-0.9473684210526315,0.0,-0.031578947368421054,-0.049999999999999906,0.09018316325734094,-1.1909981587481007,-1.8332506102302046,-90.0,0.0,-3.0,-4.749999999999991,8.567400509447388,6,False,True,1764412815.5500438
5,23,-0.010199844106465824,-0.006187321543717689,0.0,0.0,-0.13043478260869565,-0.05000000000000002,0.0,-0.23459641444871393,-0.14230839550550684,0.0,0.0,-3.0,-1.1500000000000004,0.0,0,False,True,1764412837.1765811
6,156,-0.010623139743226154,-0.00839782456899898,-1.4423076923076923,0.0,-0.019230769230769232,-0.04999999999999987,0.21408940666809706,-1.65720979994328,-1.3100606327638409,-225.0,0.0,-3.0,-7.79999999999998,33.39794744022314,15,False,True,1764412874.777678
7,31,-0.006059305448955785,0.016172941516238805,0.0,0.0,-0.0967741935483871,-0.050000000000000024,0.044753340794087215,-0.18783846891762934,0.5013611870034029,0.0,0.0,-3.0,-1.5500000000000007,1.3873535646167037,0,False,True,1764412881.9502268
8,34,-0.0054600222222915395,0.009291261406709652,0.0,0.0,-0.08823529411764706,-0.050000000000000024,0.0,-0.18564075555791235,0.3159028878281282,0.0,0.0,-3.0,-1.7000000000000008,0.0,0,False,True,1764412900.823883
9,68,-0.004222185519867816,0.03304002954728174,0.0,0.0,-0.04411764705882353,-0.04999999999999994,0.0,-0.2871086153510115,2.246722009215158,0.0,0.0,-3.0,-3.399999999999996,0.0,0,False,True,1764412920.8420844
10,54,-0.003898222133006557,0.11497369535945452,-2.7777777777777777,0.0,0.0,-0.04999999999999997,0.31146592182271654,-0.21050399518235408,6.208579549410544,-150.0,0.0,0.0,-2.6999999999999984,16.819159778426695,10,True,False,1764412935.9318802
11,109,-0.0020790169880384518,0.08276346152646188,-2.3394495412844036,0.0,0.0,-0.0499999999999999,0.1724905235821614,-0.22661285169619122,9.021217306384345,-255.0,0.0,0.0,-5.449999999999989,18.801467070455594,17,True,False,1764412955.0287333
12,81,-0.0019191488901214807,0.10145887323616085,0.0,0.0,0.0,-0.04999999999999992,0.048651971517260695,-0.15545106009983994,8.218168732129028,0.0,0.0,0.0,-4.049999999999994,3.940809692898116,0,True,False,1764412968.6793294
13,91,-0.0020296237788750182,0.0939984095983765,-3.2967032967032965,0.0,0.0,-0.04999999999999991,0.5927844243023013,-0.18469576387762665,8.553855273452262,-300.0,0.0,0.0,-4.549999999999992,53.94338261150942,20,True,False,1764412980.9339216
