episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,145,-0.011920885760964998,-0.015196217212336985,-1.1379310344827587,0.0,-0.020689655172413793,-0.04999999999999988,0.10994398883458341,-1.7285284353399248,-2.2034514957888627,-165.0,0.0,-3.0,-7.249999999999982,15.941878381014595,11,False,True,1764412777.849819
2,100,-0.0031304420040819347,0.07836137667613972,0.0,0.0,0.0,-0.049999999999999906,0.023267751710045824,-0.3130442004081935,7.836137667613972,0.0,0.0,0.0,-4.99999999999999,2.3267751710045825,0,True,False,1764412791.3771305
3,122,-0.008963062448699759,0.001142209551756094,0.0,0.0,-0.02459016393442623,-0.049999999999999885,0.024080368466842927,-1.0934936187413706,0.13934956531424347,0.0,0.0,-3.0,-6.099999999999986,2.937804952954837,0,False,True,1764412818.5098064
4,202,-0.009512664086298354,-0.0010227909578760142,-3.267326732673267,0.0,-0.01485148514851485,-0.050000000000000044,0.23882659740388867,-1.9215581454322674,-0.20660377349095488,-660.0,0.0,-3.0,-10.100000000000009,48.24297267558551,44,False,True,1764412854.4909945
5,118,-0.005395038750249854,0.06287382020590347,-3.305084745762712,0.0,0.0,-0.04999999999999989,0.2609146802206618,-0.6366145725294827,7.41911078429661,-390.0,0.0,0.0,-5.899999999999987,30.78793226603809,26,True,False,1764412870.7094307
6,89,-0.004972784132655321,0.024553546712610265,-3.202247191011236,0.0,-0.033707865168539325,-0.04999999999999991,0.28209270317867036,-0.44257778780632356,2.1852656574223137,-285.0,0.0,-3.0,-4.449999999999992,25.106250582901662,19,False,True,1764412887.5925987
7,30,-0.0015178803954308242,0.19680231950480623,0.0,0.0,0.0,-0.050000000000000024,0.005366655858653472,-0.04553641186292473,5.904069585144187,0.0,0.0,0.0,-1.5000000000000007,0.16099967575960417,0,True,False,1764412900.2753482
8,118,-0.003228974804925213,0.07116484680167169,-1.1440677966101696,0.0,0.0,-0.04999999999999989,0.5639803555289287,-0.3810190269811752,8.39745192259726,-135.0,0.0,0.0,-5.899999999999987,66.54968195241358,9,True,False,1764412941.9881866
9,64,-0.0028820664669894085,0.03222200937595532,0.0,0.0,-0.046875,-0.04999999999999995,0.0,-0.18445225388732214,2.0622086000611404,0.0,0.0,-3.0,-3.1999999999999966,0.0,0,False,True,1764412949.9175217
10,77,-0.002577706824378037,0.10221147079954918,0.0,0.0,0.0,-0.049999999999999926,0.134330399436698,-0.19848342547710884,7.8702832515652865,0.0,0.0,0.0,-3.8499999999999943,10.343440756625746,0,True,False,1764412968.1375477
11,80,-0.0032748452114835097,0.08311016231490938,0.0,0.0,0.0,-0.04999999999999992,0.11863790367332135,-0.2619876169186808,6.64881298519275,0.0,0.0,0.0,-3.999999999999994,9.491032293865707,0,True,False,1764412979.7894864
12,116,-0.0024883409657758993,0.06671631166573479,-2.3275862068965516,0.0,0.0,-0.04999999999999989,0.19036432517366342,-0.2886475520300043,7.7390921532252355,-270.0,0.0,0.0,-5.799999999999987,22.082261720144956,18,True,False,1764412995.2642791
13,120,-0.0028733772557158204,0.055883966789699084,-1.625,0.0,0.0,-0.04999999999999989,0.11854400775663793,-0.34480527068589845,6.70607601476389,-195.0,0.0,0.0,-5.999999999999987,14.22528093079655,13,True,False,1764413007.5469275
14,84,-0.0020063336350297466,0.08783995951558562,-4.821428571428571,0.0,0.0,-0.04999999999999992,0.3678791320743521,-0.16853202534249873,7.378556599309193,-405.0,0.0,0.0,-4.199999999999993,30.901847094245575,27,True,False,1764413034.4057412
15,22,-0.0028700751324277946,0.24940413301095152,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.06314165291341148,5.4868909262409336,0.0,0.0,0.0,-1.1000000000000003,0.0,0,True,False,1764413039.466016
16,63,-0.0020901208701196833,0.10825337343793434,0.0,0.0,0.0,-0.04999999999999995,0.043933035028666564,-0.13167761481754006,6.819962526589864,0.0,0.0,0.0,-3.149999999999997,2.7677812068059935,0,True,False,1764413057.9951184
17,60,-0.0023324993597447457,0.11481943785925791,-3.5,0.0,0.0,-0.049999999999999954,0.3240084825829325,-0.13994996158468476,6.8891662715554745,-210.0,0.0,0.0,-2.9999999999999973,19.44050895497595,14,True,False,1764413068.8528235
18,71,-0.0014832392471066005,0.11215079498450013,-2.535211267605634,0.0,0.0,-0.04999999999999993,0.23168546884363408,-0.10530998654456863,7.962706443899509,-180.0,0.0,0.0,-3.5499999999999954,16.44966828789802,12,True,False,1764413085.2058976
19,101,-0.002489475831983482,0.07700732701491941,-1.3366336633663367,0.0,0.0,-0.0499999999999999,0.12024100098096414,-0.2514370590303317,7.7777400285068605,-135.0,0.0,0.0,-5.04999999999999,12.144341099077378,9,True,False,1764413102.0396085
20,88,-0.0020610727103094954,0.09645467821254528,-3.2386363636363638,0.0,0.0,-0.04999999999999991,0.4541726443284341,-0.18137439850723558,8.488011682703984,-285.0,0.0,0.0,-4.399999999999992,39.9671927009022,19,True,False,1764413113.2997942
21,37,-0.0019662077104158644,0.16196856806155904,0.0,0.0,0.0,-0.050000000000000024,0.04139336924677706,-0.07274968528538699,5.992837018277685,0.0,0.0,0.0,-1.850000000000001,1.5315546621307514,0,True,False,1764413125.946169
22,55,-0.0018880183872836721,0.12965756739756829,0.0,0.0,0.0,-0.04999999999999997,0.0007421366835383296,-0.10384101130060197,7.131166206866256,0.0,0.0,0.0,-2.7499999999999982,0.040817517594608124,0,True,False,1764413143.702954
