episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,105,-0.006874490961322523,0.011265883516974341,-1.4285714285714286,0.0,-0.02857142857142857,-0.0499999999999999,0.1424032900174613,-0.7218215509388649,1.1829177692823059,-150.0,0.0,-3.0,-5.249999999999989,14.952345451833438,10,False,True,1764412776.362195
2,82,-0.011221642461454196,-0.011588668859876285,0.0,0.0,-0.036585365853658534,-0.04999999999999992,0.12897675456646854,-0.9201746818392441,-0.9502708465098553,0.0,0.0,-3.0,-4.099999999999993,10.57609387445042,0,False,True,1764412781.8846526
3,67,-0.006738866101052957,0.013926238775948124,0.0,0.0,-0.04477611940298507,-0.04999999999999994,0.004561372312377758,-0.4515040287705481,0.9330579979885243,0.0,0.0,-3.0,-3.349999999999996,0.3056119449293098,0,False,True,1764412789.9688287
4,97,-0.006895037557060639,0.012893384003337933,-2.9381443298969074,0.0,-0.030927835051546393,-0.049999999999999906,0.19846102070182287,-0.6688186430348819,1.2506582483237796,-285.0,0.0,-3.0,-4.849999999999991,19.250719008076818,19,False,True,1764412815.5804458
5,43,-0.005274553419107414,0.13376197765678402,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.2268057970216188,5.751765039241713,0.0,0.0,0.0,-2.1500000000000004,0.0,0,True,False,1764412838.9071355
6,186,-0.00626536435020718,0.04665646080719791,-1.8548387096774193,0.0,0.0,-0.04999999999999998,0.24788264784055322,-1.1653577691385355,8.678101710138812,-345.0,0.0,0.0,-9.299999999999997,46.1061724983429,23,True,False,1764412877.4792356
7,85,-0.004405871068250235,0.023638610537495473,0.0,0.0,-0.03529411764705882,-0.04999999999999992,0.03092133291291934,-0.37449904080127,2.0092818956871152,0.0,0.0,-3.0,-4.249999999999993,2.628313297598144,0,False,True,1764412887.3034663
8,5,-0.0015710408997427882,1.024252510216399,0.0,0.0,0.0,-0.05,0.0,-0.007855204498713941,5.121262551081996,0.0,0.0,0.0,-0.25,0.0,0,True,False,1764412897.473948
9,165,-0.0035289297194026348,0.05127955493760907,-5.363636363636363,0.0,0.0,-0.04999999999999989,0.28628568890430806,-0.5822734037014348,8.461126564705497,-885.0,0.0,0.0,-8.249999999999982,47.23713866921083,59,True,False,1764412930.4044287
10,97,-0.0031146387000610012,0.031153090818660273,-2.783505154639175,0.0,-0.030927835051546393,-0.049999999999999906,0.27705459084444023,-0.3021199539059171,3.0218498094100466,-270.0,0.0,-3.0,-4.849999999999991,26.8742953119107,18,False,True,1764412939.9176018
