episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,42,-0.008728789496446761,0.0035748430644014823,-3.5714285714285716,0.0,-0.07142857142857142,-0.05000000000000001,0.34646664266147587,-0.36660915885076395,0.15014340870486226,-150.0,0.0,-3.0,-2.1000000000000005,14.551598991781987,10,False,True,1764412780.0666058
2,191,-0.01052893579442682,-0.007453214625747329,-1.0209424083769634,0.0,-0.015706806282722512,-0.05,0.12617037609158527,-2.0110267367355226,-1.4235639935177398,-195.0,0.0,-3.0,-9.55,24.098541833492785,13,False,True,1764412795.8965023
3,163,-0.007145884009337705,0.013812991149561556,-2.0245398773006134,0.0,-0.018404907975460124,-0.049999999999999885,0.18712227762663153,-1.164779093522046,2.2515175573785338,-330.0,0.0,-3.0,-8.14999999999998,30.50093125314094,22,False,True,1764412822.294579
4,68,-0.007076588089939487,0.012205206655868207,0.0,0.0,-0.04411764705882353,-0.04999999999999994,0.017830712518247673,-0.4812079901158851,0.8299540525990381,0.0,0.0,-3.0,-3.399999999999996,1.2124884512408418,0,False,True,1764412841.3972657
5,45,-0.00896493306908868,-0.00012468491780534799,-3.3333333333333335,0.0,-0.06666666666666667,-0.05,0.2516903835250833,-0.40342198810899066,-0.005610821301240659,-150.0,0.0,-3.0,-2.25,11.32606725862875,10,False,True,1764412863.8847637
6,60,-0.0034086494490892525,0.029984815138350676,0.0,0.0,-0.05,-0.049999999999999954,0.0,-0.20451896694535515,1.7990889083010406,0.0,0.0,-3.0,-2.9999999999999973,0.0,0,False,True,1764412884.9107404
7,114,-0.0031976436063925104,0.03226664323579421,-4.473684210526316,0.0,-0.02631578947368421,-0.04999999999999989,0.34336565181718776,-0.3645313711287462,3.6783973288805396,-510.0,0.0,-3.0,-5.699999999999988,39.143684307159404,34,False,True,1764412909.0793016
8,142,-0.004631100400252875,0.059881243691275336,-2.640845070422535,0.0,0.0,-0.04999999999999988,0.16499750485890516,-0.6576162568359083,8.503136604161098,-375.0,0.0,0.0,-7.099999999999983,23.42964568996453,25,True,False,1764412928.0012836
9,115,-0.0028926649020934608,0.03490031945902664,-4.304347826086956,0.0,-0.02608695652173913,-0.04999999999999989,0.4591687721772157,-0.332656463740748,4.013536737788064,-495.0,0.0,-3.0,-5.749999999999988,52.804408800379804,33,False,True,1764412941.6464367
10,49,-0.003131148961674257,0.13134160916102422,-7.959183673469388,0.0,0.0,-0.04999999999999999,0.3022025581721769,-0.1534262991220386,6.435738848890187,-390.0,0.0,0.0,-2.4499999999999993,14.807925350436669,26,True,False,1764412948.4543831
11,59,-0.001960305446247658,0.12340880853018343,0.0,0.0,0.0,-0.04999999999999996,0.00022662400905907692,-0.11565802132861182,7.281119703280822,0.0,0.0,0.0,-2.9499999999999975,0.013370816534485538,0,True,False,1764412966.3883235
12,36,-0.001608746084744505,0.1709111252355336,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.057914859050802174,6.152800508479209,0.0,0.0,0.0,-1.800000000000001,0.0,0,True,False,1764412975.2991233
13,76,-0.001530564679425059,0.10761397685126686,-3.75,0.0,0.0,-0.049999999999999926,0.32576436080120647,-0.1163229156363045,8.178662240696282,-285.0,0.0,0.0,-3.7999999999999945,24.75809142089169,19,True,False,1764412991.379324
14,86,-0.002539492786662253,0.08364023321680153,-1.9186046511627908,0.0,0.0,-0.04999999999999991,0.19202319129060508,-0.21839637965295378,7.193060056644931,-165.0,0.0,0.0,-4.299999999999993,16.513994450992037,11,True,False,1764413004.1957955
15,21,-0.002725141378526961,0.26914085450392705,0.0,0.0,0.0,-0.05000000000000001,0.004931792750989715,-0.057227968949066184,5.651957944582468,0.0,0.0,0.0,-1.0500000000000003,0.103567647770784,0,True,False,1764413013.2266626
16,78,-0.0020723596325616747,0.09826194717255636,-2.5,0.0,0.0,-0.049999999999999926,0.2531844737543991,-0.16164405133981063,7.664431879459396,-195.0,0.0,0.0,-3.899999999999994,19.748388952843133,13,True,False,1764413033.7649367
17,59,-0.0018254235338246367,0.12498652733592441,-1.271186440677966,0.0,0.0,-0.04999999999999996,0.10967982813954116,-0.10769998849565357,7.37420511281954,-75.0,0.0,0.0,-2.9499999999999975,6.471109860232929,5,True,False,1764413043.5018396
18,31,-0.0016134087346380997,0.19347847181647518,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05001567077378109,5.99783262631073,0.0,0.0,0.0,-1.5500000000000007,0.0,0,True,False,1764413054.4116504
19,64,-0.0016048656499844745,0.11652694042363262,-2.8125,0.0,0.0,-0.04999999999999995,0.27210456244778775,-0.10271140159900637,7.457724187112488,-180.0,0.0,0.0,-3.1999999999999966,17.414691996658416,12,True,False,1764413069.2479155
20,37,-0.0026019365610290704,0.15718842903183003,0.0,0.0,0.0,-0.050000000000000024,0.009712570001078042,-0.0962716527580756,5.815971874177711,0.0,0.0,0.0,-1.850000000000001,0.3593650900398876,0,True,False,1764413081.509145
21,89,-0.0023451335897777216,0.08538481829248473,-2.865168539325843,0.0,0.0,-0.04999999999999991,0.3092443027453621,-0.20871688949021722,7.599248828031142,-255.0,0.0,0.0,-4.449999999999992,27.522742944337224,17,True,False,1764413100.6982048
22,41,-0.0013493405564510444,0.1624676339226033,-3.292682926829268,0.0,0.0,-0.05000000000000002,0.29533716075241867,-0.055322962814492824,6.661172990826735,-135.0,0.0,0.0,-2.0500000000000007,12.108823590849164,9,True,False,1764413108.0738344
23,82,-0.0024231296035584146,0.09468665904702568,-2.0121951219512195,0.0,0.0,-0.04999999999999992,0.1493281871512527,-0.19869662749178998,7.764306041856106,-165.0,0.0,0.0,-4.099999999999993,12.244911346402722,11,True,True,1764413130.7917032
24,112,-0.002190989700205553,0.08201060825075017,-5.491071428571429,0.0,0.0,-0.04999999999999989,0.4079843451231834,-0.2453908464230219,9.18518812408402,-615.0,0.0,0.0,-5.599999999999988,45.69424665379654,41,True,False,1764413164.5074723
25,69,-0.0017151722063759678,0.10738183378496526,-3.9130434782608696,0.0,0.0,-0.04999999999999994,0.3112159936612172,-0.11834688223994178,7.409346531162603,-270.0,0.0,0.0,-3.4499999999999957,21.47390356262399,18,True,False,1764413187.7820618
26,80,-0.002376725720655871,0.08318830962857343,-5.625,0.0,0.0,-0.04999999999999992,0.4263838122116598,-0.1901380576524697,6.6550647702858745,-450.0,0.0,0.0,-3.999999999999994,34.11070497693278,30,True,False,1764413208.3121953
27,114,-0.0027071535276283953,0.07645435587875801,-0.5263157894736842,0.0,0.0,-0.04999999999999989,0.08247933537778535,-0.30861550214963707,8.715796570178414,-60.0,0.0,0.0,-5.699999999999988,9.40264423306753,4,True,False,1764413227.1643305
28,88,-0.0021851494508207826,0.0904094765726497,-4.090909090909091,0.0,0.0,-0.04999999999999991,0.31237800324322484,-0.19229315167222888,7.9560339383931735,-360.0,0.0,0.0,-4.399999999999992,27.489264285403785,24,True,False,1764413241.431573
29,114,-0.002467355474440084,0.07580194963314241,0.0,0.0,0.0,-0.04999999999999989,0.0,-0.2812785240861696,8.641422258178235,0.0,0.0,0.0,-5.699999999999988,0.0,0,True,False,1764413258.2077703
30,38,-0.0025723872884680886,0.1664399902385236,-1.9736842105263157,0.0,0.0,-0.050000000000000024,0.20318490077788406,-0.09775071696178737,6.324719629063897,-75.0,0.0,0.0,-1.900000000000001,7.721026229559595,5,True,False,1764413278.5734382
31,116,-0.0027834770197546752,0.07133827933131151,-4.913793103448276,0.0,0.0,-0.04999999999999989,0.31652267333802075,-0.3228833342915423,8.275240402432136,-570.0,0.0,0.0,-5.799999999999987,36.716630107210406,38,True,False,1764413305.1107888
32,118,-0.002748244640838103,0.05878417001734231,-1.652542372881356,0.0,0.0,-0.04999999999999989,0.36394426008207686,-0.32429286761889614,6.936532062046393,-195.0,0.0,0.0,-5.899999999999987,42.94542268968507,13,True,False,1764413327.1583302
33,74,-0.0032487793011805087,0.08963211009830986,-1.6216216216216217,0.0,0.0,-0.04999999999999993,0.17913118454202806,-0.24040966828735766,6.63277614727493,-120.0,0.0,0.0,-3.699999999999995,13.255707656110076,8,True,False,1764413339.920978
34,101,-0.001877702002183033,0.08521257139547209,0.0,0.0,0.0,-0.0499999999999999,0.0,-0.18964790222048633,8.606469710942681,0.0,0.0,0.0,-5.04999999999999,0.0,0,True,False,1764413364.6782615
35,27,-0.002967963867814876,0.20971013120318785,0.0,0.0,0.0,-0.05000000000000002,0.000397646019825337,-0.08013502443100165,5.662173542486072,0.0,0.0,0.0,-1.3500000000000005,0.010736442535284099,0,True,False,1764413375.9140716
36,124,-0.0036689361818426757,0.07312797187860276,-3.024193548387097,0.0,0.0,-0.049999999999999885,0.26702801366944967,-0.4549480865484918,9.067868512946742,-375.0,0.0,0.0,-6.199999999999986,33.11147369501176,25,True,False,1764413434.0017216
37,59,-0.0024067037869770157,0.1240585792413373,0.0,0.0,0.0,-0.04999999999999996,1.8887644356356592e-05,-0.14199552343164393,7.3194561752389005,0.0,0.0,0.0,-2.9499999999999975,0.001114371017025039,0,True,False,1764413462.1957963
38,54,-0.0022474291768415835,0.1144138497016744,-3.611111111111111,0.0,0.0,-0.04999999999999997,0.321071402008587,-0.12136117554944552,6.178347883890417,-195.0,0.0,0.0,-2.6999999999999984,17.3378557084637,13,True,False,1764413479.162577
39,118,-0.0027925079737117216,0.06161880319941442,-2.288135593220339,0.0,0.0,-0.04999999999999989,0.2270632078623698,-0.32951594089798314,7.271018777530902,-270.0,0.0,0.0,-5.899999999999987,26.793458527759636,18,True,False,1764413507.7411716
40,49,-0.0026876234173412875,0.12061578295500758,-2.142857142857143,0.0,0.0,-0.04999999999999999,0.19007688614780466,-0.1316935474497231,5.910173364795371,-105.0,0.0,0.0,-2.4499999999999993,9.313767421242428,7,True,False,1764413520.004502
41,146,-0.002829772890414023,0.05434625103856421,-3.184931506849315,0.0,0.0,-0.04999999999999988,0.24463565833707898,-0.4131468420004473,7.934552651630375,-465.0,0.0,0.0,-7.299999999999982,35.71680611721353,31,True,False,1764413555.3256588
42,90,-0.0039220944058107,0.07078648487999652,-5.166666666666667,0.0,0.0,-0.04999999999999991,0.42064712372058827,-0.352988496522963,6.370783639199686,-465.0,0.0,0.0,-4.499999999999992,37.858241134852946,31,True,False,1764413567.202945
43,74,-0.0035935872433035766,0.08389088800282565,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.26592545600446466,6.207925712209098,0.0,0.0,0.0,-3.699999999999995,0.0,0,True,False,1764413578.9001422
44,111,-0.0031115222773521736,0.013334776104113513,0.0,0.0,-0.02702702702702703,-0.04999999999999989,0.0009666058477093793,-0.34537897278609125,1.4801601475566,0.0,0.0,-3.0,-5.549999999999988,0.1072932490957411,0,False,True,1764413604.1555152
45,117,-0.0026687588259558985,0.07460430468220415,0.0,0.0,0.0,-0.04999999999999989,0.0,-0.31224478263684013,8.728703647817886,0.0,0.0,0.0,-5.849999999999987,0.0,0,True,False,1764413620.629639
46,131,-0.002698163354913881,0.06494715228843315,-0.4580152671755725,0.0,0.0,-0.049999999999999885,0.0644420000882828,-0.3534593994937184,8.508076949784742,-60.0,0.0,0.0,-6.549999999999985,8.441902011565046,4,True,False,1764413638.0239475
47,128,-0.002696067516659297,0.024896930545623794,-1.9921875,0.0,-0.0234375,-0.049999999999999885,0.17304132187095728,-0.34509664213239,3.1868071098398456,-255.0,0.0,-3.0,-6.399999999999985,22.14928919948253,17,False,True,1764413656.1040041
48,90,-0.0025360550508214097,0.09052781694731582,-1.5,0.0,0.0,-0.04999999999999991,0.18869029127142514,-0.22824495457392688,8.147503525258424,-135.0,0.0,0.0,-4.499999999999992,16.982126214428263,9,True,False,1764413676.1624107
49,108,-0.0029115633482450554,0.01979879592028515,-0.5555555555555556,0.0,-0.027777777777777776,-0.0499999999999999,0.1371497830667029,-0.314448841610466,2.1382699593907963,-60.0,0.0,-3.0,-5.399999999999989,14.812176571203912,4,False,True,1764413696.5216804
50,98,-0.0020727796619505155,0.09001374918904397,-1.836734693877551,0.0,0.0,-0.049999999999999906,0.15793816804709224,-0.20313240687115053,8.821347420526308,-180.0,0.0,0.0,-4.899999999999991,15.477940468615039,12,True,False,1764413713.226391
51,53,-0.0024585623404507462,0.1303700959506178,-1.6981132075471699,0.0,0.0,-0.049999999999999975,0.09927623234653406,-0.13030380404388955,6.909615085382743,-90.0,0.0,0.0,-2.6499999999999986,5.261640314366305,6,True,False,1764413718.5654337
52,87,-0.0030194730860878087,0.09177385187911313,-10.517241379310345,0.0,0.0,-0.04999999999999991,0.5864116050628682,-0.26269415848963934,7.984325113482843,-915.0,0.0,0.0,-4.3499999999999925,51.01780964046953,61,True,False,1764413743.625319
53,38,-0.002021530322292396,0.16971078374688328,-4.7368421052631575,0.0,0.0,-0.050000000000000024,0.25120569537551085,-0.07681815224711105,6.449009782381564,-180.0,0.0,0.0,-1.900000000000001,9.545816424269413,12,True,False,1764413754.6511455
54,16,-0.003482322306687423,0.027076629812115907,0.0,0.0,-0.1875,-0.05000000000000001,0.0,-0.055717156906998765,0.4332260769938545,0.0,0.0,-3.0,-0.8000000000000002,0.0,0,False,True,1764413764.2586048
55,100,-0.0021950611247060227,0.07890585166610854,-2.85,0.0,0.0,-0.049999999999999906,0.2565369443408582,-0.21950611247060228,7.890585166610855,-285.0,0.0,0.0,-4.99999999999999,25.65369443408582,19,True,False,1764413788.819842
56,154,-0.0026574448310970706,0.05260138804183718,-3.7987012987012987,0.0,0.0,-0.04999999999999987,0.31399088859836166,-0.4092465039889489,8.100613758442925,-585.0,0.0,0.0,-7.699999999999981,48.3545968441477,39,True,False,1764413811.3103447
57,30,-0.0019105589047374888,0.20204513288430465,-3.0,0.0,0.0,-0.050000000000000024,0.308352603280157,-0.057316767142124664,6.06135398652914,-90.0,0.0,0.0,-1.5000000000000007,9.250578098404711,6,True,False,1764413814.4960885
58,84,-0.0023226314852907437,0.0919171649288319,-2.6785714285714284,0.0,0.0,-0.04999999999999992,0.26086677034393224,-0.19510104476442247,7.7210418540218795,-225.0,0.0,0.0,-4.199999999999993,21.91280870889031,15,True,False,1764413833.3621833
59,76,-0.001990532533363424,0.09796566922297323,-1.7763157894736843,0.0,0.0,-0.049999999999999926,0.23025134058314514,-0.15128047253562021,7.445390860945965,-135.0,0.0,0.0,-3.7999999999999945,17.499101884319032,9,True,False,1764413845.4263337
60,68,-0.001973109602834496,0.11145223823787165,-2.426470588235294,0.0,0.0,-0.04999999999999994,0.13420610579716039,-0.13417145299274574,7.578752200175272,-165.0,0.0,0.0,-3.399999999999996,9.126015194206905,11,True,False,1764413857.5980964
61,108,-0.0019723514295976537,0.07889623837898385,-3.1944444444444446,0.0,0.0,-0.0499999999999999,0.2907024220713857,-0.2130139543965466,8.520793744930256,-345.0,0.0,0.0,-5.399999999999989,31.395861583709657,23,True,False,1764413874.4147909
62,106,-0.003105278744509797,0.07481676760632665,-1.5566037735849056,0.0,0.0,-0.0499999999999999,0.13958187068869388,-0.3291595469180385,7.930577366270624,-165.0,0.0,0.0,-5.299999999999989,14.79567829300155,11,True,False,1764413887.5875823
63,120,-0.0021877642251578806,0.07011918406896708,-7.875,0.0,0.0,-0.04999999999999989,0.591817487414748,-0.2625317070189457,8.41430208827605,-945.0,0.0,0.0,-5.999999999999987,71.01809848976977,63,True,False,1764413902.169861
64,139,-0.0030799868455359965,0.06263481646591258,-0.3237410071942446,0.0,0.0,-0.04999999999999988,0.05882405752401726,-0.42811817152950354,8.706239488761849,-45.0,0.0,0.0,-6.949999999999983,8.176543995838399,3,True,False,1764413925.1630535
65,28,-0.0037152377253305458,0.19191614907543597,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.10402665630925528,5.373652174112207,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764413927.9831352
66,82,-0.001979866131015041,0.1017591187219567,-1.2804878048780488,0.0,0.0,-0.04999999999999992,0.1143750650151486,-0.16234902274323337,8.34424773520045,-105.0,0.0,0.0,-4.099999999999993,9.378755331242186,7,True,False,1764413948.793413
67,94,-0.0019575500139346895,0.09408658370707337,-2.872340425531915,0.0,0.0,-0.049999999999999906,0.26264706037168345,-0.18400970130986083,8.844138868464897,-270.0,0.0,0.0,-4.699999999999991,24.688823674938245,18,True,False,1764413964.9165597
68,62,-0.0029418411933617634,0.11272987033843333,-0.4838709677419355,0.0,0.0,-0.049999999999999954,0.1264515694283743,-0.18239415398842934,6.989251960982867,-30.0,0.0,0.0,-3.099999999999997,7.839997304559206,2,True,False,1764413972.9736547
69,70,-0.0020552301621850895,0.1120583633720597,-6.214285714285714,0.0,0.0,-0.04999999999999993,0.5064852117309483,-0.14386611135295627,7.844085436044178,-435.0,0.0,0.0,-3.4999999999999956,35.45396482116638,29,True,False,1764413985.2247577
70,82,-0.0016707049064600898,0.10201040456832745,-3.292682926829268,0.0,0.0,-0.04999999999999992,0.27755759736438085,-0.13699780232972736,8.364853174602851,-270.0,0.0,0.0,-4.099999999999993,22.75972298387923,18,True,False,1764414000.54028
71,82,-0.002716663273404119,0.08895003900958752,-0.36585365853658536,0.0,0.0,-0.04999999999999992,0.08218815377804131,-0.22276638841913776,7.293903198786177,-30.0,0.0,0.0,-4.099999999999993,6.739428609799387,2,True,False,1764414016.5383456
72,94,-0.0026145874636015636,0.0860023377645759,-1.2765957446808511,0.0,0.0,-0.049999999999999906,0.11416970657912927,-0.245771221578547,8.084219749870135,-120.0,0.0,0.0,-4.699999999999991,10.731952418438151,8,True,False,1764414032.7009072
73,75,-0.0030220604908416317,0.0352780842617791,0.0,0.0,-0.04,-0.049999999999999926,0.0,-0.22665453681312236,2.6458563196334324,0.0,0.0,-3.0,-3.7499999999999947,0.0,0,False,True,1764414049.0057442
74,54,-0.0018830354402852043,0.131613193973743,-2.7777777777777777,0.0,0.0,-0.04999999999999997,0.21837252511039967,-0.10168391377540104,7.107112474582122,-150.0,0.0,0.0,-2.6999999999999984,11.792116355961582,10,True,False,1764414084.0761287
75,57,-0.003734340950694893,0.10361692825763803,0.0,0.0,0.0,-0.04999999999999996,0.0,-0.2128574341896089,5.9061649106853675,0.0,0.0,0.0,-2.849999999999998,0.0,0,True,False,1764414095.8344047
76,99,-0.0025163526005583356,0.08009579594046956,-4.545454545454546,0.0,0.0,-0.049999999999999906,0.2888482098131593,-0.2491189074552752,7.929483798106487,-450.0,0.0,0.0,-4.94999999999999,28.59597277150277,30,True,False,1764414114.8929036
77,30,-0.0029160319396026894,0.1946605320318917,-3.5,0.0,0.0,-0.050000000000000024,0.28332703610370685,-0.08748095818808069,5.839815960956751,-105.0,0.0,0.0,-1.5000000000000007,8.499811083111206,7,True,False,1764414124.052106
