episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,7,-0.004239150980821916,0.25783275943602857,0.0,0.0,-0.029674056865753414,1.8048293160522,0.0,0.0,0,1761140862.6016831
2,25,-0.009714884521419987,0.10131314408078747,0.0,-0.07905937079923712,-0.2428721130354997,2.532828602019687,0.0,-1.976484269980928,0,1761140862.8042796
3,21,-0.004663297371198848,0.11705917549497694,0.0,0.0,-0.09792924479517581,2.4582426853945156,0.0,0.0,0,1761140862.9284244
4,3,-0.0037296238440462566,0.5385896640185013,0.0,0.0,-0.01118887153213877,1.6157689920555038,0.0,0.0,0,1761140862.952956
5,12,-0.015541740525288587,0.034239557843958816,-1.5,-0.9136673395722186,-0.18650088630346304,0.4108746941275058,-18.0,-10.964008074866623,3,1761140863.142479
6,18,-0.01424983204529164,0.035002641472417814,-1.0,-0.775470092128509,-0.2564969768152495,0.6300475465035207,-18.0,-13.958461658313162,3,1761140863.2846253
7,23,-0.011625422671386897,0.09947643358052534,-3.130434782608696,-0.08958195415124014,-0.2673847214418986,2.287957972352083,-72.0,-2.060384945478523,12,1761140863.404904
8,22,-0.0032992105195970302,0.11420911611138901,0.0,-0.12440633470960726,-0.07258263143113466,2.5126005544505583,0.0,-2.7369393636113597,0,1761140863.5402322
9,11,-0.0043799483856827495,0.18142779398323214,0.0,0.0,-0.04817943224251024,1.9957057338155535,0.0,0.0,0,1761140863.608067
10,2,-0.01476467054007196,0.7796824481686501,0.0,0.0,-0.02952934108014392,1.5593648963373001,0.0,0.0,0,1761140863.6862004
11,7,-0.0035986555814925335,0.25814175000837697,0.0,0.0,-0.025190589070447734,1.8069922500586388,0.0,0.0,0,1761140863.8681684
12,7,-0.0027553045217588367,0.25771254534049226,0.0,0.0,-0.019287131652311856,1.8039878173834458,0.0,0.0,0,1761140863.9781985
13,16,-0.00508953850872578,0.13955898531893154,0.0,-0.009916705432004133,-0.08143261613961247,2.2329437651029047,0.0,-0.15866728691206614,0,1761140864.1074872
14,10,-0.007017054622349894,0.19385380275277,0.0,0.0,-0.07017054622349894,1.9385380275277,0.0,0.0,0,1761140864.185825
15,12,-0.005276693208371462,0.16979946963340478,0.0,0.0,-0.06332031850045755,2.0375936356008575,0.0,0.0,0,1761140864.2912662
16,22,-0.007071940663905193,0.10908128397835683,-0.5454545454545454,-0.08100112979103762,-0.15558269460591423,2.3997882475238503,-12.0,-1.7820248554028275,2,1761140864.442387
17,21,-0.004388989029466388,0.117067955017599,0.0,0.0,-0.09216876961879414,2.458427055369579,0.0,0.0,0,1761140864.5594647
18,19,-0.0073530941954956155,0.12100709741326927,0.0,0.0,-0.1397087897144167,2.2991348508521163,0.0,0.0,0,1761140864.6708393
19,23,-0.0064393163456953366,0.11082986763199205,0.0,0.0,-0.14810427595099274,2.549086955535817,0.0,0.0,0,1761140864.8214364
20,7,-0.007798079005953745,0.2575838806703738,0.0,0.0,-0.054586553041676214,1.8030871646926165,0.0,0.0,0,1761140864.867803
21,10,-0.005792874007321331,0.19447151717097091,0.0,0.0,-0.05792874007321331,1.944715171709709,0.0,0.0,0,1761140865.0005002
22,13,-0.008526683062972164,0.15364617626088134,-0.9230769230769231,-0.10388588976463418,-0.11084687981863812,1.9974002913914572,-12.0,-1.3505165669402444,2,1761140865.1198812
23,10,-0.011737272115559142,0.18519005679844183,-0.6,-0.15429823071147242,-0.11737272115559141,1.8519005679844183,-6.0,-1.5429823071147242,1,1761140865.1971812
24,8,-0.0036366927615445977,0.23176697267834329,0.0,0.0,-0.029093542092356782,1.8541357814267463,0.0,0.0,0,1761140865.2780159
25,12,-0.0041952882190557875,0.16924547711507762,0.0,-0.09294599488047663,-0.05034345862866945,2.0309457253809313,0.0,-1.1153519385657196,0,1761140865.4026613
26,27,-0.009978758425041883,0.09490469512468082,0.0,-0.1373296841714018,-0.26942647747613085,2.562426768366382,0.0,-3.7079014726278485,0,1761140865.541271
27,14,-0.00870229139599657,0.1505356902073552,0.0,0.0,-0.12183207954395198,2.1074996629029727,0.0,0.0,0,1761140865.6229422
28,17,-0.004991005262151832,0.13401585442017272,0.0,0.0,-0.08484708945658115,2.278269525142936,0.0,0.0,0,1761140865.7402546
29,22,-0.005193169915337559,0.11400575953174757,0.0,0.0,-0.1142497381374263,2.5081267096984465,0.0,0.0,0,1761140865.8535044
30,16,-0.004505610430419453,0.13941677890494159,0.0,0.0,-0.07208976688671125,2.2306684624790654,0.0,0.0,0,1761140865.951023
31,14,-0.005293969721685646,0.15231216592329724,0.0,-0.0032385797228171556,-0.07411557610359905,2.1323703229261612,0.0,-0.04534011611944018,0,1761140866.05745
32,3,-0.011892555297876521,0.538590358428905,0.0,0.0,-0.035677665893629563,1.615771075286715,0.0,0.0,0,1761140866.0997834
33,10,-0.003679689080214761,0.19401960429816828,0.0,0.0,-0.03679689080214761,1.9401960429816827,0.0,0.0,0,1761140866.2455385
34,15,-0.04907934566555336,-0.02889300390243387,0.0,-0.1657944968475122,-0.7361901849833004,-0.43339505853650806,0.0,-2.4869174527126834,0,1761140866.3936796
