episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,73,-0.010895079467604181,-0.006167288837910285,-0.821917808219178,0.0,-0.0410958904109589,-0.04999999999999993,0.0827972423628883,-0.7953408011351052,-0.4502120851674508,-60.0,0.0,-3.0,-3.649999999999995,6.044198692490846,4,False,True,1764412775.0028834
2,80,-0.006153036887278,0.01909773843018549,-1.5,0.0,-0.0375,-0.04999999999999992,0.3114488313633719,-0.49224295098224,1.5278190744148392,-120.0,0.0,-3.0,-3.999999999999994,24.915906509069753,8,False,True,1764412787.4122515
3,159,-0.012896299930066506,-0.019023949805397327,0.0,0.0,-0.018867924528301886,-0.04999999999999987,0.08019442420099818,-2.0505116888805746,-3.024808019058175,0.0,0.0,-3.0,-7.94999999999998,12.75091344795871,0,False,True,1764412807.8039129
4,18,-0.0036511111710260946,0.29629849717452555,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.0657200010784697,5.33337294914146,0.0,0.0,0.0,-0.9000000000000002,0.0,0,True,False,1764412809.5554345
5,71,-0.008245652074635398,0.07948346434363394,-1.267605633802817,0.0,0.0,-0.04999999999999993,0.10698249497510273,-0.5854412972991132,5.64332596839801,-90.0,0.0,0.0,-3.5499999999999954,7.595757143232294,6,True,False,1764412843.303745
6,15,-0.0019200127381768016,0.025881394839054585,0.0,0.0,-0.2,-0.05000000000000001,0.0,-0.028800191072652023,0.38822092258581875,0.0,0.0,-3.0,-0.7500000000000001,0.0,0,False,True,1764412856.9402738
7,195,-0.004371001075619282,0.017665775191704876,0.0,0.0,-0.015384615384615385,-0.05000000000000002,0.2395422285124834,-0.85234520974576,3.4448261623824505,0.0,0.0,-3.0,-9.750000000000004,46.71073455993427,0,False,True,1764412896.745366
8,98,-0.0029750916362054143,0.03241769266248081,0.0,0.0,-0.030612244897959183,-0.049999999999999906,0.0,-0.2915589803481306,3.1769338809231193,0.0,0.0,-3.0,-4.899999999999991,0.0,0,False,True,1764412906.6814134
9,61,-0.0024040395464994526,0.11397192857062453,-3.6885245901639343,0.0,0.0,-0.049999999999999954,0.3453005850250563,-0.1466464123364666,6.952287642808097,-225.0,0.0,0.0,-3.049999999999997,21.063335686528433,15,True,False,1764412919.3876781
10,72,-0.0024463843471449974,0.09633429149153915,-1.0416666666666667,0.0,0.0,-0.04999999999999993,0.1214727158457435,-0.1761396729944398,6.936068987390819,-75.0,0.0,0.0,-3.599999999999995,8.746035540893532,5,True,False,1764412935.6066203
11,38,-0.002389591685935014,0.17023717636450697,-3.1578947368421053,0.0,0.0,-0.050000000000000024,0.2601432736486816,-0.09080448406553053,6.469012701851265,-120.0,0.0,0.0,-1.900000000000001,9.885444398649902,8,True,False,1764412945.7440681
12,63,-0.0029514867316486914,0.10840696758772525,-7.857142857142857,0.0,0.0,-0.04999999999999995,0.6200502369753823,-0.18594366409386756,6.829638958026691,-495.0,0.0,0.0,-3.149999999999997,39.06316492944909,33,True,False,1764412974.3389919
13,20,-0.00233961658849684,0.03127651276297376,0.0,0.0,-0.15,-0.05000000000000001,0.0,-0.046792331769936794,0.6255302552594751,0.0,0.0,-3.0,-1.0000000000000002,0.0,0,False,True,1764412985.181127
14,28,-0.0018036395083022294,0.20714309688397423,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.050501906232462423,5.800006712751278,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764412996.5281694
15,109,-0.001664528388930529,0.07994301027714104,-3.302752293577982,0.0,0.0,-0.0499999999999999,0.2470304718557376,-0.18143359439342766,8.713788120208374,-360.0,0.0,0.0,-5.449999999999989,26.926321432275397,24,True,False,1764413027.7929845
16,91,-0.002872283022497818,0.08546316523881348,-9.395604395604396,0.0,0.0,-0.04999999999999991,0.6068066105867478,-0.26137775504730143,7.777148036732026,-855.0,0.0,0.0,-4.549999999999992,55.21940156339405,57,True,False,1764413040.684629
17,90,-0.002012254239595439,0.09720424864932677,-4.0,0.0,0.0,-0.04999999999999991,0.3295951663544733,-0.18110288156358953,8.748382378439409,-360.0,0.0,0.0,-4.499999999999992,29.663564971902595,24,True,False,1764413052.437066
18,32,-0.0015766789271943627,0.1966053015123975,0.0,0.0,0.0,-0.050000000000000024,0.19176039366280725,-0.05045372567021961,6.29136964839672,0.0,0.0,0.0,-1.6000000000000008,6.136332597209832,0,True,False,1764413058.632975
19,116,-0.002297247130663653,0.07875286848425764,-1.293103448275862,0.0,0.0,-0.04999999999999989,0.14161737335242308,-0.26648066715698376,9.135332744173885,-150.0,0.0,0.0,-5.799999999999987,16.427615308881077,10,True,False,1764413082.4132621
20,89,-0.0018201489366924254,0.09193262562162056,-1.0112359550561798,0.0,0.0,-0.04999999999999991,0.08635682359146761,-0.16199325536562587,8.18200368032423,-90.0,0.0,0.0,-4.449999999999992,7.685757299640618,6,True,False,1764413093.434457
21,61,-0.0019628613973977026,0.12093213641482531,-1.721311475409836,0.0,0.0,-0.049999999999999954,0.15322387238594007,-0.11973454524125987,7.376860321304344,-105.0,0.0,0.0,-3.049999999999997,9.346656215542344,7,True,False,1764413131.0838716
22,86,-0.0018917541003019831,0.09809356331784296,-5.406976744186046,0.0,0.0,-0.04999999999999991,0.4657788395894099,-0.16269085262597055,8.436046445334494,-465.0,0.0,0.0,-4.299999999999993,40.05698020468925,31,True,False,1764413152.77702
23,89,-0.0017549347722597304,0.0925096773914405,0.0,0.0,0.0,-0.04999999999999991,0.018686239459688704,-0.156189194731116,8.233361287838205,0.0,0.0,0.0,-4.449999999999992,1.6630753119122945,0,True,False,1764413167.381376
24,117,-0.0022959584129761857,0.08078008553780891,-2.3076923076923075,0.0,0.0,-0.04999999999999989,0.20977365246255808,-0.2686271343182137,9.451270007923643,-270.0,0.0,0.0,-5.849999999999987,24.543517338119294,18,True,False,1764413186.5469625
25,96,-0.0016912828799752965,0.09487093719181124,-3.125,0.0,0.0,-0.049999999999999906,0.3476794816296534,-0.16236315647762847,9.107609970413879,-300.0,0.0,0.0,-4.799999999999991,33.37723023644673,20,True,False,1764413200.5917897
26,45,-0.0020457631825550634,0.14814617928705368,-4.666666666666667,0.0,0.0,-0.05,0.36603162909383574,-0.09205934321497786,6.666578067917415,-210.0,0.0,0.0,-2.25,16.471423309222608,14,True,False,1764413207.7576742
