episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,70,-0.012810243860083384,-0.020453781337217616,0.0,0.0,-0.04285714285714286,-0.04999999999999993,1.4054499514600765e-05,-0.8967170702058369,-1.431764693605233,0.0,0.0,-3.0,-3.4999999999999956,0.0009838149660220535,0,False,True,1764412774.887695
2,57,-0.010674108174356661,-0.006641054546772126,0.0,0.0,-0.05263157894736842,-0.04999999999999996,0.0,-0.6084241659383297,-0.3785401091660112,0.0,0.0,-3.0,-2.849999999999998,0.0,0,False,True,1764412786.398093
3,30,-0.0040868473351876435,0.026044906266074808,0.0,0.0,-0.1,-0.050000000000000024,0.0,-0.12260542005562931,0.7813471879822442,0.0,0.0,-3.0,-1.5000000000000007,0.0,0,False,True,1764412795.29631
4,72,-0.011960110084078629,-0.015669070344169884,0.0,0.0,-0.041666666666666664,-0.04999999999999993,0.0662505333156909,-0.8611279260536613,-1.1281730647802317,0.0,0.0,-3.0,-3.599999999999995,4.770038398729745,0,False,True,1764412814.6383762
5,107,-0.003475176916352864,0.030899169059383245,0.0,0.0,-0.028037383177570093,-0.0499999999999999,0.01688253887847504,-0.37184393004975647,3.306211089354007,0.0,0.0,-3.0,-5.349999999999989,1.8064316599968295,0,False,True,1764412846.7926183
6,48,-0.009971109147052947,-0.0066427491093749265,-2.1875,0.0,-0.0625,-0.04999999999999999,0.20368362059121234,-0.4786132390585415,-0.3188519572499965,-105.0,0.0,-3.0,-2.3999999999999995,9.776813788378192,7,False,True,1764412860.0539088
7,28,-0.005720913145497543,0.01876146695715592,-8.571428571428571,0.0,-0.10714285714285714,-0.050000000000000024,0.5301782069932883,-0.1601855680739312,0.5253210748003658,-240.0,0.0,-3.0,-1.4000000000000006,14.844989795812072,16,False,True,1764412880.5004182
8,54,-0.012172568822760807,-0.009235045627077979,-0.5555555555555556,0.0,-0.05555555555555555,-0.04999999999999997,0.18033423635143583,-0.6573187164290836,-0.4986924638622109,-30.0,0.0,-3.0,-2.6999999999999984,9.738048762977535,2,False,True,1764412902.64108
9,136,-0.0035437797793564643,0.062288602443316764,-0.7720588235294118,0.0,0.0,-0.04999999999999988,0.13850819555752847,-0.48195404999247915,8.47124993229108,-105.0,0.0,0.0,-6.799999999999984,18.837114595823873,7,True,False,1764412926.7615614
10,26,-0.0028876115899162413,0.22041590690685214,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.07507790133782227,5.730813579578156,0.0,0.0,0.0,-1.3000000000000005,0.0,0,True,False,1764412930.7717905
