episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,38,-0.0035828316810464266,0.034632321774295524,-3.5526315789473686,0.0,-0.07894736842105263,-0.050000000000000024,0.27129084699019596,-0.1361476038797642,1.31602822742323,-135.0,0.0,-3.0,-1.900000000000001,10.309052185627445,9,False,True,1764412773.370857
2,124,-0.012860319973127993,-0.019212699973427158,0.0,0.0,-0.024193548387096774,-0.049999999999999885,0.043155888332698164,-1.5946796766678712,-2.3823747967049678,0.0,0.0,-3.0,-6.199999999999986,5.3513301532545725,0,False,True,1764412789.64395
3,56,-0.01366014919819136,-0.025922244552511436,0.0,0.0,-0.05357142857142857,-0.04999999999999997,0.0,-0.7649683550987162,-1.4516456949406404,0.0,0.0,-3.0,-2.799999999999998,0.0,0,False,True,1764412797.668754
4,226,-0.012487291379790403,-0.013925997084702957,-0.4646017699115044,0.0,-0.01327433628318584,-0.050000000000000114,0.07787705191407879,-2.822127851832631,-3.147275341142868,-105.0,0.0,-3.0,-11.300000000000026,17.600213732581807,7,False,True,1764412829.5815575
5,154,-0.005084145403771557,0.018424625139142267,-2.5324675324675323,0.0,-0.01948051948051948,-0.04999999999999987,0.31973514888323873,-0.7829583921808198,2.837392271427909,-390.0,0.0,-3.0,-7.699999999999981,49.239212928018766,26,False,True,1764412870.1807585
6,76,-0.004438133651859896,0.027790130089966284,-4.5394736842105265,0.0,-0.039473684210526314,-0.049999999999999926,0.32100201039126974,-0.3372981575413521,2.1120498868374376,-345.0,0.0,-3.0,-3.7999999999999945,24.3961527897365,23,False,True,1764412885.2326045
7,68,-0.004090791811830037,0.031778242795132486,-4.411764705882353,0.0,-0.04411764705882353,-0.04999999999999994,0.3882039485517753,-0.2781738432044425,2.160920510069009,-300.0,0.0,-3.0,-3.399999999999996,26.397868501520723,20,False,True,1764412903.8694282
8,53,-0.003086917464955111,0.12316135940695871,0.0,0.0,0.0,-0.049999999999999975,0.0,-0.16360662564262088,6.527552048568812,0.0,0.0,0.0,-2.6499999999999986,0.0,0,True,False,1764412918.5281367
9,46,-0.002099198906885748,0.121238055144225,0.0,0.0,0.0,-0.049999999999999996,0.016742659132892926,-0.09656314971674441,5.57695053663435,0.0,0.0,0.0,-2.3,0.7701623201130746,0,True,False,1764412932.9126203
10,79,-0.002714718500571564,0.09775749196234941,-2.848101265822785,0.0,0.0,-0.049999999999999926,0.31888663957891455,-0.21446276154515356,7.722841865025603,-225.0,0.0,0.0,-3.949999999999994,25.19204452673425,15,True,False,1764412961.4928372
