episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,7,-0.09730945456783671,0.015480929932855872,0.0,-0.681166181974857,0.1083665095299911,0.0,1760706080.4368978
2,27,-0.1251330367054734,0.007063581643947597,0.0,-3.378591991047782,0.1907167043865851,0.0,1760706114.6205537
3,11,-0.06830712346850477,0.01868681115998494,-0.2727272727272727,-0.7513783581535525,0.20555492275983434,-3.0,1760706115.1157644
4,20,-0.04837650674725867,0.02072945953136577,0.0,-0.9675301349451734,0.41458919062731536,0.0,1760706116.1625106
5,46,-0.10645001276199008,0.0100056199376292,0.0,-4.896700587051543,0.4602585171309432,0.0,1760706145.6304662
6,35,-0.0530547567282336,0.01870062509714067,0.0,-1.856916485488176,0.6545218783999234,0.0,1760706146.1631956
7,45,-0.09320763310426951,0.012871394529262482,0.0,-4.194343489692128,0.5792127538168117,0.0,1760706147.2022657
8,58,-0.14652413079864554,0.0016750348614860205,-0.05172413793103448,-8.498399586321442,0.09715202196618919,-3.0,1760706148.2063932
9,41,-0.06497564542865056,0.017226509941168533,0.0,-2.664001462574673,0.7062869075879099,0.0,1760706184.8765686
10,32,-0.07837841395141107,0.016161630969278407,-0.375,-2.508109246445154,0.517172191016909,-12.0,1760706185.5274043
11,26,-0.06408180352207897,0.017367247492270668,0.0,-1.6661268915740532,0.4515484347990374,0.0,1760706186.0933747
12,31,-0.12126248923010725,0.007476237114193672,-0.1935483870967742,-3.759137166133325,0.23176335054000383,-6.0,1760706186.9793398
13,69,-0.10650181237295918,0.009124432829566941,0.0,-7.3486250537341835,0.629585865240119,0.0,1760706225.8330483
14,18,-0.08587192616669864,0.014674779152310516,-0.16666666666666666,-1.5456946710005757,0.26414602474158927,-3.0,1760706226.2040029
15,30,-0.10486520981697356,0.010607477602887876,0.0,-3.1459562945092068,0.31822432808663625,0.0,1760706227.1881583
16,39,-0.06549764912465872,0.017361374759325365,0.0,-2.55440831586169,0.6770936156136892,0.0,1760706227.9919038
17,47,-0.06345781588155629,0.017286637952719248,0.0,-2.9825173464331454,0.8124719837778046,0.0,1760706271.1508317
18,23,-0.10905740919605109,0.009860278198421337,0.0,-2.508320411509175,0.22678639856369076,0.0,1760706271.7411654
19,5,-0.134987927383561,0.011772378211734708,0.0,-0.674939636917805,0.05886189105867354,0.0,1760706272.073063
20,25,-0.05016962283767477,0.020367814360177566,0.0,-1.2542405709418691,0.5091953590044391,0.0,1760706273.098975
21,23,-0.06158698115346456,0.018364287546902665,0.0,-1.4165005665296848,0.4223786135787613,0.0,1760706273.5547545
22,40,-0.0775404117932701,0.015147600457838481,-0.15,-3.101616471730804,0.6059040183135392,-6.0,1760706319.8889444
23,39,-0.07682702099615393,0.01534422379124052,0.0,-2.9962538188500036,0.5984247278583803,0.0,1760706320.5689032
24,29,-0.07508231495831706,0.01634763881986548,-0.10344827586206896,-2.177387133791195,0.47408152577609886,-3.0,1760706321.1353521
25,17,-0.050995139510238915,0.31324769870049296,0.0,-0.8669173716740616,5.32521087790838,0.0,1760706321.7154248
26,27,-0.06625193588744513,0.018072762708184056,0.0,-1.7888022689610186,0.48796459312096946,0.0,1760706322.5965536
27,29,-0.053546276043951894,0.019233386320719716,0.0,-1.552842005274605,0.5577682033008717,0.0,1760706369.7938013
28,30,-0.04877042709269318,0.01974251905781621,0.0,-1.4631128127807953,0.5922755717344863,0.0,1760706370.4130569
29,12,-0.06533142076686609,0.019358188400728643,0.0,-0.783977049202393,0.23229826080874372,0.0,1760706370.6923327
30,8,-0.07494385864713003,0.01757466504037567,0.0,-0.5995508691770403,0.14059732032300537,0.0,1760706371.1874201
31,42,-0.05078027373487143,0.019813165402135097,0.0,-2.1327714968646,0.8321529468896741,0.0,1760706372.3475034
32,43,-0.06294099685363301,0.015885391065597172,-0.06976744186046512,-2.7064628647062197,0.6830718158206784,-3.0,1760706419.4607954
33,29,-0.046819114137410495,0.021198186888501058,0.0,-1.3577543099849043,0.6147474197665307,0.0,1760706419.907307
34,20,-0.0639251526447421,0.018719184454764778,0.0,-1.278503052894842,0.37438368909529557,0.0,1760706420.4238167
35,29,-0.06294357974152855,0.19119207524941498,-0.7241379310344828,-1.8253638125043279,5.544570182233034,-21.0,1760706420.9121006
36,27,-0.05243158739373057,0.019543385272948268,0.0,-1.4156528596307254,0.5276714023696032,0.0,1760706421.5085025
37,22,-0.06531771333856978,0.01752477230344723,0.0,-1.4369896934485353,0.3855449906758391,0.0,1760706422.1102839
38,34,-0.05326285942761251,0.017846396303668674,0.0,-1.8109372205388254,0.6067774743247349,0.0,1760706470.8347173
39,19,-0.060317129358154635,0.019864045578604595,0.0,-1.146025457804938,0.37741686599348734,0.0,1760706471.1352687
40,49,-0.043434937682176177,0.013491028962365054,0.0,-2.1283119464266327,0.6610604191558876,0.0,1760706472.1344159
41,31,-0.05171876403875265,0.017958617518257062,0.0,-1.603281685201332,0.5567171430659689,0.0,1760706472.8028817
42,29,-0.05260622765832837,0.02024517458593885,0.0,-1.5255806020915228,0.5871100629922267,0.0,1760706473.5487227
43,46,-0.04747568014062573,0.0189354912154947,0.0,-2.1838812864687838,0.8710325959127562,0.0,1760706522.5157826
44,22,-0.03908923957108665,0.24581762508914257,-0.6818181818181818,-0.8599632705639062,5.407987751961136,-15.0,1760706522.9191034
45,21,-0.06042138448278018,0.0191850647630351,0.0,-1.2688490741383838,0.40288636002373707,0.0,1760706523.439488
46,40,-0.055345165728411326,0.02001900495403704,0.0,-2.213806629136453,0.8007601981614816,0.0,1760706524.3537343
47,20,-0.05494922222751142,0.020586559194556986,-0.15,-1.0989844445502284,0.4117311838911397,-3.0,1760706524.7344615
48,45,-0.05395071856711629,0.019162822171659228,0.0,-2.427782335520233,0.8623269977246653,0.0,1760706525.6968608
49,39,-0.05880405784177641,0.01781385639014536,0.0,-2.29335825582928,0.6947403992156691,0.0,1760706572.9734087
50,23,-0.047368578544604155,0.014550588682371213,0.0,-1.0894773065258956,0.3346635396945379,0.0,1760706573.530125
51,27,-0.046903731202215235,0.0209943252623636,0.0,-1.2664007424598114,0.5668467820838172,0.0,1760706574.0915134
52,20,-0.04709612058907337,0.01997260753605306,-0.3,-0.9419224117814674,0.3994521507210612,-6.0,1760706574.5953002
53,31,-0.053273643592609464,0.020105433572265193,0.0,-1.6514829513708933,0.6232684407402209,0.0,1760706575.3906567
54,47,-0.055320172700523064,0.0183744869730049,-0.19148936170212766,-2.600048116924584,0.8636008877312303,-9.0,1760706623.7723074
55,12,-0.04807180082744631,0.4327703466877931,0.0,-0.5768616099293558,5.193244160253517,0.0,1760706623.9817886
56,22,-0.057235489838458116,0.01883277911526183,0.0,-1.2591807764460785,0.41432114053576025,0.0,1760706624.8452387
57,24,-0.06399236974389141,0.01888974631646387,0.0,-1.535816873853394,0.45335391159513294,0.0,1760706625.5906005
58,26,-0.04602119060031951,0.020615013101265324,0.0,-1.1965509556083074,0.5359903406328984,0.0,1760706626.179936
59,5,-0.08039867816688209,0.019128438638724796,0.0,-0.40199339083441044,0.09564219319362398,0.0,1760706626.4309604
60,34,-0.05024084632894901,0.01802900314112494,0.0,-1.7081887751842664,0.6129861067982479,0.0,1760706675.821782
61,34,-0.04863343028474,0.018270276236792744,0.0,-1.65353662968116,0.6211893920509532,0.0,1760706676.4488087
62,10,-0.07480799670028912,0.020260410379680235,0.0,-0.7480799670028911,0.20260410379680235,0.0,1760706676.933793
63,10,-0.11319377593880889,0.013760629024298771,0.0,-1.1319377593880888,0.1376062902429877,0.0,1760706677.5948787
64,45,-0.08366375616235339,0.1223990868892798,-0.06666666666666667,-3.7648690273059024,5.507958910017591,-3.0,1760706727.1537902
65,21,-0.06479782205493272,0.018757462256454728,0.0,-1.3607542631535872,0.3939067073855493,0.0,1760706727.5682523
66,32,-0.04691682427038891,0.02069694159303202,-0.09375,-1.501338376652445,0.6623021309770246,-3.0,1760706728.4946892
67,13,-0.050808281661536246,0.02014016834400036,0.0,-0.6605076615999712,0.26182218847200467,0.0,1760706728.8472726
68,10,-0.09633557624593156,0.01527125952105795,0.0,-0.9633557624593156,0.1527125952105795,0.0,1760706729.335407
69,21,-0.037762437975763875,0.020322321364138026,0.0,-0.7930111974910413,0.42676874864689857,0.0,1760706730.269263
70,12,-0.04445815360860711,0.020568913533724063,-0.25,-0.5334978433032853,0.24682696240468877,-3.0,1760706777.4507484
71,5,-0.054911190071458935,1.0183885384465685,0.0,-0.2745559503572947,5.091942692232842,0.0,1760706777.982785
72,17,-0.06018518464446215,0.02008857957374941,0.0,-1.0231481389558565,0.34150585275374,0.0,1760706778.7218623
73,25,-0.045830321133709925,0.21628145517213754,0.0,-1.1457580283427482,5.407036379303438,0.0,1760706779.7528307
74,19,-0.05650351141608299,0.020110162285087153,0.0,-1.0735667169055767,0.3820930834166559,0.0,1760706780.0759118
75,38,-0.0463693562163527,0.014754846616824819,0.0,-1.7620355362214026,0.5606841714393431,0.0,1760706826.7869017
76,5,-0.07564318550518925,0.022328474057301245,0.0,-0.37821592752594624,0.11164237028650623,0.0,1760706826.9098809
77,14,-0.08580098726238343,0.01566082097134023,-0.21428571428571427,-1.201213821673368,0.21925149359876323,-3.0,1760706827.644476
78,27,-0.03578936243001918,0.021729347955403915,0.0,-0.9663127856105178,0.5866923947959057,0.0,1760706828.5773573
79,19,-0.05050648473439854,0.0207555365884895,0.0,-0.9596232099535722,0.3943551951813005,0.0,1760706829.1159785
80,49,-0.04078581180284864,0.015926004255389398,0.0,-1.9985047783395835,0.7803742085140806,0.0,1760706877.0572095
81,35,-0.04387982729079751,0.16048675269091187,0.0,-1.5357939551779127,5.6170363441819156,0.0,1760706877.595698
82,9,-0.06726328703574226,0.01838553224929517,0.0,-0.6053695833216803,0.16546979024365654,0.0,1760706877.8244216
83,41,-0.04266993281734112,0.01739845872528742,0.0,-1.7494672455109859,0.7133368077367842,0.0,1760706878.7093565
84,39,-0.03980337347381583,0.1426774321216144,0.0,-1.5523315654788175,5.564419852742962,0.0,1760706879.2766457
85,36,-0.043655119527804535,0.02131880294438019,0.0,-1.5715843030009633,0.7674769059976868,0.0,1760706927.7042944
86,29,-0.058907226368258674,0.019585878022746313,-0.20689655172413793,-1.7083095646795015,0.567990462659643,-6.0,1760706928.2048965
87,34,-0.03746687937203712,0.16623435871888828,-0.08823529411764706,-1.273873898649262,5.651968196442201,-3.0,1760706928.863443
88,35,-0.04457596565892114,0.01600305450608723,-0.08571428571428572,-1.56015879806224,0.560106907713053,-3.0,1760706929.43607
89,35,-0.035229777686716764,0.16137716779726827,0.0,-1.2330422190350867,5.648200872904389,0.0,1760706930.2006972
90,8,-0.08358268423625193,0.01924499091967293,0.0,-0.6686614738900154,0.15395992735738345,0.0,1760706930.4715738
91,12,-0.0666129998980236,0.01895295326161543,0.0,-0.7993559987762833,0.22743543913938516,0.0,1760706979.2508113
92,21,-0.06284180952669227,0.01947108079451382,-0.2857142857142857,-1.3196780000605377,0.4088926966847902,-6.0,1760706979.983121
93,29,-0.05898084756797252,0.19114191060148084,0.0,-1.710444579471203,5.5431154074429445,0.0,1760706980.8820045
94,56,-0.03497692226545059,0.014852615809876553,0.0,-1.9587076468652331,0.8317464853530869,0.0,1760706981.946211
95,21,-0.05969966222875672,0.25578100176720286,0.0,-1.2536929068038911,5.37140103711126,0.0,1760706982.3597336
96,33,-0.07043316240785269,0.16897020284447237,0.0,-2.324294359459139,5.576016693867588,0.0,1760707028.047631
97,34,-0.04533909663150891,0.16675880125562093,0.0,-1.541529285471303,5.669799242691112,0.0,1760707028.5818
98,29,-0.04630791349035476,0.01941283165298986,0.0,-1.342929491220288,0.5629721179367059,0.0,1760707029.0765486
99,42,-0.044022374597002006,0.016600907393763416,0.0,-1.8489397330740842,0.6972381105380635,0.0,1760707029.7687733
100,25,-0.04875019424641988,0.020555612320174842,0.0,-1.218754856160497,0.5138903080043711,0.0,1760707030.1880822
101,27,-0.062363762780773394,0.01826958080935048,0.0,-1.6838215950808817,0.493278681852463,0.0,1760707077.925278
