episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,11,-0.03400420105620147,-0.0007205957228141223,0.0,-0.37404621161821616,-0.007926552950955346,0.0,0,1761133788.5560997
2,11,-0.009396668732788375,0.17663586895109262,0.0,-0.10336335606067212,1.9429945584620187,0.0,0,1761133788.9862356
3,60,-0.03372342061816714,-0.0022959273971222566,-0.2,-2.0234052370900284,-0.1377556438273354,-12.0,2,1761133790.6208599
4,6,-0.013766835765184657,0.2909133650807197,-5.0,-0.08260101459110794,1.7454801904843182,-30.0,5,1761133790.7674327
5,30,-0.020450248578322828,0.02102299384630883,-1.4,-0.6135074573496848,0.6306898153892648,-42.0,7,1761133791.845937
6,20,-0.011780456330466472,0.038236598653266576,0.0,-0.23560912660932942,0.7647319730653316,0.0,0,1761133792.2142591
7,5,-0.011585384973149138,0.33857896951566324,0.0,-0.05792692486574569,1.6928948475783163,0.0,0,1761133792.5721743
8,34,-0.04038335380606954,-0.015115361238123907,0.0,-1.3730340294063643,-0.5139222820962128,0.0,0,1761133793.4918184
9,21,-0.020769197221896702,0.02315477878533934,-0.5714285714285714,-0.4361531416598307,0.4862503544921261,-12.0,3,1761133793.8394256
10,51,-0.03308959111105638,-0.0009282127163495202,-0.23529411764705882,-1.6875691466638754,-0.04733884853382553,-12.0,2,1761133794.932807
11,26,-0.04512524938522347,-0.02424080727053923,0.0,-1.1732564840158102,-0.63026098903402,0.0,0,1761133795.3549843
12,19,-0.03224445884164755,0.00046174761409360706,0.0,-0.6126447179913034,0.008773204667778534,0.0,0,1761133795.6323755
13,12,-0.017683211941567543,0.15359806143974303,0.0,-0.21219854329881052,1.8431767372769163,0.0,0,1761133796.0081906
14,7,-0.01519869194042523,0.0392697890970205,0.0,-0.10639084358297661,0.2748885236791435,0.0,0,1761133796.4219987
15,23,-0.014084645333328767,0.09901671478175243,0.0,-0.32394684266656165,2.277384439980306,0.0,0,1761133797.1755338
16,9,-0.02642061011192155,0.014762385132373539,0.0,-0.23778549100729393,0.13286146619136185,0.0,0,1761133797.750938
17,45,-0.036300599029078624,-0.006653063017269095,0.0,-1.6335269563085382,-0.29938783577710926,0.0,0,1761133798.807749
18,30,-0.04494987819513088,-0.021795132011649086,0.0,-1.3484963458539265,-0.6538539603494726,0.0,0,1761133799.2681637
19,15,-0.02308830019120599,0.01933066474012522,0.0,-0.34632450286808986,0.28995997110187827,0.0,0,1761133799.5660717
20,6,-0.02183183128866606,0.02494716400348194,0.0,-0.13099098773199636,0.14968298402089164,0.0,0,1761133799.9366279
