episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,90,-0.20420951859939837,-0.00798106936603794,0.0,-18.378856673945855,-0.7182962429434145,0.0,1760607642.5621135
2,31,-0.1651189916031749,-0.0003843842600021302,-0.16129032258064516,-5.118688739698421,-0.011915912060066036,-5.0,1760607643.1192226
3,10,-0.16711705195776502,0.0015783240411244674,0.0,-1.6711705195776503,0.015783240411244674,0.0,1760607643.914454
4,32,-0.23185622936323086,-0.011251511515949407,-0.03125,-7.4193993396233875,-0.360048368510381,-1.0,1760607681.0972204
5,27,-0.1754327367217797,-0.0030749813035304387,0.0,-4.736683891488052,-0.08302449519532185,0.0,1760607682.878952
6,38,-0.17563621386604905,-0.0005959298013237911,0.0,-6.674176126909864,-0.022645332450304062,0.0,1760607716.1833858
7,4,-0.15357373572955432,0.006453235173601919,0.0,-0.6142949429182173,0.025812940694407677,0.0,1760607716.3528569
8,21,-0.13478806261856877,0.005561533929240826,-0.047619047619047616,-2.8305493149899443,0.11679221251405736,-1.0,1760607718.2509341
9,18,-0.18627337979863892,-0.004341950605039958,0.0,-3.3529208363755005,-0.07815511089071925,0.0,1760607751.6724553
10,37,-0.16934814212812802,-0.0019779872853591006,0.0,-6.265881258740737,-0.07318552955828672,0.0,1760607752.9796956
11,77,-0.15008086608428073,0.0015221711451311633,0.0,-11.556226688489616,0.11720717817509957,0.0,1760607789.1609511
12,61,-0.0977903094624812,0.011761458070448465,0.0,-5.965208877211353,0.7174489422973563,0.0,1760607791.0770338
13,29,-0.06891828897441908,0.016978458006996495,0.0,-1.9986303802581535,0.4923752822028984,0.0,1760607792.0985537
14,17,-0.11725432843928325,0.008978125735720998,-0.058823529411764705,-1.9933235834678154,0.15262813750725696,-1.0,1760607792.488845
15,25,-0.06504579854237559,0.01694461571705882,0.0,-1.6261449635593899,0.42361539292647055,0.0,1760607825.3366559
16,43,-0.08157019918712466,0.015065500813738359,0.0,-3.5075185650463605,0.6478165349907494,0.0,1760607826.2575803
17,86,-0.15628034484998915,0.001324057919153572,0.0,-13.440109657099066,0.1138689810472072,0.0,1760607827.6437917
18,37,-0.04957206225669551,0.2893932381572946,-0.02702702702702703,-1.834166303497734,10.7075498118199,-1.0,1760607866.755488
19,24,-0.10385615039720685,0.01048931243886573,0.0,-2.492547609532964,0.25174349853277755,0.0,1760607867.4652004
20,21,-0.11339298782507096,0.010041815152133796,0.0,-2.38125274432649,0.21087811819480973,0.0,1760607868.2438076
21,12,-0.08136941617742303,0.017216923531658254,0.0,-0.9764329941290764,0.20660308237989905,0.0,1760607868.9475365
22,19,-0.07664791557333679,0.01819197337789409,0.0,-1.4563103958933992,0.34564749417998775,0.0,1760607869.9340527
23,16,-0.0712784634936345,0.017421889058062183,0.0,-1.140455415898152,0.2787502249289949,0.0,1760607911.8693304
24,10,-0.09867798633007092,0.014784124368893054,0.0,-0.9867798633007092,0.14784124368893053,0.0,1760607912.4629626
25,28,-0.07239504213200211,0.017024535200019248,-0.03571428571428571,-2.027061179696059,0.4766869856005389,-1.0,1760607913.5532098
26,37,-0.04015264812635695,0.2886091209549002,-0.02702702702702703,-1.4856479806752072,10.678537475331307,-1.0,1760607914.57632
27,11,-0.09073485716694539,0.014503798299829633,0.0,-0.9980834288363993,0.15954178129812596,0.0,1760607914.8603296
28,36,-0.05816528416998626,0.019698885958947462,0.0,-2.093950230119505,0.7091598945221086,0.0,1760607959.9884777
29,25,-0.09988708999535946,0.01214897418980081,-0.08,-2.4971772498839866,0.30372435474502024,-2.0,1760607960.5903103
30,18,-0.07421136968858105,0.018500508995682938,0.0,-1.335804654394459,0.33300916192229285,0.0,1760607961.0764105
31,6,-0.12869188254721595,0.012887874796854283,0.0,-0.7721512952832956,0.0773272487811257,0.0,1760607961.7475934
32,36,-0.06117401843840328,0.01763047077707873,0.0,-2.2022646637825183,0.6346969479748342,0.0,1760607962.9037757
33,14,-0.08006401098739943,0.016815923191914602,0.0,-1.120896153823592,0.23542292468680442,0.0,1760607963.2162108
34,23,-0.05961418771776258,0.019106269402013206,0.0,-1.3711263175085393,0.4394441962463037,0.0,1760608009.9038124
35,31,-0.06693678195528993,0.01826023689064495,-0.06451612903225806,-2.075040240613988,0.5660673436099934,-2.0,1760608010.7949798
36,41,-0.07212877521480664,0.016640932995598958,0.0,-2.9572797838070723,0.6822782528195572,0.0,1760608011.5900733
