episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,27,-0.009057717919099552,0.014797607765850254,-0.2222222222222222,-0.300761291295186,-0.24455838381568787,0.39953540967795687,-6.0,-8.120554864970021,1,True,False,False,1761334315.176999
2,1,-0.002912839115390876,0.03431811824021924,0.0,0.0,-0.002912839115390876,0.03431811824021924,0.0,0.0,0,True,False,False,1761334315.2293491
3,30,-0.008345619138227485,0.08415663957434497,0.0,0.0,-0.25036857414682456,2.524699187230349,0.0,0.0,0,False,True,False,1761334315.531123
4,1,-0.002934761756172054,0.034315045780284326,-6.0,0.0,-0.002934761756172054,0.034315045780284326,-6.0,0.0,1,True,False,False,1761334315.864882
5,31,-0.004616860221044566,0.01930795110408822,-0.1935483870967742,-0.4645394296446359,-0.14312266685238154,0.5985464842267348,-6.0,-14.400722318983712,1,True,False,False,1761334316.1807954
6,34,-0.009142191381291435,0.016953937590296383,0.0,0.0,-0.3108345069639088,0.5764338780700771,0.0,0.0,0,True,False,False,1761334316.6054497
7,29,-0.006943534982453074,0.01732981622893395,0.0,0.0,-0.20136251449113915,0.5025646706390845,0.0,0.0,0,True,False,False,1761334316.9735475
8,101,-0.0070284242123042845,0.03535448636870299,0.0,-0.1288182601068042,-0.7098708454427327,3.570803123239002,0.0,-13.010644270787225,0,False,True,False,1761334318.097874
9,7,-0.004169884474827857,0.3071165571627544,0.0,0.0,-0.029189191323795,2.1498159001392807,0.0,0.0,0,False,True,False,1761334318.2121522
10,54,-0.008611638716447196,0.016835573241593956,0.0,0.0,-0.46502849068814855,0.9091209550460736,0.0,0.0,0,False,False,True,1761334319.5668046
11,8,-0.004930528820949797,0.02337684829605155,0.0,0.0,-0.039444230567598375,0.1870147863684124,0.0,0.0,0,True,False,False,1761334319.7083623
12,4,-0.006326019034884078,0.02756982345478462,0.0,0.0,-0.02530407613953631,0.11027929381913848,0.0,0.0,0,True,False,False,1761334319.7767005
13,11,-0.0033844884622946255,0.021759646795288797,0.0,-2.0023501701999873,-0.03722937308524088,0.23935611474817675,0.0,-22.02585187219986,0,True,False,False,1761334319.9081933
14,3,-0.006352554621863785,0.029212339863144605,-2.0,-1.1295981483652262,-0.019057663865591355,0.08763701958943382,-6.0,-3.3887944450956784,1,True,False,False,1761334319.9862847
15,113,-0.006543589022231182,0.035207303071827116,0.0,-0.12489569898143221,-0.7394255595121235,3.9784252471164643,0.0,-14.11321398490184,0,False,True,False,1761334321.1105814
16,27,-0.011589274592098428,0.016364755608962098,0.0,0.0,-0.31291041398665753,0.4418484014419767,0.0,0.0,0,True,False,False,1761334321.4233472
17,140,-0.008779164808799637,0.029670388343252148,0.0,-0.008362269283453008,-1.2290830732319493,4.153854368055301,0.0,-1.170717699683421,0,False,True,False,1761334322.5498872
18,1,-0.0029711459401689706,0.03431079261525716,-6.0,0.0,-0.0029711459401689706,0.03431079261525716,-6.0,0.0,1,True,False,False,1761334322.5958915
19,12,-0.004640283613444122,0.021680348936134353,0.0,0.0,-0.055683403361329466,0.26016418723361223,0.0,0.0,0,True,False,False,1761334322.799648
20,1,-0.0038960151254377956,2.0,0.0,0.0,-0.0038960151254377956,2.0,0.0,0.0,0,False,True,False,1761334322.8469002
21,15,-0.0028210789991012686,0.021298760752090147,-0.4,-0.4203196609984533,-0.042316184986519026,0.3194814112813522,-6.0,-6.3047949149767994,1,True,False,False,1761334323.5815191
