episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,6,-0.1121409210701096,0.0,0.0,-0.6728455264206576,0.0,0.0,1761040998.641579
2,161,-0.16578203290945143,0.0,-0.018633540372670808,-26.690907298421678,0.0,-3.0,1761041037.6369627
3,23,-0.09581644129495918,0.0,0.0,-2.2037781497840614,0.0,0.0,1761041038.0245473
4,9,-0.04340972566729791,0.0,0.0,-0.39068753100568115,0.0,0.0,1761041038.3210168
5,11,-0.08338421984915445,0.0,0.0,-0.917226418340699,0.0,0.0,1761041074.3679886
6,22,-0.17870458614814486,0.0,0.0,-3.931500895259187,0.0,0.0,1761041076.437806
7,47,-0.1638289075723197,0.0,0.0,-7.699958655899025,0.0,0.0,1761041113.3639843
8,42,-0.10929440868503561,0.0,-0.023809523809523808,-4.590365164771495,0.0,-1.0,1761041114.4607503
9,36,-0.12359728791244949,0.0,0.0,-4.449502364848182,0.0,0.0,1761041116.3713386
10,62,-0.13011653969528367,0.0,0.0,-8.067225461107588,0.0,0.0,1761041151.999294
11,77,-0.10938693604807415,0.0,0.0,-8.42279407570171,0.0,0.0,1761041153.1937337
12,16,-0.17825203046199087,0.0,0.0,-2.852032487391854,0.0,0.0,1761041153.5182993
13,61,-0.1524735005980981,0.0,0.0,-9.300883536483985,0.0,0.0,1761041193.7015028
14,31,-0.06878232102341382,0.0,-0.0967741935483871,-2.1322519517258285,0.0,-3.0,1761041195.866506
15,55,-0.09482394480502014,0.0,0.0,-5.2153169642761075,0.0,0.0,1761041196.7993698
16,38,-0.06683564794140566,0.0,0.0,-2.5397546217734153,0.0,0.0,1761041237.4582686
17,22,-0.07822274079330972,0.0,0.0,-1.7209002974528138,0.0,0.0,1761041238.339219
18,55,-0.1237890434775586,0.0,0.0,-6.808397391265723,0.0,0.0,1761041239.741089
19,5,-0.07741351503800059,0.0,0.0,-0.38706757519000295,0.0,0.0,1761041239.8725245
20,84,-0.10637638123292276,0.0,0.0,-8.935616023565512,0.0,0.0,1761041282.4933436
21,23,-0.07002455155542081,0.0,-0.08695652173913043,-1.6105646857746787,0.0,-2.0,1761041282.9504716
22,52,-0.07714075531667348,0.0,-0.019230769230769232,-4.011319276467021,0.0,-1.0,1761041284.2646296
