episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,20,-0.22495230502470628,0.0,-0.05,-4.499046100494126,0.0,-1.0,1,1761117694.9413636
2,83,-0.1682983995919466,0.0,-0.04819277108433735,-13.968767166131567,0.0,-4.0,4,1761117696.1657453
3,48,-0.15724929739026988,0.0,-0.020833333333333332,-7.547966274732954,0.0,-1.0,1,1761117696.8264997
4,47,-0.13347972404457337,0.0,0.0,-6.2735470300949485,0.0,0.0,0,1761117697.5216687
5,20,-0.132804786900825,0.0,0.0,-2.6560957380165,0.0,0.0,0,1761117697.9400065
6,23,-0.169679592710043,0.0,-0.13043478260869565,-3.9026306323309887,0.0,-3.0,3,1761117698.5574098
7,29,-0.11370070820869187,0.0,0.0,-3.2973205380520643,0.0,0.0,0,1761117699.1217477
8,21,-0.1964133431379579,0.0,-0.047619047619047616,-4.124680205897116,0.0,-1.0,1,1761117699.4926705
9,22,-0.10424880000830127,0.0,0.0,-2.2934736001826277,0.0,0.0,0,1761117700.349227
10,6,-0.15505017753271347,0.0,0.0,-0.9303010651962809,0.0,0.0,0,1761117700.7771275
11,6,-0.14733550720658753,0.0,0.0,-0.8840130432395252,0.0,0.0,0,1761117725.9890935
12,12,-0.22661369799945083,0.0,0.0,-2.71936437599341,0.0,0.0,0,1761117726.7126143
13,13,-0.10110190074651158,0.0,0.0,-1.3143247097046507,0.0,0.0,0,1761117727.8499649
14,6,-0.1064182115049175,0.0,0.0,-0.638509269029505,0.0,0.0,0,1761117728.4664295
15,23,-0.066792814823612,0.0,-0.08695652173913043,-1.536234740943076,0.0,-2.0,2,1761117729.2302074
16,19,-0.13454274554748744,0.0,0.0,-2.5563121654022614,0.0,0.0,0,1761117729.7485206
17,24,-0.09863207155656177,0.0,0.0,-2.3671697173574824,0.0,0.0,0,1761117730.731115
18,5,-0.09906368280776039,0.0,0.0,-0.49531841403880195,0.0,0.0,0,1761117730.8351028
19,26,-0.09518485535064046,0.0,-0.038461538461538464,-2.474806239116652,0.0,-1.0,1,1761117731.7667937
20,47,-0.14735283561021814,0.0,0.0,-6.925583273680252,0.0,0.0,0,1761117755.7873719
21,19,-0.0814056575539658,0.0,-0.05263157894736842,-1.5467074935253502,0.0,-1.0,1,1761117757.216351
22,21,-0.04995000317992965,0.047619047619047616,-0.047619047619047616,-1.0489500667785225,1.0,-1.0,1,1761117757.789184
23,16,-0.08044056490282789,0.0625,0.0,-1.2870490384452462,1.0,0.0,0,1761117758.4102433
24,77,-0.133801534242438,0.0,-0.07792207792207792,-10.302718136667727,0.0,-6.0,6,1761117759.7439442
25,11,-0.04454030378710879,0.09090909090909091,0.0,-0.4899433416581967,1.0,0.0,0,1761117759.9513881
26,28,-0.09700049365536316,0.0,0.0,-2.7160138223501686,0.0,0.0,0,1761117760.5092723
27,59,-0.18032196510438797,0.0,-0.01694915254237288,-10.63899594115889,0.0,-1.0,1,1761117761.9962113
28,32,-0.15703378344732516,0.0,0.0,-5.025081070314405,0.0,0.0,0,1761117787.7519653
29,23,-0.13188022510369005,0.0,-0.08695652173913043,-3.033245177384871,0.0,-2.0,2,1761117788.3412478
30,17,-0.05559001562976757,0.058823529411764705,-0.17647058823529413,-0.9450302657060488,1.0,-3.0,3,1761117788.6664228
31,10,-0.04879250829343118,0.1,0.0,-0.4879250829343118,1.0,0.0,0,1761117789.5716352
32,39,-0.12271136908641804,0.0,0.0,-4.785743394370304,0.0,0.0,0,1761117790.5983274
33,26,-0.07742988055524262,0.038461538461538464,-0.038461538461538464,-2.013176894436308,1.0,-1.0,1,1761117791.0848982
34,3,-0.10672421401638081,0.0,0.0,-0.3201726420491424,0.0,0.0,0,1761117791.5274458
35,20,-0.07906821214019458,0.0,-0.1,-1.5813642428038914,0.0,-2.0,2,1761117792.385588
36,30,-0.0829780424089785,0.0,-0.16666666666666666,-2.489341272269355,0.0,-5.0,5,1761117793.014305
37,33,-0.10244589161943325,0.0,0.0,-3.3807144234412974,0.0,0.0,0,1761117793.822729
38,21,-0.10405660830768552,0.0,0.0,-2.185188774461396,0.0,0.0,0,1761117821.6002355
39,36,-0.09629370673458665,0.0,0.0,-3.4665734424451196,0.0,0.0,0,1761117822.61579
40,30,-0.0886504074606919,0.03333333333333333,-0.03333333333333333,-2.659512223820757,1.0,-1.0,1,1761117823.134462
41,15,-0.1234327617125898,0.0,0.0,-1.8514914256888468,0.0,0.0,0,1761117823.42918
42,3,-0.08001220403651708,0.3333333333333333,0.0,-0.24003661210955124,1.0,0.0,0,1761117824.2685354
43,20,-0.039420416016690565,0.05,-0.05,-0.7884083203338113,1.0,-1.0,1,1761117824.949042
44,19,-0.043085811944648826,0.05263157894736842,0.0,-0.8186304269483277,1.0,0.0,0,1761117825.4741302
45,13,-0.061651549312746454,0.07692307692307693,0.0,-0.8014701410657039,1.0,0.0,0,1761117825.7584505
46,10,-0.0657162740374804,0.1,0.0,-0.657162740374804,1.0,0.0,0,1761117826.2645116
47,10,-0.13389914383802648,0.0,0.0,-1.3389914383802648,0.0,0.0,0,1761117826.651394
48,16,-0.04629419790087096,0.0,0.0,-0.7407071664139354,0.0,0.0,0,1761117827.222793
49,28,-0.09645638763735111,0.03571428571428571,-0.03571428571428571,-2.700778853845831,1.0,-1.0,1,1761117828.0872684
50,3,-0.07960900675953285,0.3333333333333333,-1.0,-0.23882702027859853,1.0,-3.0,3,1761117858.5472124
51,7,-0.07245044264053753,0.14285714285714285,0.0,-0.5071530984837627,1.0,0.0,0,1761117858.8969107
52,7,-0.05176303762957234,0.14285714285714285,0.0,-0.36234126340700634,1.0,0.0,0,1761117859.516431
53,13,-0.08243313150555255,0.07692307692307693,0.0,-1.071630709572183,1.0,0.0,0,1761117860.3501086
54,5,-0.03010285243439474,0.2,0.0,-0.1505142621719737,1.0,0.0,0,1761117860.6618621
55,15,-0.05030383942304586,0.06666666666666667,0.0,-0.7545575913456879,1.0,0.0,0,1761117861.6179602
56,4,-0.0706401584085653,0.25,0.0,-0.2825606336342612,1.0,0.0,0,1761117861.8753839
57,22,-0.06392090774567483,0.0,0.0,-1.4062599704048462,0.0,0.0,0,1761117862.6923263
58,35,-0.10075350478634415,0.02857142857142857,-0.08571428571428572,-3.5263726675220455,1.0,-3.0,3,1761117863.261395
59,19,-0.1030905049786421,0.0,-0.05263157894736842,-1.9587195945941998,0.0,-1.0,1,1761117863.6393132
60,8,-0.1081008838027116,0.0,0.0,-0.8648070704216928,0.0,0.0,0,1761117863.8430321
61,7,-0.045219026238621486,0.14285714285714285,0.0,-0.3165331836703504,1.0,0.0,0,1761117864.2591424
62,6,-0.04224417944726728,0.16666666666666666,0.0,-0.2534650766836037,1.0,0.0,0,1761117864.7085626
63,29,-0.05869644349345932,0.034482758620689655,-0.10344827586206896,-1.7021968613103204,1.0,-3.0,3,1761117865.6763632
64,31,-0.061449733685152774,0.03225806451612903,0.0,-1.904941744239736,1.0,0.0,0,1761117900.837186
65,11,-0.07597777888604812,0.09090909090909091,0.0,-0.8357555677465293,1.0,0.0,0,1761117901.0740106
66,9,-0.13995698093959563,0.0,0.0,-1.2596128284563606,0.0,0.0,0,1761117901.423322
67,13,-0.06043397448994857,0.07692307692307693,0.0,-0.7856416683693314,1.0,0.0,0,1761117902.011152
68,14,-0.0551914860308596,0.07142857142857142,0.0,-0.7726808044320344,1.0,0.0,0,1761117902.2949731
69,3,-0.02881027252095943,0.3333333333333333,0.0,-0.08643081756287829,1.0,0.0,0,1761117902.6018875
70,20,-0.06901649328731803,0.05,0.0,-1.3803298657463605,1.0,0.0,0,1761117903.165573
71,14,-0.051410845697088155,0.07142857142857142,-0.14285714285714285,-0.7197518397592342,1.0,-2.0,2,1761117903.538923
72,6,-0.04006714912675743,0.16666666666666666,0.0,-0.24040289476054455,1.0,0.0,0,1761117903.723001
73,1,-0.06113414941662242,1.0,0.0,-0.06113414941662242,1.0,0.0,0,1761117903.9408848
74,15,-0.050465408759293125,0.06666666666666667,0.0,-0.7569811313893968,1.0,0.0,0,1761117904.6723301
75,26,-0.04819439951037346,0.038461538461538464,0.0,-1.25305438726971,1.0,0.0,0,1761117905.2418997
76,21,-0.04139634920888081,0.047619047619047616,0.0,-0.8693233333864969,1.0,0.0,0,1761117905.690036
77,19,-0.04246174258322584,0.05263157894736842,0.0,-0.806773109081291,1.0,0.0,0,1761117906.106181
78,4,-0.03775138046484395,0.25,0.0,-0.1510055218593758,1.0,0.0,0,1761117906.3626244
79,12,-0.06173512432046929,0.08333333333333333,-0.16666666666666666,-0.7408214918456315,1.0,-2.0,2,1761117906.9957726
