episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,130,-0.04217382346653356,-0.006827057306973565,0.0,-0.015997432863919848,-5.482597050649363,-0.8875174499065634,0.0,-2.0796662723095802,0,1761290738.6589327
2,108,-0.044154146330103575,-0.00858107670721799,-0.3888888888888889,-0.022516585543820692,-4.768647803651186,-0.9267562843795429,-42.0,-2.4317912387326346,7,1761290739.6424935
3,84,-0.04597629470247714,-0.008969038797941016,0.0,-0.009639627379310414,-3.86200875500808,-0.7533992590270453,0.0,-0.8097286998620749,0,1761290740.5220375
4,90,-0.037849646958155354,-0.004133288056820046,0.0,0.0,-3.4064682262339816,-0.3719959251138041,0.0,0.0,0,1761290781.3882232
5,128,-0.01445521787597106,0.011647902886902196,-0.1875,-0.06219198506366099,-1.8502678881242958,1.490931569523481,-24.0,-7.960574088148607,4,1761290782.7882793
6,32,-0.030525675837952737,0.002253415322371534,-1.125,-0.07717248338808462,-0.9768216268144876,0.07210929031588909,-36.0,-2.469519468418708,6,1761290820.2512932
7,25,-0.031042427561270815,0.003620736894197352,0.0,0.0,-0.7760606890317704,0.09051842235493379,0.0,0.0,0,1761290822.0205908
8,45,-0.0352246320155314,-0.0026054267217610356,0.0,0.0,-1.585108440698913,-0.1172442024792466,0.0,0.0,0,1761290862.8015203
9,59,-0.013210453374124171,0.014354213900141716,0.0,0.0,-0.7794167490733261,0.8468986201083613,0.0,0.0,0,1761290864.3571262
10,113,-0.012770906913926752,0.014111617399082534,-0.3185840707964602,-0.015318987138718543,-1.443112481273723,1.5946127660963263,-36.0,-1.7310455466751953,6,1761290902.7843046
11,72,-0.03126024811925949,0.0006512401653299138,0.0,0.0,-2.250737864586683,0.046889291903753794,0.0,0.0,0,1761290946.1372979
12,104,-0.02680709130383083,0.004128141956911391,-1.2115384615384615,-0.06072310417698966,-2.787937495598406,0.42932676351878474,-126.0,-6.315202834406924,21,1761290948.1069083
13,105,-0.01636215671396765,0.011458118231823836,-0.5142857142857142,-0.03873825095044562,-1.7180264549666036,1.2031024143415028,-54.0,-4.06751634979679,9,1761290984.984887
14,260,-0.025868453896817085,0.008053049686967436,-0.7384615384615385,-0.027996532881496228,-6.725798013172442,2.093792918611533,-192.0,-7.279098549189019,32,1761291024.6463947
15,143,-0.018494646183765267,0.009388724573231744,-0.5874125874125874,-0.02909218690751929,-2.644734404278433,1.3425876139721393,-84.0,-4.1601827277752585,14,1761291025.9712667
16,125,-0.013459159729613266,0.021277784836705744,-0.288,-0.018130075989573943,-1.6823949662016582,2.659723104588218,-36.0,-2.266259498696743,6,1761291064.157241
17,41,-0.013032687123732574,0.015171137017262297,-1.7560975609756098,-0.04173562238266325,-0.5343401720730355,0.6220166177077542,-72.0,-1.7111605176891933,12,1761291065.416106
18,17,-0.009282745677064821,0.01851221653739786,0.0,0.0,-0.15780667651010197,0.31470768113576364,0.0,0.0,0,1761291101.0187807
19,87,-0.019517309754150274,0.008033711376465065,0.0,0.0,-1.6980059486110737,0.6989328897524606,0.0,0.0,0,1761291102.3915176
20,114,-0.022163816417784022,0.006769180003968835,0.0,0.0,-2.5266750716273787,0.7716865204524472,0.0,0.0,0,1761291146.9365404
21,89,-0.015194289172621816,0.012392136938218792,0.0,0.0,-1.3522917363633415,1.1029001875014726,0.0,0.0,0,1761291147.8600612
22,98,-0.006821712449124577,0.027172603937718767,0.0,-0.030830745956290557,-0.6685278200142085,2.662915185896439,0.0,-3.0214131037164744,0,1761291148.8223536
23,111,-0.019634358970796028,0.008873929520413458,0.0,0.0,-2.179413845758359,0.9850061767658939,0.0,0.0,0,1761291149.8191497
24,61,-0.010686969099697134,0.03224090737427405,0.0,0.0,-0.6519051150815252,1.966695349830717,0.0,0.0,0,1761291193.3220227
25,76,-0.0053667734413813855,0.031134607762739932,0.0,0.0,-0.4078747815449853,2.3662301899682348,0.0,0.0,0,1761291194.7317643
26,101,-0.01662316527550273,0.010875114729082841,0.0,0.0,-1.6789396928257758,1.0983865876373669,0.0,0.0,0,1761291235.5060074
