episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,58,-0.032392340614299665,0.00026508258269986805,0.0,-0.09621582310825202,-1.8787557556293806,0.015374789796592347,0.0,-5.5805177402786175,0,1761290738.1693847
2,113,-0.024588132021887903,0.004150545828600787,-0.37168141592920356,-0.02152027644896137,-2.778458918473333,0.469011678631889,-42.0,-2.4317912387326346,7,1761290739.6756504
3,206,-0.024374470829204326,0.005809297652419483,-0.2912621359223301,-0.022847063337979843,-5.021140990816091,1.1967153163984134,-60.0,-4.706495047623847,10,1761290780.6524394
4,8,-0.007901085530159438,0.1456640827725771,0.0,-0.004168645737792919,-0.0632086842412755,1.165312662180617,0.0,-0.03334916590234335,0,1761290780.764471
5,154,-0.04379103884992778,-0.00810655875388237,-0.11688311688311688,-0.06639900827081456,-6.743819982888878,-1.2484100480978848,-18.0,-10.225447273705441,3,1761290782.9629939
6,55,-0.018986619813637876,0.010075273157804675,0.0,-0.0048223376900552615,-1.0442640897500832,0.5541400236792571,0.0,-0.26522857295303937,0,1761290820.523129
7,204,-0.025372792049312785,0.004721627369057474,-0.20588235294117646,-0.010076413848251522,-5.176049578059808,0.9632119832877246,-42.0,-2.0555884250433105,7,1761290823.1585963
8,221,-0.035598676575735295,-0.002995487345598865,0.0,0.0,-7.867307523237501,-0.6620027033773491,0.0,0.0,0,1761290863.8069854
9,96,-0.02691362548195525,0.0038275699893810487,0.0,-0.018630910257649676,-2.583708046267704,0.3674467189805807,0.0,-1.7885673847343688,0,1761290864.6564822
10,73,-0.008763831690054201,0.01685034465806527,-0.3287671232876712,-0.027979880625313678,-0.6397597133739567,1.2300751600387645,-24.0,-2.0425312856478985,4,1761290902.5087025
11,188,-0.019433304110530507,0.008756674714987495,0.0,0.0,-3.653461172779735,1.6462548464176492,0.0,0.0,0,1761290946.879252
12,21,-0.014026108864365061,0.01476166453440372,0.0,0.0,-0.2945482861516663,0.3099949552224781,0.0,0.0,0,1761290947.4929528
13,60,-0.010756326585178472,0.03130857770206778,0.0,0.0,-0.6453795951107083,1.8785146621240671,0.0,0.0,0,1761290984.608064
14,91,-0.01645476329738431,0.011272107580161927,0.0,0.0,-1.4973834600619722,1.0257617897947353,0.0,0.0,0,1761290986.7390573
15,114,-0.014570333108978636,0.021270649351126457,-0.3684210526315789,-0.008302531780787489,-1.6610179744235645,2.424854026028416,-42.0,-0.9464886230097737,7,1761291025.7539043
16,94,-0.007362760216267642,0.027937081048056943,0.0,-0.011506027850647584,-0.6920994603291584,2.6260856185173527,0.0,-1.081566617960873,0,1761291063.9666598
17,43,-0.014071383112042209,0.013081048379971715,-1.9534883720930232,-0.03979443064393473,-0.605069473817815,0.5624850803387837,-84.0,-1.7111605176891933,14,1761291065.43598
18,10,-0.005646843094217427,0.12043673635546556,0.0,0.0,-0.05646843094217427,1.2043673635546557,0.0,0.0,0,1761291100.960889
19,64,-0.01876762431067761,0.009948498201439553,0.0,0.0,-1.201127955883367,0.6367038848921314,0.0,0.0,0,1761291102.2366002
20,38,-0.005141991166489115,0.04440602141035494,0.0,0.0,-0.1953956643265864,1.6874288135934878,0.0,0.0,0,1761291103.0041962
21,113,-0.009480684088530473,0.02404976451200894,-0.05309734513274336,-0.026417264896578353,-1.0713173020039435,2.7176233898570104,-6.0,-2.9851509333133537,1,1761291147.9878032
22,28,-0.006486261991602646,0.019257120026573742,0.0,0.0,-0.18161533576487407,0.5391993607440648,0.0,0.0,0,1761291148.2638712
23,44,-0.010512507010735656,0.016204876990283,0.0,0.0,-0.4625503084723689,0.7130145875724521,0.0,0.0,0,1761291149.3512115
24,134,-0.021470618046157006,0.007239942677198901,0.0,-0.019923629376858768,-2.877062818185039,0.9701523187446528,0.0,-2.669766336499075,0,1761291193.8041658
25,205,-0.016131129132487265,0.009069899458140412,-0.05853658536585366,-0.013053153921740532,-3.306881472159889,1.8593293889187845,-12.0,-2.675896553956809,2,1761291195.3833973
26,73,-0.008462005044897702,0.03063735399018778,0.0,0.0,-0.6177263682775322,2.236526841283708,0.0,0.0,0,1761291235.3056564
27,106,-0.010406201917060924,0.015199676867920639,0.0,0.0,-1.103057403208458,1.6111657479995878,0.0,0.0,0,1761291236.591971
28,32,-0.005462864229234028,0.05002650280019785,0.0,0.0,-0.1748116553354889,1.6008480896063313,0.0,0.0,0,1761291237.2410483
29,32,-0.018520312183282827,0.010975921295194455,0.0,0.0,-0.5926499898650505,0.35122948144622257,0.0,0.0,0,1761291280.6547983
30,108,-0.010331953505516276,0.015333130669986412,0.0,0.0,-1.1158509785957578,1.6559781123585324,0.0,0.0,0,1761291282.4542363
31,39,-0.023769627419032192,0.0075183672241926035,-0.7692307692307693,-0.036031656152455474,-0.9270154693422555,0.29321632174351153,-30.0,-1.4052345899457634,5,1761291282.829929
32,31,-0.00611213163868351,0.05070511071619224,0.0,0.0,-0.18947608079918882,1.5718584322019595,0.0,0.0,0,1761291283.5039048
33,43,-0.015380065735291566,0.01281284058741084,0.0,-0.02590781337644396,-0.6613428266175373,0.5509521452586661,0.0,-1.1140359751870903,0,1761291330.0245004
34,18,-0.012111504320744756,0.016943927606715727,0.0,0.0,-0.2180070777734056,0.3049906969208831,0.0,0.0,0,1761291330.9865835
35,70,-0.008154154769864872,0.03074175789517631,0.0,-0.032931871540453427,-0.5707908338905411,2.1519230526623416,0.0,-2.3052310078317397,0,1761291382.1626818
36,19,-0.011218274317691497,0.01774509406230304,0.0,0.0,-0.21314721203613843,0.33715678718375774,0.0,0.0,0,1761291382.6415095
37,85,-0.009825024575926496,0.027576473630147244,-1.2705882352941176,-0.0369557047898669,-0.8351270889537521,2.3440002585625157,-108.0,-3.1412349071386867,18,1761291384.0609255
38,116,-0.011991313533597624,0.014717925111527566,-0.20689655172413793,-0.018584899739065824,-1.3909923698973243,1.7072793129371977,-24.0,-2.1558483697316357,4,1761291430.619449
39,86,-0.005388179435196696,0.029668737129482453,0.0,0.0,-0.46338343142691585,2.551511393135491,0.0,0.0,0,1761291431.3668282
40,51,-0.011544341256198742,0.035107365154859876,-0.5882352941176471,-0.03748337578489316,-0.5887614040661359,1.7904756228978536,-30.0,-1.911652165029551,5,1761291431.8839502
41,117,-0.011297042702011451,0.013777791237288653,-0.5128205128205128,-0.030066258440968968,-1.3217539961353397,1.6120015747627725,-60.0,-3.517752237593369,10,1761291478.8089643
42,58,-0.007009964233941199,0.034812492087179576,-0.6206896551724138,-0.026871483490445873,-0.40657792556858957,2.0191245410564154,-36.0,-1.5585460424458606,6,1761291479.3531628
43,18,-0.005985756997757415,0.07496485911792553,0.0,0.0,-0.10774362595963347,1.3493674641226594,0.0,0.0,0,1761291480.2595544
44,76,-0.010541297860056606,0.014437363181570078,0.0,-0.0013584272121722719,-0.801138637364302,1.097239601799326,0.0,-0.10324046812509266,0,1761291530.402812
45,111,-0.01500465713833673,0.01226000794094418,-0.32432432432432434,-0.013091864954423662,-1.665516942355377,1.360860881444804,-36.0,-1.4531970099410265,6,1761291531.4976525
46,50,-0.01097288309353224,0.01572716656233898,0.0,0.0,-0.548644154676612,0.7863583281169491,0.0,0.0,0,1761291532.3128617
47,113,-0.0068954634279592385,0.02656186391345975,-0.26548672566371684,-0.01801522139913124,-0.779187367359394,3.0014906222209516,-30.0,-2.0357200181018302,5,1761291581.0219579
