episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,28,-0.0033324777751673165,0.0044176376157944635,0.0,0.0,-0.07142857142857142,-0.005000000000000002,0.13328954885528282,-0.09330937770468486,0.12369385324224497,0.0,0.0,-2.0,-0.14000000000000004,3.7321073679479193,0,False,False,True,1764587948.2335334
2,25,-0.0036970186842021106,0.002773941953783887,0.0,0.0,0.0,-0.005000000000000001,0.09333759000360502,-0.09242546710505277,0.06934854884459718,0.0,0.0,0.0,-0.12500000000000003,2.3334397500901254,0,False,True,False,1764587955.5575445
3,33,-0.0018792213256719824,0.010088296118223598,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.08395643950833423,-0.06201430374717542,0.3329137719013787,-15.0,0.0,0.0,-0.16500000000000006,2.7705625037750297,1,False,True,False,1764587963.7731814
4,16,-0.0030059110521674726,0.004286124416818395,-0.9375,0.0,0.0,-0.005,0.19408017015435144,-0.04809457683467956,0.06857799066909431,-15.0,0.0,0.0,-0.08,3.105282722469623,1,False,True,False,1764587970.95201
5,13,-0.0012957348663407834,0.00801971543963233,0.0,0.0,0.0,-0.004999999999999999,0.20240869596632738,-0.016844553262430183,0.1042563007152203,0.0,0.0,0.0,-0.06499999999999999,2.631313047562256,0,False,True,False,1764587975.3068213
6,54,-0.0009884189355438033,0.01588060089607519,-1.6666666666666667,0.0,0.0,-0.005000000000000003,0.23358544269670833,-0.05337462251936538,0.8575524483880603,-90.0,0.0,0.0,-0.27000000000000013,12.61361390562225,6,False,True,False,1764587998.8168213
7,39,-0.005810809866085945,-0.0014887273854882084,0.0,0.0,-0.05128205128205128,-0.005000000000000003,0.004121204703552409,-0.22662158477735186,-0.05806036803404013,0.0,0.0,-2.0,-0.1950000000000001,0.16072698343854394,0,False,False,True,1764588005.1153915
8,105,-0.004447266033291508,0.001613581230944464,0.0,0.0,-0.01904761904761905,-0.005000000000000004,0.00011697146451127168,-0.4669629334956083,0.16942602924916872,0.0,0.0,-2.0,-0.5250000000000004,0.012282003773683527,0,False,False,True,1764588048.063629
9,155,-0.004133528074359347,0.002142827423791745,0.0,0.0,-0.012903225806451613,-0.005000000000000004,0.04334204552425636,-0.6406968515256988,0.3321382506877205,0.0,0.0,-2.0,-0.7750000000000006,6.718017056259736,0,False,False,True,1764588076.890696
10,15,-0.00400443767215043,0.0013974562489905474,0.0,0.0,0.0,-0.005,0.08295918542229576,-0.060066565082256454,0.02096184373485821,0.0,0.0,0.0,-0.075,1.2443877813344364,0,False,True,False,1764588083.413671
11,103,-0.003939992150049077,0.0029543885553161555,-0.2912621359223301,0.0,0.0,-0.005000000000000004,0.1257539607790616,-0.4058191914550549,0.304302021197564,-30.0,0.0,0.0,-0.5150000000000003,12.952657960243343,2,False,True,False,1764588104.2112353
12,4,-0.0027683054740160144,0.0054914501998191145,-3.75,0.0,0.0,-0.005,0.3735118689137826,-0.011073221896064057,0.021965800799276458,-15.0,0.0,0.0,-0.02,1.4940474756551303,1,False,True,False,1764588113.0092616
13,133,-0.004324357057794348,-0.0003465012028714764,0.0,0.0,-0.015037593984962405,-0.005000000000000004,0.0003349386583497263,-0.5751394886866483,-0.04608465998190636,0.0,0.0,-2.0,-0.6650000000000005,0.0445468415605136,0,False,False,True,1764588149.7747958
14,14,-0.0008089366947270352,0.013093903893693252,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.14414853115626455,-0.011325113726178494,0.18331465451170553,-15.0,0.0,0.0,-0.06999999999999999,2.018079436187704,1,False,True,False,1764588153.5789697
15,102,-0.0028626201692351617,0.003040044115729315,-2.2058823529411766,0.0,0.0,-0.005000000000000004,0.20875541104865808,-0.2919872572619865,0.3100844998043901,-225.0,0.0,0.0,-0.5100000000000003,21.293051926963123,15,False,True,False,1764588185.1965854
16,127,-0.0023691728321135154,0.02694316707366457,0.0,0.0,0.0,-0.005000000000000004,0.025562646173965798,-0.30088494967841645,3.4217822183554008,0.0,0.0,0.0,-0.6350000000000005,3.2464560640936564,0,True,False,False,1764588199.9584444
17,4,-0.0031818191846162717,0.0036595324549068553,-3.75,0.0,0.0,-0.005,0.44193654531549015,-0.012727276738465087,0.014638129819627421,-15.0,0.0,0.0,-0.02,1.7677461812619606,1,False,True,False,1764588200.756107
18,43,-0.001351712375346215,0.014736577679903261,-0.3488372093023256,0.0,0.0,-0.005000000000000003,0.03550255602761554,-0.05812363213988724,0.6336728402358403,-15.0,0.0,0.0,-0.2150000000000001,1.526609909187468,1,False,True,False,1764588221.6648164
19,74,-0.005321907172889628,-0.001941670461303634,0.0,0.0,0.0,-0.005000000000000003,0.05664262652272932,-0.39382113079383246,-0.1436836141364689,0.0,0.0,0.0,-0.3700000000000002,4.19155436268197,0,False,True,False,1764588240.6816814
20,98,-0.0021035835806545136,0.029311308113821523,0.0,0.0,0.0,-0.005000000000000004,0.0070379918451768195,-0.20615119090414236,2.8725081951545093,0.0,0.0,0.0,-0.4900000000000003,0.6897232008273283,0,True,False,False,1764588254.7639763
21,18,-0.0012046054724173189,0.01412508558857126,0.0,0.0,0.0,-0.005000000000000001,0.17658623873574558,-0.021682898503511742,0.2542515405942827,0.0,0.0,0.0,-0.09000000000000001,3.1785522972434204,0,False,True,False,1764588263.0783584
22,105,-0.0014756564789096354,0.03277320446235501,-1.7142857142857142,0.0,0.0,-0.005000000000000004,0.1386608732359697,-0.1549439302855117,3.4411864685472757,-180.0,0.0,0.0,-0.5250000000000004,14.55939168977682,12,True,False,False,1764588284.0140083
23,54,-0.001045228853313817,0.01532897865265789,0.0,0.0,0.0,-0.005000000000000003,0.043451336953586175,-0.05644235807894612,0.8277648472435261,0.0,0.0,0.0,-0.27000000000000013,2.3463721954936534,0,False,True,False,1764588300.0383217
24,8,-0.0008640477698873604,0.014307379986822355,-1.875,0.0,0.0,-0.005,0.2696824964659385,-0.006912382159098883,0.11445903989457884,-15.0,0.0,0.0,-0.04,2.157459971727508,1,False,True,False,1764588311.8778217
25,5,-0.0018789218807455175,0.004953143794947023,-3.0,0.0,0.0,-0.005,0.4216189191513141,-0.009394609403727588,0.024765718974735118,-15.0,0.0,0.0,-0.025,2.1080945957565707,1,False,True,False,1764588326.556393
26,123,-0.0015387117450226374,0.030551907195805077,0.0,0.0,0.0,-0.005000000000000004,0.161001593499767,-0.1892615446377844,3.7578845850840246,0.0,0.0,0.0,-0.6150000000000004,19.803196000471342,0,True,False,True,1764588357.17803
27,70,-0.0009099443019091933,0.04447338301127889,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06369610113364353,3.1131368107895225,0.0,0.0,0.0,-0.3500000000000002,0.0,0,True,False,False,1764588377.4829886
28,36,-0.0010251270304842712,0.014872757147298053,0.0,0.0,0.0,-0.005000000000000002,0.06363186651480723,-0.03690457309743376,0.5354192573027299,0.0,0.0,0.0,-0.18000000000000008,2.2907471945330604,0,False,True,False,1764588388.404068
29,157,-0.002186655618283723,0.02296056413795332,0.0,0.0,0.0,-0.005000000000000004,0.13589904845848486,-0.3433049320705445,3.6048085696586716,0.0,0.0,0.0,-0.7850000000000006,21.336150607982123,0,True,False,False,1764588414.6375616
30,191,-0.003075966965014875,0.018209792911608767,0.0,0.0,0.0,-0.005000000000000004,0.1873990773293541,-0.5875096903178412,3.4780704461172745,0.0,0.0,0.0,-0.9550000000000007,35.79322376990663,0,True,False,False,1764588435.2145238
31,10,-0.0012747886575348213,0.011202964907395386,0.0,0.0,0.0,-0.004999999999999999,0.21939335627817885,-0.012747886575348213,0.11202964907395385,0.0,0.0,0.0,-0.049999999999999996,2.1939335627817886,0,False,True,False,1764588436.203406
32,13,-0.001110047802502806,0.010619322299562136,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.17734381252826173,-0.014430621432536478,0.13805118989430776,-15.0,0.0,0.0,-0.06499999999999999,2.3054695628674025,1,False,True,False,1764588447.647044
33,4,-0.0013379302293221474,0.012255573883810544,-3.75,0.0,0.0,-0.005,0.5469154877252955,-0.00535172091728859,0.04902229553524218,-15.0,0.0,0.0,-0.02,2.187661950901182,1,False,True,False,1764588466.596879
34,31,-0.0012036630563782426,0.015882022347413018,-1.935483870967742,0.0,0.0,-0.005000000000000002,0.11967725256350988,-0.03731355474772552,0.4923426927698036,-60.0,0.0,0.0,-0.15500000000000005,3.709994829468806,4,False,True,False,1764588484.7887797
35,70,-0.0015788267407421247,0.011947833380221956,0.0,0.0,-0.02857142857142857,-0.005000000000000003,0.38775671823928776,-0.11051787185194874,0.8363483366155369,0.0,0.0,-2.0,-0.3500000000000002,27.14297027675014,0,False,False,True,1764588499.8916836
36,15,-0.0020648233038325454,0.010877068203042144,-1.0,0.0,0.0,-0.005,0.24985049290034744,-0.03097234955748818,0.16315602304563215,-15.0,0.0,0.0,-0.075,3.7477573935052115,1,False,True,False,1764588506.4123693
37,13,-0.003988051290559178,0.0029035457378921224,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.20167286134841061,-0.05184466677726931,0.03774609459259759,-15.0,0.0,0.0,-0.06499999999999999,2.621747197529338,1,False,True,False,1764588519.4245257
38,60,-0.0012956797559033405,0.014193620797372119,0.0,0.0,0.0,-0.005000000000000003,0.039015563805531436,-0.07774078535420043,0.8516172478423271,0.0,0.0,0.0,-0.30000000000000016,2.3409338283318863,0,False,True,False,1764588537.5142329
39,75,-0.0012097028711858075,0.013688647676948466,-0.2,0.0,0.0,-0.005000000000000003,0.07317321111915988,-0.09072771533893556,1.026648575771135,-15.0,0.0,0.0,-0.3750000000000002,5.4879908339369905,1,False,True,False,1764588551.015658
40,69,-0.0009413082187721865,0.04472491291599739,0.0,0.0,0.0,-0.005000000000000003,0.04974020868581988,-0.06495026709528087,3.0860189912038196,0.0,0.0,0.0,-0.3450000000000002,3.432074399321572,0,True,False,False,1764588591.859803
