episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,39,-0.0030020972133420836,0.006060169882856932,0.0,0.0,-0.05128205128205128,-0.005000000000000003,0.0,-0.11708179132034126,0.23634662543142038,0.0,0.0,-2.0,-0.1950000000000001,0.0,0,False,False,True,1764587943.5788877
2,30,-0.0014460467309842318,0.011204962322175013,-0.5,0.0,0.0,-0.005000000000000002,0.26323811688815074,-0.043381401929526955,0.33614886966525037,-15.0,0.0,0.0,-0.15000000000000005,7.897143506644523,1,False,True,False,1764587948.42991
3,12,-0.0016048358737866311,0.011486237366392768,-1.25,0.0,0.0,-0.004999999999999999,0.12947300651794566,-0.019258030485439573,0.13783484839671323,-15.0,0.0,0.0,-0.05999999999999999,1.5536760782153478,1,False,True,False,1764587954.7668653
4,65,-0.0026131371179694707,0.006492597495069066,-0.23076923076923078,0.0,0.0,-0.005000000000000003,0.13105107551691242,-0.1698539126680156,0.4220188371794893,-15.0,0.0,0.0,-0.3250000000000002,8.518319908599308,1,False,True,False,1764587965.7526708
5,8,-0.004210071376924049,0.0010150893740465544,-1.875,0.0,0.0,-0.005,0.2196983633809224,-0.033680571015392395,0.008120714992372435,-15.0,0.0,0.0,-0.04,1.7575869070473793,1,False,True,False,1764587970.3059728
6,22,-0.002139172662194416,0.01096935750670489,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.0670951030049061,-0.047061798568277156,0.2413258651475076,-15.0,0.0,0.0,-0.11000000000000003,1.4760922661079343,1,False,True,False,1764587975.9734528
7,67,-0.004267841434118204,0.0011690039212748128,0.0,0.0,-0.029850746268656716,-0.005000000000000003,0.08340095056724271,-0.28594537608591963,0.07832326272541246,0.0,0.0,-2.0,-0.3350000000000002,5.587863688005262,0,False,False,True,1764588000.2450345
8,62,-0.0015999096623471227,0.007627835836559039,-2.903225806451613,0.0,0.0,-0.005000000000000003,0.5227153189571403,-0.0991943990655216,0.47292582186666043,-180.0,0.0,0.0,-0.31000000000000016,32.4083497753427,12,False,True,False,1764588008.0206392
9,39,-0.0011365275688428095,0.011953300361238471,0.0,0.0,0.0,-0.005000000000000003,0.08757666454705912,-0.04432457518486957,0.46617871408830036,0.0,0.0,0.0,-0.1950000000000001,3.4154899173353055,0,False,True,False,1764588041.4139786
10,7,-0.0006733237813688436,0.010902836510786384,-2.142857142857143,0.0,0.0,-0.005,0.27484843273383225,-0.004713266469581905,0.07631985557550469,-15.0,0.0,0.0,-0.035,1.9239390291368257,1,False,True,False,1764588058.1848462
11,44,-0.002497520505539772,0.0035362112284188156,-0.3409090909090909,0.0,0.0,-0.005000000000000003,0.1297466484742137,-0.10989090224374996,0.15559329405042788,-15.0,0.0,0.0,-0.2200000000000001,5.708852532865403,1,False,True,False,1764588087.4778645
12,14,-0.0011493683972894687,0.00810571297963,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.1334220186828905,-0.016091157562052563,0.11347998171481999,-15.0,0.0,0.0,-0.06999999999999999,1.867908261560467,1,False,True,False,1764588095.2527916
13,13,-0.0010657352361887593,0.005505587310160077,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.14797628903443988,-0.01385455807045387,0.071572635032081,-15.0,0.0,0.0,-0.06499999999999999,1.9236917574477186,1,False,True,False,1764588138.3678808
14,59,-0.00193746006857067,0.009137985572429489,0.0,0.0,-0.03389830508474576,-0.005000000000000003,0.0,-0.11431014404566953,0.5391411487733399,0.0,0.0,-2.0,-0.29500000000000015,0.0,0,False,False,True,1764588157.8638833
15,18,-0.0012792170849635384,0.01199019323040076,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.29679291513258654,-0.023025907529343692,0.2158234781472137,-15.0,0.0,0.0,-0.09000000000000001,5.342272472386558,1,False,True,False,1764588174.9014752
16,53,-0.0013921919889346157,0.053076358330403486,0.0,0.0,0.0,-0.005000000000000003,0.03226657971427226,-0.07378617541353463,2.813046991511385,0.0,0.0,0.0,-0.2650000000000001,1.7101287248564299,0,True,False,False,1764588191.385922
17,15,-0.0009017074588768359,0.009142807249420107,-1.0,0.0,0.0,-0.005,0.11107926086100695,-0.013525611883152539,0.13714210874130162,-15.0,0.0,0.0,-0.075,1.6661889129151042,1,False,True,False,1764588202.1742787
18,112,-0.0061000067377870925,-0.007013395610868871,-0.5357142857142857,0.0,-0.017857142857142856,-0.005000000000000004,0.1602893261134731,-0.6832007546321544,-0.7855003084173136,-60.0,0.0,-2.0,-0.5600000000000004,17.95240452470899,4,False,False,True,1764588228.745236
19,15,-0.002488898230909412,0.005966898931674406,-1.0,0.0,0.0,-0.005,0.38375076348056847,-0.03733347346364118,0.0895034839751161,-15.0,0.0,0.0,-0.075,5.756261452208527,1,False,True,False,1764588233.3240232
20,12,-0.0017429824279930892,0.004906555312686994,-1.25,0.0,0.0,-0.004999999999999999,0.20943887278800144,-0.02091578913591707,0.05887866375224393,-15.0,0.0,0.0,-0.05999999999999999,2.5132664734560173,1,False,True,False,1764588245.0037043
21,15,-0.0011190417930263773,0.0103683139427436,0.0,0.0,0.0,-0.005,0.11856076750389484,-0.01678562689539566,0.15552470914115402,0.0,0.0,0.0,-0.075,1.7784115125584226,0,False,True,False,1764588262.7343614
22,117,-0.003770429381266584,0.019683891100915507,0.0,0.0,0.0,-0.005000000000000004,0.039163565823929505,-0.4411402376081903,2.303015258807114,0.0,0.0,0.0,-0.5850000000000004,4.582137201399752,0,True,False,False,1764588285.3234413
23,6,-0.0009279687554112568,0.008789541338582563,-2.5,0.0,0.0,-0.005,0.30839355311792754,-0.005567812532467541,0.052737248031495376,-15.0,0.0,0.0,-0.030000000000000002,1.8503613187075652,1,False,True,False,1764588295.0547667
24,126,-0.00117829456527209,0.02309224867044015,0.0,0.0,0.0,-0.005000000000000004,0.03496437840955683,-0.14846511522428335,2.909623332475459,0.0,0.0,0.0,-0.6300000000000004,4.40551167960416,0,True,False,False,1764588325.060809
25,13,-0.0010975687511270969,0.16224237337347303,0.0,0.0,0.0,-0.004999999999999999,1.829423899104192e-05,-0.01426839376465226,2.1091508538551493,0.0,0.0,0.0,-0.06499999999999999,0.00023782510688354495,0,True,False,False,1764588345.4634566
26,89,-0.0008685434773825167,0.03856329983466503,0.0,0.0,0.0,-0.005000000000000004,0.04765765163967461,-0.07730036948704398,3.432133685285187,0.0,0.0,0.0,-0.4450000000000003,4.24153099593104,0,True,False,False,1764588369.9257896
27,49,-0.0011299424386867682,0.056060583079656764,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.05536717949565164,2.7469685709031815,0.0,0.0,0.0,-0.24500000000000013,0.0,0,True,False,False,1764588375.206387
28,86,-0.0009263075718221832,0.038849337641162454,0.0,0.0,0.0,-0.005000000000000004,0.05403069230623098,-0.07966245117670775,3.341043037139971,0.0,0.0,0.0,-0.43000000000000027,4.646639538335864,0,True,False,False,1764588394.122078
29,140,-0.0030778777972218867,0.02366879030538258,-0.6428571428571429,0.0,0.0,-0.005000000000000004,0.08954178966454947,-0.43090289161106415,3.313630642753561,-90.0,0.0,0.0,-0.7000000000000005,12.535850553036926,6,True,False,False,1764588412.7281349
30,56,-0.0016167100272794685,0.006622604896526214,0.0,0.0,0.0,-0.005000000000000003,0.09530142267420669,-0.09053576152765024,0.370865874205468,0.0,0.0,0.0,-0.28000000000000014,5.336879669755574,0,False,True,False,1764588420.9322627
