episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,10,-0.0016363512540097385,0.00918412049984425,0.0,0.0,0.0,-0.004999999999999999,0.16791773767369866,-0.016363512540097384,0.0918412049984425,0.0,0.0,0.0,-0.049999999999999996,1.6791773767369866,0,False,True,False,1764587941.1958761
2,78,-0.005541562938403833,-0.005601918142116316,-1.7307692307692308,0.0,-0.02564102564102564,-0.005000000000000003,0.3414160621457031,-0.43224190919549893,-0.4369496150850727,-135.0,0.0,-2.0,-0.39000000000000024,26.63045284736484,9,False,False,True,1764587952.1963425
3,17,-0.001630193245623573,0.010518047228446056,-0.8823529411764706,0.0,0.0,-0.005,0.12316792510858153,-0.02771328517560074,0.17880680288358297,-15.0,0.0,0.0,-0.085,2.093854726845886,1,False,True,False,1764587955.049405
4,70,-0.005838014538439677,-0.005202854297610233,0.0,0.0,-0.02857142857142857,-0.005000000000000003,0.0,-0.4086610176907774,-0.3641998008327163,0.0,0.0,-2.0,-0.3500000000000002,0.0,0,False,False,True,1764587966.0556056
5,16,-0.0028703672398821527,0.004875007178719469,-0.9375,0.0,0.0,-0.005,0.19408017015435144,-0.045925875838114444,0.0780001148595115,-15.0,0.0,0.0,-0.08,3.105282722469623,1,False,True,False,1764587970.9510105
6,154,-0.006508838885869774,-0.007245015177048148,-0.487012987012987,0.0,-0.012987012987012988,-0.005000000000000004,0.05401620413427678,-1.0023611884239452,-1.1157323372654149,-75.0,0.0,-2.0,-0.7700000000000006,8.318495436678624,5,False,False,True,1764587992.0451062
7,12,-0.0021731772605881826,0.004581715496525511,0.0,0.0,0.0,-0.004999999999999999,0.21636391865565333,-0.026078127127058193,0.05498058595830613,0.0,0.0,0.0,-0.05999999999999999,2.59636702386784,0,False,True,False,1764587993.6849682
8,36,-0.0039958781676976045,0.0032060594771590335,-0.4166666666666667,0.0,0.0,-0.005000000000000002,0.0815975898007853,-0.14385161403711377,0.1154181411777252,-15.0,0.0,0.0,-0.18000000000000008,2.937513232828271,1,False,True,False,1764588004.7222598
9,3,-0.0012407512042044873,0.009781117261691286,-5.0,0.0,0.0,-0.005,0.6024197047251886,-0.003722253612613462,0.029343351785073857,-15.0,0.0,0.0,-0.015,1.8072591141755658,1,False,True,False,1764588037.9418209
10,10,-0.0014927403740747744,0.007374219277958449,0.0,0.0,0.0,-0.004999999999999999,0.19232482533179104,-0.014927403740747743,0.07374219277958449,0.0,0.0,0.0,-0.049999999999999996,1.9232482533179105,0,False,True,False,1764588058.4940712
11,105,-0.005634999129831414,-0.003634631479865531,0.0,0.0,-0.01904761904761905,-0.005000000000000004,0.0,-0.5916749086322984,-0.3816363053858808,0.0,0.0,-2.0,-0.5250000000000004,0.0,0,False,False,True,1764588093.685913
12,17,-0.0015448724805151135,0.008891239277788218,-0.8823529411764706,0.0,0.0,-0.005,0.12119626236809126,-0.02626283216875693,0.15115106772239972,-15.0,0.0,0.0,-0.085,2.0603364602575516,1,False,True,False,1764588095.5597973
13,67,-0.006654205148242599,-0.010556781218818425,0.0,0.0,-0.029850746268656716,-0.005000000000000003,0.04276324433168217,-0.4458317449322541,-0.7073043416608344,0.0,0.0,-2.0,-0.3350000000000002,2.865137370222705,0,False,False,True,1764588119.7217143
14,4,-0.00043546554143492446,0.008727918667124412,-3.75,0.0,0.0,-0.005,0.7011997364506397,-0.0017418621657396978,0.03491167466849765,-15.0,0.0,0.0,-0.02,2.804798945802559,1,False,True,False,1764588137.4609632
15,110,-0.004019938182568343,0.0039620116622362065,0.0,0.0,-0.01818181818181818,-0.005000000000000004,0.3106035142344428,-0.4421932000825178,0.43582128284598276,0.0,0.0,-2.0,-0.5500000000000004,34.16638656578871,0,False,False,True,1764588162.8923786
16,102,-0.0025510910030243404,0.007300580393663348,0.0,0.0,0.0,-0.005000000000000004,0.19485840254122347,-0.2602112823084827,0.7446592001536615,0.0,0.0,0.0,-0.5100000000000003,19.875557059204795,0,False,True,False,1764588185.1955857
17,72,-0.0018552256643248734,0.008073730891424324,-0.20833333333333334,0.0,0.0,-0.005000000000000003,0.055926556242463836,-0.13357624783139088,0.5813086241825514,-15.0,0.0,0.0,-0.3600000000000002,4.026712049457396,1,False,True,False,1764588193.5415277
18,107,-0.0013833146984472647,0.03220943243432722,0.0,0.0,0.0,-0.005000000000000004,0.0008674729240772374,-0.14801467273385732,3.446409270473013,0.0,0.0,0.0,-0.5350000000000004,0.0928196028762644,0,True,False,False,1764588214.3996766
19,80,-0.0017144302982233268,0.013883474960747013,0.0,0.0,-0.025,-0.005000000000000003,0.0,-0.13715442385786614,1.110677996859761,0.0,0.0,-2.0,-0.40000000000000024,0.0,0,False,False,True,1764588225.6661713
20,15,-0.00556998288136483,-0.0009857140229610373,-1.0,0.0,0.0,-0.005,0.38375076348056847,-0.08354974322047246,-0.014785710344415559,-15.0,0.0,0.0,-0.075,5.756261452208527,1,False,True,False,1764588233.3240232
21,19,-0.0014389748272722214,0.009477749628429523,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.10611151325306775,-0.027340521718172205,0.18007724294016092,-15.0,0.0,0.0,-0.09500000000000001,2.0161187518082873,1,False,True,False,1764588245.7145371
22,20,-0.0014879078484547055,0.010387656043822292,0.0,0.0,0.0,-0.005000000000000001,0.11307403711081973,-0.029758156969094108,0.20775312087644582,0.0,0.0,0.0,-0.10000000000000002,2.2614807422163947,0,False,True,False,1764588263.359564
23,12,-0.0022779438659636065,0.004566221201789104,-1.25,0.0,0.0,-0.004999999999999999,0.31017669764191463,-0.02733532639156328,0.05479465442146925,-15.0,0.0,0.0,-0.05999999999999999,3.722120371702976,1,False,True,False,1764588273.1484332
24,157,-0.002572583946523221,0.005887065824303212,0.0,0.0,0.0,-0.005000000000000004,0.06604773298687105,-0.40389567960414574,0.9242693344156043,0.0,0.0,0.0,-0.7850000000000006,10.369494078938756,0,False,True,False,1764588310.9082694
25,39,-0.0013988822237295782,0.06024065275101336,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.05455640672545355,2.349385457289521,0.0,0.0,0.0,-0.1950000000000001,0.0,0,True,False,False,1764588316.015823
26,49,-0.0012718218201513793,0.006163898874639753,0.0,0.0,0.0,-0.005000000000000003,0.10094102832977722,-0.06231926918741759,0.3020310448573479,0.0,0.0,0.0,-0.24500000000000013,4.9461103881590835,0,False,True,False,1764588330.818679
27,38,-0.0012437768625649878,0.06191592013136233,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.047263520777469537,2.3528049649917686,0.0,0.0,0.0,-0.19000000000000009,0.0,0,True,False,False,1764588348.1768281
28,39,-0.0008881918964047516,0.013969243799022318,-0.38461538461538464,0.0,0.0,-0.005000000000000003,0.04801639724580889,-0.03463948395978531,0.5448005081618704,-15.0,0.0,0.0,-0.1950000000000001,1.8726394925865466,1,False,True,False,1764588364.2083304
29,44,-0.0008133699723342214,0.061320052411313226,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.03578827878270574,2.698082306097782,0.0,0.0,0.0,-0.2200000000000001,0.0,0,True,False,False,1764588374.521717
30,18,-0.0006820324831537595,0.12702260561424453,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.01227658469676767,2.2864069010564014,0.0,0.0,0.0,-0.09000000000000001,0.0,0,True,False,False,1764588386.5503514
31,10,-0.0006821660524752107,0.013368920727805721,-1.5,0.0,0.0,-0.004999999999999999,0.13438583256146347,-0.006821660524752107,0.13368920727805722,-15.0,0.0,0.0,-0.049999999999999996,1.3438583256146348,1,False,True,False,1764588397.7006133
32,6,-0.0026424272970691203,0.005532309761442959,-2.5,0.0,0.0,-0.005,0.6166714715092803,-0.015854563782414722,0.03319385856865775,-15.0,0.0,0.0,-0.030000000000000002,3.7000288290556815,1,False,True,False,1764588415.4163444
33,12,-0.00448076315652529,0.0008139394974772026,0.0,0.0,0.0,-0.004999999999999999,0.17051422503302774,-0.05376915787830348,0.009767273969726431,0.0,0.0,0.0,-0.05999999999999999,2.046170700396333,0,False,True,False,1764588436.5036526
