episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,177,-0.002333967905629316,-0.0006525985031925104,-0.01694915254237288,-0.05954045342732071,-0.4131123192963889,-0.11550993506507434,-3.0,-10.538660256635765,1,False,True,1764248364.8096745
2,302,-0.0019826065537530742,0.0015010914822218425,-0.019867549668874173,-0.012686840713642183,-0.5987471792334285,0.45332962763099643,-6.0,-3.8314258955199394,2,False,True,1764248412.93588
3,19,-0.00243378265578756,-0.0011801206948237025,-0.15789473684210525,-0.07993933012063607,-0.04624187045996364,-0.022422293201650345,-3.0,-1.5188472722920854,1,False,True,1764248427.9866204
4,327,-0.0027616353063564993,-0.0018980720614565811,-0.045871559633027525,-0.025719762609962067,-0.9030547451785753,-0.620669564096302,-15.0,-8.410362373457597,5,False,True,1764248527.176723
5,202,-0.0024941328709624593,-0.001220017693356817,-0.07425742574257425,-0.02996098481802006,-0.5038148399344168,-0.24644357405807704,-15.0,-6.0521189332400525,5,False,True,1764248554.9345622
6,138,-0.0031498415531809394,-0.004539492071642505,-0.10869565217391304,-0.038557151971674704,-0.4346781343389696,-0.6264499058866657,-15.0,-5.320886972091109,5,False,True,1764248600.4169521
7,120,-0.0019508241437064466,0.00035157566773315953,-0.1,-0.03032623727390715,-0.2340988972447736,0.042189080127979145,-12.0,-3.639148472868858,4,False,True,1764248644.0930698
8,43,-0.001100381871202744,0.002886270908308828,0.0,-0.008760573519161347,-0.04731642046171799,0.12410964905727961,0.0,-0.37670466132393793,0,False,True,1764248691.224212
9,81,-0.00263550185761947,-0.0005891309818614483,-0.07407407407407407,-0.014597819883520853,-0.21347565046717706,-0.04771960953077731,-6.0,-1.1824234105651892,2,False,True,1764248754.8059094
10,43,-0.0024816438648053974,-0.0009551659536396912,-0.06976744186046512,-0.06455031099760697,-0.10671068618663208,-0.04107213600650672,-3.0,-2.7756633728970996,1,False,True,1764248793.5084233
11,109,-0.0031637015321267247,-0.0025339884527142012,-0.08256880733944955,-0.023260966629998277,-0.344843467001813,-0.27620474134584794,-9.0,-2.535445362669812,3,False,True,1764248840.3092864
12,38,-0.0026574939418335646,-0.0023293628230254327,0.0,-0.013123486168262633,-0.10098476978967545,-0.08851578727496645,0.0,-0.49869247439398007,0,False,True,1764248883.7887318
13,174,-0.0029090252958235393,-0.002418360864076007,-0.06896551724137931,-0.022511543415203755,-0.5061704014732958,-0.42079479034922523,-12.0,-3.917008554245453,4,False,True,1764248938.3940842
14,59,-0.0017522924732796719,0.0009881866180731587,0.0,-0.08447482656085284,-0.10338525592350065,0.05830301046631636,0.0,-4.984014767090318,0,False,True,1764249032.5676293
15,88,-0.003070576906901883,-0.002976046345521292,-0.03409090909090909,-0.06772504306593975,-0.2702107678073657,-0.2618920784058737,-3.0,-5.959803789802699,1,False,True,1764249079.3615284
16,92,-0.0035761610199554652,-0.004894275435628916,-0.09782608695652174,-0.041860654421504655,-0.3290068138359028,-0.45027334007786024,-9.0,-3.8511802067784284,3,False,True,1764249131.2054958
17,131,-0.0030789680126320023,-0.0018531452326715169,-0.13740458015267176,-0.023669250731106043,-0.4033448096547923,-0.24276202547996872,-18.0,-3.1006718457748916,6,False,True,1764249168.6383598
18,101,-0.0015572578449003691,0.003373170455480262,-0.0297029702970297,-0.047069240530437324,-0.15728304233493728,0.34069021600350646,-3.0,-4.75399329357417,1,False,True,1764249219.245663
19,51,-0.002918519816692769,-0.0035767091142688092,0.0,-0.02428104927183224,-0.14884451065133122,-0.18241216482770928,0.0,-1.2383335128634443,0,False,True,1764249266.4612682
20,58,-0.003020016867271438,-0.003390122593778874,-0.05172413793103448,-0.06049884072647601,-0.1751609783017434,-0.1966271104391747,-3.0,-3.5089327621356086,1,False,True,1764249322.6087458
21,36,-0.002703354606839066,-0.002425240805504584,-0.08333333333333333,-0.044890481194270256,-0.09732076584620637,-0.08730866899816503,-3.0,-1.6160573229937292,1,False,True,1764249371.066387
22,22,-0.0027292308165089052,-0.0010133665392625996,0.0,0.0,-0.06004307796319591,-0.02229406386377719,0.0,0.0,0,False,True,1764249422.7739732
23,106,-0.003089113125461292,-0.003661042764649803,-0.02830188679245283,-0.02369995763710495,-0.32744599129889695,-0.3880705330528791,-3.0,-2.5121955095331248,1,False,True,1764249473.783438
24,59,-0.002913315733397132,-0.0017536872457799067,0.0,-0.01719800427080593,-0.1718856282704308,-0.1034675475010145,0.0,-1.0146822519775498,0,False,True,1764249519.1746988
25,60,-0.0032230405860552407,-0.004436592153746689,-0.25,-0.02974702843787217,-0.19338243516331444,-0.26619552922480133,-15.0,-1.7848217062723302,5,False,True,1764249563.6747649
26,185,-0.0030587611382202483,-0.003222575686909567,-0.016216216216216217,-0.02018952902043162,-0.565870810570746,-0.5961765020782699,-3.0,-3.7350628687798495,1,False,True,1764249616.4952846
27,41,-0.0022302567170678507,-0.0003994175771397257,0.0,0.0,-0.09144052539978188,-0.016376120662728755,0.0,0.0,0,False,True,1764249694.1973064
28,122,-0.0024797390101287367,-0.0019241426259361948,-0.12295081967213115,-0.00997032869625941,-0.30252815923570586,-0.23474540036421576,-15.0,-1.2163801009436481,5,False,True,1764249732.4938757
29,150,-0.0035143945269642293,-0.004424599720473123,-0.06,-0.07572614328643867,-0.5271591790446344,-0.6636899580709685,-9.0,-11.358921492965802,3,False,True,1764249778.5964944
30,30,-0.00219003759985572,-0.0007213956922496554,0.0,0.0,-0.0657011279956716,-0.021641870767489663,0.0,0.0,0,False,True,1764249822.3454363
31,77,-0.003736138670724229,-0.006942946774728211,-0.07792207792207792,-0.08304165739718164,-0.28768267764576566,-0.5346069016540722,-6.0,-6.3942076195829864,2,False,True,1764249868.9534364
32,67,-0.002463901975254053,6.80088054195652e-05,0.0,-0.0011289533855038923,-0.16508143234202155,0.004556589963110869,0.0,-0.07563987682876078,0,False,True,1764249909.969437
33,39,-0.002525533206835709,-0.002088988439734858,0.0,-0.01991383022165741,-0.09849579506659266,-0.08147054914965945,0.0,-0.7766393786446391,0,False,True,1764249952.3916385
34,167,-0.0027423603281750493,-0.002141583150744413,-0.017964071856287425,-0.024900685611757022,-0.4579741748052332,-0.35764438617431693,-3.0,-4.158414497163423,1,False,True,1764250019.6456995
35,84,-0.0028109039933472994,-0.003267355719656313,-0.17857142857142858,-0.0077278913705301,-0.23611593544117315,-0.2744578804511303,-15.0,-0.6491428751245284,5,False,True,1764250045.2846422
