episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,185,-0.0011292907780313295,0.006164044935204237,-0.0972972972972973,-0.04111131568641065,-0.20891879393579596,1.1403483130127838,-18.0,-7.605593401985971,6,True,False,1764248365.718243
2,99,-0.002526019782127954,-0.002205579775148916,0.0,-0.0022497875258725474,-0.25007595843066743,-0.2183523977397427,0.0,-0.2227289650613822,0,False,True,1764248384.3360739
3,17,-0.0013031692343949983,0.001332867879802697,-0.17647058823529413,-0.03420409681981379,-0.022153876984714972,0.02265875395664585,-3.0,-0.5814696459368345,1,False,True,1764248427.6210458
4,77,-0.0018108338646959697,0.002990063419918144,-0.11688311688311688,-0.03644857924512932,-0.13943420758158967,0.23023488333369707,-9.0,-2.806540601874958,3,True,False,1764248493.4886675
5,174,-0.002894792695927729,-0.002877383834976818,-0.017241379310344827,-0.03375327638499966,-0.5036939290914249,-0.5006647872859663,-3.0,-5.873070090989941,1,False,True,1764248551.0590281
6,213,-0.002720246291168686,-0.002075944155232356,-0.11267605633802817,-0.03348903950179203,-0.5794124600189301,-0.4421761050644919,-24.0,-7.133165413881702,8,False,True,1764248610.5276268
7,228,-0.0021272200199679066,-0.0012288728055329416,-0.039473684210526314,-0.025597280241200362,-0.4850061645526827,-0.28018299966151067,-9.0,-5.836179894993682,3,False,True,1764248660.4269185
8,224,-0.0017942118716606445,0.0021895935581808627,-0.05357142857142857,-0.04100272329590363,-0.40190345925198434,0.49046895703251325,-12.0,-9.184610018282413,4,False,True,1764248718.5793347
9,321,-0.0027195993923804203,-0.0020667713536433184,-0.06542056074766354,-0.01895947338659505,-0.8729914049541149,-0.6634336045195052,-21.0,-6.08599095709701,7,False,True,1764248787.5686169
10,70,-0.0024650230848332756,-0.002125594331989923,-0.21428571428571427,-0.023734672231813185,-0.1725516159383293,-0.14879160323929463,-15.0,-1.6614270562269229,5,False,True,1764248797.4414577
11,222,-0.0025955093375165865,-0.0009343027442940743,-0.02702702702702703,-0.03852086334138162,-0.5762030729286822,-0.2074152092332845,-6.0,-8.55163166178672,2,False,True,1764248854.9876058
12,47,-0.0023555052464282024,0.00039199885694433327,0.0,-0.06296332039680093,-0.11070874658212551,0.018423946276383663,0.0,-2.9592760586496434,0,False,True,1764248885.0581493
13,400,-0.0022842810933092327,-0.00019492802906669187,0.0,-0.02793758505199313,-0.9137124373236931,-0.07797121162667675,0.0,-11.175034020797252,0,False,True,1764249024.229633
14,71,-0.003303696719339924,-0.002902357194084521,-0.08450704225352113,-0.07031632635207405,-0.2345624670731346,-0.20606736078000099,-6.0,-4.9924591709972574,2,False,True,1764249034.124939
15,79,-0.003011461750283453,0.0002390725230627132,-0.11392405063291139,-0.021406399597052123,-0.23790547827239278,0.018886729321954343,-9.0,-1.6911055681671177,3,False,True,1764249078.2368748
16,53,-0.0024407527449621224,-0.0023909969482365998,-0.05660377358490566,-0.05118112244405403,-0.12935989548299248,-0.1267228382565398,-3.0,-2.7125994895348637,1,False,True,1764249125.9736335
17,56,-0.002344907186247285,-0.0006653860265388246,-0.10714285714285714,-0.030483003586029046,-0.13131480242984797,-0.03726161748617418,-6.0,-1.7070482008176266,2,False,True,1764249159.567518
18,27,-0.001179755258718974,-0.0017186339781042502,-0.1111111111111111,-0.03778210891084216,-0.031853391985412295,-0.046403117408814754,-3.0,-1.0201169405927384,1,False,True,1764249208.8833435
19,241,-0.0024437179440926836,0.00015260017346335866,-0.024896265560165973,-0.028927855108648957,-0.5889360245263368,0.03677664180466944,-6.0,-6.971613081184398,2,False,True,1764249291.6576123
20,66,-0.002309350960324182,-0.0003548147540986232,-0.045454545454545456,-0.013111236057189711,-0.15241716338139602,-0.02341777377050913,-3.0,-0.865341579774521,1,False,True,1764249323.6806335
21,172,-0.002619058656705981,-0.0011598105429895759,-0.03488372093023256,-0.015222368410823172,-0.4504780889534287,-0.19948741339420706,-6.0,-2.6182473666615858,2,False,True,1764249391.654527
22,106,-0.002309601703294106,-0.0006635384461627264,-0.02830188679245283,-0.009873156546289744,-0.24481778054917525,-0.070335075293249,-3.0,-1.046554593906713,1,False,True,1764249434.4749222
23,51,-0.0015233309882539065,-0.001972929026759512,-0.11764705882352941,-0.08113134323620144,-0.07768988040094923,-0.10061938036473511,-6.0,-4.137698505046274,2,False,True,1764249466.6151414
24,89,-0.003010566644419464,-0.0032253642795622302,-0.10112359550561797,-0.03763777877279212,-0.2679404313533323,-0.28705742088103847,-9.0,-3.3497623107784986,3,False,True,1764249523.319461
25,39,-0.0024338056869580823,-0.0012806695618487562,0.0,0.0,-0.09491842179136521,-0.04994611291210149,0.0,0.0,0,False,True,1764249561.0739336
26,84,-0.003185183289043228,-0.003943998124098524,-0.14285714285714285,-0.03207845928909272,-0.26755539627963115,-0.331295842424276,-12.0,-2.6945905802837884,4,False,True,1764249601.7070384
