episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,88,-0.002944740459779988,-0.003556604232969059,0.0,-0.0056129051884020184,-0.25913716046063895,-0.3129811725012772,0.0,-0.4939356565793776,0,False,True,1764248353.9405
2,221,-0.0021169222862334114,0.0004141563088619885,-0.013574660633484163,-0.010687061995483823,-0.4678398252575839,0.09152854425849946,-3.0,-2.361840701001925,1,False,True,1764248402.492706
3,133,-0.0033763793111122146,-0.004826397876867535,-0.06766917293233082,-0.02507079764109966,-0.4490584483779245,-0.6419109176233821,-9.0,-3.3344160862662546,3,False,True,1764248443.625526
4,99,-0.0029298838167150665,-0.003264439457186519,0.0,-0.02097418625793058,-0.2900584978547916,-0.3231795062614654,0.0,-2.0764444395351274,0,False,True,1764248496.8442638
5,54,-0.0016223974027590954,0.0013640233261432771,-0.16666666666666666,-0.031307063059191835,-0.08760945974899115,0.07365725961173697,-9.0,-1.690581405196359,3,False,True,1764248534.688576
6,192,-0.001975957753988938,0.0016117888583989145,-0.046875,-0.019993085521785393,-0.3793838887658761,0.3094634608125916,-9.0,-3.8386724201827955,3,False,True,1764248607.1686475
7,186,-0.0028583225266307724,-0.002174442970709194,-0.08064516129032258,-0.060310099581094186,-0.5316479899533236,-0.40444639255191006,-15.0,-11.217678522083519,5,False,True,1764248654.1416473
8,47,-0.002082575495193818,0.00023205441380936312,-0.1276595744680851,-0.04382220192887783,-0.09788104827410944,0.010906557449040066,-6.0,-2.059643490657258,2,False,True,1764248691.7168474
9,117,-0.0019592153554667275,-0.001785966538845059,0.0,-0.018265435003706938,-0.2292281965896071,-0.2089580850448719,0.0,-2.1370558954337118,0,False,True,1764248760.0255635
10,33,-0.0021601546105235723,-0.0005846846858500521,-0.18181818181818182,-0.05945593264114335,-0.07128510214727789,-0.01929459463305172,-6.0,-1.9620457771577304,2,False,True,1764248792.3207848
11,49,-0.002434888456740757,-9.125010369001199e-05,0.0,0.0,-0.11930953438029708,-0.004471255080810588,0.0,0.0,0,False,True,1764248832.0773396
12,79,-0.002836967068695159,-0.0010910588753566682,-0.26582278481012656,-0.048382126335580214,-0.22412039842691758,-0.08619365115317679,-21.0,-3.822187980510837,7,False,True,1764248889.4604938
