episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,107,-0.001616209110979354,-0.003098991934877863,-0.11214953271028037,-0.04452785387767637,-0.17293437487479088,-0.33159213703193136,-12.0,-4.764480364911371,4,False,True,1764248355.8668852
2,400,-0.00250036057462636,0.00023053599879731463,0.0,-0.005997205343568277,-1.000144229850544,0.09221439951892585,0.0,-2.398882137427311,0,False,True,1764248425.6131172
3,275,-0.002681605036515669,-0.0005524046769133341,-0.07636363636363637,-0.02606725141149374,-0.737441385041809,-0.1519112861511669,-21.0,-7.168494138160779,7,False,True,1764248464.714822
4,137,-0.0017157314220220938,0.0015772511314289437,0.0,-0.009990968705465397,-0.23505520481702685,0.21608340500576528,0.0,-1.3687627126487594,0,False,True,1764248502.8235943
5,21,-0.0024115888363900593,-0.0011967721109553899,-0.2857142857142857,-0.04221562477771127,-0.050643365564191245,-0.025132214330063185,-6.0,-0.8865281203319367,2,False,True,1764248530.0108337
6,137,-0.00252417330357942,-0.0012588494890281782,-0.08759124087591241,-0.02470493027248648,-0.34581174259038056,-0.17246237999686043,-12.0,-3.384575447330648,4,False,True,1764248600.3730035
7,221,-0.0016220194614085855,0.0033526100689200418,-0.04072398190045249,-0.019493328948278835,-0.3584663009712974,0.7409268252313292,-9.0,-4.308025697569622,3,False,True,1764248659.5403328
8,64,-0.00312558579944557,-0.0029471957935905835,-0.046875,-0.05833080398057545,-0.20003749116451647,-0.18862053078979735,-3.0,-3.7331714547568287,1,False,True,1764248694.247385
9,35,-0.0027821457601013913,-0.001332577262609136,0.0,0.0,-0.0973751016035487,-0.046640204191319756,0.0,0.0,0,False,True,1764248747.696566
10,171,-0.0032844155415701513,-0.003147400273741709,-0.08771929824561403,-0.023799777599919723,-0.5616350576084959,-0.5382054468098322,-15.0,-4.069761969586272,5,False,True,1764248811.023232
11,351,-0.0024949915551676616,-0.0006594032390284349,-0.03418803418803419,-0.04179129218457995,-0.8757420358638492,-0.23145053689898065,-12.0,-14.668743556787561,4,False,True,1764248871.765278
12,116,-0.003033082823688956,-0.0028071107923719673,-0.07758620689655173,-0.047933589819357074,-0.3518376075479189,-0.32562485191514823,-9.0,-5.560296419045421,3,False,True,1764248893.7200065
13,78,-0.003307948268901394,-0.00402569255451678,-0.038461538461538464,-0.025594174178541772,-0.25801996497430874,-0.3140040192523088,-3.0,-1.9963455859262582,1,False,True,1764248925.0583405
