episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,48,-0.004370584301305636,0.025966358685391957,0.0,0.0,-0.0625,-0.04999999999999999,0.0005879301678927131,-0.20978804646267055,1.2463852168988139,0.0,0.0,-3.0,-2.3999999999999995,0.02822064805885023,0,False,True,1764412773.869803
2,57,-0.0029111720000731425,0.037534975085122525,-2.3684210526315788,0.0,-0.05263157894736842,-0.04999999999999996,0.20537617432208777,-0.16593680400416913,2.139493579851984,-135.0,0.0,-3.0,-2.849999999999998,11.706441936359003,9,False,True,1764412783.1728141
3,71,-0.011963275164574587,-0.01696968802050278,-1.4788732394366197,0.0,-0.04225352112676056,-0.04999999999999993,0.1303808891410882,-0.8493925366847958,-1.2048478494556973,-105.0,0.0,-3.0,-3.5499999999999954,9.257043129017262,7,False,True,1764412799.940033
4,8,-0.005120258417634964,0.021846892345853616,0.0,0.0,-0.375,-0.049999999999999996,0.0,-0.04096206734107971,0.17477513876682893,0.0,0.0,-3.0,-0.39999999999999997,0.0,0,False,True,1764412814.384046
5,55,-0.01223357635399327,-0.009076655890898445,-3.5454545454545454,0.0,-0.05454545454545454,-0.04999999999999997,0.27622356694532546,-0.6728466994696298,-0.4992160739994145,-195.0,0.0,-3.0,-2.7499999999999982,15.1922961819929,13,False,True,1764412847.901369
6,170,-0.0050263504037868,0.048566947363906814,-1.7647058823529411,0.0,0.0,-0.04999999999999992,0.14897730175023569,-0.854479568643756,8.256381051864158,-300.0,0.0,0.0,-8.499999999999986,25.32614129754007,20,True,False,1764412878.141137
7,78,-0.0034660753934349356,0.09776445136290934,-1.1538461538461537,0.0,0.0,-0.049999999999999926,0.13823499771363065,-0.270353880687925,7.625627206306929,-90.0,0.0,0.0,-3.899999999999994,10.782329821663192,6,True,False,1764412890.1782424
8,31,-0.0015610423382038069,0.20151270333661012,-2.903225806451613,0.0,0.0,-0.050000000000000024,0.24651171430931662,-0.048392312484318016,6.246893803434913,-90.0,0.0,0.0,-1.5500000000000007,7.641863143588815,6,True,False,1764412910.206642
9,75,-0.0034631069896817455,0.10073776829597676,-3.2,0.0,0.0,-0.049999999999999926,0.3377626935248308,-0.2597330242261309,7.555332622198257,-240.0,0.0,0.0,-3.7499999999999947,25.33220201436231,16,True,False,1764412928.613815
10,82,-0.002113658509912409,0.09717636996855823,-1.0975609756097562,0.0,0.0,-0.04999999999999992,0.08961950638849983,-0.17331999781281757,7.968462337421775,-90.0,0.0,0.0,-4.099999999999993,7.348799523856986,6,True,False,1764412940.4850802
11,10,-0.0018137336689210027,0.5211442077356172,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.018137336689210026,5.211442077356172,0.0,0.0,0.0,-0.49999999999999994,0.0,0,True,False,1764412947.3061674
12,18,-0.001846662779681992,0.3003889391607728,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.033239930034275854,5.40700090489391,0.0,0.0,0.0,-0.9000000000000002,0.0,0,True,False,1764412964.3875828
13,75,-0.002024923099185738,0.10496789851863693,-1.4,0.0,0.0,-0.049999999999999926,0.12939811322678949,-0.15186923243893033,7.87259238889777,-105.0,0.0,0.0,-3.7499999999999947,9.704858492009212,7,True,False,1764412983.5918393
14,88,-0.001999209645248172,0.09557030654373679,-2.215909090909091,0.0,0.0,-0.04999999999999991,0.22201678801248292,-0.1759304487818391,8.410186975848838,-195.0,0.0,0.0,-4.399999999999992,19.537477345098498,13,True,False,1764412994.9543529
15,95,-0.0019397278933708912,0.07809204882814348,-1.4210526315789473,0.0,0.0,-0.049999999999999906,0.23992968950992455,-0.18427414987023466,7.418744638673631,-135.0,0.0,0.0,-4.749999999999991,22.793320503442832,9,True,False,1764413013.994138
16,51,-0.002157928143312826,0.12359978579886864,-0.8823529411764706,0.0,0.0,-0.04999999999999998,0.1448790151927017,-0.11005433530895413,6.303589075742301,-45.0,0.0,0.0,-2.549999999999999,7.388829774827786,3,True,False,1764413022.3554835
17,64,-0.0024271137879993175,0.11564822214256118,-1.171875,0.0,0.0,-0.04999999999999995,0.21708719380958102,-0.15533528243195632,7.4014862171239155,-75.0,0.0,0.0,-3.1999999999999966,13.893580403813186,5,True,False,1764413034.041041
18,68,-0.0029013724289734815,0.10384695690269428,-2.2058823529411766,0.0,0.0,-0.04999999999999994,0.20448243890634163,-0.19729332517019674,7.061593069383211,-150.0,0.0,0.0,-3.399999999999996,13.90480584563123,10,True,False,1764413062.557313
19,40,-0.002781589754274781,0.14469083043439043,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.11126359017099124,5.7876332173756175,0.0,0.0,0.0,-2.000000000000001,0.0,0,True,False,1764413073.0125282
20,80,-0.0018539031799272598,0.09663494400495136,-1.125,0.0,0.0,-0.04999999999999992,0.0878970651733594,-0.14831225439418078,7.730795520396109,-90.0,0.0,0.0,-3.999999999999994,7.031765213868752,6,True,False,1764413089.8688931
21,77,-0.0015886806459606397,0.10776716810943421,-1.3636363636363635,0.0,0.0,-0.049999999999999926,0.13637525780460927,-0.12232840973896926,8.298071944426434,-105.0,0.0,0.0,-3.8499999999999943,10.500894850954914,7,True,False,1764413102.7140503
22,75,-0.0025476217203907006,0.08812908513479888,-1.4,0.0,0.0,-0.049999999999999926,0.1722027552579431,-0.19107162902930255,6.609681385109916,-105.0,0.0,0.0,-3.7499999999999947,12.915206644345732,7,True,False,1764413115.9269729
23,80,-0.0018212885302052602,0.10248618024406167,-1.3125,0.0,0.0,-0.04999999999999992,0.22471241615729604,-0.14570308241642083,8.198894419524933,-105.0,0.0,0.0,-3.999999999999994,17.976993292583682,7,True,False,1764413130.79531
24,25,-0.002426851822992776,0.23199188834340836,-4.2,0.0,0.0,-0.05000000000000002,0.30067671826262193,-0.06067129557481941,5.799797208585209,-105.0,0.0,0.0,-1.2500000000000004,7.516917956565548,7,True,False,1764413139.86324
25,100,-0.0029714681127998442,0.06963331282896794,0.0,0.0,0.0,-0.049999999999999906,0.0,-0.29714681127998444,6.963331282896794,0.0,0.0,0.0,-4.99999999999999,0.0,0,True,False,1764413163.0038054
26,68,-0.0024515968003371567,0.10174045756978067,-1.3235294117647058,0.0,0.0,-0.04999999999999994,0.14177453466676027,-0.16670858242292666,6.918351114745086,-90.0,0.0,0.0,-3.399999999999996,9.640668357339699,6,True,False,1764413176.5642889
27,112,-0.002152949280329049,0.07603059556688098,-5.625,0.0,0.0,-0.04999999999999989,0.40532061337783526,-0.2411303193968535,8.51542670349067,-630.0,0.0,0.0,-5.599999999999988,45.39590869831755,42,True,False,1764413197.3685703
28,94,-0.0025416051489840093,0.0931993558414129,-4.148936170212766,0.0,0.0,-0.049999999999999906,0.48128990451110126,-0.2389108840044969,8.760739449092812,-390.0,0.0,0.0,-4.699999999999991,45.24125102404352,26,True,False,1764413209.6642017
29,45,-0.0017880909516732775,0.15020970561995414,-2.6666666666666665,0.0,0.0,-0.05,0.22233908294742474,-0.08046409282529748,6.759436752897936,-120.0,0.0,0.0,-2.25,10.005258732634113,8,True,False,1764413225.3197541
30,97,-0.002749764914488739,0.0873175547282731,-3.247422680412371,0.0,0.0,-0.049999999999999906,0.28732318202884866,-0.2667271967054077,8.469802808642491,-315.0,0.0,0.0,-4.849999999999991,27.870348656798317,21,True,False,1764413246.635382
31,127,-0.002765521514925892,0.025838900936670885,-2.952755905511811,0.0,-0.023622047244094488,-0.049999999999999885,0.20559555162316465,-0.3512212323955883,3.2815404189572024,-375.0,0.0,-3.0,-6.349999999999985,26.11063505614191,25,False,True,1764413265.0458293
32,93,-0.0023598519224833736,0.09222066780196474,0.0,0.0,0.0,-0.049999999999999906,0.03604032077700263,-0.21946622879095373,8.57652210558272,0.0,0.0,0.0,-4.6499999999999915,3.3517498322612442,0,True,False,1764413279.9130166
33,12,-0.0035832451023187447,0.43923036405877064,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.04299894122782494,5.2707643687052474,0.0,0.0,0.0,-0.6,0.0,0,True,False,1764413288.0865092
34,87,-0.001876698753722081,0.09508960271897919,-1.0344827586206897,0.0,0.0,-0.04999999999999991,0.09603052707463502,-0.16327279157382105,8.27279543655119,-90.0,0.0,0.0,-4.3499999999999925,8.354655855493247,6,True,False,1764413310.262976
35,101,-0.0020949161537272927,0.09017686221783747,-5.198019801980198,0.0,0.0,-0.0499999999999999,0.3722861714133749,-0.21158653152645654,9.107863084001584,-525.0,0.0,0.0,-5.04999999999999,37.600903312750866,35,True,False,1764413328.4529014
36,82,-0.0038112326217343427,0.09206083688655635,-10.609756097560975,0.0,0.0,-0.04999999999999992,0.46166167221401355,-0.3125210749822161,7.54898862469762,-870.0,0.0,0.0,-4.099999999999993,37.85625712154911,58,True,False,1764413345.5980937
37,38,-0.002594080053379611,0.16424358717080617,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.09857504202842522,6.241256312490634,0.0,0.0,0.0,-1.900000000000001,0.0,0,True,False,1764413366.1351907
38,104,-0.002461261198343773,0.08588942028353304,-2.019230769230769,0.0,0.0,-0.0499999999999999,0.16180660241901282,-0.2559711646277524,8.932499709487436,-210.0,0.0,0.0,-5.1999999999999895,16.827886651577334,14,True,False,1764413425.5926428
39,14,-0.003638921500537234,0.385752038902126,-8.571428571428571,0.0,0.0,-0.05,0.6918715115203664,-0.050944901007521276,5.400528544629764,-120.0,0.0,0.0,-0.7000000000000001,9.68620116128513,8,True,False,1764413429.1767797
40,122,-0.0034163904258725486,0.054443292636292176,-0.9836065573770492,0.0,0.0,-0.049999999999999885,0.09933802014286536,-0.4167996319564509,6.642081701627646,-120.0,0.0,0.0,-6.099999999999986,12.119238457429574,8,True,False,1764413458.877026
41,74,-0.002325410648845327,0.1028261196442097,-0.6081081081081081,0.0,0.0,-0.04999999999999993,0.14737516253728264,-0.1720803880145542,7.609132853671517,-45.0,0.0,0.0,-3.699999999999995,10.905762027758916,3,True,False,1764413470.66074
42,81,-0.0019707265785298637,0.09712333707919019,0.0,0.0,0.0,-0.04999999999999992,0.0004216123574637021,-0.15962885286091896,7.866990303414405,0.0,0.0,0.0,-4.049999999999994,0.03415060095455987,0,True,False,1764413485.1861098
43,177,-0.0033414223092632796,0.04640843538470014,0.0,0.0,0.0,-0.04999999999999995,0.1512279504456876,-0.5914317487396005,8.214293063091924,0.0,0.0,0.0,-8.84999999999999,26.767347228886706,0,True,False,1764413507.7321403
44,30,-0.0017064460866364171,0.036253828247029316,0.0,0.0,-0.1,-0.050000000000000024,0.041219001443389164,-0.051193382599092514,1.0876148474108795,0.0,0.0,-3.0,-1.5000000000000007,1.2365700433016749,0,False,True,1764413511.026528
45,135,-0.0034584552920649994,0.05604274875191141,0.0,0.0,0.0,-0.049999999999999885,0.005339801955337737,-0.46689146442877494,7.56577108150804,0.0,0.0,0.0,-6.749999999999984,0.7208732639705945,0,True,False,1764413543.0026004
46,63,-0.0025956028680825297,0.11364473440972088,0.0,0.0,0.0,-0.04999999999999995,0.1149850277579756,-0.16352298068919938,7.159618267812416,0.0,0.0,0.0,-3.149999999999997,7.244056748752463,0,True,False,1764413552.2034059
47,223,-0.0031961076276592754,0.03752013371039232,-4.7757847533632285,0.0,0.0,-0.05000000000000011,0.3287615212269307,-0.7127320009680184,8.366989817417487,-1065.0,0.0,0.0,-11.150000000000023,73.31381923360554,71,True,False,1764413596.362019
48,125,-0.0026935268057770236,0.07184683721755843,-2.04,0.0,0.0,-0.049999999999999885,0.17898958873862048,-0.33669085072212795,8.980854652194804,-255.0,0.0,0.0,-6.249999999999986,22.37369859232756,17,True,False,1764413610.8892555
49,103,-0.0021608580426055977,0.08199403267717743,-4.223300970873787,0.0,0.0,-0.0499999999999999,0.42648316036113976,-0.22256837838837656,8.445385365749276,-435.0,0.0,0.0,-5.14999999999999,43.92776551719739,29,True,False,1764413625.429295
50,94,-0.0029433487427452556,0.08964464546544121,0.0,0.0,0.0,-0.049999999999999906,0.0,-0.27667478181805405,8.426596673751474,0.0,0.0,0.0,-4.699999999999991,0.0,0,True,False,1764413635.692054
51,67,-0.002317662802379088,0.11395105816841504,0.0,0.0,0.0,-0.04999999999999994,0.00028921303234079,-0.1552834077593989,7.634720897283808,0.0,0.0,0.0,-3.349999999999996,0.01937727316683293,0,True,False,1764413654.2068021
52,110,-0.0023736398464743015,0.07987496898476856,-3.5454545454545454,0.0,0.0,-0.04999999999999989,0.3784087002975975,-0.26110038311217315,8.786246588324541,-390.0,0.0,0.0,-5.4999999999999885,41.62495703273572,26,True,False,1764413679.4237537
53,27,-0.0035100540314013987,0.20340854673218992,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.09477145884783776,5.4920307617691275,0.0,0.0,0.0,-1.3500000000000005,0.0,0,True,False,1764413685.416676
54,115,-0.0027793560371299885,0.07578876772849291,0.0,0.0,0.0,-0.04999999999999989,0.10949434236910209,-0.31962594426994867,8.715708288776685,0.0,0.0,0.0,-5.749999999999988,12.59184937244674,0,True,False,1764413712.2586634
55,58,-0.0024425636552309763,0.1180647097588443,-1.8103448275862069,0.0,0.0,-0.04999999999999996,0.13637630700662262,-0.14166869200339663,6.84775316601297,-105.0,0.0,0.0,-2.8999999999999977,7.909825806384112,7,True,False,1764413718.501268
56,75,-0.002486124139316449,0.10155846276180469,-1.4,0.0,0.0,-0.049999999999999926,0.10490878107104167,-0.18645931044873368,7.616884707135352,-105.0,0.0,0.0,-3.7499999999999947,7.868158580328124,7,True,False,1764413737.6930256
57,51,-0.0016195867009552254,0.13888212253436197,-3.5294117647058822,0.0,0.0,-0.04999999999999998,0.32915470616422887,-0.0825989217487165,7.08298824925246,-180.0,0.0,0.0,-2.549999999999999,16.786890014375672,12,True,False,1764413753.0883815
58,102,-0.002765381773641892,0.07999825601150969,-2.3529411764705883,0.0,0.0,-0.0499999999999999,0.15815198557547952,-0.28206894091147294,8.159822113173988,-240.0,0.0,0.0,-5.09999999999999,16.13150252869891,16,True,False,1764413770.3274248
59,26,-0.00320296135214596,0.21446157309692063,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.08327699515579495,5.5760009005199365,0.0,0.0,0.0,-1.3000000000000005,0.0,0,True,False,1764413777.4061334
60,97,-0.0028631854767344487,0.06880425112242101,-1.2371134020618557,0.0,0.0,-0.049999999999999906,0.1378365511500722,-0.2777289912432415,6.674012358874839,-120.0,0.0,0.0,-4.849999999999991,13.370145461557005,8,True,False,1764413803.9759753
61,67,-0.0026351236932908965,0.10138050343750923,-1.791044776119403,0.0,0.0,-0.04999999999999994,0.1498325974615385,-0.17655328745049007,6.792493730313119,-120.0,0.0,0.0,-3.349999999999996,10.03878402992308,8,True,False,1764413817.2124999
62,77,-0.0021365838225315347,0.09596443806863443,-0.19480519480519481,0.0,0.0,-0.049999999999999926,0.059832962801808186,-0.16451695433492816,7.389261731284851,-15.0,0.0,0.0,-3.8499999999999943,4.6071381357392305,1,True,False,1764413832.1691134
63,68,-0.0023002422244363086,0.10487202970229118,-4.632352941176471,0.0,0.0,-0.04999999999999994,0.3364288879438907,-0.156416471261669,7.1312980197558,-315.0,0.0,0.0,-3.399999999999996,22.877164380184567,21,True,False,1764413851.54507
64,125,-0.002357010054074566,0.07476512709172539,0.0,0.0,0.0,-0.049999999999999885,0.00015562123106043106,-0.29462625675932075,9.345640886465674,0.0,0.0,0.0,-6.249999999999986,0.019452653882553884,0,True,False,1764413879.174359
65,40,-0.0026989022008531505,0.1434138457934505,-6.375,0.0,0.0,-0.050000000000000024,0.5960334532968643,-0.10795608803412601,5.7365538317380205,-255.0,0.0,0.0,-2.000000000000001,23.841338131874572,17,True,False,1764413884.529327
66,24,-0.002128838158768306,0.24517350457595857,0.0,0.0,0.0,-0.05000000000000002,0.00406173767000511,-0.05109211581043934,5.884164109823006,0.0,0.0,0.0,-1.2000000000000004,0.09748170408012263,0,True,False,1764413898.5801537
67,99,-0.002144768129173244,0.08931516035728716,0.0,0.0,0.0,-0.049999999999999906,0.04892838358414574,-0.21233204478815115,8.842200875371429,0.0,0.0,0.0,-4.94999999999999,4.843909974830428,0,True,False,1764413918.239615
68,61,-0.0030065341785225548,0.10884091533194865,0.0,0.0,0.0,-0.049999999999999954,0.003746521540025383,-0.18339858488987584,6.639295835248867,0.0,0.0,0.0,-3.049999999999997,0.22853781394154837,0,True,False,1764413927.3252802
69,78,-0.002675094607510591,0.09668587455140462,0.0,0.0,0.0,-0.049999999999999926,0.0,-0.20865737938582612,7.54149821500956,0.0,0.0,0.0,-3.899999999999994,0.0,0,True,False,1764413943.200327
70,64,-0.002384957106356938,0.10477171547630365,-2.578125,0.0,0.0,-0.04999999999999995,0.2780164096987047,-0.15263725480684404,6.705389790483434,-165.0,0.0,0.0,-3.1999999999999966,17.793050220717102,11,True,False,1764413956.4506636
71,72,-0.0025365025090500143,0.10610679938348862,-1.0416666666666667,0.0,0.0,-0.04999999999999993,0.10563141529817871,-0.18262818065160102,7.639689555611181,-75.0,0.0,0.0,-3.599999999999995,7.605461901468867,5,True,False,1764413972.0106492
72,61,-0.002354186415002463,0.11815063234132335,-5.901639344262295,0.0,0.0,-0.049999999999999954,0.46134867838288124,-0.14360537131515022,7.207188572820725,-360.0,0.0,0.0,-3.049999999999997,28.142269381355757,24,True,False,1764413982.3255532
73,39,-0.0017894792069006093,0.17056466629924932,-2.3076923076923075,0.0,0.0,-0.05000000000000003,0.26106655834854636,-0.06978968906912376,6.652021985670723,-90.0,0.0,0.0,-1.950000000000001,10.181595775593308,6,True,False,1764413995.8334417
74,124,-0.0026739666404059174,0.07264504935545886,-0.24193548387096775,0.0,0.0,-0.049999999999999885,0.1434658297589628,-0.33157186341033373,9.007986120076898,-30.0,0.0,0.0,-6.199999999999986,17.789762890111387,2,True,False,1764414021.885348
75,58,-0.0022444895503003757,0.1184398310873086,-1.8103448275862069,0.0,0.0,-0.04999999999999996,0.14057134522758216,-0.13018039391742178,6.869510203063899,-105.0,0.0,0.0,-2.8999999999999977,8.153138023199766,7,True,False,1764414030.3692753
76,45,-0.0023251000106475636,0.15167288295775747,-1.0,0.0,0.0,-0.05,0.10874256747007954,-0.10462950047914037,6.825279733099086,-45.0,0.0,0.0,-2.25,4.893415536153579,3,True,False,1764414046.4847035
77,66,-0.002594820824331209,0.10756928305595495,0.0,0.0,0.0,-0.04999999999999994,0.003286829689626833,-0.1712581744058598,7.099572681693027,0.0,0.0,0.0,-3.2999999999999963,0.21693075951537097,0,True,False,1764414085.7850995
78,95,-0.002469266822241935,0.08729156954166926,-0.9473684210526315,0.0,0.0,-0.049999999999999906,0.08379184570770347,-0.2345803481129838,8.29269910645858,-90.0,0.0,0.0,-4.749999999999991,7.96022534223183,6,True,False,1764414115.5066698
79,59,-0.0023331038258137546,0.11118067048008787,0.0,0.0,0.0,-0.04999999999999996,0.0,-0.13765312572301153,6.559659558325184,0.0,0.0,0.0,-2.9499999999999975,0.0,0,True,False,1764414124.4296472
80,52,-0.0018457047261723068,0.12741759876149275,-5.1923076923076925,0.0,0.0,-0.049999999999999975,0.43929267870062605,-0.09597664576095996,6.625715135597623,-270.0,0.0,0.0,-2.5999999999999988,22.843219292432554,18,True,False,1764414136.5525374
81,139,-0.0028474957850347883,0.06591440112960774,0.0,0.0,0.0,-0.04999999999999988,0.03402274544739675,-0.39580191411983556,9.162101757015476,0.0,0.0,0.0,-6.949999999999983,4.729161617188148,0,True,False,1764414159.544548
82,89,-0.003048034809460981,0.07624074831633956,-1.0112359550561798,0.0,0.0,-0.04999999999999991,0.13064048881149476,-0.2712750980420273,6.785426600154221,-90.0,0.0,0.0,-4.449999999999992,11.627003504223033,6,True,False,1764414169.7177894
83,86,-0.002379432360607195,0.0977322388204989,-1.744186046511628,0.0,0.0,-0.04999999999999991,0.1398926609491873,-0.20463118301221878,8.404972538562905,-150.0,0.0,0.0,-4.299999999999993,12.030768841630106,10,True,True,1764414185.1573324
84,6,-0.0014607706370846762,0.864567357749353,-7.5,0.0,0.0,-0.049999999999999996,0.7168563992550164,-0.008764623822508057,5.187404146496118,-45.0,0.0,0.0,-0.3,4.301138395530098,3,True,False,1764414188.225682
85,11,-0.003629185900345905,0.47174102308882554,0.0,0.0,0.0,-0.049999999999999996,1.987482713293826e-05,-0.03992104490380496,5.189151253977081,0.0,0.0,0.0,-0.5499999999999999,0.00021862309846232085,0,True,False,1764414201.5229654
86,91,-0.004814341472693228,0.07824294213473175,-2.3076923076923075,0.0,0.0,-0.04999999999999991,0.23663188054349982,-0.43810507401508375,7.120107734260589,-210.0,0.0,0.0,-4.549999999999992,21.533501129458482,14,True,False,1764414223.3067756
87,109,-0.00278096817087959,0.07697680816490525,0.0,0.0,0.0,-0.0499999999999999,0.0,-0.30312553062587533,8.390472089974672,0.0,0.0,0.0,-5.449999999999989,0.0,0,True,False,1764414238.6854668
88,45,-0.0025419210041313354,0.14644669782556166,0.0,0.0,0.0,-0.05,0.0195110412946744,-0.1143864451859101,6.590101402150275,0.0,0.0,0.0,-2.25,0.877996858260348,0,True,False,1764414246.2439036
89,46,-0.0036545183699943687,0.0357780341595116,-3.260869565217391,0.0,-0.06521739130434782,-0.049999999999999996,0.2429309759650893,-0.16810784501974096,1.6457895713375335,-150.0,0.0,-3.0,-2.3,11.174824894394108,10,False,True,1764414260.0328355
90,52,-0.0035883533423490548,0.11666250453756061,0.0,0.0,0.0,-0.049999999999999975,0.0,-0.18659437380215085,6.066450235953152,0.0,0.0,0.0,-2.5999999999999988,0.0,0,True,False,1764414271.778678
91,54,-0.0019342688863940856,0.12712030717822817,-2.2222222222222223,0.0,0.0,-0.04999999999999997,0.1628568380234764,-0.10445051986528062,6.864496587624321,-120.0,0.0,0.0,-2.6999999999999984,8.794269253267725,8,True,False,1764414289.0399063
