episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,102,-0.0040364341394472925,0.030528836695427122,-2.3529411764705883,0.0,-0.029411764705882353,-0.0499999999999999,0.19058393450449848,-0.41171628222362383,3.1139413429335665,-240.0,0.0,-3.0,-5.09999999999999,19.439561319458846,16,False,True,1764412776.2514246
2,61,-0.008915859750037327,-0.0008193623923868254,0.0,0.0,-0.04918032786885246,-0.049999999999999954,0.00642865622409223,-0.543867444752277,-0.04998110593559635,0.0,0.0,-3.0,-3.049999999999997,0.39214802966962603,0,False,True,1764412783.3292744
3,25,-0.0064581949180039545,0.017581310287253998,0.0,0.0,-0.12,-0.05000000000000002,0.0015296882906221426,-0.16145487295009886,0.43953275718134993,0.0,0.0,-3.0,-1.2500000000000004,0.038242207265553566,0,False,True,1764412795.341525
4,182,-0.005774419131723334,0.0411824762570335,-4.038461538461538,0.0,0.0,-0.04999999999999997,0.3761349653386444,-1.0509442819736468,7.495210678780097,-735.0,0.0,0.0,-9.099999999999994,68.45656369163328,49,True,False,1764412831.1699188
5,75,-0.002525204102385734,0.1028763896072637,-0.8,0.0,0.0,-0.049999999999999926,0.0795422290851105,-0.18939030767893006,7.715729220544777,-60.0,0.0,0.0,-3.7499999999999947,5.965667181383287,4,True,False,1764412849.6882246
6,93,-0.003546879378948704,0.08900957508825731,-2.5806451612903225,0.0,0.0,-0.049999999999999906,0.22812225183045737,-0.3298597822422295,8.27789048320793,-240.0,0.0,0.0,-4.6499999999999915,21.215369420232534,16,True,False,1764412870.7004118
7,104,-0.0028107230096971027,0.07172661820866989,0.0,0.0,0.0,-0.0499999999999999,0.05188594384479935,-0.2923151930084987,7.459568293701668,0.0,0.0,0.0,-5.1999999999999895,5.396138159859133,0,True,False,1764412892.669909
8,55,-0.0026983280771950137,0.12196247018024278,-3.272727272727273,0.0,0.0,-0.04999999999999997,0.30330067527640814,-0.14840804424572576,6.707935859913353,-180.0,0.0,0.0,-2.7499999999999982,16.681537140202447,12,True,False,1764412912.4779203
9,115,-0.0033283942113953675,0.07501806035278191,-1.565217391304348,0.0,0.0,-0.04999999999999989,0.13111728193925115,-0.3827653343104673,8.62707694056992,-180.0,0.0,0.0,-5.749999999999988,15.078487423013883,12,True,False,1764412932.5703766
10,102,-0.0031823031263474794,0.036477586121669126,-3.5294117647058822,0.0,-0.029411764705882353,-0.0499999999999999,0.2875173707177376,-0.3245949188874429,3.720713784410251,-360.0,0.0,-3.0,-5.09999999999999,29.326771813209234,24,False,True,1764412942.5578356
11,56,-0.0024658313388657804,0.12283388614166942,0.0,0.0,0.0,-0.04999999999999997,0.0,-0.1380865549764837,6.878697623933487,0.0,0.0,0.0,-2.799999999999998,0.0,0,True,False,1764412951.9768577
12,89,-0.0018047517554404756,0.09354461441674113,-1.1797752808988764,0.0,0.0,-0.04999999999999991,0.18508306147267017,-0.16062290623420233,8.32547068308996,-105.0,0.0,0.0,-4.449999999999992,16.472392471067646,7,True,False,1764412971.5336962
13,31,-0.0012500246560259302,0.19990948905320516,0.0,0.0,0.0,-0.050000000000000024,0.18483392984840674,-0.038750764336803835,6.19719416064936,0.0,0.0,0.0,-1.5500000000000007,5.729851825300609,0,True,False,1764412979.2272186
14,61,-0.0026485725155522485,0.09830141206915993,0.0,0.0,0.0,-0.049999999999999954,0.0,-0.16156292344868717,5.996386136218756,0.0,0.0,0.0,-3.049999999999997,0.0,0,True,False,1764412992.2533138
15,22,-0.0036359966103381796,0.25258680207500606,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.07999192542743995,5.5569096456501335,0.0,0.0,0.0,-1.1000000000000003,0.0,0,True,False,1764413005.460709
16,76,-0.002152755180855571,0.09823801022020336,-6.315789473684211,0.0,0.0,-0.049999999999999926,0.3980609438100514,-0.1636093937450234,7.466088776735456,-480.0,0.0,0.0,-3.7999999999999945,30.25263172956391,32,True,False,1764413024.8076694
