episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,119,-0.013731484843308018,-0.020555227050651464,-2.26890756302521,0.0,-0.025210084033613446,-0.04999999999999989,0.22287666524885547,-1.6340466963536542,-2.4460720190275245,-270.0,0.0,-3.0,-5.949999999999987,26.522323164613802,18,False,True,1764412776.883414
2,38,-0.012027070785912858,-0.016209906170994694,0.0,0.0,-0.07894736842105263,-0.050000000000000024,0.0,-0.4570286898646886,-0.6159764344977984,0.0,0.0,-3.0,-1.900000000000001,0.0,0,False,True,1764412782.0381124
3,215,-0.009198618692110791,0.005604008975562491,-0.13953488372093023,0.0,-0.013953488372093023,-0.050000000000000086,0.06662494571001298,-1.97770301880382,1.2048619297459355,-30.0,0.0,-3.0,-10.750000000000018,14.32436332765279,2,False,True,1764412813.4508257
4,57,-0.006793850959742384,0.013638235689975627,-1.0526315789473684,0.0,-0.05263157894736842,-0.04999999999999996,0.1677671421013397,-0.3872495047053159,0.7773794343286108,-60.0,0.0,-3.0,-2.849999999999998,9.562727099776362,4,False,True,1764412819.4568372
5,46,-0.00827917890595396,0.005284115272507019,0.0,0.0,-0.06521739130434782,-0.049999999999999996,0.0,-0.38084222967388215,0.24306930253532288,0.0,0.0,-3.0,-2.3,0.0,0,False,True,1764412847.057669
6,140,-0.0035708145846916283,0.0266734765498654,0.0,0.0,-0.02142857142857143,-0.04999999999999988,0.040397054821744965,-0.499914041856828,3.734286716981156,0.0,0.0,-3.0,-6.999999999999983,5.655587675044295,0,False,True,1764412875.3353436
7,141,-0.00346296290432487,0.06518407637906959,-5.957446808510638,0.0,0.0,-0.04999999999999988,0.5098779929768724,-0.4882777695098067,9.190954769448812,-840.0,0.0,0.0,-7.049999999999983,71.89279700973901,56,True,False,1764412896.170087
8,107,-0.004141883441542838,0.06503931157252334,-2.94392523364486,0.0,0.0,-0.0499999999999999,0.22323299227372054,-0.44318152824508367,6.959206338259997,-315.0,0.0,0.0,-5.349999999999989,23.8859301732881,21,True,False,1764412917.550252
9,91,-0.002143680393666057,0.0924312668182238,-1.3186813186813187,0.0,0.0,-0.04999999999999991,0.10428102207214343,-0.1950749158236112,8.411245280458367,-120.0,0.0,0.0,-4.549999999999992,9.489573008565053,8,True,False,1764412930.1216152
10,124,-0.0024304788269285844,0.07126720941063557,-2.2983870967741935,0.0,0.0,-0.049999999999999885,0.31901714775913026,-0.3013793745391445,8.83713396691881,-285.0,0.0,0.0,-6.199999999999986,39.55812632213215,19,True,False,1764412959.36085
11,86,-0.002060759067393997,0.07870584239893455,-0.6976744186046512,0.0,0.0,-0.04999999999999991,0.10542815363481735,-0.17722527979588376,6.768702446308371,-60.0,0.0,0.0,-4.299999999999993,9.066821212594292,4,True,False,1764412971.1925066
12,63,-0.0016713297387053534,0.11915888466289659,-1.9047619047619047,0.0,0.0,-0.04999999999999995,0.23316921374537894,-0.10529377353843726,7.5070097337624855,-120.0,0.0,0.0,-3.149999999999997,14.689660465958873,8,True,False,1764412982.396803
13,81,-0.0013972580067431004,0.09862915148368864,-2.7777777777777777,0.0,0.0,-0.04999999999999992,0.2308368886552934,-0.11317789854619113,7.98896127017878,-225.0,0.0,0.0,-4.049999999999994,18.697787981078765,15,True,False,1764412994.0706618
14,96,-0.0020661441849338775,0.0915451797120479,-4.375,0.0,0.0,-0.049999999999999906,0.4361878405413336,-0.19834984175365222,8.788337252356598,-420.0,0.0,0.0,-4.799999999999991,41.874032691968026,28,True,False,1764413014.2497551
15,22,-0.0025115125214844325,0.2558515696246086,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.055253275472657515,5.628734531741389,0.0,0.0,0.0,-1.1000000000000003,0.0,0,True,False,1764413019.23879
16,15,-0.0019346015411585648,0.36106302946113283,-5.0,0.0,0.0,-0.05000000000000001,0.40823530396377333,-0.029019023117378473,5.415945441916993,-75.0,0.0,0.0,-0.7500000000000001,6.1235295594566,5,True,False,1764413028.7774322
17,71,-0.002306888671557104,0.08795893919595565,0.0,0.0,0.0,-0.04999999999999993,0.011182437015838504,-0.1637890956805544,6.245084682912852,0.0,0.0,0.0,-3.5499999999999954,0.7939530281245338,0,True,False,1764413048.3609693
18,18,-0.002196037867429325,0.2941710308673623,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.03952868161372785,5.2950785556125215,0.0,0.0,0.0,-0.9000000000000002,0.0,0,True,False,1764413057.335498
19,72,-0.0026649452056979684,0.1041468987518413,-6.041666666666667,0.0,0.0,-0.04999999999999993,0.2962797960193725,-0.19187605481025372,7.498576710132574,-435.0,0.0,0.0,-3.599999999999995,21.33214531339482,29,True,False,1764413076.594625
20,120,-0.0019049444529815102,0.07649041316334564,-0.75,0.0,0.0,-0.04999999999999989,0.055673984012706845,-0.22859333435778123,9.178849579601476,-90.0,0.0,0.0,-5.999999999999987,6.680878081524821,6,True,False,1764413094.0674317
21,60,-0.0019327779974191695,0.1136531527716928,-2.5,0.0,0.0,-0.049999999999999954,0.2886063008475353,-0.11596667984515018,6.819189166301568,-150.0,0.0,0.0,-2.9999999999999973,17.31637805085212,10,True,False,1764413100.714497
22,31,-0.0027073541020679708,0.18367943139325685,-8.709677419354838,0.0,0.0,-0.050000000000000024,0.6707486660534862,-0.08392797716410709,5.694062373190962,-270.0,0.0,0.0,-1.5500000000000007,20.79320864765807,18,True,False,1764413111.0108979
23,101,-0.0021520341318192783,0.0880837236600697,-4.603960396039604,0.0,0.0,-0.0499999999999999,0.3327736019214235,-0.21735544731374712,8.896456089667039,-465.0,0.0,0.0,-5.04999999999999,33.61013379406378,31,True,False,1764413133.0646834
24,68,-0.0019939143244731873,0.11009737470842948,-0.4411764705882353,0.0,0.0,-0.04999999999999994,0.3095250847704387,-0.13558617406417675,7.486621480173205,-30.0,0.0,0.0,-3.399999999999996,21.047705764389832,2,True,False,1764413144.653884
25,70,-0.0017963747318070608,0.11079300683724862,-1.0714285714285714,0.0,0.0,-0.04999999999999993,0.08928700605215645,-0.12574623122649425,7.755510478607404,-75.0,0.0,0.0,-3.4999999999999956,6.250090423650951,5,True,False,1764413159.6693273
26,93,-0.002729628457398021,0.08699530308018509,0.0,0.0,0.0,-0.049999999999999906,0.0,-0.25385544653801595,8.090563186457214,0.0,0.0,0.0,-4.6499999999999915,0.0,0,True,False,1764413179.4804053
27,56,-0.0017748643159244102,0.12399932626299273,0.0,0.0,0.0,-0.04999999999999997,0.0,-0.09939240169176697,6.943962270727593,0.0,0.0,0.0,-2.799999999999998,0.0,0,True,False,1764413190.9915466
28,94,-0.0019460789404579786,0.0903844841199562,-0.6382978723404256,0.0,0.0,-0.049999999999999906,0.22458938436830206,-0.18293142040305,8.496141507275883,-60.0,0.0,0.0,-4.699999999999991,21.111402130620395,4,True,False,1764413209.6642017
