episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,163,-0.011054787590457608,-0.010740326751884686,-1.656441717791411,0.0,-0.018404907975460124,-0.049999999999999885,0.13157063994030196,-1.80193037724459,-1.750673260557204,-270.0,0.0,-3.0,-8.14999999999998,21.44601431026922,18,False,True,1764412778.5080411
2,291,-0.011350528159418272,-0.011850164410292048,-0.41237113402061853,0.0,-0.010309278350515464,-0.050000000000000246,0.07918567441056185,-3.3030036943907173,-3.4483978433949862,-120.0,0.0,-3.0,-14.550000000000072,23.043031253473497,8,False,True,1764412793.5591683
3,49,-0.01079997985206653,-0.011569924108835625,0.0,0.0,-0.061224489795918366,-0.04999999999999999,0.0,-0.5291990127512599,-0.5669262813329456,0.0,0.0,-3.0,-2.4499999999999993,0.0,0,False,True,1764412797.623872
4,192,-0.006430719984880695,0.012699545957167812,-2.578125,0.0,-0.015625,-0.05000000000000001,0.3490048148840159,-1.2346982370970934,2.43831282377622,-495.0,0.0,-3.0,-9.600000000000001,67.00892445773106,33,False,True,1764412832.0115504
5,72,-0.005460938353871812,0.019664380525791253,-1.25,0.0,-0.041666666666666664,-0.04999999999999993,0.12301868724822215,-0.3931875614787705,1.4158353978569702,-90.0,0.0,-3.0,-3.599999999999995,8.857345481871995,6,False,True,1764412849.4089057
6,97,-0.008853478470579134,0.0038674019169120605,-3.556701030927835,0.0,-0.030927835051546393,-0.049999999999999906,0.3323696772315266,-0.858787411646176,0.3751379859404699,-345.0,0.0,-3.0,-4.849999999999991,32.23985869145808,23,False,True,1764412871.0430002
7,135,-0.004681392918242555,0.016345473374537595,-3.111111111111111,0.0,-0.022222222222222223,-0.049999999999999885,0.3686588906816053,-0.631988043962745,2.2066389055625755,-420.0,0.0,-3.0,-6.749999999999984,49.768950242016714,28,False,True,1764412895.5380833
8,100,-0.002286304764265933,0.08994811777812439,-5.25,0.0,0.0,-0.049999999999999906,0.5131104714990408,-0.22863047642659332,8.994811777812439,-525.0,0.0,0.0,-4.99999999999999,51.31104714990408,35,True,False,1764412916.9771683
9,52,-0.0032744673171007698,0.12502919860755268,0.0,0.0,0.0,-0.049999999999999975,0.005572333994085249,-0.17027230048924002,6.5015183275927395,0.0,0.0,0.0,-2.5999999999999988,0.28976136769243294,0,True,False,1764412926.1641328
10,125,-0.003564675623959745,0.07137353582033362,-6.24,0.0,0.0,-0.049999999999999885,0.3821685039981961,-0.4455844529949681,8.921691977541704,-780.0,0.0,0.0,-6.249999999999986,47.77106299977451,52,True,False,1764412945.3683617
11,58,-0.0019703440774209756,0.12308838285625114,0.0,0.0,0.0,-0.04999999999999996,0.0,-0.11427995649041658,7.139126205662566,0.0,0.0,0.0,-2.8999999999999977,0.0,0,True,False,1764412952.0364127
12,97,-0.0016092829985673214,0.08958246132512601,-2.783505154639175,0.0,0.0,-0.049999999999999906,0.22836067017007103,-0.15610045086103017,8.689498748537224,-270.0,0.0,0.0,-4.849999999999991,22.15098500649689,18,True,False,1764412972.1722372
13,83,-0.0018117528940350444,0.09265427812158697,-1.2650602409638554,0.0,0.0,-0.04999999999999992,0.13678702575996393,-0.15037549020490867,7.690305084091718,-105.0,0.0,0.0,-4.149999999999993,11.353323138077005,7,True,False,1764412984.2179964
