episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,206,-0.009969822151457437,-0.0014231341962453981,0.0,0.0,-0.014563106796116505,-0.05000000000000006,0.10973480260669817,-2.053783363200232,-0.293165644426552,0.0,0.0,-3.0,-10.300000000000011,22.605369336979823,0,False,True,1764412780.2939672
2,91,-0.007970004942381244,0.004757318705394081,-3.131868131868132,0.0,-0.03296703296703297,-0.04999999999999991,0.39239767987784313,-0.7252704497566932,0.43291600219086135,-285.0,0.0,-3.0,-4.549999999999992,35.708188868883724,19,False,True,1764412784.6379228
3,136,-0.010990889366393431,-0.010538287244398422,-0.5514705882352942,0.0,-0.022058823529411766,-0.04999999999999988,0.07169828406664432,-1.4947609538295066,-1.4332070652381854,-75.0,0.0,-3.0,-6.799999999999984,9.750966633063626,5,False,True,1764412806.1456623
4,87,-0.006756588064573224,0.01577547985995732,-1.3793103448275863,0.0,-0.034482758620689655,-0.04999999999999991,0.1604706697318519,-0.5878231616178705,1.3724667478162869,-120.0,0.0,-3.0,-4.3499999999999925,13.960948266671114,8,False,True,1764412822.3025794
5,15,-0.005855472323990709,0.015158670687202022,0.0,0.0,-0.2,-0.05000000000000001,0.0,-0.08783208485986063,0.22738006030803032,0.0,0.0,-3.0,-0.7500000000000001,0.0,0,False,True,1764412843.8890061
6,102,-0.0027608418853820858,0.0851972181364618,-2.2058823529411766,0.0,0.0,-0.0499999999999999,0.17386400601416227,-0.28160587230897277,8.690116249919104,-225.0,0.0,0.0,-5.09999999999999,17.73412861344455,15,True,False,1764412872.0237045
7,69,-0.004367868249903376,0.03069316632727943,0.0,0.0,-0.043478260869565216,-0.04999999999999994,0.0,-0.30138290924333294,2.1178284765822806,0.0,0.0,-3.0,-3.4499999999999957,0.0,0,False,True,1764412889.2781658
8,15,-0.007661850724778135,0.011021344234936207,0.0,0.0,-0.2,-0.05000000000000001,0.0,-0.11492776087167202,0.1653201635240431,0.0,0.0,-3.0,-0.7500000000000001,0.0,0,False,True,1764412908.7653525
9,70,-0.0018898513839481895,0.11061213628695685,-3.642857142857143,0.0,0.0,-0.04999999999999993,0.3932221183746361,-0.13228959687637326,7.742849540086979,-255.0,0.0,0.0,-3.4999999999999956,27.525548286224527,17,True,False,1764412927.981129
10,104,-0.002626700848895915,0.08525073284493176,-6.346153846153846,0.0,0.0,-0.0499999999999999,0.40018929023554867,-0.27317688828517517,8.866076215872903,-660.0,0.0,0.0,-5.1999999999999895,41.61968618449706,44,True,False,1764412942.8556736
11,61,-0.002394653951459869,0.12016229113380592,0.0,0.0,0.0,-0.049999999999999954,0.0,-0.146073891039052,7.329899759162161,0.0,0.0,0.0,-3.049999999999997,0.0,0,True,False,1764412952.331217
12,108,-0.0030362114041481447,0.08027733869896124,-0.5555555555555556,0.0,0.0,-0.0499999999999999,0.11275641436423145,-0.3279108316479996,8.669952579487815,-60.0,0.0,0.0,-5.399999999999989,12.177692751336997,4,True,False,1764412973.3979354
13,91,-0.002210116568794629,0.09296953690318957,-0.8241758241758241,0.0,0.0,-0.04999999999999991,0.12850564561202987,-0.2011206077603112,8.460227858190251,-75.0,0.0,0.0,-4.549999999999992,11.694013750694719,5,True,False,1764412985.1242144
