episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,311,-0.02694526039597274,0.003535147025802289,0.0,0.0,-8.379975983147522,1.099430725024512,0.0,0.0,0,False,False,True,1761332972.841659
2,342,-0.03345264940648393,-0.0006217801774528282,0.0,-0.13428717126312478,-11.440806097017504,-0.21264882068886726,0.0,-45.92621257198867,0,False,False,True,1761332974.7751012
3,101,-0.03092874358680889,0.00016242453245970324,0.0,-0.24390031899039724,-3.123803102267698,0.016404877778430027,0.0,-24.63393221803012,0,False,False,True,1761332975.347313
4,36,-0.00961947899125564,0.011268803563698644,-0.16666666666666666,-0.4388012736876121,-0.3463012436852031,0.40567692829315116,-6.0,-15.796845852754036,1,True,False,False,1761332976.1140869
5,78,-0.01884391844067805,0.010307145444076125,0.0,0.0,-1.469825638372888,0.8039573446379378,0.0,0.0,0,False,False,True,1761332976.6519756
6,100,-0.017607136110519898,0.008276844508231056,0.0,0.0,-1.7607136110519896,0.8276844508231057,0.0,0.0,0,False,False,True,1761333035.8348408
7,70,-0.015755570334743986,0.04040914790998447,0.0,-0.10876562469199784,-1.102889923432079,2.828640353698913,0.0,-7.613593728439849,0,False,True,False,1761333036.3633552
8,12,-0.0064125007864477696,0.02119307139637648,-0.5,-1.6149827840756175,-0.07695000943737323,0.2543168567565178,-6.0,-19.37979340890741,1,True,False,False,1761333036.533727
9,58,-0.01268716903428856,0.01403504266548316,0.0,0.0,-0.7358558039887365,0.8140324745980232,0.0,0.0,0,False,False,True,1761333036.9988537
10,1,-0.0029176574997382687,0.03431726313636707,-6.0,0.0,-0.0029176574997382687,0.03431726313636707,-6.0,0.0,1,True,False,False,1761333037.950959
11,49,-0.019076301946710318,0.008148438946764305,0.0,0.0,-0.9347387953888056,0.3992735083914509,0.0,0.0,0,False,False,True,1761333038.3134384
12,31,-0.019260800770534277,0.01017152280352741,0.0,0.0,-0.5970848238865626,0.3153172069093497,0.0,0.0,0,False,False,True,1761333040.268138
13,8,-0.0036098213905897724,0.023539476500102546,-0.75,-0.8652140219878544,-0.02887857112471818,0.18831581200082037,-6.0,-6.921712175902835,1,True,False,False,1761333040.599068
14,93,-0.025172534898151234,0.004382813701889551,0.0,0.0,-2.341045745528065,0.40760167427572824,0.0,0.0,0,False,False,True,1761333041.283542
15,25,-0.004693103605813185,0.019510861847090336,0.0,-1.3858686934983622,-0.11732759014532962,0.4877715461772584,0.0,-34.64671733745905,0,True,False,False,1761333099.360912
16,12,-0.010646227328816232,0.1846766028102428,0.0,0.0,-0.1277547279457948,2.216119233722914,0.0,0.0,0,False,True,False,1761333099.4746606
17,112,-0.018218201405566136,0.007136741132452784,0.0,-0.09213261756392481,-2.0404385574234074,0.7993150068347118,0.0,-10.31885316715958,0,False,False,True,1761333100.4627333
18,311,-0.02197120588138852,0.004568586308745235,0.0,-0.026167322324476976,-6.83304502911183,1.4208303420197679,0.0,-8.13803724291234,0,False,False,True,1761333102.0686028
19,130,-0.018563121302831,0.009326668057935337,0.0,0.0,-2.41320576936803,1.2124668475315938,0.0,0.0,0,False,False,True,1761333102.9372466
20,103,-0.023910419930962046,0.006248338404785371,0.0,-0.1325440387383535,-2.462773252889091,0.6435788556928932,0.0,-13.652035990050411,0,False,False,True,1761333105.2078242
