episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,93,-0.034828899255573004,-0.0009805394147866895,0.0,0.0,-3.239087630768289,-0.09119016557516213,0.0,0.0,0,False,False,True,1761332971.750421
2,81,-0.04706706842175324,-0.009951421717107046,0.0,0.0,-3.8124325421620124,-0.8060651590856707,0.0,0.0,0,False,False,True,1761332973.4554505
3,194,-0.0279394738492755,0.00289976363109457,0.0,-0.12697903205170166,-5.420257926759447,0.5625541444323465,0.0,-24.63393221803012,0,False,False,True,1761332975.81701
4,36,-0.017653269621935176,0.01061189750540343,0.0,0.0,-0.6355177063896663,0.38202831019452343,0.0,0.0,0,True,False,False,1761332976.1140869
5,133,-0.031734889654093976,0.0015503756508414895,0.0,0.0,-4.220740323994499,0.2061999615619181,0.0,0.0,0,False,False,True,1761332976.9658194
6,104,-0.027136059235631102,0.002246940196139016,0.0,0.0,-2.8221501605056347,0.23368178039845766,0.0,0.0,0,False,False,True,1761333035.853302
7,66,-0.04018502307601125,-0.004092521096186073,0.0,0.0,-2.6522115230167427,-0.2701063923482808,0.0,0.0,0,False,False,True,1761333036.3428013
8,12,-0.0109976471563394,0.01742625771006694,0.0,0.0,-0.13197176587607282,0.2091150925208033,0.0,0.0,0,True,False,False,1761333036.533727
9,169,-0.03525478257385287,-0.002554270039993449,0.0,0.0,-5.958058254981136,-0.43167163675889286,0.0,0.0,0,False,False,True,1761333037.671431
10,1,-0.0029055298970513017,0.03431904913064554,0.0,0.0,-0.0029055298970513017,0.03431904913064554,0.0,0.0,0,True,False,False,1761333037.950959
11,49,-0.02083672956332232,0.008474187832934205,0.0,0.0,-1.0209997486027937,0.4152352038137761,0.0,0.0,0,False,False,True,1761333038.3134384
12,64,-0.014310277564904198,0.010022015171587826,-0.09375,-0.1521316431706937,-0.9158577641538687,0.6414089709816209,-6.0,-9.736425162924396,1,True,False,False,1761333040.5105398
13,8,-0.0058169287258558865,0.022502839472390873,-0.75,-0.8652140219878544,-0.04653542980684709,0.18002271577912698,-6.0,-6.921712175902835,1,True,False,False,1761333040.599068
14,400,-0.03155355078244058,0.0010501229876674356,0.0,-0.0424351505715114,-12.62142031297623,0.42004919506697425,0.0,-16.97406022860456,0,False,False,True,1761333043.0295756
15,21,-0.01988169491163062,0.009823416544334542,0.0,0.0,-0.417515593144243,0.2062917474310254,0.0,0.0,0,False,False,True,1761333043.1272259
