episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,23,-0.01591981735240616,0.012677377014272387,-0.6521739130434783,-0.07665438292420548,-0.3661557991053417,0.2915796713282649,-15.0,-1.7630508072567261,5,1761293939.1746264
2,96,-0.014385199824918758,0.012056941324470327,-0.15625,-0.02977629176132764,-1.3809791831922007,1.1574663671491514,-15.0,-2.8585240090874535,5,1761293940.3772206
3,90,-0.04012127244578426,-0.005930456194499382,0.0,0.0,-3.6109145201205837,-0.5337410575049444,0.0,0.0,0,1761293941.4279647
4,102,-0.012101287328833444,0.013483533303597665,0.0,-0.028222050215225003,-1.2343313075410112,1.3753203969669618,0.0,-2.87864912195295,0,1761293999.582567
5,28,-0.007285280978019184,0.05311580469796249,0.0,0.0,-0.20398786738453714,1.4872425315429496,0.0,0.0,0,1761294000.1545193
6,38,-0.028488113226139006,0.0031981180128173464,0.0,-0.002376367752254195,-1.0825483025932823,0.12152848448705916,0.0,-0.09030197458565942,0,1761294002.6016066
7,148,-0.025644755648301595,0.004086969319601457,-0.12162162162162163,-0.01687230429177996,-3.795423835948636,0.6048714593010156,-18.0,-2.497101035183434,6,1761294055.5569642
8,98,-0.014975981542149451,0.022107760611003495,0.0,0.0,-1.4676461911306462,2.1665605398783425,0.0,0.0,0,1761294057.3415172
9,36,-0.004390694712762596,0.04648270434799546,0.0,0.0,-0.15806500965945347,1.6733773565278365,0.0,0.0,0,1761294058.3839633
10,4,-0.007480051261939208,0.2725293195133803,0.0,0.0,-0.02992020504775683,1.090117278053521,0.0,0.0,0,1761294109.8412397
11,110,-0.010012133309092869,0.019726244003355885,0.0,0.0,-1.1013346640002155,2.1698868403691476,0.0,0.0,0,1761294164.7132106
12,148,-0.011433079478284564,0.019755534376090823,0.0,0.0,-1.6920957627861153,2.9238190876614416,0.0,0.0,0,1761294166.1261733
13,119,-0.017021682871175635,0.010568198080315859,0.0,0.0,-2.0255802616699006,1.2576155715575872,0.0,0.0,0,1761294167.7482772
14,155,-0.013252267731739011,0.012041405104619738,0.0,-0.0018596150300678733,-2.0541014984195467,1.8664177912160593,0.0,-0.2882403296605204,0,1761294235.9116986
15,26,-0.007400133977341473,0.01582089331748264,0.0,0.0,-0.1924034834108783,0.4113432262545486,0.0,0.0,0,1761294236.1965883
16,6,-0.0035345484610341134,0.18885197622658242,0.0,0.0,-0.02120729076620468,1.1331118573594945,0.0,0.0,0,1761294236.7593477
17,125,-0.020934040065370547,0.014827324669543345,0.0,0.0,-2.6167550081713182,1.8534155836929183,0.0,0.0,0,1761294239.0325215
18,132,-0.012388621443307192,0.019962868275935436,-0.06818181818181818,-0.03648295455653977,-1.6352980305165494,2.6350986124234774,-9.0,-4.8157500014632495,3,1761294240.1502678
