episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,95,-0.02874565644631967,0.002554082709810097,0.0,-0.0921526419360191,-2.7308373624003686,0.2426378574319592,0.0,-8.754500983921815,0,False,True,1761556760.3292882
2,51,-0.01669845549838527,0.051049890342484555,0.0,-0.34460483533074665,-0.8516212304176489,2.6035444074667122,0.0,-17.574846601868078,0,True,False,1761556760.9475377
3,51,-0.02109663852773049,0.008016744804578759,0.0,0.0,-1.075928564914255,0.40885398503351666,0.0,0.0,0,False,True,1761556762.5747917
4,111,-0.020037632140401225,0.007029463891009008,-0.10810810810810811,-0.4632222397369574,-2.224177167584536,0.7802704919019998,-12.0,-51.417668610802274,13,False,True,1761556814.5528278
5,96,-0.0218534872314288,0.006124965932581564,-0.0625,-0.0797574203084999,-2.097934774217165,0.5879967295278301,-6.0,-7.65671234961599,6,False,True,1761556815.385634
6,43,-0.040183030812291305,-0.004545822742983882,0.0,-0.08691861851902885,-1.727870324928526,-0.1954703779483069,0.0,-3.737500596318241,0,False,True,1761556816.9962254
7,62,-0.018951829735739043,0.009620989936611596,0.0,0.0,-1.1750134436158206,0.5965013760699189,0.0,0.0,0,False,True,1761556818.598168
8,391,-0.03086247804963023,0.00019431968397206744,-0.015345268542199489,-0.20381705095633515,-12.06722891740542,0.07597899643307837,-6.0,-79.69246692392704,6,False,True,1761556872.4307258
9,59,-0.009698087951409577,0.0158745753207872,0.0,0.0,-0.572187189133165,0.9365999439264447,0.0,0.0,0,False,True,1761556873.1152015
10,104,-0.025976297272407668,0.004944431448623859,0.0,-0.03605803933702662,-2.7015349163303974,0.5142208706568814,0.0,-3.7500360910507684,0,False,True,1761556927.0167186
11,29,-0.005489993910435057,0.0865876918442103,0.0,-0.02509849480871022,-0.15920982340261663,2.5110430634820986,0.0,-0.7278563494525964,0,True,False,1761556927.469746
12,190,-0.03488091849738789,-0.0016857446757598512,0.0,0.0,-6.627374514503699,-0.3202914883943717,0.0,0.0,0,False,True,1761556931.2197542
13,270,-0.027958113013343867,0.0015740682755967402,0.0,0.0,-7.548690513602844,0.42499843441111984,0.0,0.0,0,False,True,1761556983.7888534
14,230,-0.027477485708416603,0.00318494714073057,0.0,-0.0694853187647436,-6.319821712935819,0.7325378423680311,0.0,-15.981623315891028,0,False,True,1761556985.687922
15,103,-0.01879527498405333,0.00915031064827471,0.0,0.0,-1.935913323357493,0.9424819967722952,0.0,0.0,0,False,True,1761556986.6348405
16,109,-0.0100590402788415,0.03298274016550748,0.0,0.0,-1.0964353903937236,3.5951186780403153,0.0,0.0,0,True,False,1761557055.1452153
17,144,-0.016288721151438246,0.010673783497731097,0.0,-0.3551841441587102,-2.3455758458071077,1.537024823673278,0.0,-51.14651675885427,0,False,True,1761557056.5781705
18,84,-0.023380002587977948,0.0068358483899883474,-0.07142857142857142,-0.7702674581225837,-1.9639202173901478,0.5742112647590212,-6.0,-64.70246648229703,6,False,True,1761557057.5113404
19,92,-0.021231959257561498,0.008669734063072653,0.0,0.0,-1.953340251695658,0.7976155338026841,0.0,0.0,0,False,True,1761557058.8809438
20,38,-0.017364988358010633,0.010591707251764,-0.15789473684210525,-0.8037597983037149,-0.659869557604404,0.40248487556703205,-6.0,-30.542872335541166,16,False,True,1761557059.7086494
21,106,-0.012853686485541546,0.03198551966867776,0.0,-0.3636203433095774,-1.3624907674674038,3.3904650848798425,0.0,-38.543756390815204,0,True,False,1761557118.244048
22,89,-0.021766570227472255,0.007832567721909746,0.0,0.0,-1.9372247502450306,0.6970985272499673,0.0,0.0,0,False,True,1761557119.7628696
23,9,-0.00688159106065622,0.022208265832888936,0.0,0.0,-0.06193431954590598,0.19987439249600042,0.0,0.0,0,False,True,1761557120.4593432
24,80,-0.023553244295858644,0.006046783390684302,0.0,0.0,-1.8842595436686915,0.4837426712547441,0.0,0.0,0,False,True,1761557121.6561868
25,203,-0.03256241298714585,-0.001060777486389703,0.0,0.0,-6.610169836390607,-0.2153378297371097,0.0,0.0,0,False,True,1761557123.7872713
26,49,-0.010660987066101149,0.056003509708297455,0.0,0.0,-0.5223883662389563,2.7441719757065752,0.0,0.0,0,True,False,1761557124.255662
27,130,-0.03527332765949936,-0.0031798154284402376,-0.046153846153846156,-0.17585645718439216,-4.585532595734916,-0.4133760056972309,-6.0,-22.861339433970983,5,False,True,1761557184.929615
28,147,-0.013324689959358656,0.01123454991999102,0.0,-0.03798458245762344,-1.9587294240257225,1.65147883823868,0.0,-5.583733621270646,0,False,True,1761557186.5265923
