episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,6,-0.09519161283677831,0.0,0.0,-0.5711496770206699,0.0,0.0,0,1761049332.6782944
2,28,-0.09311152274533832,0.0,0.0,-2.607122636869473,0.0,0.0,0,1761049334.3561754
3,6,-0.07610322849801576,0.0,0.0,-0.4566193709880946,0.0,0.0,0,1761049373.2759273
4,15,-0.07654432483846901,0.0,0.0,-1.1481648725770353,0.0,0.0,0,1761049374.564106
5,5,-0.20270092956769853,0.0,0.0,-1.0135046478384926,0.0,0.0,0,1761049374.8563094
6,5,-0.16356049233195358,0.0,0.0,-0.8178024616597679,0.0,0.0,0,1761049375.8384905
7,43,-0.18404072649957665,0.0,-0.046511627906976744,-7.913751239481796,0.0,-2.0,2,1761049412.881915
8,32,-0.19300876873290035,0.0,0.0,-6.176280599452811,0.0,0.0,0,1761049414.4538207
9,3,-0.19301335543946266,0.0,0.0,-0.579040066318388,0.0,0.0,0,1761049448.8744965
10,42,-0.16275840356059584,0.0,0.0,-6.835852949545026,0.0,0.0,0,1761049450.4519176
11,7,-0.13564865653639527,0.0,0.0,-0.9495405957547669,0.0,0.0,0,1761049450.5933275
12,3,-0.1403097903596164,0.0,0.0,-0.42092937107884926,0.0,0.0,0,1761049451.5126796
13,9,-0.10346787676116524,0.0,-0.1111111111111111,-0.9312108908504871,0.0,-1.0,1,1761049485.5309048
14,18,-0.07563963925733734,0.0,0.0,-1.361513506632072,0.0,0.0,0,1761049486.3829148
15,33,-0.104595492740578,0.0,0.0,-3.451651260439074,0.0,0.0,0,1761049487.5715935
16,47,-0.09330258069525427,0.0,-0.0425531914893617,-4.385221292676951,0.0,-2.0,2,1761049488.751169
17,6,-0.13523110645797384,0.0,0.0,-0.811386638747843,0.0,0.0,0,1761049524.8173819
18,14,-0.05747445021806181,0.0,0.0,-0.8046423030528653,0.0,0.0,0,1761049525.545416
19,37,-0.0990301329156286,0.0,-0.02702702702702703,-3.664114917878258,0.0,-1.0,1,1761049527.1673198
20,42,-0.10382781745563689,0.0,0.0,-4.3607683331367495,0.0,0.0,0,1761049528.1817021
21,30,-0.08878852062173227,0.0,-0.13333333333333333,-2.663655618651968,0.0,-4.0,4,1761049567.845781
22,23,-0.08986477697988561,0.0,-0.043478260869565216,-2.066889870537369,0.0,-1.0,1,1761049568.4217753
23,18,-0.09109777211746872,0.0,0.0,-1.639759898114437,0.0,0.0,0,1761049569.014516
24,14,-0.0988459129195403,0.0,0.0,-1.3838427808735643,0.0,0.0,0,1761049569.6381526
25,21,-0.04680970780782086,0.0,0.0,-0.983003863964238,0.0,0.0,0,1761049570.3519342
26,4,-0.09948570447085311,0.0,0.0,-0.39794281788341246,0.0,0.0,0,1761049570.5680542
27,25,-0.08020500495920718,0.0,0.0,-2.0051251239801795,0.0,0.0,0,1761049614.467552
28,9,-0.05862633394303848,0.0,0.0,-0.5276370054873464,0.0,0.0,0,1761049614.757993
29,16,-0.08693153386918367,0.0,0.0,-1.3909045419069388,0.0,0.0,0,1761049615.4673905
30,13,-0.06787101762624471,0.0,0.0,-0.8823232291411812,0.0,0.0,0,1761049616.2464592
31,36,-0.06176844418123831,0.0,-0.027777777777777776,-2.223663990524579,0.0,-1.0,1,1761049617.4270687
32,6,-0.09490969430631939,0.0,0.0,-0.5694581658379163,0.0,0.0,0,1761049617.6077132
33,26,-0.07360997113156972,0.0,0.0,-1.9138592494208129,0.0,0.0,0,1761049663.4885495
34,1,-0.08982805033111625,0.0,0.0,-0.08982805033111625,0.0,0.0,0,1761049663.5543787
35,11,-0.08030317738878835,0.0,0.0,-0.8833349512766718,0.0,0.0,0,1761049664.185898
36,9,-0.08421949329734318,0.0,0.0,-0.7579754396760887,0.0,0.0,0,1761049664.7474566
37,21,-0.06543204747212977,0.0,0.0,-1.3740729969147252,0.0,0.0,0,1761049665.6894045
