episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,7,-0.018544269133572426,0.05403195349257487,0.0,-0.10107238208834844,-0.12980988393500698,0.37822367444802407,0.0,-0.7075066746184391,0,1761155776.9736745
2,12,-0.022060153820052858,0.04186187139309824,0.0,0.0,-0.2647218458406343,0.5023424567171789,0.0,0.0,0,1761155777.4221697
3,30,-0.05085551428867321,-0.06585926827751704,-0.4,-0.021213790835578564,-1.5256654286601963,-1.9757780483255112,-12.0,-0.6364137250673569,2,1761155778.9112234
4,18,-0.03300834721134603,0.011662616386247635,-0.3333333333333333,-0.04432815033634663,-0.5941502498042286,0.20992709495245743,-6.0,-0.7979067060542393,1,1761155779.5790637
5,3,-0.01076832924069468,0.09276817929649776,0.0,0.0,-0.03230498772208404,0.2783045378894933,0.0,0.0,0,1761155779.9698727
6,11,-0.02349114945948654,0.038130721038606034,0.0,-0.006321702890487227,-0.2584026440543519,0.41943793142466634,0.0,-0.06953873179535949,0,1761155781.2203689
7,66,-0.03281372907384117,-0.003248412046320246,0.0,0.0,-2.165706118873517,-0.21439519505713622,0.0,0.0,0,1761155782.8194404
8,16,-0.020501811962931663,0.04307625117082979,0.0,-0.07933582885502807,-0.3280289914069066,0.6892200187332767,0.0,-1.2693732616804492,0,1761155783.2656238
9,4,-0.0299349192304716,0.02735903961637748,0.0,0.0,-0.1197396769218864,0.10943615846550991,0.0,0.0,0,1761155783.8789184
10,17,-0.0429038159651147,-0.023081630335892722,-0.7058823529411765,0.0,-0.7293648714069499,-0.3923877157101763,-12.0,0.0,2,1761155785.2683177
11,22,-0.04134160148906956,-0.030553413212617096,0.0,0.0,-0.9095152327595303,-0.6721750906775761,0.0,0.0,0,1761155786.112344
12,8,-0.04728373192180556,-0.04307307182371928,0.0,-0.12133320564301395,-0.37826985537444446,-0.3445845745897542,0.0,-0.9706656451441116,0,1761155786.684814
13,36,-0.03573541028956332,-0.012861504965400561,0.0,0.0,-1.2864747704242796,-0.4630141787544202,0.0,0.0,0,1761155787.9505541
14,15,-0.013431883415075795,0.07304376269643087,-2.0,-0.05287284421389628,-0.20147825122613694,1.095656440446463,-30.0,-0.7930926632084442,5,1761155788.4915164
15,59,-0.03650976212305687,-0.011181904797011338,-0.1016949152542373,-0.009271269922674567,-2.1540759652603554,-0.659732383023669,-6.0,-0.5470049254377994,1,1761155790.9916937
16,6,-0.02332773744642534,0.041378032185024054,0.0,0.0,-0.13996642467855203,0.2482681931101443,0.0,0.0,0,1761155791.2341034
17,20,-0.04184485957444454,-0.03255710078847203,-0.6,0.0,-0.8368971914888907,-0.6511420157694405,-12.0,0.0,4,1761155792.463918
18,21,-0.02072126031371538,0.04108777144288653,0.0,0.0,-0.435146466588023,0.8628432003006171,0.0,0.0,0,1761155793.4914532
19,14,-0.027336916992301685,0.02090266025983781,0.0,0.0,-0.3827168378922236,0.29263724363772936,0.0,0.0,0,1761155794.5208519
20,1,-0.012218887395542354,1.5,0.0,0.0,-0.012218887395542354,1.5,0.0,0.0,0,1761155794.7539904
21,15,-0.03292098538015678,0.0016679252601339142,0.0,0.0,-0.4938147807023517,0.025018878902008712,0.0,0.0,0,1761155795.7489893
22,11,-0.04842234337557406,-0.050227958826374805,0.0,0.0,-0.5326457771313147,-0.5525075470901228,0.0,0.0,0,1761155796.1356099
23,23,-0.03422715506583996,-0.00804900946400449,0.0,0.0,-0.7872245665143192,-0.18512721767210327,0.0,0.0,0,1761155860.5793366
24,33,-0.03442394633935618,-0.005742348557355095,-0.18181818181818182,-0.00547299248585085,-1.1359902291987538,-0.18949750239271812,-6.0,-0.18060875203307805,1,1761155861.0991347
25,23,-0.04867758680593773,-0.05668684618480392,0.0,-0.031347358935333205,-1.1195844965365678,-1.3037974622504902,0.0,-0.7209892555126638,0,1761155861.7802591
26,77,-0.0365013967007952,-0.014795826935075466,0.0,0.0,-2.81060754596123,-1.139278674000811,0.0,0.0,0,1761155862.79298
27,9,-0.012984451895170251,0.0763212907248535,0.0,0.0,-0.11686006705653226,0.6868916165236815,0.0,0.0,0,1761155862.961993
