episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,52,-0.00442347847800679,0.0013537701265292806,0.0,0.0,0.0,-0.005000000000000003,0.11369494020661394,-0.2300208808563531,0.07039604657952259,0.0,0.0,0.0,-0.2600000000000001,5.912136890743925,0,False,True,False,1764682910.28738
2,39,-0.0012958226712018242,0.007822392199542212,0.0,0.0,0.0,-0.005000000000000003,0.18603684962587116,-0.050537084176871146,0.30507329578214626,0.0,0.0,0.0,-0.1950000000000001,7.255437135408975,0,False,True,False,1764682919.9468322
3,87,-0.004986989072053941,-0.0006744952085398435,0.0,0.0,0.0,-0.005000000000000004,0.19843489961079966,-0.4338680492686928,-0.058681083142966384,0.0,0.0,0.0,-0.4350000000000003,17.26383626613957,0,False,True,False,1764682941.6965523
4,3,-0.0024708346989449404,0.006956478773688583,-5.0,0.0,0.0,-0.005,0.592066103767476,-0.007412504096834822,0.02086943632106575,-15.0,0.0,0.0,-0.015,1.7761983113024282,1,False,True,False,1764682962.872151
5,18,-0.0019689416832244263,0.004782242466314386,0.0,0.0,0.0,-0.005000000000000001,0.28617527822250016,-0.035440950298039675,0.08608036439365896,0.0,0.0,0.0,-0.09000000000000001,5.151155008005003,0,False,True,False,1764682989.870273
6,41,-0.004794305640569717,-0.0014224290582204855,0.0,0.0,-0.04878048780487805,-0.005000000000000003,0.0,-0.19656653126335838,-0.058319591387039904,0.0,0.0,-2.0,-0.2050000000000001,0.0,0,False,False,True,1764683013.1904037
7,178,-0.004239946508094332,0.002823170178205616,-0.42134831460674155,0.0,-0.011235955056179775,-0.005000000000000004,0.04832380692718217,-0.7547104784407911,0.5025242917205996,-75.0,0.0,-2.0,-0.8900000000000007,8.601637633038425,5,False,False,True,1764683101.6876276
8,36,-0.005245278941165823,-0.0022606141519211057,0.0,0.0,-0.05555555555555555,-0.005000000000000002,0.0,-0.18883004188196964,-0.0813821094691598,0.0,0.0,-2.0,-0.18000000000000008,0.0,0,False,False,True,1764683124.7250507
9,27,-0.0036555236355688995,0.003768557310859887,-8.333333333333334,0.0,-0.07407407407407407,-0.005000000000000001,0.34494237080458356,-0.09869913816036029,0.10175104739321694,-225.0,0.0,-2.0,-0.13500000000000004,9.313444011723757,15,False,False,True,1764683175.7752092
10,8,-0.0017292759714000658,0.0060111134367608066,-1.875,0.0,0.0,-0.005,0.42998461519248493,-0.013834207771200526,0.04808890749408645,-15.0,0.0,0.0,-0.04,3.4398769215398795,1,False,True,False,1764683210.7956586
11,21,-0.0030799241670912943,0.0024905027808065625,-4.285714285714286,0.0,0.0,-0.005000000000000001,0.7982717603868673,-0.06467840750891718,0.05230055839693781,-90.0,0.0,0.0,-0.10500000000000002,16.763706968124215,6,False,True,False,1764683234.8469555
12,93,-0.007988582033254244,-0.014378402404524352,-0.3225806451612903,0.0,-0.021505376344086023,-0.005000000000000004,0.5037991341651079,-0.7429381290926447,-1.3371914236207647,-30.0,0.0,-2.0,-0.4650000000000003,46.853319477355036,2,False,False,True,1764683291.8370032
13,46,-0.0015581563299075555,0.007428483211910389,-0.32608695652173914,0.0,0.0,-0.005000000000000003,0.3696966063734545,-0.07167519117574755,0.3417102277478779,-15.0,0.0,0.0,-0.23000000000000012,17.006043893178905,1,False,True,False,1764683322.8623035
14,7,-0.002918083329012431,0.0046561757087001865,-2.142857142857143,0.0,0.0,-0.005,0.3897333708778001,-0.02042658330308702,0.032593229960901304,-15.0,0.0,0.0,-0.035,2.7281335961446005,1,False,True,False,1764683349.9933949
15,53,-0.0014236326285637518,0.007614616871540827,-0.2830188679245283,0.0,0.0,-0.005000000000000003,0.1453641146265792,-0.07545252931387884,0.4035746941916638,-15.0,0.0,0.0,-0.2650000000000001,7.704298075208698,1,False,True,False,1764683404.7358785
16,53,-0.0009117504833159385,0.04773754399205905,0.0,0.0,0.0,-0.005000000000000003,0.0010013452053931038,-0.04832277561574474,2.53008983157913,0.0,0.0,0.0,-0.2650000000000001,0.05307129588583451,0,True,False,False,1764683436.582997
17,60,-0.0008156403173726983,0.04760015859584098,0.0,0.0,0.0,-0.005000000000000003,0.020683168651556987,-0.048938419042361896,2.8560095157504586,0.0,0.0,0.0,-0.30000000000000016,1.2409901190934192,0,True,False,False,1764683463.337583
18,195,-0.0028516819067325385,0.017758704789656587,0.0,0.0,0.0,-0.005000000000000004,0.05248303634720605,-0.556077971812845,3.462947433983034,0.0,0.0,0.0,-0.9750000000000008,10.23419208770518,0,True,False,False,1764683537.6994689
19,51,-0.0019334893990625552,0.011553636763099706,0.0,0.0,-0.0392156862745098,-0.005000000000000002,0.24861692190087203,-0.09860795935219031,0.589235474918085,0.0,0.0,-2.0,-0.2550000000000001,12.679463016944474,0,False,False,True,1764683547.4656696
20,9,-0.0012383650584366728,0.005518307638795152,-1.6666666666666667,0.0,0.0,-0.005,0.190895156720004,-0.011145285525930054,0.049664768749156374,-15.0,0.0,0.0,-0.045,1.718056410480036,1,False,True,False,1764683655.1170578
21,8,-0.00078703751493075,0.008982978562909,-1.875,0.0,0.0,-0.005,0.23907905263318874,-0.006296300119446,0.071863828503272,-15.0,0.0,0.0,-0.04,1.91263242106551,1,False,True,False,1764683678.6549323
22,38,-0.0009065563655797763,0.065630176061461,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.0344491418920315,2.493946690335518,0.0,0.0,0.0,-0.19000000000000009,0.0,0,True,False,False,1764683712.9073853
