episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,166,-0.03195748369047738,-0.0027854522048841052,0.0,-0.39695183412819673,-5.304942292619245,-0.46238506601076146,0.0,-65.89400446528066,0,False,True,1761574045.9524102
2,61,-0.03081452226388905,-0.0028248586434685974,0.0,-0.029511735899055265,-1.879685858097232,-0.17231637725158444,0.0,-1.8002158898423712,0,False,True,1761574047.9570668
3,92,-0.02630462436511871,-0.0008879409613049476,-0.06521739130434782,-0.11597818694273646,-2.4200254415909215,-0.08169056844005518,-6.0,-10.669993198731754,1,False,True,1761574049.5806608
4,25,-0.007161269000592807,0.04859272019125502,0.0,0.0,-0.17903172501482018,1.2148180047813755,0.0,0.0,0,True,False,1761574050.407074
5,239,-0.026897895945837552,-0.0005901082120455031,-0.02510460251046025,-0.20816002576181755,-6.428597131055175,-0.14103586267887525,-6.0,-49.75024615707439,1,False,True,1761574108.2873025
6,77,-0.011351746489430407,0.00612855779313275,0.0,0.0,-0.8740844796861413,0.47189895007122173,0.0,0.0,0,False,True,1761574109.6069005
7,139,-0.031057350905244502,-0.002805553849284708,0.0,-0.13311360053149401,-4.316971775828986,-0.3899719850505744,0.0,-18.502790473877667,0,False,True,1761574163.2099645
8,273,-0.02495980136673631,-0.0009705520452997104,0.0,-0.15330757694290106,-6.814025773119013,-0.26496070836682095,0.0,-41.852968505411994,0,False,True,1761574165.340284
9,130,-0.033585301140986935,-0.003863869523627075,-0.046153846153846156,-0.3118353654549432,-4.366089148328301,-0.5023030380715198,-6.0,-40.53859750914262,1,False,True,1761574167.2822464
10,24,-0.014763669990353187,0.004935581141897412,0.0,-0.07972609142736184,-0.35432807976847647,0.11845394740553788,0.0,-1.9134261942566841,0,False,True,1761574218.8835037
11,24,-0.02030963647927429,0.002817599999964377,0.0,0.0,-0.4874312755025829,0.06762239999914504,0.0,0.0,0,False,True,1761574221.1203623
12,265,-0.026689977289108446,-0.001626942343077937,0.0,-0.16876537326613383,-7.0728439816137385,-0.43113972091565333,0.0,-44.72282391552547,0,False,True,1761574224.916808
13,50,-0.020689385226160494,0.0016112265625624067,-0.12,-0.46511095374185835,-1.0344692613080246,0.08056132812812034,-6.0,-23.255547687092918,1,False,True,1761574225.227877
14,32,-0.011644841886644185,0.006250787100407075,0.0,0.0,-0.3726349403726139,0.2000251872130264,0.0,0.0,0,False,True,1761574280.8692153
15,56,-0.014427378366771923,0.004206353224962833,0.0,0.0,-0.8079331885392277,0.23555578059791865,0.0,0.0,0,False,True,1761574284.343312
16,353,-0.025796563507185257,-0.0013023252027916845,-0.0169971671388102,-0.13729479756848356,-9.106186918036396,-0.4597207965854646,-6.0,-48.465063541674695,1,False,True,1761574358.275186
17,41,-0.006921587458303807,0.007950840171973879,0.0,0.0,-0.2837850857904561,0.325984447050929,0.0,0.0,0,False,True,1761574359.0871892
18,375,-0.019753399235270648,0.0013181284160007412,0.0,-0.33545692504504204,-7.407524713226493,0.494298156000278,0.0,-125.79634689189076,0,False,True,1761574416.0111892
19,146,-0.029568452642258183,-0.00239053072208387,-0.0821917808219178,-0.16689050648123466,-4.316994085769695,-0.34901748542424504,-12.0,-24.36601394626026,2,False,True,1761574417.3568187
20,262,-0.018059295648755764,0.0026842414747472957,-0.04580152671755725,-0.23558620152177312,-4.73153545997401,0.7032712663837914,-12.0,-61.72358479870456,2,False,True,1761574473.7649863
21,83,-0.020699926614304826,0.001568451072124342,0.0,-0.14890472359044038,-1.7180939089873006,0.1301814389863204,0.0,-12.359092058006551,0,False,True,1761574474.889497
22,178,-0.011349562663938077,0.010822421049345362,0.0,-0.17715782986859308,-2.0202221541809777,1.9263909467834743,0.0,-31.534093716609565,0,True,False,1761574528.338898
23,224,-0.026362270797498512,-0.0008410736617796836,0.0,-0.042330359238666064,-5.905148658639667,-0.18840050023864913,0.0,-9.482000469461198,0,False,True,1761574530.7737184
24,16,-0.0076047917846452495,0.0712895728168724,0.0,0.0,-0.12167666855432399,1.1406331650699584,0.0,0.0,0,True,False,1761574531.3918824
25,81,-0.008461944759025064,0.018937865948085372,0.0,0.0,-0.6854175254810302,1.5339671417949152,0.0,0.0,0,True,False,1761574533.7462175
26,224,-0.01571149317078826,0.0034578398756240254,-0.026785714285714284,-0.16047944137429523,-3.51937447025657,0.7745561321397817,-6.0,-35.947394867842135,1,False,True,1761574590.7979488
27,12,-0.011486500744461775,0.008044664545594429,0.0,0.0,-0.1378380089335413,0.09653597454713314,0.0,0.0,0,False,True,1761574590.946001
28,8,-0.007218796808829212,0.010723879630107794,0.0,-0.6981097124637392,-0.0577503744706337,0.08579103704086236,0.0,-5.584877699709914,0,False,True,1761574592.7338917
29,53,-0.01435128627866972,0.005158647979489561,0.0,0.0,-0.7606181727694952,0.27340834291294674,0.0,0.0,0,False,True,1761574593.7511702
30,143,-0.014595675869165515,0.004227544994199999,-0.08391608391608392,-0.1528718380936963,-2.0871816492906685,0.6045389341705999,-12.0,-21.860672847398572,2,False,True,1761574660.2926493
31,136,-0.014946784387008106,0.004625552619718625,0.0,0.0,-2.0327626766331024,0.629075156281733,0.0,0.0,0,False,True,1761574661.925675
32,88,-0.012440666493726644,0.00604976511296601,0.0,0.0,-1.0947786514479447,0.5323793299410089,0.0,0.0,0,False,True,1761574663.2262504
33,122,-0.006600365075646232,0.015600140953256948,0.0,0.0,-0.8052445392288403,1.9032171962973476,0.0,0.0,0,True,False,1761574664.2865198
34,143,-0.01023134557366662,0.012651095335430348,0.0,-0.010217810871749127,-1.4630824170343266,1.8091066329665397,0.0,-1.4611469546601252,0,True,False,1761574665.6415896
35,11,-0.004380885463904468,0.10102015157278149,0.0,0.0,-0.048189740102949144,1.1112216673005963,0.0,0.0,0,True,False,1761574724.1331165
36,21,-0.007520931693863967,0.008588177773890164,0.0,0.0,-0.1579395655711433,0.18035173325169346,0.0,0.0,0,False,True,1761574725.516966
37,119,-0.008863586920408855,0.00708992371089411,0.0,0.0,-1.0547668435286537,0.8437009215963991,0.0,0.0,0,False,True,1761574727.2212615
38,70,-0.008546771368233012,0.020547462624889046,0.0,0.0,-0.5982739957763108,1.4383223837422332,0.0,0.0,0,True,False,1761574727.987413
39,82,-0.005378078233287354,0.008519021505468495,0.0,0.0,-0.44100241512956306,0.6985597634484166,0.0,0.0,0,False,True,1761574729.1703527
40,86,-0.007044510032779682,0.019713190061594332,0.0,0.0,-0.6058278628190527,1.6953343452971126,0.0,0.0,0,True,False,1761574730.4335685
41,32,-0.021901158141550997,0.001649431016009091,0.0,0.0,-0.7008370605296319,0.05278179251229091,0.0,0.0,0,False,True,1761574794.051114
42,8,-0.00557381364765586,0.13523499335105907,0.0,0.0,-0.04459050918124688,1.0818799468084725,0.0,0.0,0,True,False,1761574794.611485
43,83,-0.007267995959218854,0.0080336899407698,-0.07228915662650602,-0.14726859057069566,-0.6032436646151649,0.6667962650838934,-6.0,-12.223293017367741,1,False,True,1761574796.0796723
44,50,-0.014064158203067428,0.005712676704715223,0.0,-0.004794089483964888,-0.7032079101533714,0.28563383523576114,0.0,-0.2397044741982444,0,False,True,1761574796.7911804
45,79,-0.007947054619356122,0.020083571978409896,0.0,0.0,-0.6278173149291336,1.5866021862943818,0.0,0.0,0,True,False,1761574798.1297786
46,55,-0.01019487202120286,0.025091757129843396,0.0,0.0,-0.5607179611661572,1.3800466421413868,0.0,0.0,0,True,False,1761574798.9308748
47,111,-0.010700469412409321,0.013921378390189068,0.0,-0.2971788479035867,-1.1877521047774346,1.5452730013109865,0.0,-32.98685211729812,0,True,False,1761574800.5867949
