episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,22,-0.14348790975828235,0.0025934330876567035,0.0,-3.1567340146822116,0.05705552792844748,0.0,1760622013.4985676
2,122,-0.18060481486953447,-0.0035876359653645835,0.0,-22.033787414083207,-0.4376915877744792,0.0,1760622015.8720233
3,38,-0.13895459829623724,0.0042355288463491675,0.0,-5.280274735257016,0.16095009616126837,0.0,1760622016.5665722
4,33,-0.08300865708094524,0.013837742830380986,0.0,-2.7392856836711927,0.45664551340257253,0.0,1760622053.167441
5,7,-0.14589914118535913,0.005330843410534215,0.0,-1.0212939882975138,0.03731590387373951,0.0,1760622054.407617
6,46,-0.1345284008644382,0.004615516671165038,0.0,-6.188306439764157,0.2123137668735917,0.0,1760622091.4533648
7,42,-0.09172073113549016,0.013240419616349829,0.0,-3.852270707690587,0.5560976238866928,0.0,1760622092.246559
8,67,-0.12327495546367956,0.006562405240815722,-0.029850746268656716,-8.25942201606653,0.4396811511346534,-2.0,1760622130.1935658
9,33,-0.10107412398212383,0.011112766780078364,0.0,-3.3354460914100863,0.36672130374258605,0.0,1760622130.9041352
10,36,-0.08466259289399532,0.01438987651641083,0.0,-3.0478533441838316,0.5180355545907899,0.0,1760622132.419059
11,55,-0.11378626280427026,0.007860523539381983,0.0,-6.258244454234864,0.4323287946660091,0.0,1760622133.6273305
12,30,-0.06013542976005941,0.017830407555963147,-0.06666666666666667,-1.8040628928017823,0.5349122266788944,-2.0,1760622171.5094037
13,12,-0.09213908589417075,0.014320270496778241,0.0,-1.105669030730049,0.1718432459613389,0.0,1760622171.887993
14,19,-0.051522485371581765,0.021063665189904546,0.0,-0.9789272220600536,0.40020963860818637,0.0,1760622173.4493668
15,24,-0.06794065891287372,0.016111817499593794,0.0,-1.6305758139089694,0.386683619990251,0.0,1760622174.3890817
16,47,-0.1543432645826271,0.0009752977148748747,-0.0425531914893617,-7.254133435383473,0.04583899259911911,-2.0,1760622221.0248969
17,33,-0.05142424338697546,0.020003674250795515,-0.06060606060606061,-1.69700003177019,0.660121250276252,-2.0,1760622222.0276718
18,39,-0.06144401834263089,0.018540842650046827,0.0,-2.396316715362605,0.7230928633518263,0.0,1760622222.9269862
19,40,-0.0638886265813419,0.018124359864242223,0.0,-2.5555450632536756,0.7249743945696889,0.0,1760622223.6573975
20,36,-0.06680226764461196,0.017601219235943252,0.0,-2.4048816352060305,0.6336438924939571,0.0,1760622273.1867552
21,11,-0.05345802340832335,0.02121508085492069,0.0,-0.5880382574915568,0.23336588940412759,0.0,1760622273.387478
22,37,-0.06962044341487404,0.017219371114307016,-0.02702702702702703,-2.5759564063503397,0.6371167312293596,-1.0,1760622274.7952268
23,26,-0.07036020240341825,0.01813484150833377,0.0,-1.8293652624888745,0.47150587921667797,0.0,1760622275.3160262
24,31,-0.05898073917520495,0.019066072811441865,0.0,-1.8284029144313536,0.5910482571546978,0.0,1760622276.201887
25,11,-0.06076641917678766,0.021447172187727247,0.0,-0.6684306109446643,0.23591889406499972,0.0,1760622323.611974
26,27,-0.06321924525936778,0.01831753434520522,0.0,-1.7069196220029301,0.4945734273205409,0.0,1760622324.682303
27,10,-0.06754141460667729,0.017919565020164775,0.0,-0.6754141460667729,0.17919565020164774,0.0,1760622325.1100392
28,29,-0.04907688108535552,0.020661798700730732,0.0,-1.42322955147531,0.5991921623211912,0.0,1760622326.047341
29,25,-0.04983643299814219,0.2204864200193947,-0.04,-1.2459108249535547,5.5121605004848675,-1.0,1760622326.6255662
30,1,-0.017838599156572706,0.03372111360914801,0.0,-0.017838599156572706,0.03372111360914801,0.0,1760622326.7883568
31,20,-0.06008660704118087,0.018765937114667317,0.0,-1.2017321408236175,0.37531874229334633,0.0,1760622377.9079857
32,17,-0.06059306457686113,0.019211900708182225,0.0,-1.0300820978066392,0.32660231203909784,0.0,1760622378.6174366
33,28,-0.05372770677121801,0.019354166632340148,-0.14285714285714285,-1.5043757895941043,0.5419166657055241,-4.0,1760622379.4372241
