episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,20,-0.21233409763626104,-0.009137317936516294,0.0,-4.246681952725221,-0.18274635873032588,0.0,1760622013.4649084
2,81,-0.1690886451956123,-0.0011248253663648233,0.0,-13.696180260844597,-0.09111085467555069,0.0,1760622015.2548118
3,51,-0.20398708165967466,-0.007821732614046714,0.0,-10.403341164643408,-0.39890836331638246,0.0,1760622016.7104416
4,14,-0.09150974707172944,0.013869569308440232,0.0,-1.2811364590042122,0.19417397031816325,0.0,1760622052.8235683
5,120,-0.13078341504049126,0.005240027030045221,0.0,-15.69400980485895,0.6288032436054265,0.0,1760622090.620091
6,44,-0.14197745279581284,0.003891660755213711,-0.06818181818181818,-6.247007923015765,0.1712330732294033,-3.0,1760622091.4269638
7,8,-0.19567131233978075,-0.0021675212147414923,0.0,-1.565370498718246,-0.01734016971793194,0.0,1760622091.6490252
8,70,-0.15623587077930573,0.001337391676973379,-0.014285714285714285,-10.936510954551402,0.09361741738813653,-1.0,1760622130.2316616
9,87,-0.13938144390269722,0.0035260058849201762,-0.022988505747126436,-12.126185619534658,0.3067625119880553,-2.0,1760622131.717665
10,38,-0.07246831126174999,0.015472641340678323,-0.02631578947368421,-2.7537958279464996,0.5879603709457762,-1.0,1760622132.444639
11,22,-0.0930858392214926,0.01425048627021474,0.0,-2.0478884628728373,0.31351069794472425,0.0,1760622133.13691
12,32,-0.06431855759729625,0.018099129459488408,0.0,-2.05819384311348,0.579172142703629,0.0,1760622171.5364025
13,37,-0.07520107911024645,0.015360012016659114,-0.05405405405405406,-2.782439927079119,0.5683204446163872,-2.0,1760622172.370782
14,10,-0.11246433007437828,0.011595253689450271,0.0,-1.1246433007437828,0.11595253689450272,0.0,1760622173.29722
15,17,-0.06260893959164647,0.018453144726632998,0.0,-1.06435197305799,0.313703460352761,0.0,1760622174.2781377
16,34,-0.1006476071143198,0.011120597703530946,0.0,-3.4220186418868734,0.37810032192005216,0.0,1760622220.7834966
17,22,-0.06327710356156019,0.24479181806300182,-0.045454545454545456,-1.3920962783543243,5.38541999738604,-1.0,1760622221.800225
18,37,-0.06495796954582066,0.01533636621978104,0.0,-2.4034448731953644,0.5674455501318985,0.0,1760622222.8939993
19,47,-0.05724396014425075,0.01829425761437985,-0.0851063829787234,-2.690466126779785,0.8598301078758529,-4.0,1760622223.7747169
20,30,-0.06514648277143088,0.01821269058308209,0.0,-1.9543944831429263,0.5463807174924626,0.0,1760622273.1050212
21,20,-0.06194675172127419,0.018648321564260023,0.0,-1.2389350344254837,0.37296643128520046,0.0,1760622273.5352557
22,14,-0.039741942006050836,0.017998457968657264,0.0,-0.5563871880847117,0.2519784115612017,0.0,1760622274.4294157
23,13,-0.05716702916913815,0.020699637639701465,0.0,-0.743171379198796,0.26909528931611904,0.0,1760622275.1021166
24,25,-0.05483063311174883,0.21955244866023432,0.0,-1.3707658277937207,5.488811216505858,0.0,1760622276.0729477
25,21,-0.07905622171571884,0.016147027994782886,-0.047619047619047616,-1.6601806560300958,0.3390875878904406,-1.0,1760622323.7932918
26,16,-0.04731445846611995,0.020198028351648883,0.0,-0.7570313354579192,0.32316845362638214,0.0,1760622324.5067043
27,34,-0.04322895274392559,0.01468294579369345,0.0,-1.46978439329347,0.4992201569855773,0.0,1760622325.4839714
28,8,-0.05579041734656438,0.020832467413372417,-0.125,-0.44632333877251507,0.16665973930697933,-1.0,1760622325.6466155
29,5,-0.09898470422592458,0.014621852656367501,-0.2,-0.4949235211296229,0.0731092632818375,-1.0,1760622326.2740276
30,31,-0.04545462847670878,0.17933503592555186,-0.03225806451612903,-1.4090934827779722,5.559386113692108,-1.0,1760622377.397561
31,2,-0.11345089161681664,0.019782014826321404,0.0,-0.22690178323363328,0.03956402965264281,0.0,1760622377.5791333
32,34,-0.04518444801853838,0.020988111636860658,0.0,-1.536271232630305,0.7135957956532624,0.0,1760622378.8700094
33,25,-0.04314030035018476,0.22140444779552063,0.0,-1.078507508754619,5.535111194888016,0.0,1760622379.3949497
34,23,-0.0519770842235156,0.02055326030514754,0.0,-1.1954729371408588,0.4727249870183934,0.0,1760622379.900901
35,15,-0.062426094664554524,0.019328654006518394,0.0,-0.9363914199683179,0.2899298100977759,0.0,1760622380.5166135
36,31,-0.0435595413427209,0.022039245203339764,0.0,-1.3503457816243478,0.6832166013035327,0.0,1760622431.8241916
37,30,-0.04836029197826209,0.18681216429824773,0.0,-1.4508087593478627,5.604364928947432,0.0,1760622432.7295394
38,15,-0.06877904574955197,0.018640314560812093,-0.06666666666666667,-1.0316856862432795,0.2796047184121814,-1.0,1760622433.454355
39,21,-0.05316590039449546,0.2580580312893174,0.0,-1.1164839082844047,5.419218657075666,0.0,1760622434.7347581
40,35,-0.05295884273473392,0.019442592189944378,0.0,-1.8535594957156871,0.6804907266480532,0.0,1760622435.8724017
41,10,-0.0632799598674593,0.019974960479049852,0.0,-0.6327995986745929,0.19974960479049853,0.0,1760622436.1306715
42,34,-0.04787875416342239,0.019433769235372895,0.0,-1.6278776415563612,0.6607481540026784,0.0,1760622484.7654655
43,25,-0.04030983378639345,0.02114997365001375,-0.08,-1.0077458446598362,0.5287493412503438,-2.0,1760622485.2572494
44,35,-0.04338027713272133,0.020359133775404898,0.0,-1.5183096996452465,0.7125696821391715,0.0,1760622485.9549727
45,4,-0.16899664973108866,0.004518002501518247,0.0,-0.6759865989243546,0.01807201000607299,0.0,1760622486.1014593
46,15,-0.06324200738092825,0.019477785642811378,0.0,-0.9486301107139237,0.29216678464217066,0.0,1760622486.9609728
47,13,-0.04841627225993275,0.021343554838376,-0.15384615384615385,-0.6294115393791258,0.277466212898888,-2.0,1760622487.6366208
48,22,-0.0631329709211143,0.2466985491026202,-0.045454545454545456,-1.3889253602645149,5.4273680802576445,-1.0,1760622538.2204468
49,20,-0.056756385439185465,0.01875818083723629,0.0,-1.1351277087837093,0.3751636167447258,0.0,1760622538.7940311
50,14,-0.05590253452326029,0.021111294720508936,0.0,-0.7826354833256441,0.2955581260871251,0.0,1760622539.2306259
51,15,-0.053374790426666596,0.020991382796779333,0.0,-0.8006218563999989,0.31487074195169,0.0,1760622540.26236
52,6,-0.09967670183486392,0.01681953870957285,0.0,-0.5980602110091835,0.10091723225743711,0.0,1760622540.6410034
53,38,-0.04555466920626499,0.1512086266896139,0.0,-1.7310774298380696,5.745927814205328,0.0,1760622590.0438533
54,40,-0.04507512724209024,0.019646559754331057,0.0,-1.8030050896836096,0.7858623901732423,0.0,1760622590.680932
55,27,-0.04482273987567985,0.0211998466182751,0.0,-1.210213976643356,0.5723958586934277,0.0,1760622591.2969077
56,15,-0.04658970478118137,0.02009685691653729,-0.13333333333333333,-0.6988455717177205,0.30145285374805936,-2.0,1760622591.734219
57,8,-0.07262768670088772,0.0215755291209261,0.0,-0.5810214936071018,0.1726042329674088,0.0,1760622592.1479084
58,32,-0.048493877892129694,0.01989696426876365,0.0,-1.5518040925481502,0.6367028566004368,0.0,1760622593.1778796
59,23,-0.04917856674854435,0.020584925113439588,0.0,-1.13110703521652,0.47345327760911055,0.0,1760622593.6291347
60,21,-0.049783019227105416,0.01665122059388729,0.0,-1.0454434037692137,0.34967563247163314,0.0,1760622642.331611
61,16,-0.053827558062145925,0.3312204512493054,0.0,-0.8612409289943348,5.299527219988886,0.0,1760622642.685775
62,21,-0.04907348942738624,0.019585525720326284,0.0,-1.0305432779751111,0.411296040126852,0.0,1760622643.233355
63,31,-0.05191016167375687,0.019442872180941845,0.0,-1.609215011886463,0.6027290376091972,0.0,1760622644.05335
64,8,-0.0522863737710965,0.021741320792134925,0.0,-0.418290990168772,0.1739305663370794,0.0,1760622644.419591
65,33,-0.04093292919409884,0.17147517909088028,0.0,-1.3507866634052617,5.658680909999049,0.0,1760622645.3079848
66,23,-0.057800520290036704,0.018368401053555986,0.0,-1.3294119666708442,0.4224732242317877,0.0,1760622645.7066693
67,26,-0.046545201721636634,0.021641151467905365,-0.038461538461538464,-1.2101752447625524,0.5626699381655395,-1.0,1760622695.8175478
68,18,-0.046048593276732684,0.02082873524893506,-0.05555555555555555,-0.8288746789811883,0.3749172344808311,-1.0,1760622696.3886933
69,9,-0.060160228709299685,0.019434675806736315,0.0,-0.5414420583836972,0.17491208226062685,0.0,1760622696.8926995
70,27,-0.05030226313321978,0.018827170169795276,-0.2222222222222222,-1.3581611045969342,0.5083335945844725,-6.0,1760622697.9345818
71,15,-0.05012213944174628,0.3495232531152707,-0.26666666666666666,-0.7518320916261942,5.242848796729061,-4.0,1760622698.411089
72,21,-0.05552593602013236,0.02039541220632644,-0.09523809523809523,-1.1660446564227795,0.4283036563328552,-2.0,1760622699.1815913
73,13,-0.03178722872562829,0.02181141754429739,0.0,-0.41323397343316776,0.2835484280758661,0.0,1760622748.4076562
74,2,-0.21184647919760663,0.007240125157088159,0.0,-0.42369295839521326,0.014480250314176319,0.0,1760622748.8034306
75,10,-0.05541652808738751,0.0209641285274716,-0.1,-0.5541652808738751,0.209641285274716,-1.0,1760622749.7251287
76,18,-0.04687906454948339,0.020502889665603725,0.0,-0.843823161890701,0.36905201398086707,0.0,1760622750.6788757
77,30,-0.04105440929240363,0.02172420239438141,0.0,-1.2316322787721088,0.6517260718314424,0.0,1760622800.1775923
78,34,-0.038828332129781803,0.16848217130120688,-0.058823529411764705,-1.3201632924125812,5.728393824241034,-2.0,1760622801.1141543
