episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,380,-0.024879973475620744,-0.0005084104239839749,-0.02631578947368421,-0.5057148203343896,-9.454389920735883,-0.19319596111391046,-10.0,-192.17163172706805,1,False,True,1761728754.0500953
2,128,-0.01672676833745552,0.003725624204265301,-0.15625,-0.34891522838386735,-2.1410263471943067,0.47687989814595855,-20.0,-44.66114923313502,2,False,True,1761728755.1270087
3,86,-0.021007219972499252,0.0015895382467753885,-0.11627906976744186,-0.10119868648278274,-1.8066209176349357,0.1367002892226834,-10.0,-8.703087037519316,1,False,True,1761728757.4794996
4,130,-0.027510152449069885,-0.0015424899733852227,-0.15384615384615385,-0.6281965497277847,-3.576319818379085,-0.20052369654007896,-20.0,-81.66555146461201,2,False,True,1761728759.355797
5,138,-0.021910303424573643,0.0008811645161439041,0.0,-0.15354246923724327,-3.0236218725911628,0.12160070322785876,0.0,-21.188860754739572,0,False,True,1761728761.3262208
6,267,-0.022203982966541167,0.0006853510141367403,0.0,-0.002139631641829709,-5.928463452066492,0.18298872077450967,0.0,-0.5712816483685323,0,False,True,1761728779.8603396
7,97,-0.021928200494901646,0.0010598065916303289,0.0,-0.27158857920430646,-2.1270354480054596,0.1028012393881419,0.0,-26.34409218281773,0,False,True,1761728780.74461
8,145,-0.014196428529349743,0.0037828031065870347,-0.06896551724137931,-0.20696371033583622,-2.0584821367557127,0.54850645045512,-10.0,-30.009737998696252,1,False,True,1761728782.7564375
9,20,-0.015581538489051356,0.004638491910003836,0.0,0.0,-0.3116307697810271,0.09276983820007673,0.0,0.0,0,False,True,1761728782.959866
10,19,-0.0046702820667527565,0.08757578343561469,0.0,0.0,-0.08873535926830237,1.6639398852766791,0.0,0.0,0,True,False,1761728784.4131927
11,285,-0.025679190316884166,-0.0010191480130745513,0.0,0.0,-7.318569240311987,-0.2904571837262471,0.0,0.0,0,False,True,1761728787.890013
12,173,-0.020263296640713864,0.001593467937852844,0.0,-0.18331764652485352,-3.5055503188434987,0.27566995324854204,0.0,-31.713952848799657,0,False,True,1761728789.4864585
13,50,-0.031136506175258725,-0.003377808529224946,-0.2,-0.27880038390551326,-1.5568253087629362,-0.1688904264612473,-10.0,-13.940019195275664,1,False,True,1761728790.2519033
14,88,-0.026612736776241666,-0.0015339326655322914,-0.11363636363636363,-0.387366059699777,-2.3419208363092667,-0.13498607456684164,-10.0,-34.08821325358038,1,False,True,1761728810.928445
15,52,-0.004133189220980627,0.03761393031798651,0.0,0.0,-0.21492583949099262,1.9559243765352985,0.0,0.0,0,True,False,1761728811.4541664
16,400,-0.023807919158827646,-2.876499481322431e-05,0.0,-0.050319959827242994,-9.523167663531058,-0.011505997925289724,0.0,-20.127983930897198,0,False,True,1761728815.6687496
17,188,-0.01869364169996324,0.002300545180950085,-0.05319148936170213,-0.14661326928360244,-3.5144046395930895,0.43250249401861596,-10.0,-27.56329462531726,1,False,True,1761728817.2597358
18,304,-0.01749003065815612,0.0030648488534139088,-0.06578947368421052,-0.2512182767634938,-5.316969320079461,0.9317140514378283,-20.0,-76.3703561361021,2,False,True,1761728820.4215105
19,14,-0.0025947324857330664,0.1162335361818988,0.0,0.0,-0.03632625480026293,1.6272695065465832,0.0,0.0,0,True,False,1761728821.0924451
20,110,-0.017264435514389876,0.0028739226072407656,0.0,0.0,-1.8990879065828863,0.31613148679648423,0.0,0.0,0,False,True,1761728823.236327
21,112,-0.009981987321118584,0.006720979462869538,-0.08928571428571429,-0.14962204799115345,-1.1179825799652814,0.7527496998413883,-10.0,-16.757669375009186,1,False,True,1761728841.5249972
22,9,-0.008941215032219901,0.007895082621221612,0.0,0.0,-0.0804709352899791,0.07105574359099451,0.0,0.0,0,False,True,1761728843.4320023
23,133,-0.01134540244913856,0.005752904311144923,-0.15037593984962405,-1.7704069600770833,-1.5089385257354286,0.7651362733822747,-20.0,-235.46412569025208,2,False,True,1761728846.6566086
24,130,-0.01574990951383783,0.015218037979623835,0.0,-0.13933775591265013,-2.047488236798918,1.9783449373510986,0.0,-18.11390826864452,0,True,False,1761728849.2368422
25,143,-0.023272961415672127,0.00044350761995906574,0.0,0.0,-3.328033482441114,0.0634215896541464,0.0,0.0,0,False,True,1761728851.9339917
26,14,-0.01088367657287759,0.007373869650766886,0.0,0.0,-0.15237147202028625,0.1032341751107364,0.0,0.0,0,False,True,1761728870.661472
27,77,-0.01269014721974831,0.005385884481135091,-0.12987012987012986,-0.49163754809448734,-0.9771413359206199,0.414713105047402,-10.0,-37.856091203275525,1,False,True,1761728873.038739
28,127,-0.01508802978580818,0.004310067025574956,-0.15748031496062992,-0.6996248374364513,-1.9161797827976388,0.5473785122480195,-20.0,-88.85235435442932,2,False,True,1761728875.5438113
29,91,-0.016474171562810332,0.0037151161025747092,0.0,-0.9730185728726695,-1.4991496122157404,0.33807556533429856,0.0,-88.54469013141292,0,False,True,1761728876.88772
30,5,-0.002760640366559868,0.30878065862546417,0.0,0.0,-0.01380320183279934,1.5439032931273209,0.0,0.0,0,True,False,1761728878.1015995
31,134,-0.024298638348854446,-0.00026661002308769557,-0.14925373134328357,-0.24007174427628797,-3.256017538746496,-0.035725743093751205,-20.0,-32.16961373302259,2,False,True,1761728880.4491177
32,93,-0.009663614929620454,0.023029446844396,0.0,-0.9383692864506323,-0.8987161884547022,2.141738556528828,0.0,-87.2683436399088,0,True,False,1761728881.498608
33,71,-0.023500557497428045,0.00025622631555237635,0.0,0.0,-1.6685395823173912,0.01819206840421872,0.0,0.0,0,False,True,1761728882.4763455
34,69,-0.015710426085104173,0.004602153560936572,0.0,-0.2700325014415848,-1.0840193998721879,0.31754859570462346,0.0,-18.63224259946935,0,False,True,1761728883.2522404
35,87,-0.018311342008544312,0.0027877293586065794,-0.11494252873563218,-0.5655037882193229,-1.5930867547433551,0.2425324541987724,-10.0,-49.19882957508109,1,False,True,1761728914.0068328
36,138,-0.012135082364438398,0.015536027282134652,0.0,0.0,-1.6746413662924988,2.143971764934582,0.0,0.0,0,True,False,1761728916.2833486
37,123,-0.022718104856675407,0.0006124022455605274,0.0,-0.4201396657414893,-2.794326897371075,0.07532547620394486,0.0,-51.67717888620319,0,False,True,1761728917.4888456
38,278,-0.023980040806064598,1.617065406185444e-05,-0.03597122302158273,-0.06040200117671816,-6.666451344085958,0.0044954418291955345,-10.0,-16.791756327127647,1,False,True,1761728920.4330297
39,19,-0.012633665046320875,0.0055399131806991835,0.0,0.0,-0.24003963588009664,0.10525835043328449,0.0,0.0,0,False,True,1761728920.6604054
40,58,-0.006755876274122615,0.033580088067900554,-0.3448275862068966,-0.5951173776583567,-0.3918408238991117,1.9476451079382322,-20.0,-34.51680790418469,2,True,False,1761728922.0475
41,51,-0.009114965850270898,0.007222560991499146,-0.19607843137254902,-0.4074424532410136,-0.4648632583638158,0.36835061056645646,-10.0,-20.779565115291692,1,False,True,1761728923.3196151
42,400,-0.022650740155873712,0.00010037701883706215,0.0,0.0,-9.060296062349485,0.04015080753482486,0.0,0.0,0,False,True,1761728945.5654678
43,159,-0.012750234066989455,0.005040044686172131,0.0,-0.415536361883968,-2.0272872166513234,0.8013671051013688,0.0,-66.0702815395509,0,False,True,1761728946.8684804
44,42,-0.006453749546142576,0.04406415171616997,0.0,0.0,-0.2710574809379882,1.850694372079139,0.0,0.0,0,True,False,1761728947.6109684
45,128,-0.013895610883629844,0.004709185586178041,0.0,-0.0001779787397427933,-1.77863819310462,0.6027757550307893,0.0,-0.022781278687077543,0,False,True,1761728949.8786275
46,33,-0.00945505611784945,0.006883355622151985,-0.30303030303030304,-0.4415251622302447,-0.3120168518890319,0.2271507355310155,-10.0,-14.570330353598074,1,False,True,1761728950.5030408
47,23,-0.009971619238706568,0.007200621620182884,0.0,0.0,-0.22934724249025104,0.16561429726420634,0.0,0.0,0,False,True,1761728952.5827758
