episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,90,-0.00449888392291128,0.03155193628107038,0.0,0.0,-0.4048995530620152,2.8396742652963343,0.0,0.0,0,True,False,1761601497.4084954
2,45,-0.005389594230166944,0.05376028303374849,0.0,0.0,-0.2425317403575125,2.419212736518682,0.0,0.0,0,True,False,1761601497.560534
3,20,-0.005183833834121477,0.10936533055653234,0.0,-2.269413295771368,-0.10367667668242955,2.187306611130647,0.0,-45.38826591542736,0,True,False,1761601497.6928492
4,230,-0.023318345316561764,0.00021114238803833277,-0.08695652173913043,-0.29438516368351303,-5.363219422809205,0.04856274924881654,-20.0,-67.70858764720799,2,False,True,1761601498.2959068
5,400,-0.021539889581349548,0.0010432410366423273,-0.025,-3.019282876502333,-8.61595583253982,0.4172964146569309,-10.0,-1207.7131506009332,1,False,True,1761601499.0678103
6,77,-0.003304395819923282,0.03549419289441356,0.0,0.0,-0.2544384781340927,2.733052852869844,0.0,0.0,0,True,False,1761601499.2762141
7,53,-0.001353927637033404,0.047563493210075275,0.0,0.0,-0.07175816476277042,2.5208651401339894,0.0,0.0,0,True,False,1761601499.4442427
8,102,-0.004186029261440915,0.028770387508411977,0.0,0.0,-0.4269749846669733,2.934579525858022,0.0,0.0,0,True,False,1761601499.7499115
9,105,-0.0050849573534175,0.027967115187285733,0.0,0.0,-0.5339205221088376,2.936547094665002,0.0,0.0,0,True,False,1761601500.0040603
10,45,-0.0024815840591165044,0.054164538465079334,0.0,0.0,-0.11167128266024269,2.43740423092857,0.0,0.0,0,True,False,1761601500.1171474
11,36,-0.0051833099390063584,0.0648913003301485,0.0,0.0,-0.1865991578042289,2.3360868118853464,0.0,0.0,0,True,False,1761601500.31851
12,93,-0.005402011402762073,0.03065291496296958,0.0,0.0,-0.5023870604568728,2.8507210915561707,0.0,0.0,0,True,False,1761601500.6363857
13,107,-0.0037291386091183394,0.028079962908514236,0.0,0.0,-0.3990178311756623,3.004556031211023,0.0,0.0,0,True,False,1761601500.8654642
14,124,-0.008054018630190484,0.023568026300584417,0.0,-0.21538077332690203,-0.99869831014362,2.9224352612724678,0.0,-26.707215892535853,0,True,False,1761601501.1246066
15,9,-0.00293083991151548,0.2326843840497708,0.0,0.0,-0.02637755920363932,2.094159456447937,0.0,0.0,0,True,False,1761601501.1845272
16,49,-0.005722425096293819,0.049817158502808705,0.0,-0.03159826828166653,-0.28039882971839714,2.4410407666376264,0.0,-1.54831514580166,0,True,False,1761601502.0911853
17,119,-0.011055855401274831,0.023432868319346517,0.0,-0.25199549086607403,-1.3156467927517048,2.7885113300022355,0.0,-29.987463413062812,0,True,False,1761601502.5216172
18,38,-0.004236311178502875,0.06216052512874336,0.0,0.0,-0.16097982478310927,2.3620999548922477,0.0,0.0,0,True,False,1761601502.6200478
19,235,-0.022870023024994426,0.00044085577620595924,-0.0851063829787234,-1.188888217925174,-5.37445541087369,0.10360110740840042,-20.0,-279.3887312124159,2,False,True,1761601503.1813552
20,95,-0.0025171978052888435,0.030699502727603207,0.0,-0.06179991957542113,-0.23913379150244013,2.9164527591223046,0.0,-5.870992359665007,0,True,False,1761601503.4564548
21,80,-0.0057266579537900006,0.0340546112868819,0.0,0.0,-0.45813263630320006,2.724368902950552,0.0,0.0,0,True,False,1761601503.7351055
22,59,-0.002459949387265958,0.04354334547662148,0.0,0.0,-0.14513701384869152,2.5690573831206676,0.0,0.0,0,True,False,1761601503.9774761
23,27,-0.0034289609903737426,0.010066523591073986,0.0,0.0,-0.09258194674009106,0.2717961369589976,0.0,0.0,0,False,True,1761601504.1319153
24,95,-0.004216009881419344,0.030344329767940197,0.0,0.0,-0.4005209387348377,2.882711327954319,0.0,0.0,0,True,False,1761601504.5516748
25,58,-0.002949316281359674,0.04402557821925455,0.0,0.0,-0.17106034431886108,2.553483536716764,0.0,0.0,0,True,False,1761601504.8288424
26,245,-0.02137057610432041,0.009308729941336849,-0.04081632653061224,-1.7669521260706418,-5.2357911455585,2.280638835627528,-10.0,-432.90327088730726,1,True,False,1761601505.8053098
27,41,-0.0022171655399962345,0.058575633137958286,0.0,0.0,-0.09090378713984562,2.4016009586562896,0.0,0.0,0,True,False,1761601505.9057372
28,79,-0.005071977381516311,0.03450961162451054,0.0,0.0,-0.4006862131397886,2.726259318336333,0.0,0.0,0,True,False,1761601506.1675413
29,57,-0.0028676568047932135,0.044713899234376936,0.0,0.0,-0.16345643787321318,2.548692256359485,0.0,0.0,0,True,False,1761601506.3351657
30,84,-0.010369209899158101,0.006752345425423871,0.0,-0.10347563422797618,-0.8710136315292805,0.5671970157356052,0.0,-8.691953275149999,0,False,True,1761601506.5692782
