episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,31,-0.21577554570928328,0.0,0.0,-6.689041916987782,0.0,0.0,0,1761051848.2621076
2,9,-0.0743602374192039,0.0,0.0,-0.6692421367728352,0.0,0.0,0,1761051848.4887795
3,6,-0.040595676170904454,0.16666666666666666,-0.3333333333333333,-0.24357405702542673,1.0,-2.0,2,1761051849.2444673
4,11,-0.1067352157511865,0.0,0.0,-1.1740873732630515,0.0,0.0,0,1761051885.9446464
5,15,-0.20763140718138848,0.0,0.0,-3.1144711077208274,0.0,0.0,0,1761051886.7368536
6,19,-0.20862849852469956,0.0,-0.10526315789473684,-3.963941471969292,0.0,-2.0,2,1761051887.511945
7,8,-0.07589988098531976,0.0,-0.125,-0.6071990478825581,0.0,-1.0,1,1761051920.5066195
8,33,-0.06649314656851718,0.0,-0.030303030303030304,-2.194273836761067,0.0,-1.0,1,1761051922.7357533
9,22,-0.12085453111863877,0.0,0.0,-2.658799684610053,0.0,0.0,0,1761051956.997012
10,20,-0.05464896518615412,0.0,0.0,-1.0929793037230824,0.0,0.0,0,1761051958.4279563
11,37,-0.0967621359826083,0.0,-0.02702702702702703,-3.580199031356507,0.0,-1.0,1,1761051995.902833
12,27,-0.07869558337267851,0.0,0.0,-2.12478075106232,0.0,0.0,0,1761051996.8305838
13,22,-0.05906567260740729,0.045454545454545456,0.0,-1.2994447973629604,1.0,0.0,0,1761051997.6308897
14,25,-0.059559493763418236,0.04,-0.04,-1.488987344085456,1.0,-1.0,1,1761051998.7876399
15,22,-0.05949519448979246,0.045454545454545456,0.0,-1.308894278775434,1.0,0.0,0,1761051999.5366244
16,20,-0.08638739797242144,0.0,-0.05,-1.7277479594484288,0.0,-1.0,1,1761051999.9412348
17,7,-0.08124559995896027,0.0,0.0,-0.5687191997127219,0.0,0.0,0,1761052042.3066728
18,15,-0.04579967780669552,0.0,0.0,-0.6869951671004328,0.0,0.0,0,1761052042.9920063
19,28,-0.05473868091180142,0.03571428571428571,0.0,-1.5326830655304398,1.0,0.0,0,1761052043.7335243
20,22,-0.05990193995769035,0.045454545454545456,-0.045454545454545456,-1.3178426790691877,1.0,-1.0,1,1761052044.15969
21,15,-0.05413631761893531,0.06666666666666667,0.0,-0.8120447642840296,1.0,0.0,0,1761052044.6637962
22,29,-0.05544041208287356,0.034482758620689655,-0.06896551724137931,-1.6077719504033332,1.0,-2.0,2,1761052089.3414536
23,16,-0.07137980590040693,0.0625,0.0,-1.142076894406511,1.0,0.0,0,1761052089.770181
24,20,-0.05650753349012962,0.05,0.0,-1.1301506698025925,1.0,0.0,0,1761052090.411075
25,18,-0.054102078334219574,0.0,0.0,-0.9738374100159524,0.0,0.0,0,1761052090.9943929
26,14,-0.056239195078379524,0.07142857142857142,0.0,-0.7873487310973133,1.0,0.0,0,1761052091.4470773
27,31,-0.06146380477713958,0.03225806451612903,-0.06451612903225806,-1.9053779480913269,1.0,-2.0,2,1761052092.2970245
28,4,-0.027691821765563555,0.25,0.0,-0.11076728706225422,1.0,0.0,0,1761052092.4125502
29,23,-0.05302433651082005,0.043478260869565216,-0.043478260869565216,-1.2195597397488611,1.0,-1.0,1,1761052140.9388208
30,26,-0.04631940081481421,0.038461538461538464,0.0,-1.2043044211851694,1.0,0.0,0,1761052141.4671621
31,32,-0.05365662216011644,0.03125,-0.0625,-1.7170119091237261,1.0,-2.0,2,1761052142.0259268
32,28,-0.04659301997196851,0.0,0.0,-1.3046045592151183,0.0,0.0,0,1761052142.6840763
33,35,-0.06190968510469556,0.0,0.0,-2.1668389786643445,0.0,0.0,0,1761052143.369003
34,20,-0.04866641924448897,0.05,0.0,-0.9733283848897795,1.0,0.0,0,1761052143.7557788
